TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
08:20,3803.09,1579.17,883.99,1068.74,210.53,24.53,36.13,2018-05-19,Spring,Saturday,False
08:25,3759.96,1567.31,844.43,1073.37,214.37,24.76,35.72,2018-05-19,Spring,Saturday,False
08:30,3773.77,1565.9,863.29,1067.99,215.55,25.19,35.85,2018-05-19,Spring,Saturday,False
08:35,3803.3,1596.16,860.34,1067.98,217.48,25.21,36.13,2018-05-19,Spring,Saturday,False
08:40,3776.67,1593.84,857.48,1047.21,217.0,25.27,35.87,2018-05-19,Spring,Saturday,False
08:45,3785.25,1608.42,845.35,1045.74,224.33,25.44,35.97,2018-05-19,Spring,Saturday,False
08:50,3791.27,1606.65,841.4,1060.62,221.0,25.57,36.03,2018-05-19,Spring,Saturday,False
08:55,3811.73,1597.01,867.08,1062.12,225.91,25.8,33.81,2018-05-19,Spring,Saturday,False
09:00,3823.3,1643.8,852.79,1035.49,227.77,27.12,36.33,2018-05-19,Spring,Saturday,False
09:05,3847.78,1619.39,872.15,1065.26,228.4,26.03,36.55,2018-05-19,Spring,Saturday,False
09:10,3893.32,1674.84,867.45,1051.56,235.31,27.18,36.98,2018-05-19,Spring,Saturday,False
09:15,3930.12,1678.57,878.54,1075.08,230.65,27.48,39.8,2018-05-19,Spring,Saturday,False
09:20,3982.31,1716.16,884.95,1080.41,235.34,27.61,37.84,2018-05-19,Spring,Saturday,False
09:25,4068.45,1742.73,905.72,1118.7,234.76,27.89,38.65,2018-05-19,Spring,Saturday,False
09:30,4128.97,1769.01,926.07,1129.03,237.64,27.99,39.23,2018-05-19,Spring,Saturday,False
09:35,4148.82,1767.46,935.5,1136.69,241.51,28.25,39.41,2018-05-19,Spring,Saturday,False
09:40,4236.23,1802.94,953.35,1165.16,246.19,28.35,40.24,2018-05-19,Spring,Saturday,False
09:45,4254.3,1816.36,936.06,1189.6,243.48,28.37,40.43,2018-05-19,Spring,Saturday,False
09:50,4290.19,1820.81,968.73,1184.24,247.21,28.45,40.75,2018-05-19,Spring,Saturday,False
09:55,4300.34,1821.25,973.4,1184.55,251.95,28.35,40.84,2018-05-19,Spring,Saturday,False
10:00,4332.17,1863.08,953.32,1194.89,251.25,28.47,41.16,2018-05-19,Spring,Saturday,False
10:05,4369.15,1856.84,989.27,1197.11,256.01,28.42,41.5,2018-05-19,Spring,Saturday,False
10:10,4366.31,1840.12,996.56,1206.06,253.62,28.47,41.48,2018-05-19,Spring,Saturday,False
10:15,4384.6,1853.32,985.45,1219.5,256.2,28.47,41.66,2018-05-19,Spring,Saturday,False
10:20,4446.54,1895.31,998.58,1223.18,258.82,28.42,42.23,2018-05-19,Spring,Saturday,False
10:25,4475.12,1907.35,1018.56,1219.4,258.69,28.6,42.52,2018-05-19,Spring,Saturday,False
10:30,4500.77,1918.55,1022.73,1228.7,259.69,28.35,42.75,2018-05-19,Spring,Saturday,False
10:35,4527.45,1924.18,1026.73,1245.55,259.5,28.47,43.02,2018-05-19,Spring,Saturday,False
10:40,4516.73,1909.04,1018.37,1250.3,267.57,28.55,42.9,2018-05-19,Spring,Saturday,False
10:45,4519.13,1909.54,1029.3,1242.72,265.85,28.78,42.94,2018-05-19,Spring,Saturday,False
10:50,4497.74,1881.23,1030.35,1249.02,265.66,28.75,42.73,2018-05-19,Spring,Saturday,False
10:55,4560.2,1918.62,1045.85,1255.02,268.75,28.63,43.33,2018-05-19,Spring,Saturday,False
11:00,4618.32,1970.67,1052.5,1261.41,261.29,28.58,43.87,2018-05-19,Spring,Saturday,False
11:05,4599.44,1957.94,1047.46,1255.56,266.31,28.47,43.7,2018-05-19,Spring,Saturday,False
11:10,4621.67,1951.08,1047.96,1279.57,270.57,28.58,43.91,2018-05-19,Spring,Saturday,False
11:15,4626.2,1947.23,1073.85,1262.44,270.05,28.68,43.95,2018-05-19,Spring,Saturday,False
11:20,4648.52,1965.83,1063.52,1269.76,276.2,28.83,44.38,2018-05-19,Spring,Saturday,False
11:25,4633.23,1937.87,1059.18,1295.94,267.16,29.06,44.02,2018-05-19,Spring,Saturday,False
11:30,4613.28,1943.89,1055.62,1270.09,270.84,29.01,43.83,2018-05-19,Spring,Saturday,False
11:35,4651.99,1963.47,1064.11,1276.9,274.19,29.14,44.18,2018-05-19,Spring,Saturday,False
11:40,4657.76,1963.87,1064.05,1283.97,272.2,29.42,44.25,2018-05-19,Spring,Saturday,False
11:45,4664.21,1969.09,1077.47,1269.98,274.04,29.31,44.32,2018-05-19,Spring,Saturday,False
11:50,4702.09,1980.97,1082.26,1292.98,272.08,29.14,44.66,2018-05-19,Spring,Saturday,False
11:55,4671.44,1964.72,1081.74,1279.29,271.82,29.49,44.38,2018-05-19,Spring,Saturday,False
12:00,4680.52,1939.44,1083.62,1311.82,271.81,29.37,44.46,2018-05-19,Spring,Saturday,False
12:05,4717.72,1972.63,1096.57,1298.91,275.47,29.31,44.83,2018-05-19,Spring,Saturday,False
12:10,4734.28,1984.91,1095.05,1306.37,273.58,29.39,44.98,2018-05-19,Spring,Saturday,False
12:15,4716.83,1970.83,1093.41,1299.85,278.39,29.54,44.81,2018-05-19,Spring,Saturday,False
12:20,4745.24,1988.13,1101.95,1305.5,275.01,29.57,45.08,2018-05-19,Spring,Saturday,False
12:25,4791.39,2026.97,1109.0,1303.04,277.11,29.75,45.52,2018-05-19,Spring,Saturday,False
12:30,4781.23,2032.29,1101.46,1297.42,274.96,29.67,45.43,2018-05-19,Spring,Saturday,False
12:35,4801.53,2035.29,1118.1,1304.33,268.57,29.62,45.62,2018-05-19,Spring,Saturday,False
12:40,4787.48,2047.43,1110.62,1290.09,269.54,24.32,45.48,2018-05-19,Spring,Saturday,False
12:45,4795.32,2047.37,1119.86,1284.03,270.92,27.58,45.56,2018-05-19,Spring,Saturday,False
12:50,4765.88,2017.07,1110.5,1292.54,271.38,29.11,45.28,2018-05-19,Spring,Saturday,False
12:55,4779.74,2034.21,1112.96,1284.04,274.24,28.88,45.41,2018-05-19,Spring,Saturday,False
13:00,4776.11,2039.6,1101.32,1287.69,273.44,28.68,45.38,2018-05-19,Spring,Saturday,False
13:05,4754.68,2033.94,1123.0,1249.45,274.46,28.65,45.18,2018-05-19,Spring,Saturday,False
13:10,4712.99,1993.16,1106.92,1266.0,273.58,28.55,44.78,2018-05-19,Spring,Saturday,False
13:15,4744.97,2025.82,1115.8,1256.48,273.47,28.32,45.08,2018-05-19,Spring,Saturday,False
13:20,4723.06,2025.82,1115.16,1235.28,273.57,28.35,44.88,2018-05-19,Spring,Saturday,False
13:25,4785.96,2049.95,1133.21,1257.9,271.32,28.12,45.46,2018-05-19,Spring,Saturday,False
13:30,4772.24,2061.78,1108.95,1255.46,272.68,28.04,45.33,2018-05-19,Spring,Saturday,False
13:35,4830.78,2076.54,1134.18,1274.02,272.26,27.89,45.89,2018-05-19,Spring,Saturday,False
13:40,4852.84,2098.11,1101.5,1306.59,272.62,27.91,46.11,2018-05-19,Spring,Saturday,False
13:45,4916.48,2125.1,1139.67,1306.32,270.69,27.99,46.71,2018-05-19,Spring,Saturday,False
13:50,4922.04,2127.7,1148.12,1303.09,268.52,27.86,46.75,2018-05-19,Spring,Saturday,False
13:55,4976.24,2139.89,1150.47,1338.12,272.75,27.74,47.27,2018-05-19,Spring,Saturday,False
14:00,4985.29,2138.19,1148.6,1350.36,273.14,27.63,47.37,2018-05-19,Spring,Saturday,False
14:05,5020.77,2168.2,1151.29,1354.96,271.31,27.3,47.71,2018-05-19,Spring,Saturday,False
14:10,5057.66,2165.72,1169.69,1374.67,272.12,27.35,48.11,2018-05-19,Spring,Saturday,False
14:15,5085.73,2181.91,1177.23,1377.32,273.65,27.3,48.32,2018-05-19,Spring,Saturday,False
14:20,5117.65,2208.36,1172.36,1387.37,273.54,27.4,48.62,2018-05-19,Spring,Saturday,False
14:25,5127.61,2209.69,1194.14,1376.83,270.91,27.33,48.71,2018-05-19,Spring,Saturday,False
14:30,5177.07,2228.18,1207.44,1394.12,270.95,27.2,49.18,2018-05-19,Spring,Saturday,False
14:35,5164.55,2228.31,1188.46,1399.7,271.84,27.18,49.06,2018-05-19,Spring,Saturday,False
14:40,5214.46,2258.33,1211.14,1393.93,274.32,27.2,49.54,2018-05-19,Spring,Saturday,False
14:45,5212.22,2255.09,1226.56,1381.35,272.44,27.28,49.5,2018-05-19,Spring,Saturday,False
14:50,5215.27,2252.07,1217.09,1397.23,272.18,27.15,49.55,2018-05-19,Spring,Saturday,False
14:55,5267.3,2297.57,1219.03,1399.42,274.06,27.18,50.04,2018-05-19,Spring,Saturday,False
15:00,5268.0,2270.11,1224.36,1423.23,272.95,27.3,50.05,2018-05-19,Spring,Saturday,False
15:05,5315.64,2327.35,1227.44,1408.87,274.22,27.25,50.51,2018-05-19,Spring,Saturday,False
15:10,5311.1,2279.99,1253.6,1428.62,271.13,27.3,50.46,2018-05-19,Spring,Saturday,False
15:15,5317.11,2299.56,1238.63,1430.04,271.2,27.18,50.5,2018-05-19,Spring,Saturday,False
15:20,5327.75,2278.84,1271.01,1436.08,264.01,27.2,50.61,2018-05-19,Spring,Saturday,False
15:25,5282.5,2269.9,1239.97,1426.55,268.62,27.28,50.18,2018-05-19,Spring,Saturday,False
15:30,5286.94,2238.08,1261.83,1446.36,263.37,27.07,50.23,2018-05-19,Spring,Saturday,False
15:35,5223.13,2194.71,1243.91,1442.98,265.0,26.92,49.61,2018-05-19,Spring,Saturday,False
15:40,5174.87,2156.43,1243.01,1436.24,264.6,25.42,49.17,2018-05-19,Spring,Saturday,False
15:45,5111.56,2091.94,1266.82,1421.31,257.99,24.93,48.57,2018-05-19,Spring,Saturday,False
15:50,5031.4,2016.2,1267.16,1425.83,249.81,24.6,47.8,2018-05-19,Spring,Saturday,False
15:55,4934.8,1960.02,1253.64,1405.21,243.76,25.29,46.88,2018-05-19,Spring,Saturday,False
16:00,4913.67,1945.05,1244.08,1405.59,246.77,25.49,46.69,2018-05-19,Spring,Saturday,False
16:05,4870.72,1945.9,1221.95,1383.34,246.88,26.39,46.26,2018-05-19,Spring,Saturday,False
16:10,4862.25,1945.17,1226.51,1369.61,248.31,26.46,46.19,2018-05-19,Spring,Saturday,False
16:15,4834.0,1952.88,1215.88,1345.63,247.27,26.41,45.93,2018-05-19,Spring,Saturday,False
16:20,4798.64,1943.2,1204.53,1334.19,244.9,26.23,45.59,2018-05-19,Spring,Saturday,False
16:25,4768.03,1928.83,1180.88,1344.3,239.92,26.21,47.89,2018-05-19,Spring,Saturday,False
16:30,4757.76,1921.97,1178.25,1343.21,242.9,26.23,45.2,2018-05-19,Spring,Saturday,False
16:35,4761.07,1947.91,1172.77,1334.34,234.65,26.16,45.24,2018-05-19,Spring,Saturday,False
16:40,4708.96,1927.23,1154.59,1319.49,236.85,26.06,44.74,2018-05-19,Spring,Saturday,False
16:45,4732.83,1933.41,1179.43,1312.78,235.85,26.39,44.97,2018-05-19,Spring,Saturday,False
16:50,4689.96,1970.68,1142.71,1276.78,230.24,26.46,43.09,2018-05-19,Spring,Saturday,False
16:55,4697.7,1976.68,1133.33,1284.04,232.37,26.67,44.61,2018-05-19,Spring,Saturday,False
17:00,4670.31,1915.57,1145.23,1307.1,231.22,26.82,44.37,2018-05-19,Spring,Saturday,False
17:05,4668.63,1936.84,1151.05,1280.2,229.21,26.97,44.36,2018-05-19,Spring,Saturday,False
17:10,4637.04,1959.47,1120.38,1260.47,225.78,26.9,44.04,2018-05-19,Spring,Saturday,False
17:15,4624.39,1951.26,1122.1,1254.59,225.57,26.95,43.92,2018-05-19,Spring,Saturday,False
17:20,4632.45,1946.76,1134.54,1250.73,229.46,26.95,44.01,2018-05-19,Spring,Saturday,False
17:25,4558.44,1912.23,1104.7,1246.12,225.24,26.84,43.31,2018-05-19,Spring,Saturday,False
17:30,4595.36,1938.96,1110.29,1241.38,233.14,27.94,43.65,2018-05-19,Spring,Saturday,False
17:35,4557.43,1935.22,1114.11,1208.27,228.17,28.37,43.29,2018-05-19,Spring,Saturday,False
17:40,4564.69,1919.09,1101.87,1247.86,223.98,28.53,43.36,2018-05-19,Spring,Saturday,False
17:45,4552.71,1928.33,1101.01,1234.55,217.12,28.45,43.25,2018-05-19,Spring,Saturday,False
17:50,4541.48,1908.69,1120.29,1219.42,221.74,28.19,43.15,2018-05-19,Spring,Saturday,False
17:55,4515.27,1886.15,1105.49,1228.96,223.5,28.27,42.9,2018-05-19,Spring,Saturday,False
18:00,4498.18,1886.92,1098.09,1227.11,215.03,28.3,42.73,2018-05-19,Spring,Saturday,False
18:05,4517.57,1910.84,1101.92,1217.16,216.53,28.19,42.93,2018-05-19,Spring,Saturday,False
18:10,4495.78,1905.99,1086.82,1218.89,213.45,27.91,42.72,2018-05-19,Spring,Saturday,False
18:15,4462.5,1883.41,1074.71,1221.85,212.25,27.89,42.39,2018-05-19,Spring,Saturday,False
18:20,4463.85,1881.04,1082.35,1219.0,211.19,27.86,42.41,2018-05-19,Spring,Saturday,False
18:25,4450.07,1880.87,1088.44,1203.57,207.42,27.56,42.21,2018-05-19,Spring,Saturday,False
18:30,4445.88,1870.78,1089.44,1210.93,204.97,27.53,42.23,2018-05-19,Spring,Saturday,False
18:35,4449.72,1891.48,1087.94,1198.39,202.21,27.43,42.27,2018-05-19,Spring,Saturday,False
18:40,4428.17,1898.05,1067.68,1187.66,205.17,27.46,42.15,2018-05-19,Spring,Saturday,False
18:45,4427.29,1840.76,1087.59,1224.08,205.22,27.58,42.06,2018-05-19,Spring,Saturday,False
18:50,4428.92,1827.23,1116.16,1207.46,208.22,27.76,42.09,2018-05-19,Spring,Saturday,False
18:55,4394.41,1860.63,1064.63,1200.24,199.54,27.63,41.74,2018-05-19,Spring,Saturday,False
19:00,4436.32,1897.9,1078.61,1186.86,203.07,27.74,42.14,2018-05-19,Spring,Saturday,False
19:05,4443.73,1882.18,1068.58,1215.56,207.16,28.04,42.21,2018-05-19,Spring,Saturday,False
19:10,4425.71,1875.18,1054.38,1218.95,206.68,28.47,42.05,2018-05-19,Spring,Saturday,False
19:15,4463.81,1907.22,1054.91,1223.13,207.56,28.58,42.41,2018-05-19,Spring,Saturday,False
19:20,4449.73,1903.02,1052.23,1214.82,208.55,28.78,42.33,2018-05-19,Spring,Saturday,False
19:25,4515.53,1940.94,1077.34,1221.5,204.02,28.83,42.9,2018-05-19,Spring,Saturday,False
19:30,4498.22,1914.32,1063.93,1240.19,208.09,28.96,42.73,2018-05-19,Spring,Saturday,False
19:35,4528.29,1945.38,1057.92,1246.44,206.23,29.31,43.01,2018-05-19,Spring,Saturday,False
19:40,4501.93,1938.16,1048.96,1238.76,203.81,29.47,42.77,2018-05-19,Spring,Saturday,False
19:45,4530.53,1964.17,1058.4,1236.52,198.83,29.57,43.04,2018-05-19,Spring,Saturday,False
19:50,4564.33,1962.39,1074.13,1254.52,200.23,29.7,43.36,2018-05-19,Spring,Saturday,False
19:55,4570.82,1978.94,1065.14,1254.98,198.48,29.85,43.43,2018-05-19,Spring,Saturday,False
20:00,4563.3,1955.79,1059.91,1273.05,201.35,29.85,43.35,2018-05-19,Spring,Saturday,False
20:05,4579.14,1972.72,1067.96,1266.71,198.47,29.77,43.51,2018-05-19,Spring,Saturday,False
20:10,4529.04,1918.98,1073.91,1263.35,199.92,29.85,43.03,2018-05-19,Spring,Saturday,False
20:15,4572.37,1938.13,1086.05,1273.15,201.6,30.0,43.44,2018-05-19,Spring,Saturday,False
20:20,4576.49,1988.63,1068.37,1245.4,200.76,29.85,43.48,2018-05-19,Spring,Saturday,False
20:25,4556.62,1970.2,1059.81,1250.62,202.78,29.93,43.28,2018-05-19,Spring,Saturday,False
20:30,4553.84,1936.28,1078.95,1269.06,196.28,30.0,43.27,2018-05-19,Spring,Saturday,False
20:35,4578.16,1950.13,1077.96,1268.92,207.63,30.03,43.49,2018-05-19,Spring,Saturday,False
20:40,4611.46,1978.66,1088.44,1270.68,199.71,30.16,43.81,2018-05-19,Spring,Saturday,False
20:45,4562.46,1994.51,1048.45,1251.62,194.48,30.05,43.35,2018-05-19,Spring,Saturday,False
20:50,4577.13,1962.52,1074.07,1271.47,195.34,30.23,43.5,2018-05-19,Spring,Saturday,False
20:55,4584.57,1968.93,1066.82,1273.36,202.14,30.18,43.14,2018-05-19,Spring,Saturday,False
21:00,4569.36,1996.92,1046.41,1259.36,192.91,30.33,43.43,2018-05-19,Spring,Saturday,False
21:05,4549.75,1999.66,1043.31,1241.67,191.69,30.21,43.21,2018-05-19,Spring,Saturday,False
21:10,4545.27,1993.49,1039.05,1248.89,190.33,30.33,43.18,2018-05-19,Spring,Saturday,False
21:15,4627.26,2004.11,1065.53,1292.81,190.77,30.13,43.91,2018-05-19,Spring,Saturday,False
21:20,4640.26,2049.32,1058.42,1267.29,190.89,30.26,44.08,2018-05-19,Spring,Saturday,False
21:25,4705.97,2037.31,1094.22,1303.74,195.91,30.08,44.71,2018-05-19,Spring,Saturday,False
