TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
12:15,5631.26,2345.26,1233.83,1610.75,355.09,32.83,53.5,2018-05-30,Spring,Wednesday,False
12:20,5685.29,2396.21,1268.25,1577.53,356.2,33.09,54.01,2018-05-30,Spring,Wednesday,False
12:25,5687.22,2368.32,1273.08,1601.74,357.07,32.98,54.03,2018-05-30,Spring,Wednesday,False
12:30,5713.02,2419.73,1255.99,1590.03,359.81,33.19,54.27,2018-05-30,Spring,Wednesday,False
12:35,5726.5,2379.09,1280.06,1617.85,362.01,33.09,54.4,2018-05-30,Spring,Wednesday,False
12:40,5745.64,2389.69,1286.91,1619.02,362.27,33.16,54.59,2018-05-30,Spring,Wednesday,False
12:45,5744.44,2402.05,1282.05,1607.31,361.45,33.39,58.19,2018-05-30,Spring,Wednesday,False
12:50,5774.21,2409.02,1294.39,1619.97,362.56,33.42,54.85,2018-05-30,Spring,Wednesday,False
12:55,5770.19,2437.18,1265.12,1617.6,361.85,33.62,54.82,2018-05-30,Spring,Wednesday,False
13:00,5710.99,2415.97,1270.34,1572.14,364.98,33.31,54.25,2018-05-30,Spring,Wednesday,False
13:05,5707.45,2395.0,1289.64,1564.81,370.59,33.19,54.22,2018-05-30,Spring,Wednesday,False
13:10,5687.39,2441.87,1271.27,1520.76,366.06,33.39,54.04,2018-05-30,Spring,Wednesday,False
13:15,5672.94,2406.9,1278.38,1537.66,362.71,33.39,53.9,2018-05-30,Spring,Wednesday,False
13:20,5666.69,2401.61,1284.08,1530.85,363.06,33.26,53.83,2018-05-30,Spring,Wednesday,False
13:25,5699.34,2422.26,1280.95,1543.79,364.81,33.39,54.14,2018-05-30,Spring,Wednesday,False
13:30,5713.59,2425.75,1285.9,1543.05,371.42,33.19,54.28,2018-05-30,Spring,Wednesday,False
13:35,5776.54,2453.76,1295.88,1570.74,368.07,33.21,54.88,2018-05-30,Spring,Wednesday,False
13:40,5783.25,2449.52,1283.21,1601.02,361.32,33.24,54.94,2018-05-30,Spring,Wednesday,False
13:45,5892.97,2500.08,1321.64,1618.73,363.78,32.75,55.99,2018-05-30,Spring,Wednesday,False
13:50,5928.44,2494.58,1320.36,1650.35,373.58,33.24,56.33,2018-05-30,Spring,Wednesday,False
13:55,5974.0,2521.34,1334.15,1664.41,364.03,33.37,56.7,2018-05-30,Spring,Wednesday,False
14:00,6029.83,2558.79,1343.75,1667.36,369.35,33.29,57.29,2018-05-30,Spring,Wednesday,False
14:05,6054.64,2594.48,1334.78,1664.08,370.8,32.98,57.52,2018-05-30,Spring,Wednesday,False
14:10,6061.45,2561.08,1360.98,1679.05,369.7,33.03,57.61,2018-05-30,Spring,Wednesday,False
14:15,6139.58,2602.2,1380.76,1698.87,366.51,32.91,58.33,2018-05-30,Spring,Wednesday,False
14:20,6137.34,2595.58,1373.43,1701.08,375.89,33.06,58.3,2018-05-30,Spring,Wednesday,False
14:25,6147.19,2591.52,1386.51,1707.42,370.69,32.65,58.4,2018-05-30,Spring,Wednesday,False
14:30,6208.16,2592.94,1402.71,1753.93,367.18,32.42,58.98,2018-05-30,Spring,Wednesday,False
14:35,6242.62,2599.8,1426.63,1756.99,367.69,32.19,59.32,2018-05-30,Spring,Wednesday,False
14:40,6232.97,2615.0,1413.39,1741.68,371.55,32.14,59.21,2018-05-30,Spring,Wednesday,False
14:45,6261.06,2631.06,1414.72,1759.28,364.45,32.07,59.48,2018-05-30,Spring,Wednesday,False
14:50,6224.22,2630.47,1413.27,1725.08,364.36,31.91,59.13,2018-05-30,Spring,Wednesday,False
14:55,6229.98,2598.51,1415.83,1753.06,371.42,31.96,59.2,2018-05-30,Spring,Wednesday,False
15:00,6260.7,2617.32,1431.22,1750.91,369.56,32.22,59.47,2018-05-30,Spring,Wednesday,False
15:05,6317.68,2658.46,1430.57,1758.8,377.86,31.96,60.03,2018-05-30,Spring,Wednesday,False
15:10,6361.17,2668.19,1451.37,1776.31,373.01,31.86,60.43,2018-05-30,Spring,Wednesday,False
15:15,6375.8,2685.21,1455.25,1767.82,374.98,31.91,60.63,2018-05-30,Spring,Wednesday,False
15:20,6380.97,2660.28,1484.07,1770.79,373.32,31.89,60.62,2018-05-30,Spring,Wednesday,False
15:25,6380.18,2729.55,1440.33,1742.8,375.0,31.89,60.61,2018-05-30,Spring,Wednesday,False
15:30,6408.79,2703.27,1476.76,1755.45,380.64,31.79,60.88,2018-05-30,Spring,Wednesday,False
15:35,6416.1,2693.57,1478.46,1769.32,381.99,31.81,60.95,2018-05-30,Spring,Wednesday,False
15:40,6399.96,2693.41,1468.22,1764.72,381.12,31.68,60.81,2018-05-30,Spring,Wednesday,False
15:45,6422.14,2704.7,1479.17,1765.88,379.69,31.68,61.02,2018-05-30,Spring,Wednesday,False
15:50,6403.4,2694.77,1473.52,1759.22,383.21,31.84,60.84,2018-05-30,Spring,Wednesday,False
15:55,6363.7,2660.78,1470.65,1763.24,376.77,31.81,60.45,2018-05-30,Spring,Wednesday,False
16:00,6341.69,2633.21,1482.51,1755.88,378.1,31.74,60.25,2018-05-30,Spring,Wednesday,False
16:05,6292.77,2613.82,1460.52,1747.12,380.0,31.53,59.78,2018-05-30,Spring,Wednesday,False
16:10,6280.92,2621.94,1466.68,1721.58,379.59,31.46,59.67,2018-05-30,Spring,Wednesday,False
16:15,6231.57,2580.12,1467.11,1714.68,379.05,31.4,59.21,2018-05-30,Spring,Wednesday,False
16:20,6221.08,2591.55,1441.44,1721.49,376.16,31.35,59.09,2018-05-30,Spring,Wednesday,False
16:25,6216.53,2600.41,1445.13,1701.02,379.76,31.15,59.06,2018-05-30,Spring,Wednesday,False
16:30,6219.02,2606.11,1425.14,1722.71,375.14,30.84,59.08,2018-05-30,Spring,Wednesday,False
16:35,6174.08,2585.14,1439.54,1689.43,370.52,30.79,58.66,2018-05-30,Spring,Wednesday,False
16:40,6139.73,2559.45,1432.66,1687.8,370.72,30.77,58.33,2018-05-30,Spring,Wednesday,False
16:45,6107.03,2556.41,1419.62,1670.18,372.03,30.77,58.02,2018-05-30,Spring,Wednesday,False
16:50,6088.56,2534.68,1421.26,1675.38,368.75,30.64,57.85,2018-05-30,Spring,Wednesday,False
16:55,6036.78,2509.53,1412.17,1654.9,372.47,30.36,57.35,2018-05-30,Spring,Wednesday,False
17:00,6034.82,2508.14,1417.0,1673.33,348.71,30.31,57.33,2018-05-30,Spring,Wednesday,False
17:05,6029.82,2514.47,1428.44,1647.79,341.74,30.51,66.87,2018-05-30,Spring,Wednesday,False
17:10,5966.49,2503.48,1391.47,1641.4,343.22,30.23,56.69,2018-05-30,Spring,Wednesday,False
17:15,5990.69,2506.34,1425.54,1635.38,336.42,30.11,56.9,2018-05-30,Spring,Wednesday,False
17:20,5913.86,2486.25,1382.7,1625.93,332.69,30.11,56.18,2018-05-30,Spring,Wednesday,False
17:25,5865.45,2430.48,1386.21,1623.38,340.11,29.55,55.72,2018-05-30,Spring,Wednesday,False
17:30,5779.91,2407.62,1356.85,1606.22,325.06,29.24,54.92,2018-05-30,Spring,Wednesday,False
17:35,5777.69,2420.16,1366.68,1585.88,321.25,28.83,54.89,2018-05-30,Spring,Wednesday,False
17:40,5756.71,2412.92,1351.33,1596.05,312.89,28.63,54.89,2018-05-30,Spring,Wednesday,False
17:45,5681.43,2363.71,1353.25,1574.87,307.15,28.48,53.97,2018-05-30,Spring,Wednesday,False
17:50,5613.95,2339.35,1319.27,1550.05,323.81,28.15,53.32,2018-05-30,Spring,Wednesday,False
17:55,5563.92,2350.23,1300.72,1526.72,305.4,27.99,52.86,2018-05-30,Spring,Wednesday,False
18:00,5518.46,2306.89,1306.04,1522.81,302.48,27.79,52.45,2018-05-30,Spring,Wednesday,False
18:05,5428.86,2256.3,1289.41,1501.29,302.37,27.92,51.57,2018-05-30,Spring,Wednesday,False
18:10,5423.2,2285.85,1286.26,1487.92,283.79,27.79,51.59,2018-05-30,Spring,Wednesday,False
18:15,5403.99,2242.25,1287.15,1506.67,289.0,27.58,51.34,2018-05-30,Spring,Wednesday,False
18:20,5355.91,2211.76,1279.48,1505.14,281.03,27.64,50.86,2018-05-30,Spring,Wednesday,False
18:25,5339.75,2221.72,1284.69,1475.2,279.91,27.51,50.72,2018-05-30,Spring,Wednesday,False
18:30,5352.27,2226.7,1286.83,1482.91,277.48,27.51,50.84,2018-05-30,Spring,Wednesday,False
18:35,5287.81,2212.44,1258.68,1466.55,272.48,27.41,50.25,2018-05-30,Spring,Wednesday,False
18:40,5276.38,2192.64,1273.69,1463.37,269.21,27.36,50.11,2018-05-30,Spring,Wednesday,False
18:45,5281.73,2210.18,1266.04,1459.84,268.36,27.13,50.18,2018-05-30,Spring,Wednesday,False
18:50,5241.31,2177.68,1263.17,1457.61,265.91,27.15,49.79,2018-05-30,Spring,Wednesday,False
18:55,5198.09,2201.23,1236.41,1426.35,258.49,27.02,48.59,2018-05-30,Spring,Wednesday,False
19:00,5171.56,2172.11,1204.74,1454.73,263.6,27.25,49.13,2018-05-30,Spring,Wednesday,False
19:05,5175.95,2177.72,1219.24,1446.85,255.76,27.2,49.18,2018-05-30,Spring,Wednesday,False
19:10,5200.8,2182.98,1238.16,1448.48,254.5,27.28,49.4,2018-05-30,Spring,Wednesday,False
19:15,5164.62,2157.48,1223.63,1451.54,255.54,27.36,49.07,2018-05-30,Spring,Wednesday,False
19:20,5168.77,2199.91,1215.43,1423.33,253.58,27.41,49.11,2018-05-30,Spring,Wednesday,False
19:25,5221.65,2211.79,1219.21,1461.71,251.95,27.38,49.61,2018-05-30,Spring,Wednesday,False
19:30,5206.4,2178.89,1224.6,1472.18,253.86,27.41,49.46,2018-05-30,Spring,Wednesday,False
19:35,5213.89,2201.28,1212.89,1471.26,251.43,27.51,49.52,2018-05-30,Spring,Wednesday,False
19:40,5226.5,2240.65,1221.61,1439.32,247.7,27.56,49.66,2018-05-30,Spring,Wednesday,False
19:45,5235.73,2202.33,1239.36,1466.47,250.12,27.71,49.74,2018-05-30,Spring,Wednesday,False
19:50,5283.04,2263.99,1235.26,1458.96,246.49,28.15,50.19,2018-05-30,Spring,Wednesday,False
19:55,5303.48,2272.63,1248.46,1466.9,236.86,28.25,50.38,2018-05-30,Spring,Wednesday,False
20:00,5295.16,2261.45,1245.65,1464.5,244.9,28.35,50.31,2018-05-30,Spring,Wednesday,False
20:05,5295.36,2250.13,1239.55,1492.66,234.28,28.43,50.31,2018-05-30,Spring,Wednesday,False
20:10,5350.73,2287.49,1256.46,1495.01,232.51,28.43,50.83,2018-05-30,Spring,Wednesday,False
20:15,5316.75,2249.51,1246.79,1511.11,230.35,28.48,50.51,2018-05-30,Spring,Wednesday,False
20:20,5327.07,2295.42,1238.42,1482.93,231.3,28.4,50.6,2018-05-30,Spring,Wednesday,False
20:25,5344.74,2300.99,1250.05,1481.02,233.45,28.45,50.78,2018-05-30,Spring,Wednesday,False
20:30,5346.57,2291.4,1255.48,1493.02,227.29,28.58,50.8,2018-05-30,Spring,Wednesday,False
20:35,5341.02,2323.24,1227.44,1474.56,236.46,28.58,50.74,2018-05-30,Spring,Wednesday,False
20:40,5332.65,2339.2,1223.2,1461.56,229.66,28.37,50.66,2018-05-30,Spring,Wednesday,False
20:45,5339.05,2337.93,1234.79,1460.73,226.41,28.48,50.71,2018-05-30,Spring,Wednesday,False
20:50,5345.62,2367.42,1212.06,1457.91,228.7,28.76,50.77,2018-05-30,Spring,Wednesday,False
20:55,5408.02,2368.07,1248.83,1482.13,229.01,28.6,51.38,2018-05-30,Spring,Wednesday,False
