TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
00:00,5821.95,2536.0,1365.02,1655.29,177.94,32.45,55.25,2018-05-26,Spring,Saturday,False
00:05,5829.46,2546.75,1365.61,1652.48,176.87,32.37,55.38,2018-05-26,Spring,Saturday,False
00:10,5787.37,2528.3,1356.29,1638.78,176.64,32.4,54.96,2018-05-26,Spring,Saturday,False
00:15,5769.8,2509.53,1351.72,1645.95,175.54,32.25,54.81,2018-05-26,Spring,Saturday,False
00:20,5735.42,2501.76,1343.14,1628.3,175.57,32.17,54.48,2018-05-26,Spring,Saturday,False
00:25,5730.46,2498.84,1347.44,1623.0,174.65,32.09,54.44,2018-05-26,Spring,Saturday,False
00:30,5717.52,2501.16,1341.47,1613.74,174.66,32.17,54.32,2018-05-26,Spring,Saturday,False
00:35,5696.06,2479.83,1338.49,1620.2,171.41,32.02,54.11,2018-05-26,Spring,Saturday,False
00:40,5666.96,2475.77,1321.56,1609.05,174.75,31.99,53.84,2018-05-26,Spring,Saturday,False
00:45,5656.81,2467.85,1321.88,1608.73,172.63,31.99,53.73,2018-05-26,Spring,Saturday,False
00:50,5629.22,2444.52,1321.77,1604.82,172.67,31.96,53.48,2018-05-26,Spring,Saturday,False
00:55,5598.97,2432.09,1315.05,1594.67,171.98,31.99,53.19,2018-05-26,Spring,Saturday,False
01:00,5562.15,2413.65,1301.52,1590.31,172.09,31.74,52.84,2018-05-26,Spring,Saturday,False
01:05,5553.2,2412.58,1298.21,1585.22,172.52,31.91,52.76,2018-05-26,Spring,Saturday,False
01:10,5460.69,2392.2,1235.43,1578.73,170.61,31.84,51.88,2018-05-26,Spring,Saturday,False
01:15,5471.17,2386.09,1259.78,1570.53,171.1,31.68,51.99,2018-05-26,Spring,Saturday,False
01:20,5470.78,2377.15,1274.42,1565.48,170.14,31.61,51.98,2018-05-26,Spring,Saturday,False
01:25,5457.17,2376.17,1262.39,1565.03,170.15,31.58,51.85,2018-05-26,Spring,Saturday,False
01:30,5446.68,2367.56,1268.73,1556.16,170.91,31.58,51.74,2018-05-26,Spring,Saturday,False
01:35,5423.79,2351.87,1271.28,1547.77,169.73,31.51,51.63,2018-05-26,Spring,Saturday,False
01:40,5406.86,2342.75,1267.54,1544.45,169.3,31.46,51.36,2018-05-26,Spring,Saturday,False
01:45,5379.06,2334.94,1262.54,1531.1,168.16,31.28,51.04,2018-05-26,Spring,Saturday,False
01:50,5356.15,2319.85,1257.42,1526.74,170.0,31.25,50.89,2018-05-26,Spring,Saturday,False
01:55,5337.51,2330.32,1238.73,1518.52,168.0,31.23,50.71,2018-05-26,Spring,Saturday,False
02:00,5311.32,2294.75,1248.22,1518.71,167.98,31.2,50.46,2018-05-26,Spring,Saturday,False
02:05,5293.75,2285.43,1242.84,1516.9,167.2,31.1,50.28,2018-05-26,Spring,Saturday,False
02:10,5279.67,2283.13,1236.9,1510.93,167.5,31.05,50.16,2018-05-26,Spring,Saturday,False
02:15,5259.85,2277.15,1241.11,1493.91,166.56,31.15,49.97,2018-05-26,Spring,Saturday,False
02:20,5226.58,2258.5,1230.87,1491.32,165.34,30.9,49.65,2018-05-26,Spring,Saturday,False
02:25,5211.17,2252.96,1225.85,1485.19,166.69,30.97,49.51,2018-05-26,Spring,Saturday,False
02:30,5175.87,2238.04,1222.41,1469.46,165.87,30.92,49.17,2018-05-26,Spring,Saturday,False
02:35,5155.51,2221.92,1213.76,1474.02,165.95,30.9,48.96,2018-05-26,Spring,Saturday,False
02:40,5119.3,2212.87,1210.25,1451.99,164.73,30.82,48.64,2018-05-26,Spring,Saturday,False
02:45,5095.22,2199.83,1205.1,1447.36,163.87,30.67,48.39,2018-05-26,Spring,Saturday,False
02:50,5073.56,2188.66,1196.68,1445.73,163.66,30.64,48.19,2018-05-26,Spring,Saturday,False
02:55,5051.26,2181.38,1194.24,1433.66,163.35,30.64,47.99,2018-05-26,Spring,Saturday,False
03:00,5025.78,2170.01,1187.06,1427.17,163.16,30.62,47.76,2018-05-26,Spring,Saturday,False
03:05,4988.78,2152.52,1179.46,1413.16,165.82,30.44,47.38,2018-05-26,Spring,Saturday,False
03:10,4981.41,2151.4,1175.81,1411.51,164.85,30.51,47.33,2018-05-26,Spring,Saturday,False
03:15,4967.19,2147.11,1174.42,1403.3,164.78,30.39,47.19,2018-05-26,Spring,Saturday,False
03:20,4945.2,2137.55,1169.37,1397.35,163.49,30.46,46.98,2018-05-26,Spring,Saturday,False
03:25,4924.65,2124.74,1165.05,1397.97,159.7,30.41,46.78,2018-05-26,Spring,Saturday,False
03:30,4896.19,2116.33,1156.93,1386.58,159.52,30.31,46.52,2018-05-26,Spring,Saturday,False
03:35,4883.61,2122.16,1155.15,1369.9,159.69,30.31,46.4,2018-05-26,Spring,Saturday,False
03:40,4865.72,2122.69,1148.19,1360.6,157.65,30.36,46.23,2018-05-26,Spring,Saturday,False
03:45,4842.48,2108.21,1144.44,1355.06,158.5,30.26,46.01,2018-05-26,Spring,Saturday,False
03:50,4810.72,2096.0,1137.22,1343.56,158.03,30.21,45.7,2018-05-26,Spring,Saturday,False
03:55,4773.56,2073.53,1127.39,1340.42,156.89,29.98,45.35,2018-05-26,Spring,Saturday,False
04:00,4776.43,2076.28,1130.45,1336.91,157.3,30.11,45.38,2018-05-26,Spring,Saturday,False
04:05,4748.2,2068.29,1122.97,1323.17,158.55,30.11,45.11,2018-05-26,Spring,Saturday,False
04:10,4717.02,2049.75,1122.31,1313.85,156.26,30.03,44.82,2018-05-26,Spring,Saturday,False
04:15,4692.65,2034.1,1109.87,1315.74,158.54,29.83,44.57,2018-05-26,Spring,Saturday,False
04:20,4668.17,2039.03,1099.17,1298.31,157.59,29.72,44.35,2018-05-26,Spring,Saturday,False
04:25,4647.64,2024.39,1098.06,1295.22,156.17,29.65,44.15,2018-05-26,Spring,Saturday,False
04:30,4614.27,2004.65,1087.49,1291.81,156.81,29.67,43.84,2018-05-26,Spring,Saturday,False
04:35,4589.15,1990.37,1077.41,1291.47,156.64,29.67,43.59,2018-05-26,Spring,Saturday,False
04:40,4573.14,1986.74,1076.24,1280.73,156.3,29.7,43.43,2018-05-26,Spring,Saturday,False
04:45,4554.91,1975.79,1074.57,1276.02,155.41,29.85,43.27,2018-05-26,Spring,Saturday,False
04:50,4530.88,1966.62,1068.12,1269.55,153.8,29.75,43.04,2018-05-26,Spring,Saturday,False
04:55,4505.67,1955.51,1062.6,1259.17,155.94,29.65,42.8,2018-05-26,Spring,Saturday,False
05:00,4499.79,1963.64,1058.07,1249.1,156.79,29.44,42.75,2018-05-26,Spring,Saturday,False
05:05,4490.11,1951.78,1057.16,1250.4,158.39,29.72,42.66,2018-05-26,Spring,Saturday,False
05:10,4439.96,1938.67,1039.0,1236.19,154.22,29.7,42.18,2018-05-26,Spring,Saturday,False
05:15,4407.76,1910.85,1034.1,1238.84,152.63,29.47,41.87,2018-05-26,Spring,Saturday,False
05:20,4351.79,1885.56,1027.47,1216.23,151.74,29.44,41.35,2018-05-26,Spring,Saturday,False
05:25,4319.72,1876.11,1017.64,1203.87,151.65,29.42,41.03,2018-05-26,Spring,Saturday,False
05:30,4289.41,1854.43,1009.88,1204.81,150.02,29.52,40.75,2018-05-26,Spring,Saturday,False
05:35,4232.34,1829.37,1004.03,1177.06,152.36,29.32,40.2,2018-05-26,Spring,Saturday,False
05:40,4214.2,1807.97,998.14,1185.0,153.74,29.32,40.03,2018-05-26,Spring,Saturday,False
05:45,4177.19,1800.89,989.76,1166.04,151.75,29.06,39.69,2018-05-26,Spring,Saturday,False
05:50,4156.45,1793.61,981.55,1161.65,151.29,28.86,39.49,2018-05-26,Spring,Saturday,False
05:55,4131.84,1790.92,969.98,1151.47,151.35,28.86,39.26,2018-05-26,Spring,Saturday,False
06:00,4131.63,1773.93,968.57,1165.39,155.63,28.86,39.25,2018-05-26,Spring,Saturday,False
06:05,4090.85,1756.6,971.1,1143.19,152.22,28.88,38.86,2018-05-26,Spring,Saturday,False
06:10,4064.27,1739.44,966.04,1139.35,152.02,28.81,38.61,2018-05-26,Spring,Saturday,False
06:15,4040.42,1733.34,960.38,1127.43,151.65,28.91,38.71,2018-05-26,Spring,Saturday,False
06:20,4054.5,1727.47,971.3,1135.04,153.35,28.83,38.51,2018-05-26,Spring,Saturday,False
06:25,4101.05,1762.19,974.44,1146.3,150.65,28.5,38.97,2018-05-26,Spring,Saturday,False
06:30,4001.56,1698.1,966.75,1118.56,151.74,28.4,38.01,2018-05-26,Spring,Saturday,False
06:35,4005.66,1698.97,955.95,1127.44,156.71,28.53,38.06,2018-05-26,Spring,Saturday,False
06:40,3998.3,1682.59,979.31,1116.03,153.68,28.71,37.98,2018-05-26,Spring,Saturday,False
06:45,3976.94,1687.65,987.76,1079.78,155.24,28.73,37.78,2018-05-26,Spring,Saturday,False
06:50,3989.76,1722.51,981.67,1062.45,156.26,28.96,37.91,2018-05-26,Spring,Saturday,False
06:55,3984.65,1694.23,983.05,1082.85,157.6,29.06,37.86,2018-05-26,Spring,Saturday,False
07:00,3960.58,1684.25,971.67,1080.1,157.99,28.93,37.64,2018-05-26,Spring,Saturday,False
07:05,3977.36,1636.56,974.02,1148.01,152.25,28.73,37.79,2018-05-26,Spring,Saturday,False
07:10,3950.9,1645.89,959.06,1125.02,154.62,28.78,37.53,2018-05-26,Spring,Saturday,False
07:15,3974.86,1651.3,968.76,1133.3,154.87,28.86,37.77,2018-05-26,Spring,Saturday,False
07:20,3950.23,1643.09,962.47,1121.44,156.91,28.78,37.54,2018-05-26,Spring,Saturday,False
07:25,3950.03,1652.37,954.22,1125.43,151.49,28.99,37.53,2018-05-26,Spring,Saturday,False
07:30,3936.91,1637.83,961.94,1111.95,158.78,29.01,37.4,2018-05-26,Spring,Saturday,False
07:35,3929.49,1635.0,962.53,1109.9,155.79,28.93,37.34,2018-05-26,Spring,Saturday,False
07:40,3972.87,1648.61,960.8,1138.58,158.07,29.06,37.75,2018-05-26,Spring,Saturday,False
07:45,3886.49,1628.08,942.95,1085.56,163.83,29.16,36.91,2018-05-26,Spring,Saturday,False
07:50,3885.62,1589.56,939.82,1128.38,161.68,29.27,36.91,2018-05-26,Spring,Saturday,False
07:55,3882.6,1626.27,931.56,1098.36,160.0,29.52,36.89,2018-05-26,Spring,Saturday,False
08:00,3904.98,1620.02,931.9,1119.12,167.28,29.57,37.09,2018-05-26,Spring,Saturday,False
08:05,3884.9,1595.62,924.93,1128.1,169.93,29.95,36.37,2018-05-26,Spring,Saturday,False
08:10,3888.75,1631.35,925.36,1101.81,163.38,29.9,36.95,2018-05-26,Spring,Saturday,False
08:15,3862.96,1589.83,928.55,1111.45,166.17,30.26,36.7,2018-05-26,Spring,Saturday,False
08:20,3903.72,1614.47,929.47,1119.12,173.01,30.56,37.09,2018-05-26,Spring,Saturday,False
08:25,3911.7,1632.79,924.72,1112.73,173.76,30.54,37.16,2018-05-26,Spring,Saturday,False
08:30,3906.97,1655.05,931.04,1079.83,173.29,30.84,36.92,2018-05-26,Spring,Saturday,False
08:35,3960.05,1679.2,924.72,1114.9,172.63,30.97,37.63,2018-05-26,Spring,Saturday,False
08:40,3934.04,1677.38,917.94,1098.32,171.84,31.18,37.38,2018-05-26,Spring,Saturday,False
08:45,3935.45,1675.56,916.38,1104.71,169.96,31.46,37.38,2018-05-26,Spring,Saturday,False
08:50,3929.8,1685.03,911.04,1089.7,174.98,31.71,37.34,2018-05-26,Spring,Saturday,False
08:55,3954.01,1691.47,920.57,1094.73,177.6,32.07,37.57,2018-05-26,Spring,Saturday,False
09:00,3975.26,1707.03,922.25,1095.22,180.93,32.07,37.76,2018-05-26,Spring,Saturday,False
09:05,3998.75,1733.22,917.11,1089.67,188.58,32.3,37.87,2018-05-26,Spring,Saturday,False
09:10,4056.94,1744.35,937.89,1121.3,182.2,32.65,38.55,2018-05-26,Spring,Saturday,False
09:15,4082.66,1739.14,943.7,1142.32,185.94,32.78,38.78,2018-05-26,Spring,Saturday,False
09:20,4123.12,1777.5,951.82,1137.18,184.72,32.73,39.17,2018-05-26,Spring,Saturday,False
09:25,4198.73,1809.17,965.16,1158.95,192.53,33.03,39.89,2018-05-26,Spring,Saturday,False
09:30,4217.5,1821.14,980.66,1147.74,194.81,33.09,40.06,2018-05-26,Spring,Saturday,False
09:35,4275.09,1833.59,991.25,1175.59,200.88,33.16,40.62,2018-05-26,Spring,Saturday,False
09:40,4319.09,1859.86,1016.96,1171.52,196.6,33.14,41.01,2018-05-26,Spring,Saturday,False
09:45,4359.71,1861.71,1016.92,1212.31,194.12,33.24,41.41,2018-05-26,Spring,Saturday,False
09:50,4365.99,1877.46,1016.87,1198.04,198.85,33.29,41.48,2018-05-26,Spring,Saturday,False
09:55,4430.01,1914.05,1025.37,1208.61,206.47,33.42,42.09,2018-05-26,Spring,Saturday,False
10:00,4426.74,1919.72,1018.39,1203.14,209.99,33.44,42.06,2018-05-26,Spring,Saturday,False
10:05,4446.61,1901.94,1032.88,1224.7,211.33,33.52,42.24,2018-05-26,Spring,Saturday,False
10:10,4489.96,1918.57,1056.89,1226.13,212.07,33.65,42.65,2018-05-26,Spring,Saturday,False
10:15,4516.71,1927.46,1052.7,1246.15,213.73,33.77,42.9,2018-05-26,Spring,Saturday,False
10:20,4571.05,1937.18,1074.2,1261.86,220.56,33.82,43.43,2018-05-26,Spring,Saturday,False
10:25,4604.23,1968.99,1082.15,1254.41,220.87,34.08,43.73,2018-05-26,Spring,Saturday,False
10:30,4619.46,1954.04,1081.33,1276.4,229.82,33.98,43.89,2018-05-26,Spring,Saturday,False
10:35,4634.61,1983.98,1072.74,1277.36,222.38,34.13,44.02,2018-05-26,Spring,Saturday,False
10:40,4597.65,1950.51,1079.98,1267.65,221.77,34.05,43.69,2018-05-26,Spring,Saturday,False
10:45,4614.46,1957.35,1081.84,1272.21,225.09,34.13,43.84,2018-05-26,Spring,Saturday,False
10:50,4686.84,1992.51,1096.92,1293.46,225.27,34.16,44.52,2018-05-26,Spring,Saturday,False
10:55,4734.96,2036.9,1079.34,1315.88,223.57,34.28,44.99,2018-05-26,Spring,Saturday,False
11:00,4767.84,2036.09,1117.89,1305.21,229.18,34.18,45.29,2018-05-26,Spring,Saturday,False
11:05,4768.97,2044.86,1117.37,1292.91,234.37,34.16,45.3,2018-05-26,Spring,Saturday,False
11:10,4822.71,2047.1,1131.42,1331.19,233.06,34.13,45.81,2018-05-26,Spring,Saturday,False
11:15,4820.54,2061.5,1127.83,1316.37,234.7,34.36,45.78,2018-05-26,Spring,Saturday,False
11:20,4818.09,2049.06,1122.45,1333.21,232.91,34.69,45.77,2018-05-26,Spring,Saturday,False
11:25,4842.46,2063.82,1130.63,1334.42,232.88,34.72,45.99,2018-05-26,Spring,Saturday,False
11:30,4824.35,2055.02,1143.61,1313.55,231.52,34.82,45.83,2018-05-26,Spring,Saturday,False
11:35,4870.12,2068.34,1142.34,1340.0,238.3,34.87,46.27,2018-05-26,Spring,Saturday,False
11:40,4766.45,1957.51,1138.71,1356.54,233.93,34.49,45.27,2018-05-26,Spring,Saturday,False
11:45,4851.9,2009.11,1164.13,1356.35,241.39,34.82,46.1,2018-05-26,Spring,Saturday,False
11:50,4813.99,1991.0,1143.2,1353.71,245.27,35.07,45.74,2018-05-26,Spring,Saturday,False
11:55,4836.55,1970.91,1166.43,1376.99,241.02,35.25,45.95,2018-05-26,Spring,Saturday,False
12:00,4774.85,1909.99,1183.53,1355.63,245.12,35.22,45.36,2018-05-26,Spring,Saturday,False
12:05,4841.76,1969.0,1191.36,1360.9,239.25,35.25,46.0,2018-05-26,Spring,Saturday,False
12:10,4891.17,1992.26,1187.61,1390.97,238.59,35.28,46.46,2018-05-26,Spring,Saturday,False
12:15,4883.56,2010.31,1177.83,1371.89,241.78,35.35,46.4,2018-05-26,Spring,Saturday,False
12:20,4955.03,2069.39,1190.08,1373.13,239.87,35.48,47.08,2018-05-26,Spring,Saturday,False
12:25,4492.69,2074.01,812.19,1362.05,166.38,35.38,42.68,2018-05-26,Spring,Saturday,False
12:30,4556.57,2090.77,833.21,1375.13,178.98,35.2,43.28,2018-05-26,Spring,Saturday,False
12:35,4611.42,2040.18,914.18,1378.35,199.35,35.22,44.14,2018-05-26,Spring,Saturday,False
12:40,4666.2,2037.67,948.56,1396.84,203.61,35.2,44.32,2018-05-26,Spring,Saturday,False
12:45,4720.84,2091.3,967.96,1376.04,205.29,35.4,44.85,2018-05-26,Spring,Saturday,False
12:50,4778.58,2092.19,1001.62,1389.47,214.57,35.33,45.4,2018-05-26,Spring,Saturday,False
12:55,4832.24,2127.91,1034.95,1370.83,217.0,35.48,46.07,2018-05-26,Spring,Saturday,False
13:00,4977.08,2156.33,1144.82,1376.06,219.56,33.03,47.28,2018-05-26,Spring,Saturday,False
13:05,4968.55,2158.9,1173.9,1332.06,221.94,34.54,47.21,2018-05-26,Spring,Saturday,False
13:10,4971.09,2148.76,1195.83,1326.43,218.66,34.18,47.23,2018-05-26,Spring,Saturday,False
13:15,5002.47,2177.42,1194.28,1327.88,221.03,34.33,47.53,2018-05-26,Spring,Saturday,False
13:20,4820.61,2084.82,1140.59,1315.11,200.03,34.26,45.8,2018-05-26,Spring,Saturday,False
13:25,4890.23,2099.51,1178.61,1317.51,214.19,33.95,46.46,2018-05-26,Spring,Saturday,False
13:30,4967.47,2163.23,1183.39,1321.93,217.87,33.85,47.2,2018-05-26,Spring,Saturday,False
13:35,5022.58,2183.28,1178.31,1361.51,217.91,33.85,47.72,2018-05-26,Spring,Saturday,False
13:40,5085.64,2213.87,1209.27,1362.85,217.41,33.93,48.31,2018-05-26,Spring,Saturday,False
13:45,5100.04,2202.57,1224.85,1370.24,219.87,34.05,48.46,2018-05-26,Spring,Saturday,False
13:50,4993.45,2206.29,1095.83,1369.81,240.13,33.95,47.44,2018-05-26,Spring,Saturday,False
13:55,4564.06,2218.87,698.91,1394.32,174.74,33.85,43.37,2018-05-26,Spring,Saturday,False
14:00,4650.91,2244.49,737.68,1401.82,188.86,33.87,44.19,2018-05-26,Spring,Saturday,False
14:05,4709.98,2238.59,799.34,1397.89,195.57,33.85,44.74,2018-05-26,Spring,Saturday,False
14:10,4773.1,2295.52,762.51,1430.16,205.6,33.95,45.36,2018-05-26,Spring,Saturday,False
14:15,4812.58,2296.66,792.92,1431.84,211.52,33.93,45.71,2018-05-26,Spring,Saturday,False
14:20,4903.77,2372.25,802.73,1435.27,213.05,33.87,46.6,2018-05-26,Spring,Saturday,False
14:25,4939.65,2367.39,833.01,1445.16,213.55,33.62,46.92,2018-05-26,Spring,Saturday,False
14:30,4874.55,2272.99,937.19,1366.86,219.62,31.58,46.31,2018-05-26,Spring,Saturday,False
14:35,5038.18,2323.1,1038.44,1374.23,222.19,32.4,47.82,2018-05-26,Spring,Saturday,False
14:40,5198.4,2323.55,1155.84,1410.04,226.86,32.73,49.38,2018-05-26,Spring,Saturday,False
14:45,5340.21,2344.89,1236.21,1449.06,226.64,32.68,50.73,2018-05-26,Spring,Saturday,False
14:50,5438.49,2378.26,1284.33,1466.7,224.79,32.75,51.66,2018-05-26,Spring,Saturday,False
14:55,5510.97,2386.82,1314.48,1496.96,227.59,32.75,52.37,2018-05-26,Spring,Saturday,False
15:00,5550.21,2399.66,1323.05,1512.99,228.67,33.11,52.73,2018-05-26,Spring,Saturday,False
15:05,5577.03,2420.04,1355.9,1488.31,226.47,33.31,53.0,2018-05-26,Spring,Saturday,False
15:10,5595.39,2412.17,1363.36,1504.81,228.51,33.39,53.15,2018-05-26,Spring,Saturday,False
15:15,5561.06,2421.7,1348.34,1475.45,229.35,33.39,52.83,2018-05-26,Spring,Saturday,False
15:20,5576.99,2430.77,1353.75,1477.0,229.14,33.34,52.99,2018-05-26,Spring,Saturday,False
15:25,5587.22,2446.21,1350.53,1477.7,228.36,31.33,53.09,2018-05-26,Spring,Saturday,False
15:30,5588.01,2433.65,1347.02,1491.89,229.58,32.78,53.09,2018-05-26,Spring,Saturday,False
15:35,5587.39,2419.51,1353.21,1501.81,226.72,33.06,53.08,2018-05-26,Spring,Saturday,False
15:40,5566.87,2407.36,1353.23,1490.83,229.23,33.34,52.88,2018-05-26,Spring,Saturday,False
15:45,5607.8,2451.88,1343.31,1499.08,226.86,33.39,53.28,2018-05-26,Spring,Saturday,False
15:50,5591.93,2444.7,1334.94,1499.24,226.58,33.34,53.13,2018-05-26,Spring,Saturday,False
15:55,5594.41,2463.74,1327.31,1488.55,228.3,33.37,53.14,2018-05-26,Spring,Saturday,False
16:00,5579.35,2462.66,1333.14,1470.89,226.27,33.26,53.13,2018-05-26,Spring,Saturday,False
16:05,5561.95,2426.18,1349.1,1477.35,223.01,33.47,52.84,2018-05-26,Spring,Saturday,False
16:10,5578.21,2427.6,1352.59,1486.18,225.55,33.31,52.98,2018-05-26,Spring,Saturday,False
16:15,5538.47,2407.82,1339.4,1482.44,222.88,33.31,52.62,2018-05-26,Spring,Saturday,False
16:20,5477.96,2363.63,1327.31,1477.87,223.63,33.47,52.05,2018-05-26,Spring,Saturday,False
16:25,5424.66,2355.77,1309.91,1462.86,211.35,33.24,51.53,2018-05-26,Spring,Saturday,False
