TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
01:30,4415.94,1919.58,1017.57,1265.18,147.01,24.65,41.95,2018-05-15,Spring,Tuesday,False
01:35,4384.89,1909.61,1010.69,1251.46,146.9,24.58,41.65,2018-05-15,Spring,Tuesday,False
01:40,4359.76,1896.23,1006.67,1245.26,145.76,24.43,41.41,2018-05-15,Spring,Tuesday,False
01:45,4349.17,1889.05,1000.92,1248.11,145.29,24.48,41.32,2018-05-15,Spring,Tuesday,False
01:50,4326.87,1880.93,996.14,1238.21,146.11,24.37,41.11,2018-05-15,Spring,Tuesday,False
01:55,4308.93,1877.23,991.45,1229.66,145.3,24.35,40.94,2018-05-15,Spring,Tuesday,False
02:00,4277.3,1862.46,982.08,1223.72,144.08,24.32,40.64,2018-05-15,Spring,Tuesday,False
02:05,4250.84,1846.18,976.11,1220.7,143.14,24.32,40.39,2018-05-15,Spring,Tuesday,False
02:10,4229.89,1803.5,991.48,1227.63,142.8,24.3,40.18,2018-05-15,Spring,Tuesday,False
02:15,4203.43,1825.4,967.84,1203.02,143.04,24.2,39.93,2018-05-15,Spring,Tuesday,False
02:20,4192.07,1821.58,960.68,1203.43,142.44,24.12,39.82,2018-05-15,Spring,Tuesday,False
02:25,4168.75,1770.41,973.36,1220.09,141.11,24.17,39.61,2018-05-15,Spring,Tuesday,False
02:30,4152.72,1801.91,954.09,1191.31,141.87,24.09,39.45,2018-05-15,Spring,Tuesday,False
02:35,4130.33,1791.45,947.73,1187.1,140.69,24.12,39.24,2018-05-15,Spring,Tuesday,False
02:40,4097.41,1773.66,940.08,1180.48,139.97,23.99,39.23,2018-05-15,Spring,Tuesday,False
02:45,4083.16,1768.39,940.62,1171.8,139.65,23.92,38.78,2018-05-15,Spring,Tuesday,False
02:50,4065.99,1761.19,936.76,1166.8,138.62,23.99,38.63,2018-05-15,Spring,Tuesday,False
02:55,4053.2,1760.23,932.4,1158.96,139.22,23.89,38.5,2018-05-15,Spring,Tuesday,False
03:00,4027.25,1746.37,922.2,1157.65,138.95,23.81,38.27,2018-05-15,Spring,Tuesday,False
03:05,4013.94,1743.75,919.51,1151.01,137.6,23.94,38.13,2018-05-15,Spring,Tuesday,False
03:10,3987.32,1701.64,930.02,1156.13,137.69,23.97,37.87,2018-05-15,Spring,Tuesday,False
03:15,3967.13,1695.08,925.04,1146.4,139.15,23.76,37.7,2018-05-15,Spring,Tuesday,False
03:20,3949.95,1720.22,904.66,1126.7,137.01,23.84,37.52,2018-05-15,Spring,Tuesday,False
03:25,3939.84,1703.48,908.23,1129.59,137.33,23.79,37.42,2018-05-15,Spring,Tuesday,False
03:30,3897.64,1693.5,890.82,1114.58,137.94,23.76,37.04,2018-05-15,Spring,Tuesday,False
03:35,3886.82,1683.54,888.37,1117.38,136.92,23.69,36.92,2018-05-15,Spring,Tuesday,False
03:40,3866.53,1677.24,883.09,1105.5,140.21,23.76,36.73,2018-05-15,Spring,Tuesday,False
03:45,3845.32,1659.13,884.99,1105.24,135.78,23.66,36.52,2018-05-15,Spring,Tuesday,False
03:50,3830.0,1660.38,875.88,1094.13,139.64,23.58,36.39,2018-05-15,Spring,Tuesday,False
03:55,3811.05,1656.27,870.31,1088.74,136.01,23.51,36.21,2018-05-15,Spring,Tuesday,False
04:00,3796.62,1644.43,866.96,1090.64,135.11,23.41,36.07,2018-05-15,Spring,Tuesday,False
04:05,3781.14,1647.13,861.95,1075.92,136.66,23.56,35.92,2018-05-15,Spring,Tuesday,False
04:10,3770.13,1611.29,871.63,1093.13,134.8,23.46,35.82,2018-05-15,Spring,Tuesday,False
04:15,3759.55,1641.18,854.87,1069.91,134.27,23.61,35.71,2018-05-15,Spring,Tuesday,False
04:20,3738.44,1630.97,846.28,1068.12,133.82,23.74,35.51,2018-05-15,Spring,Tuesday,False
04:25,3725.27,1624.38,842.3,1065.34,134.13,23.74,35.38,2018-05-15,Spring,Tuesday,False
04:30,3709.14,1617.02,839.21,1059.88,133.85,23.94,35.24,2018-05-15,Spring,Tuesday,False
04:35,3692.71,1609.3,834.82,1057.65,132.08,23.79,35.07,2018-05-15,Spring,Tuesday,False
04:40,3693.08,1610.02,838.14,1052.58,133.3,23.94,35.1,2018-05-15,Spring,Tuesday,False
04:45,3692.68,1579.15,852.44,1069.11,133.19,23.71,35.08,2018-05-15,Spring,Tuesday,False
04:50,3689.48,1577.53,853.82,1064.55,134.55,23.99,35.04,2018-05-15,Spring,Tuesday,False
04:55,3662.61,1567.52,842.61,1060.75,133.02,23.92,34.79,2018-05-15,Spring,Tuesday,False
05:00,3651.67,1556.94,838.43,1064.2,133.47,23.94,34.69,2018-05-15,Spring,Tuesday,False
05:05,3644.14,1558.01,838.89,1054.66,133.58,24.37,34.63,2018-05-15,Spring,Tuesday,False
05:10,3630.01,1553.07,836.25,1048.78,132.94,24.48,34.49,2018-05-15,Spring,Tuesday,False
05:15,3630.67,1553.13,834.17,1051.75,132.91,24.37,34.34,2018-05-15,Spring,Tuesday,False
05:20,3624.94,1548.76,834.99,1049.38,133.1,24.27,34.44,2018-05-15,Spring,Tuesday,False
05:25,3602.41,1536.49,829.85,1046.19,131.49,24.17,34.22,2018-05-15,Spring,Tuesday,False
05:30,3604.38,1540.16,832.57,1042.93,130.36,24.12,34.24,2018-05-15,Spring,Tuesday,False
05:35,3586.5,1528.83,834.01,1035.31,129.82,24.45,34.08,2018-05-15,Spring,Tuesday,False
05:40,3582.79,1530.64,828.61,1036.6,129.31,24.02,33.61,2018-05-15,Spring,Tuesday,False
05:45,3564.63,1523.51,824.81,1030.58,127.82,24.04,33.87,2018-05-15,Spring,Tuesday,False
05:50,3559.59,1516.31,823.4,1033.21,128.74,24.12,33.81,2018-05-15,Spring,Tuesday,False
05:55,3559.87,1513.05,821.38,1033.77,133.76,24.09,33.82,2018-05-15,Spring,Tuesday,False
06:00,3544.4,1513.46,816.05,1025.93,131.12,23.94,33.9,2018-05-15,Spring,Tuesday,False
06:05,3554.66,1517.43,827.72,1021.12,130.55,24.07,33.77,2018-05-15,Spring,Tuesday,False
06:10,3567.46,1525.95,827.02,1025.76,130.76,24.15,33.82,2018-05-15,Spring,Tuesday,False
06:15,3558.77,1517.0,833.13,1020.17,130.47,24.2,33.8,2018-05-15,Spring,Tuesday,False
06:20,3535.99,1495.41,825.12,1025.04,133.08,24.2,33.14,2018-05-15,Spring,Tuesday,False
06:25,3544.13,1501.24,817.67,1033.75,133.43,24.37,33.67,2018-05-15,Spring,Tuesday,False
06:30,3556.33,1504.97,832.38,1026.52,134.08,24.6,33.78,2018-05-15,Spring,Tuesday,False
06:35,3562.81,1508.08,836.67,1026.57,132.98,24.65,33.86,2018-05-15,Spring,Tuesday,False
06:40,3490.67,1470.59,818.8,1011.13,132.26,24.73,33.16,2018-05-15,Spring,Tuesday,False
06:45,3547.37,1485.63,832.05,1037.24,133.96,24.78,33.71,2018-05-15,Spring,Tuesday,False
06:50,3554.3,1491.96,841.47,1021.87,140.37,24.88,33.75,2018-05-15,Spring,Tuesday,False
06:55,3539.38,1482.15,834.02,1027.95,136.75,24.88,33.63,2018-05-15,Spring,Tuesday,False
07:00,3550.29,1476.87,847.35,1027.29,140.09,24.96,33.73,2018-05-15,Spring,Tuesday,False
07:05,3516.65,1433.56,839.91,1042.16,142.52,25.09,33.41,2018-05-15,Spring,Tuesday,False
07:10,3543.4,1480.51,834.48,1028.56,141.02,25.16,33.67,2018-05-15,Spring,Tuesday,False
07:15,3545.34,1468.5,857.08,1013.45,147.08,25.55,33.68,2018-05-15,Spring,Tuesday,False
07:20,3549.55,1467.32,843.63,1031.27,147.92,25.65,33.76,2018-05-15,Spring,Tuesday,False
07:25,3562.66,1473.97,845.16,1031.78,152.22,25.7,33.83,2018-05-15,Spring,Tuesday,False
07:30,3526.66,1431.73,844.3,1037.57,153.64,25.98,33.44,2018-05-15,Spring,Tuesday,False
07:35,3534.18,1454.78,833.88,1032.44,153.35,26.16,33.57,2018-05-15,Spring,Tuesday,False
07:40,3563.82,1469.78,840.96,1032.92,161.67,24.71,33.78,2018-05-15,Spring,Tuesday,False
07:45,3541.4,1444.91,836.92,1039.16,160.64,26.13,33.64,2018-05-15,Spring,Tuesday,False
07:50,3529.87,1448.38,827.67,1028.75,165.07,26.46,33.54,2018-05-15,Spring,Tuesday,False
07:55,3554.38,1442.78,838.74,1040.65,171.86,26.59,33.76,2018-05-15,Spring,Tuesday,False
08:00,3567.36,1452.15,846.81,1031.53,175.97,27.02,33.88,2018-05-15,Spring,Tuesday,False
08:05,3537.35,1435.13,836.53,1032.4,172.26,27.35,33.68,2018-05-15,Spring,Tuesday,False
08:10,3536.93,1429.51,826.35,1041.95,178.03,27.48,33.61,2018-05-15,Spring,Tuesday,False
08:15,3600.03,1467.38,843.93,1038.71,188.02,27.79,34.2,2018-05-15,Spring,Tuesday,False
08:20,3585.69,1472.52,818.89,1039.45,192.36,28.27,34.2,2018-05-15,Spring,Tuesday,False
08:25,3584.53,1459.37,818.18,1048.58,196.08,28.27,34.05,2018-05-15,Spring,Tuesday,False
08:30,3627.42,1490.03,829.53,1037.77,207.08,28.6,34.41,2018-05-15,Spring,Tuesday,False
08:35,3648.37,1496.69,821.25,1055.61,211.08,29.01,34.73,2018-05-15,Spring,Tuesday,False
08:40,3700.79,1510.21,840.86,1066.78,218.64,29.21,35.09,2018-05-15,Spring,Tuesday,False
08:45,3684.88,1502.43,833.14,1063.22,221.26,29.82,35.01,2018-05-15,Spring,Tuesday,False
08:50,3687.52,1485.97,836.44,1077.33,222.72,30.03,35.03,2018-05-15,Spring,Tuesday,False
08:55,3729.35,1536.86,840.42,1055.05,231.06,30.54,35.42,2018-05-15,Spring,Tuesday,False
09:00,3744.31,1554.12,804.15,1075.88,244.1,30.49,35.57,2018-05-15,Spring,Tuesday,False
09:05,3780.91,1613.38,808.84,1047.06,244.7,30.94,35.99,2018-05-15,Spring,Tuesday,False
09:10,3844.46,1614.85,814.24,1097.66,250.47,30.77,36.47,2018-05-15,Spring,Tuesday,False
09:15,3898.53,1632.35,836.3,1106.96,254.78,31.1,37.04,2018-05-15,Spring,Tuesday,False
09:20,3936.1,1669.79,811.18,1134.35,252.14,31.25,37.39,2018-05-15,Spring,Tuesday,False
09:25,4027.58,1695.06,842.0,1162.0,258.87,31.38,38.27,2018-05-15,Spring,Tuesday,False
09:30,4059.93,1654.66,858.39,1211.98,264.87,31.45,38.58,2018-05-15,Spring,Tuesday,False
09:35,4116.94,1697.78,861.1,1226.61,260.7,31.63,39.12,2018-05-15,Spring,Tuesday,False
09:40,4140.45,1686.58,871.8,1238.63,272.24,31.86,39.34,2018-05-15,Spring,Tuesday,False
09:45,4208.53,1733.88,869.83,1259.15,273.69,31.99,39.99,2018-05-15,Spring,Tuesday,False
09:50,4224.61,1720.54,893.91,1260.89,277.03,32.12,40.12,2018-05-15,Spring,Tuesday,False
09:55,4276.61,1710.77,903.18,1304.24,285.65,32.14,40.63,2018-05-15,Spring,Tuesday,False
10:00,4309.25,1748.99,901.68,1300.74,284.96,31.94,40.94,2018-05-15,Spring,Tuesday,False
10:05,4370.26,1765.39,938.51,1305.82,286.66,32.37,41.51,2018-05-15,Spring,Tuesday,False
10:10,4348.51,1745.25,912.58,1318.21,299.02,32.14,41.31,2018-05-15,Spring,Tuesday,False
10:15,4401.27,1767.09,927.91,1335.51,296.43,32.52,41.81,2018-05-15,Spring,Tuesday,False
10:20,4421.21,1801.45,934.54,1314.22,296.5,32.5,42.0,2018-05-15,Spring,Tuesday,False
10:25,4432.07,1795.49,923.67,1335.92,302.38,32.5,42.11,2018-05-15,Spring,Tuesday,False
10:30,4457.63,1829.1,934.79,1316.62,301.98,32.5,42.64,2018-05-15,Spring,Tuesday,False
10:35,4476.16,1834.8,933.61,1330.35,302.37,32.5,42.53,2018-05-15,Spring,Tuesday,False
10:40,4430.29,1816.1,926.89,1311.81,300.91,32.5,42.08,2018-05-15,Spring,Tuesday,False
10:45,4549.55,1829.79,962.98,1379.56,301.4,32.6,43.22,2018-05-15,Spring,Tuesday,False
10:50,4584.87,1857.0,963.69,1382.14,305.35,33.13,43.56,2018-05-15,Spring,Tuesday,False
10:55,4597.72,1871.02,977.1,1373.19,300.01,32.65,43.75,2018-05-15,Spring,Tuesday,False
11:00,4625.05,1885.29,979.88,1375.44,307.93,32.57,43.94,2018-05-15,Spring,Tuesday,False
11:05,4659.45,1893.85,988.19,1389.17,310.68,33.24,44.32,2018-05-15,Spring,Tuesday,False
11:10,4614.43,1853.28,995.6,1380.6,307.91,33.21,43.83,2018-05-15,Spring,Tuesday,False
11:15,4671.16,1890.63,1006.32,1385.17,311.29,33.39,44.36,2018-05-15,Spring,Tuesday,False
11:20,4677.11,1884.06,1002.83,1401.2,311.17,33.41,44.44,2018-05-15,Spring,Tuesday,False
11:25,4651.23,1875.71,1002.82,1380.74,314.26,33.52,44.18,2018-05-15,Spring,Tuesday,False
11:30,4699.67,1897.28,1013.43,1402.58,308.19,33.54,44.65,2018-05-15,Spring,Tuesday,False
11:35,4695.78,1886.63,1019.11,1405.2,307.53,32.7,44.61,2018-05-15,Spring,Tuesday,False
11:40,4685.22,1874.89,1012.36,1409.81,310.44,33.21,44.51,2018-05-15,Spring,Tuesday,False
11:45,4727.43,1921.34,1004.76,1412.65,310.22,33.54,44.92,2018-05-15,Spring,Tuesday,False
11:50,4727.78,1922.2,1002.19,1414.99,309.69,33.8,44.91,2018-05-15,Spring,Tuesday,False
11:55,4764.44,1948.33,1013.81,1417.78,305.65,33.62,45.25,2018-05-15,Spring,Tuesday,False
12:00,4750.24,1945.11,992.49,1422.32,311.74,33.47,45.11,2018-05-15,Spring,Tuesday,False
12:05,4781.56,1943.61,1022.25,1425.72,310.78,33.77,45.43,2018-05-15,Spring,Tuesday,False
12:10,4795.81,1959.08,1016.51,1426.37,314.59,33.69,45.57,2018-05-15,Spring,Tuesday,False
12:15,4748.44,1911.72,1021.99,1421.51,314.49,33.62,45.11,2018-05-15,Spring,Tuesday,False
12:20,4760.15,1931.87,1018.6,1415.8,314.85,33.8,45.23,2018-05-15,Spring,Tuesday,False
12:25,4763.82,1926.51,1035.1,1413.69,309.37,33.9,45.25,2018-05-15,Spring,Tuesday,False
12:30,4810.39,1963.86,1026.14,1422.88,317.68,34.13,45.7,2018-05-15,Spring,Tuesday,False
12:35,4737.86,1863.93,963.07,1514.57,317.2,34.08,45.01,2018-05-15,Spring,Tuesday,False
12:40,4667.58,1887.37,999.23,1383.92,318.58,34.13,44.35,2018-05-15,Spring,Tuesday,False
12:45,4790.5,1950.47,1027.52,1417.04,315.83,34.13,45.51,2018-05-15,Spring,Tuesday,False
12:50,4771.19,1936.77,1026.37,1414.25,314.38,34.1,45.32,2018-05-15,Spring,Tuesday,False
12:55,4773.15,1942.16,1029.93,1400.56,321.42,33.75,45.33,2018-05-15,Spring,Tuesday,False
13:00,4750.0,1934.69,1030.29,1383.76,322.4,33.72,45.14,2018-05-15,Spring,Tuesday,False
13:05,4658.28,1942.5,1009.06,1309.23,319.55,33.69,44.25,2018-05-15,Spring,Tuesday,False
13:10,4652.08,1924.27,1019.45,1316.2,314.39,33.57,44.2,2018-05-15,Spring,Tuesday,False
13:15,4635.29,1936.54,1001.56,1300.78,318.91,33.47,44.03,2018-05-15,Spring,Tuesday,False
13:20,4664.55,1967.44,1015.56,1295.92,308.02,33.31,44.3,2018-05-15,Spring,Tuesday,False
13:25,4667.66,1952.52,1005.76,1310.59,321.04,33.41,44.34,2018-05-15,Spring,Tuesday,False
13:30,4650.61,1941.59,1009.95,1309.03,312.34,33.52,44.18,2018-05-15,Spring,Tuesday,False
13:35,4676.06,1948.31,1002.44,1330.15,317.45,33.29,44.42,2018-05-15,Spring,Tuesday,False
13:40,4752.51,1989.31,1017.89,1353.63,313.09,33.44,45.15,2018-05-15,Spring,Tuesday,False
13:45,4768.97,1986.97,1013.25,1375.53,314.45,33.47,45.3,2018-05-15,Spring,Tuesday,False
13:50,4800.33,2004.34,1028.1,1379.85,308.97,33.47,45.6,2018-05-15,Spring,Tuesday,False
13:55,4849.44,2025.91,1033.02,1399.86,311.01,33.57,46.07,2018-05-15,Spring,Tuesday,False
14:00,4867.62,2027.89,1038.86,1401.16,319.85,33.62,46.24,2018-05-15,Spring,Tuesday,False
14:05,4915.3,2047.69,1052.61,1419.42,315.22,33.67,46.69,2018-05-15,Spring,Tuesday,False
14:10,4922.73,2040.41,1052.83,1426.85,322.1,33.77,46.77,2018-05-15,Spring,Tuesday,False
14:15,4929.04,2036.14,1058.06,1436.64,317.7,33.67,46.83,2018-05-15,Spring,Tuesday,False
14:20,4942.54,2050.12,1048.76,1446.76,316.17,33.77,46.96,2018-05-15,Spring,Tuesday,False
14:25,5020.58,2071.29,1077.19,1463.32,327.52,33.57,47.69,2018-05-15,Spring,Tuesday,False
14:30,5035.64,2050.99,1089.72,1490.35,323.05,33.69,47.84,2018-05-15,Spring,Tuesday,False
14:35,5082.14,2082.65,1102.59,1492.58,322.43,33.62,48.27,2018-05-15,Spring,Tuesday,False
14:40,5083.93,2128.62,1081.46,1472.0,320.14,33.41,48.3,2018-05-15,Spring,Tuesday,False
14:45,5119.59,2133.51,1100.39,1483.19,320.39,33.47,48.64,2018-05-15,Spring,Tuesday,False
14:50,5122.91,2117.31,1102.38,1493.94,327.38,33.24,48.66,2018-05-15,Spring,Tuesday,False
14:55,5148.7,2139.95,1098.62,1504.42,323.56,33.24,48.91,2018-05-15,Spring,Tuesday,False
15:00,5164.52,2149.69,1116.36,1494.24,321.85,33.31,49.07,2018-05-15,Spring,Tuesday,False
15:05,5093.26,2096.12,1128.24,1457.17,330.24,33.11,48.38,2018-05-15,Spring,Tuesday,False
15:10,5137.04,2155.4,1123.23,1450.0,326.12,33.49,48.8,2018-05-15,Spring,Tuesday,False
15:15,5121.04,2144.67,1113.95,1451.07,328.95,33.75,48.65,2018-05-15,Spring,Tuesday,False
15:20,5161.84,2163.74,1131.72,1460.3,323.18,33.87,49.03,2018-05-15,Spring,Tuesday,False
15:25,5144.1,2107.55,1138.52,1488.43,326.81,33.92,48.87,2018-05-15,Spring,Tuesday,False
15:30,5147.04,2159.78,1119.85,1461.48,323.16,33.87,48.9,2018-05-15,Spring,Tuesday,False
15:35,5127.66,2156.75,1120.67,1445.3,322.35,33.87,48.72,2018-05-15,Spring,Tuesday,False
15:40,5130.68,2159.91,1121.63,1446.3,320.21,33.82,48.81,2018-05-15,Spring,Tuesday,False
15:45,5113.81,2156.88,1110.63,1439.95,323.98,33.8,48.57,2018-05-15,Spring,Tuesday,False
15:50,5129.86,2159.46,1123.4,1440.35,324.03,33.87,48.75,2018-05-15,Spring,Tuesday,False
15:55,5125.09,2159.93,1120.81,1441.29,320.52,33.85,48.69,2018-05-15,Spring,Tuesday,False
16:00,5102.79,2125.61,1126.14,1453.22,315.65,33.69,48.48,2018-05-15,Spring,Tuesday,False
16:05,5113.48,2144.91,1120.77,1448.33,317.15,33.75,48.57,2018-05-15,Spring,Tuesday,False
16:10,5093.24,2116.25,1117.69,1458.27,319.07,33.57,48.39,2018-05-15,Spring,Tuesday,False
16:15,5100.05,2137.27,1107.37,1452.58,320.86,33.52,48.45,2018-05-15,Spring,Tuesday,False
16:20,5101.34,2131.22,1118.43,1450.5,319.41,33.31,48.47,2018-05-15,Spring,Tuesday,False
16:25,5084.24,2102.07,1124.17,1453.88,323.52,32.29,48.31,2018-05-15,Spring,Tuesday,False
16:30,5037.1,2081.64,1102.88,1449.92,322.18,32.63,47.85,2018-05-15,Spring,Tuesday,False
16:35,5039.26,2080.39,1100.1,1461.57,316.93,32.4,47.87,2018-05-15,Spring,Tuesday,False
16:40,5023.41,2087.74,1104.02,1437.25,314.14,32.55,47.71,2018-05-15,Spring,Tuesday,False
16:45,4992.33,2082.23,1090.42,1417.66,321.95,32.65,47.42,2018-05-15,Spring,Tuesday,False
16:50,5000.77,2083.15,1105.85,1420.29,311.6,32.37,47.51,2018-05-15,Spring,Tuesday,False
16:55,4981.18,2067.18,1086.02,1438.53,309.9,32.22,47.33,2018-05-15,Spring,Tuesday,False
17:00,5022.05,2077.98,1094.44,1459.43,309.98,32.52,47.7,2018-05-15,Spring,Tuesday,False
17:05,4981.6,2066.35,1097.56,1438.58,299.67,32.12,47.32,2018-05-15,Spring,Tuesday,False
17:10,4915.38,2016.83,1084.59,1436.05,299.83,31.38,46.7,2018-05-15,Spring,Tuesday,False
17:15,4930.27,2041.3,1082.98,1433.56,294.14,31.45,46.84,2018-05-15,Spring,Tuesday,False
17:20,4915.32,2027.46,1074.52,1435.32,300.44,30.89,46.69,2018-05-15,Spring,Tuesday,False
17:25,4902.25,2037.37,1068.53,1429.36,289.73,30.69,46.57,2018-05-15,Spring,Tuesday,False
17:30,4831.3,1992.02,1061.5,1414.0,287.96,29.93,45.89,2018-05-15,Spring,Tuesday,False
17:35,4855.45,2000.27,1068.98,1416.48,294.47,29.14,46.11,2018-05-15,Spring,Tuesday,False
17:40,4787.18,1968.88,1070.26,1395.65,277.96,28.96,45.47,2018-05-15,Spring,Tuesday,False
17:45,4774.99,1970.25,1058.93,1384.84,286.67,28.93,45.37,2018-05-15,Spring,Tuesday,False
17:50,4757.62,1964.18,1046.73,1400.39,272.4,28.73,45.19,2018-05-15,Spring,Tuesday,False
17:55,4705.85,1932.05,1045.99,1377.7,276.97,28.42,44.72,2018-05-15,Spring,Tuesday,False
18:00,4722.16,1957.0,1045.59,1372.39,274.13,28.19,44.86,2018-05-15,Spring,Tuesday,False
18:05,4701.13,1940.42,1048.49,1383.24,256.23,28.09,44.66,2018-05-15,Spring,Tuesday,False
18:10,4645.71,1917.23,1041.95,1355.85,258.63,27.91,44.14,2018-05-15,Spring,Tuesday,False
18:15,4604.16,1908.45,1030.9,1346.62,246.61,27.84,43.74,2018-05-15,Spring,Tuesday,False
18:20,4613.82,1906.63,1026.41,1359.89,249.4,27.66,43.83,2018-05-15,Spring,Tuesday,False
18:25,4597.21,1873.79,1030.37,1377.39,244.4,27.58,43.68,2018-05-15,Spring,Tuesday,False
18:30,4588.95,1892.8,1031.66,1349.34,244.18,27.38,43.59,2018-05-15,Spring,Tuesday,False
18:35,4574.13,1884.56,1020.58,1354.7,243.89,26.95,43.45,2018-05-15,Spring,Tuesday,False
18:40,4577.54,1909.75,1024.89,1340.03,238.66,26.82,37.39,2018-05-15,Spring,Tuesday,False
18:45,4559.36,1885.27,1011.06,1358.86,233.94,26.92,43.31,2018-05-15,Spring,Tuesday,False
18:50,4534.63,1834.69,1028.23,1361.86,239.92,26.84,43.09,2018-05-15,Spring,Tuesday,False
18:55,4552.23,1879.2,1023.23,1340.66,239.35,26.54,43.25,2018-05-15,Spring,Tuesday,False
19:00,4569.41,1909.22,1017.93,1332.59,239.47,26.79,43.41,2018-05-15,Spring,Tuesday,False
19:05,4551.42,1866.42,1019.96,1362.38,232.27,27.15,43.24,2018-05-15,Spring,Tuesday,False
19:10,4542.44,1890.18,1021.84,1330.15,230.29,26.82,43.16,2018-05-15,Spring,Tuesday,False
19:15,4578.97,1920.17,1022.82,1338.21,227.25,27.02,43.5,2018-05-15,Spring,Tuesday,False
19:20,4575.93,1928.99,1015.66,1335.53,225.18,27.1,43.47,2018-05-15,Spring,Tuesday,False
19:25,4596.69,1907.45,1024.38,1373.38,220.44,27.38,43.66,2018-05-15,Spring,Tuesday,False
19:30,4671.07,1967.4,1050.01,1360.37,221.45,27.46,44.38,2018-05-15,Spring,Tuesday,False
19:35,4626.93,1916.28,1051.04,1370.44,217.35,27.86,43.96,2018-05-15,Spring,Tuesday,False
19:40,4673.56,1949.93,1045.98,1385.52,219.55,28.17,44.41,2018-05-15,Spring,Tuesday,False
19:45,4626.75,1942.08,1035.27,1368.15,209.17,28.12,43.96,2018-05-15,Spring,Tuesday,False
19:50,4693.04,1976.44,1053.55,1374.91,215.59,27.96,44.59,2018-05-15,Spring,Tuesday,False
19:55,4642.77,1959.97,1030.12,1363.47,217.14,27.96,44.11,2018-05-15,Spring,Tuesday,False
20:00,4710.08,2006.79,1049.36,1365.39,215.78,28.02,44.74,2018-05-15,Spring,Tuesday,False
20:05,4681.49,2002.2,1043.95,1352.71,210.06,28.09,44.48,2018-05-15,Spring,Tuesday,False
20:10,4650.89,1982.97,1028.81,1358.18,208.7,28.04,44.19,2018-05-15,Spring,Tuesday,False
20:15,4601.35,1927.75,1032.51,1362.24,206.97,28.17,43.71,2018-05-15,Spring,Tuesday,False
20:20,4609.1,1947.18,1038.85,1342.62,208.29,28.37,43.79,2018-05-15,Spring,Tuesday,False
20:25,4606.07,1952.24,1040.75,1336.0,204.85,28.47,43.76,2018-05-15,Spring,Tuesday,False
20:30,4642.79,1981.37,1036.47,1340.88,211.44,28.53,44.1,2018-05-15,Spring,Tuesday,False
20:35,4697.91,2036.46,1036.84,1343.02,208.45,28.5,44.64,2018-05-15,Spring,Tuesday,False
20:40,4668.42,2012.79,1044.62,1333.67,204.34,28.65,44.35,2018-05-15,Spring,Tuesday,False
20:45,4677.86,2054.87,1031.88,1325.92,192.25,28.5,44.44,2018-05-15,Spring,Tuesday,False
20:50,4679.89,2046.75,1042.6,1325.99,191.5,28.6,44.45,2018-05-15,Spring,Tuesday,False
20:55,4670.99,2058.12,1021.39,1323.36,195.07,28.68,44.37,2018-05-15,Spring,Tuesday,False
21:00,4705.14,2083.68,1047.71,1306.03,194.34,28.68,44.7,2018-05-15,Spring,Tuesday,False
21:05,4645.68,2055.7,1031.44,1288.08,197.67,28.65,44.14,2018-05-15,Spring,Tuesday,False
