TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
05:45,3758.63,1623.28,861.99,1074.24,143.01,20.4,35.71,2018-05-17,Spring,Thursday,False
05:50,3734.87,1616.39,861.51,1057.08,144.06,20.35,35.48,2018-05-17,Spring,Thursday,False
05:55,3696.22,1604.43,845.64,1047.37,143.2,20.45,35.13,2018-05-17,Spring,Thursday,False
06:00,3628.52,1609.87,763.43,1055.75,144.57,20.43,34.47,2018-05-17,Spring,Thursday,False
06:05,3659.92,1597.86,820.23,1042.33,144.32,20.43,34.75,2018-05-17,Spring,Thursday,False
06:10,3706.74,1609.62,849.52,1049.71,142.14,20.53,35.22,2018-05-17,Spring,Thursday,False
06:15,3695.63,1596.93,848.76,1049.42,144.77,20.66,35.09,2018-05-17,Spring,Thursday,False
06:20,3699.53,1601.72,852.23,1044.07,145.86,20.5,35.15,2018-05-17,Spring,Thursday,False
06:25,3700.5,1593.78,858.89,1048.05,144.09,20.53,35.16,2018-05-17,Spring,Thursday,False
06:30,3691.97,1589.39,842.7,1057.55,146.65,20.61,35.07,2018-05-17,Spring,Thursday,False
06:35,3679.18,1580.13,853.05,1043.83,146.76,20.45,34.96,2018-05-17,Spring,Thursday,False
06:40,3653.41,1570.27,830.25,1055.72,142.63,19.82,34.72,2018-05-17,Spring,Thursday,False
06:45,3626.02,1553.88,828.24,1046.49,143.12,19.84,34.45,2018-05-17,Spring,Thursday,False
06:50,3591.56,1521.56,808.43,1060.3,147.29,19.87,34.11,2018-05-17,Spring,Thursday,False
06:55,3612.33,1512.81,829.14,1067.21,149.03,19.82,34.32,2018-05-17,Spring,Thursday,False
07:00,3623.66,1518.38,826.03,1069.3,155.43,20.1,34.42,2018-05-17,Spring,Thursday,False
07:05,3652.02,1512.03,867.1,1064.61,153.52,20.07,34.69,2018-05-17,Spring,Thursday,False
07:10,3654.58,1520.41,868.38,1055.5,155.34,20.22,34.73,2018-05-17,Spring,Thursday,False
07:15,3618.33,1500.46,850.99,1055.21,156.86,20.43,34.38,2018-05-17,Spring,Thursday,False
07:20,3621.57,1497.67,854.82,1052.75,161.17,20.76,34.4,2018-05-17,Spring,Thursday,False
07:25,3633.93,1499.09,856.34,1061.42,161.65,20.91,34.52,2018-05-17,Spring,Thursday,False
07:30,3645.63,1505.09,846.85,1073.73,164.27,21.06,34.63,2018-05-17,Spring,Thursday,False
07:35,3616.41,1491.94,845.91,1055.83,167.36,21.01,34.36,2018-05-17,Spring,Thursday,False
07:40,3640.29,1483.58,850.23,1078.81,172.0,21.09,34.58,2018-05-17,Spring,Thursday,False
07:45,3632.76,1489.78,866.99,1051.86,168.37,21.24,34.52,2018-05-17,Spring,Thursday,False
07:50,3645.24,1503.19,860.8,1051.47,173.58,21.57,34.63,2018-05-17,Spring,Thursday,False
07:55,3635.91,1490.89,870.61,1042.72,175.63,21.52,34.54,2018-05-17,Spring,Thursday,False
08:00,3636.78,1499.91,856.21,1043.24,181.11,21.75,34.56,2018-05-17,Spring,Thursday,False
08:05,3651.21,1486.93,870.38,1053.12,184.23,21.88,34.67,2018-05-17,Spring,Thursday,False
08:10,3654.02,1471.15,854.0,1081.5,190.76,21.9,34.71,2018-05-17,Spring,Thursday,False
08:15,3680.67,1512.84,858.56,1056.54,195.66,22.11,34.96,2018-05-17,Spring,Thursday,False
08:20,3694.89,1504.29,854.64,1071.39,207.0,22.46,35.11,2018-05-17,Spring,Thursday,False
08:25,3716.28,1501.14,851.94,1095.09,209.18,23.61,35.32,2018-05-17,Spring,Thursday,False
08:30,3710.19,1529.21,840.97,1064.36,216.05,24.35,35.25,2018-05-17,Spring,Thursday,False
08:35,3759.33,1551.08,858.1,1077.14,212.86,24.43,35.72,2018-05-17,Spring,Thursday,False
08:40,3787.3,1558.69,858.09,1091.72,217.99,24.83,35.98,2018-05-17,Spring,Thursday,False
08:45,3745.74,1535.21,841.57,1089.43,218.63,25.32,35.58,2018-05-17,Spring,Thursday,False
08:50,3769.69,1565.57,872.57,1047.55,222.61,25.57,35.82,2018-05-17,Spring,Thursday,False
08:55,3813.8,1596.04,850.5,1075.76,229.64,25.62,36.24,2018-05-17,Spring,Thursday,False
09:00,3824.59,1596.24,858.6,1068.21,239.61,25.6,36.33,2018-05-17,Spring,Thursday,False
09:05,3875.34,1591.27,854.37,1113.73,253.6,25.55,36.82,2018-05-17,Spring,Thursday,False
09:10,3924.61,1601.47,872.19,1130.42,257.31,25.93,37.29,2018-05-17,Spring,Thursday,False
09:15,3980.04,1634.91,888.02,1138.34,254.79,26.16,37.82,2018-05-17,Spring,Thursday,False
09:20,4045.34,1660.84,895.85,1167.68,256.24,26.31,38.42,2018-05-17,Spring,Thursday,False
09:25,4071.01,1647.15,899.5,1203.0,256.35,26.34,38.67,2018-05-17,Spring,Thursday,False
09:30,4173.67,1694.61,906.68,1240.63,265.57,26.54,39.64,2018-05-17,Spring,Thursday,False
09:35,4195.56,1677.75,937.29,1247.29,266.64,26.77,39.82,2018-05-17,Spring,Thursday,False
09:40,4216.19,1700.57,936.03,1236.42,276.43,26.69,40.05,2018-05-17,Spring,Thursday,False
09:45,4299.65,1730.14,956.98,1275.57,269.3,26.82,40.84,2018-05-17,Spring,Thursday,False
09:50,4330.08,1730.89,942.73,1307.0,281.27,27.05,41.14,2018-05-17,Spring,Thursday,False
09:55,4359.45,1749.15,959.66,1305.75,276.4,27.07,41.42,2018-05-17,Spring,Thursday,False
10:00,4410.3,1761.58,973.37,1317.33,289.09,27.02,41.91,2018-05-17,Spring,Thursday,False
10:05,4448.92,1782.33,984.25,1316.52,296.59,26.97,42.26,2018-05-17,Spring,Thursday,False
10:10,4464.44,1800.53,982.5,1318.58,293.22,27.2,42.41,2018-05-17,Spring,Thursday,False
10:15,4492.82,1802.56,977.02,1342.76,300.7,27.1,42.68,2018-05-17,Spring,Thursday,False
10:20,4482.2,1807.32,964.19,1339.38,301.68,27.05,42.58,2018-05-17,Spring,Thursday,False
10:25,4524.93,1830.18,971.49,1347.64,305.6,26.97,43.05,2018-05-17,Spring,Thursday,False
10:30,4546.6,1829.71,986.87,1355.19,304.54,27.1,43.19,2018-05-17,Spring,Thursday,False
10:35,4603.6,1870.02,982.63,1368.52,311.68,27.02,43.73,2018-05-17,Spring,Thursday,False
10:40,4557.77,1825.1,988.39,1375.23,298.7,27.05,43.3,2018-05-17,Spring,Thursday,False
10:45,4559.54,1785.32,1020.82,1385.58,297.56,26.95,43.31,2018-05-17,Spring,Thursday,False
10:50,4612.41,1845.26,1015.74,1381.01,299.45,27.12,43.83,2018-05-17,Spring,Thursday,False
10:55,4637.28,1836.12,1029.29,1398.47,302.51,26.84,44.05,2018-05-17,Spring,Thursday,False
11:00,4648.81,1881.96,1009.58,1390.64,295.48,27.0,44.15,2018-05-17,Spring,Thursday,False
11:05,4702.73,1889.9,1031.39,1403.6,306.07,27.1,44.67,2018-05-17,Spring,Thursday,False
11:10,4683.16,1881.61,1023.9,1397.81,306.72,27.23,45.89,2018-05-17,Spring,Thursday,False
11:15,4702.17,1850.97,1039.29,1432.08,307.79,27.38,44.66,2018-05-17,Spring,Thursday,False
11:20,4699.89,1876.38,1035.12,1403.64,312.67,27.43,44.65,2018-05-17,Spring,Thursday,False
11:25,4747.93,1882.66,1047.6,1423.45,321.69,27.43,45.1,2018-05-17,Spring,Thursday,False
11:30,4765.55,1914.51,1045.72,1420.11,312.49,27.46,45.26,2018-05-17,Spring,Thursday,False
11:35,4742.9,1891.04,1046.35,1421.88,311.11,27.46,45.06,2018-05-17,Spring,Thursday,False
11:40,4761.92,1890.27,1057.55,1425.24,316.12,27.51,45.23,2018-05-17,Spring,Thursday,False
11:45,4731.95,1894.15,1025.8,1424.76,314.78,27.51,44.95,2018-05-17,Spring,Thursday,False
11:50,4733.77,1890.53,1036.52,1422.09,312.28,27.38,44.97,2018-05-17,Spring,Thursday,False
11:55,4764.03,1884.06,1060.46,1428.24,318.78,27.23,45.26,2018-05-17,Spring,Thursday,False
12:00,4793.74,1903.09,1071.87,1431.6,314.26,27.38,45.54,2018-05-17,Spring,Thursday,False
12:05,4801.38,1921.21,1080.61,1421.04,305.53,27.38,45.61,2018-05-17,Spring,Thursday,False
12:10,4818.38,1916.3,1083.91,1435.63,309.43,27.33,45.78,2018-05-17,Spring,Thursday,False
12:15,4822.63,1915.75,1096.25,1424.95,312.76,27.1,45.82,2018-05-17,Spring,Thursday,False
12:20,4845.36,1927.53,1088.47,1437.12,319.06,27.15,46.03,2018-05-17,Spring,Thursday,False
12:25,4809.59,1911.41,1091.47,1429.49,304.5,27.02,45.7,2018-05-17,Spring,Thursday,False
12:30,4814.97,1909.54,1091.95,1428.13,312.69,26.92,45.74,2018-05-17,Spring,Thursday,False
12:35,4838.46,1930.31,1097.58,1421.18,316.19,27.23,45.97,2018-05-17,Spring,Thursday,False
12:40,4845.21,1919.17,1098.86,1444.16,309.76,27.23,46.03,2018-05-17,Spring,Thursday,False
12:45,4845.5,1928.13,1098.89,1434.42,310.4,27.61,46.05,2018-05-17,Spring,Thursday,False
12:50,4830.41,1909.44,1102.21,1429.74,315.27,27.86,45.89,2018-05-17,Spring,Thursday,False
12:55,4844.36,1897.49,1114.14,1438.64,320.28,27.79,46.02,2018-05-17,Spring,Thursday,False
13:00,4810.89,1907.43,1109.05,1400.54,320.52,27.66,45.69,2018-05-17,Spring,Thursday,False
13:05,4731.43,1946.14,1056.64,1327.33,328.67,27.71,44.94,2018-05-17,Spring,Thursday,False
13:10,4744.74,1948.41,1071.5,1327.86,324.67,27.23,45.07,2018-05-17,Spring,Thursday,False
13:15,4724.8,1961.25,1051.81,1315.12,324.65,27.07,44.9,2018-05-17,Spring,Thursday,False
13:20,4707.97,1932.68,1064.42,1317.22,321.69,27.23,44.73,2018-05-17,Spring,Thursday,False
13:25,4736.65,1961.82,1070.28,1306.89,325.43,27.23,45.0,2018-05-17,Spring,Thursday,False
13:30,4742.75,1954.61,1066.46,1323.1,326.59,27.05,44.94,2018-05-17,Spring,Thursday,False
13:35,4788.81,1976.52,1064.8,1349.57,325.35,27.07,45.5,2018-05-17,Spring,Thursday,False
13:40,4827.29,2036.07,1059.9,1335.56,322.83,27.07,45.86,2018-05-17,Spring,Thursday,False
13:45,4865.37,2081.68,1109.49,1271.13,329.78,27.07,46.22,2018-05-17,Spring,Thursday,False
13:50,4922.55,2016.2,1103.29,1399.07,330.17,27.05,46.77,2018-05-17,Spring,Thursday,False
13:55,4933.54,2026.28,1099.67,1407.14,326.6,26.97,46.88,2018-05-17,Spring,Thursday,False
14:00,4985.65,2053.15,1113.8,1411.1,333.22,27.02,47.36,2018-05-17,Spring,Thursday,False
14:05,5019.83,2053.58,1126.86,1434.67,329.99,27.05,47.68,2018-05-17,Spring,Thursday,False
14:10,5035.42,2070.62,1111.9,1451.73,326.11,27.23,47.83,2018-05-17,Spring,Thursday,False
14:15,5049.1,2060.74,1132.65,1449.64,330.9,27.2,47.97,2018-05-17,Spring,Thursday,False
14:20,5078.73,2080.55,1130.87,1458.7,332.98,27.38,48.25,2018-05-17,Spring,Thursday,False
14:25,5095.66,2084.71,1136.95,1462.42,335.74,27.43,48.41,2018-05-17,Spring,Thursday,False
14:30,5182.64,2145.05,1150.17,1475.52,335.36,27.3,49.24,2018-05-17,Spring,Thursday,False
14:35,5168.52,2129.21,1156.68,1473.07,333.11,27.35,49.1,2018-05-17,Spring,Thursday,False
14:40,5217.58,2138.36,1173.14,1499.03,330.26,27.23,49.56,2018-05-17,Spring,Thursday,False
14:45,5124.02,2118.68,1117.42,1478.61,333.5,27.12,48.69,2018-05-17,Spring,Thursday,False
14:50,5166.43,2145.97,1137.54,1472.43,334.3,27.1,49.09,2018-05-17,Spring,Thursday,False
14:55,5157.76,2124.2,1143.65,1478.74,335.07,27.1,49.0,2018-05-17,Spring,Thursday,False
15:00,5283.15,2191.83,1168.27,1505.49,340.27,27.1,50.19,2018-05-17,Spring,Thursday,False
15:05,5328.72,2188.62,1186.81,1532.67,342.95,27.05,50.62,2018-05-17,Spring,Thursday,False
15:10,5302.67,2179.71,1176.38,1531.77,337.28,27.15,50.38,2018-05-17,Spring,Thursday,False
15:15,5353.49,2218.1,1186.05,1533.77,337.59,27.12,50.86,2018-05-17,Spring,Thursday,False
15:20,5323.73,2215.55,1180.71,1508.33,341.31,27.25,50.58,2018-05-17,Spring,Thursday,False
15:25,5311.83,2208.29,1159.76,1528.11,337.9,27.3,50.47,2018-05-17,Spring,Thursday,False
15:30,5282.69,2196.95,1163.02,1508.32,336.96,27.25,50.19,2018-05-17,Spring,Thursday,False
15:35,5309.45,2203.27,1160.75,1534.41,333.25,27.33,50.44,2018-05-17,Spring,Thursday,False
15:40,5329.4,2195.14,1183.97,1533.92,338.51,27.23,50.63,2018-05-17,Spring,Thursday,False
15:45,5302.81,2191.46,1173.39,1521.06,339.89,26.64,50.37,2018-05-17,Spring,Thursday,False
15:50,5312.6,2189.83,1179.96,1532.7,333.05,26.59,50.47,2018-05-17,Spring,Thursday,False
15:55,5293.33,2188.06,1181.98,1509.32,339.03,24.65,50.29,2018-05-17,Spring,Thursday,False
16:00,5330.68,2190.3,1211.45,1517.04,336.52,24.73,50.64,2018-05-17,Spring,Thursday,False
16:05,5295.93,2198.16,1168.49,1524.29,329.95,24.73,50.31,2018-05-17,Spring,Thursday,False
16:10,5291.19,2182.83,1184.51,1521.67,327.31,24.6,50.27,2018-05-17,Spring,Thursday,False
16:15,5268.87,2165.13,1178.52,1521.18,329.54,24.45,50.05,2018-05-17,Spring,Thursday,False
16:20,5294.7,2179.06,1191.32,1520.51,328.93,24.37,50.51,2018-05-17,Spring,Thursday,False
16:25,5280.45,2165.4,1195.06,1518.27,327.57,23.99,50.16,2018-05-17,Spring,Thursday,False
16:30,5256.8,2179.58,1181.48,1492.02,329.79,23.99,49.94,2018-05-17,Spring,Thursday,False
16:35,5162.23,2127.39,1148.6,1492.49,320.65,23.92,49.18,2018-05-17,Spring,Thursday,False
16:40,5165.16,2142.38,1151.57,1477.53,321.24,23.38,49.06,2018-05-17,Spring,Thursday,False
16:45,5167.1,2128.32,1146.09,1492.21,327.99,23.41,49.08,2018-05-17,Spring,Thursday,False
16:50,5146.35,2130.05,1129.72,1490.48,323.56,23.64,48.9,2018-05-17,Spring,Thursday,False
16:55,5135.97,2127.6,1164.24,1456.04,315.94,23.3,48.85,2018-05-17,Spring,Thursday,False
17:00,5118.06,2099.43,1144.74,1485.81,316.6,22.87,48.61,2018-05-17,Spring,Thursday,False
17:05,5102.37,2087.81,1155.79,1472.82,314.6,22.87,48.48,2018-05-17,Spring,Thursday,False
17:10,5048.4,2076.31,1152.67,1436.78,311.74,22.95,47.95,2018-05-17,Spring,Thursday,False
17:15,5013.51,2055.01,1119.92,1459.66,308.47,22.82,47.63,2018-05-17,Spring,Thursday,False
17:20,5022.47,2047.61,1141.93,1454.96,307.64,22.62,47.71,2018-05-17,Spring,Thursday,False
17:25,4971.11,2028.88,1129.98,1433.92,308.82,22.29,47.22,2018-05-17,Spring,Thursday,False
17:30,4967.92,2013.86,1139.13,1445.54,300.19,22.01,47.19,2018-05-17,Spring,Thursday,False
17:35,4925.71,1996.19,1115.86,1444.42,300.46,21.98,46.8,2018-05-17,Spring,Thursday,False
17:40,4895.32,2000.83,1120.5,1417.74,287.83,21.9,46.52,2018-05-17,Spring,Thursday,False
17:45,4849.97,1967.99,1108.53,1419.52,286.18,21.68,46.07,2018-05-17,Spring,Thursday,False
17:50,4806.44,1955.21,1116.74,1390.42,276.74,21.68,45.65,2018-05-17,Spring,Thursday,False
17:55,4809.8,1977.31,1082.71,1403.2,279.56,21.32,45.7,2018-05-17,Spring,Thursday,False
18:00,4782.62,1959.8,1075.35,1412.54,268.46,21.04,45.43,2018-05-17,Spring,Thursday,False
18:05,4763.11,1943.62,1097.54,1389.07,266.56,21.06,45.26,2018-05-17,Spring,Thursday,False
18:10,4751.09,1929.42,1099.76,1396.49,259.3,20.99,45.13,2018-05-17,Spring,Thursday,False
18:15,4669.53,1873.95,1091.34,1377.73,261.28,20.86,44.37,2018-05-17,Spring,Thursday,False
18:20,4645.11,1843.3,1103.13,1382.11,252.99,19.46,44.12,2018-05-17,Spring,Thursday,False
18:25,4594.47,1805.35,1094.91,1374.87,258.5,17.19,43.65,2018-05-17,Spring,Thursday,False
18:30,4516.13,1765.98,1069.28,1371.91,249.32,16.73,42.91,2018-05-17,Spring,Thursday,False
18:35,4489.82,1773.7,1084.09,1318.48,254.3,16.61,42.64,2018-05-17,Spring,Thursday,False
18:40,4408.55,1734.39,1069.24,1306.98,239.27,16.79,41.88,2018-05-17,Spring,Thursday,False
18:45,4383.27,1734.13,1059.19,1296.97,234.07,17.27,41.64,2018-05-17,Spring,Thursday,False
18:50,4309.53,1690.97,1036.29,1291.84,231.1,18.39,40.94,2018-05-17,Spring,Thursday,False
18:55,4334.32,1743.84,1028.14,1274.49,227.71,18.98,41.16,2018-05-17,Spring,Thursday,False
19:00,4338.57,1757.05,1009.78,1282.87,227.15,20.5,41.22,2018-05-17,Spring,Thursday,False
19:05,4315.68,1754.17,1002.06,1270.55,227.25,20.66,40.99,2018-05-17,Spring,Thursday,False
19:10,4348.95,1775.78,1004.7,1285.38,221.38,20.4,41.31,2018-05-17,Spring,Thursday,False
19:15,4376.62,1792.76,997.91,1296.86,227.04,20.48,41.57,2018-05-17,Spring,Thursday,False
19:20,4429.09,1822.46,1012.96,1301.33,229.65,20.61,42.08,2018-05-17,Spring,Thursday,False
19:25,4403.98,1809.5,1010.54,1293.55,227.88,20.68,41.83,2018-05-17,Spring,Thursday,False
19:30,4414.21,1800.19,1020.99,1311.7,218.53,20.86,41.94,2018-05-17,Spring,Thursday,False
19:35,4447.56,1840.61,1021.61,1305.76,216.37,20.96,42.25,2018-05-17,Spring,Thursday,False
19:40,4414.25,1830.63,1019.67,1282.5,218.38,21.14,41.93,2018-05-17,Spring,Thursday,False
19:45,4402.19,1815.87,1002.52,1309.42,211.22,21.34,41.82,2018-05-17,Spring,Thursday,False
19:50,4448.65,1877.23,999.88,1290.65,218.54,20.1,42.25,2018-05-17,Spring,Thursday,False
19:55,4472.07,1893.47,1019.09,1284.18,212.65,20.2,42.48,2018-05-17,Spring,Thursday,False
20:00,4420.37,1864.62,993.17,1291.39,208.32,20.83,42.04,2018-05-17,Spring,Thursday,False
20:05,4428.44,1870.16,1002.08,1280.88,211.16,22.08,42.08,2018-05-17,Spring,Thursday,False
20:10,4245.28,1800.17,950.49,1226.23,205.47,22.59,40.33,2018-05-17,Spring,Thursday,False
20:15,4259.83,1780.33,966.81,1246.6,203.03,22.59,40.47,2018-05-17,Spring,Thursday,False
20:20,4247.95,1790.57,943.56,1248.24,202.61,22.62,40.35,2018-05-17,Spring,Thursday,False
20:25,4482.37,1917.24,1004.79,1291.56,203.45,22.74,42.59,2018-05-17,Spring,Thursday,False
20:30,4491.85,1939.57,1000.66,1288.13,198.02,22.8,42.67,2018-05-17,Spring,Thursday,False
20:35,4487.68,1937.62,996.96,1287.32,200.23,22.92,42.63,2018-05-17,Spring,Thursday,False
20:40,4508.28,1964.8,996.3,1278.54,203.12,22.85,42.67,2018-05-17,Spring,Thursday,False
20:45,4527.51,1957.95,996.65,1306.34,200.79,22.77,43.01,2018-05-17,Spring,Thursday,False
20:50,4529.94,1982.06,993.99,1283.96,204.18,22.72,43.03,2018-05-17,Spring,Thursday,False
20:55,4497.28,1977.29,990.41,1269.66,194.61,22.59,42.72,2018-05-17,Spring,Thursday,False
21:00,4542.4,1986.43,1014.03,1276.62,199.63,22.54,43.15,2018-05-17,Spring,Thursday,False
21:05,4474.83,1990.38,972.25,1251.32,195.6,22.77,42.51,2018-05-17,Spring,Thursday,False
21:10,4550.19,2011.54,1013.12,1265.16,194.44,22.69,43.24,2018-05-17,Spring,Thursday,False
21:15,4604.69,2055.95,1023.73,1264.17,194.25,22.85,43.74,2018-05-17,Spring,Thursday,False
21:20,4611.13,2054.97,1007.79,1289.54,192.07,22.95,43.81,2018-05-17,Spring,Thursday,False
21:25,4674.29,2082.46,1029.77,1301.27,193.49,22.9,44.4,2018-05-17,Spring,Thursday,False
