TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
05:30,3289.48,1441.76,723.79,931.53,140.54,20.61,31.25,2018-05-03,Spring,Thursday,False
05:35,3271.43,1425.55,720.31,933.15,140.79,20.55,31.08,2018-05-03,Spring,Thursday,False
05:40,3284.48,1442.57,727.92,922.83,139.3,20.66,31.2,2018-05-03,Spring,Thursday,False
05:45,3279.66,1433.98,728.47,925.21,140.3,20.55,31.15,2018-05-03,Spring,Thursday,False
05:50,3258.12,1432.69,720.24,913.88,139.79,20.58,30.94,2018-05-03,Spring,Thursday,False
05:55,3253.56,1426.1,713.42,922.73,139.8,20.61,30.9,2018-05-03,Spring,Thursday,False
06:00,3278.02,1445.74,720.1,921.5,138.7,20.83,31.15,2018-05-03,Spring,Thursday,False
06:05,3265.73,1430.93,722.98,920.48,139.45,20.86,31.03,2018-05-03,Spring,Thursday,False
06:10,3286.22,1425.36,735.77,932.43,140.57,20.86,31.23,2018-05-03,Spring,Thursday,False
06:15,3283.39,1426.64,724.03,940.24,140.35,20.94,31.19,2018-05-03,Spring,Thursday,False
06:20,3293.54,1422.03,748.2,929.72,141.21,21.09,31.29,2018-05-03,Spring,Thursday,False
06:25,3296.96,1429.15,745.76,928.67,140.92,21.14,31.32,2018-05-03,Spring,Thursday,False
06:30,3300.63,1417.91,757.31,932.09,140.72,21.24,31.36,2018-05-03,Spring,Thursday,False
06:35,3310.59,1425.17,762.27,929.51,141.16,21.04,31.44,2018-05-03,Spring,Thursday,False
06:40,3328.52,1435.48,757.3,941.61,141.55,20.96,31.62,2018-05-03,Spring,Thursday,False
06:45,3309.78,1420.01,754.07,939.15,144.14,20.96,31.45,2018-05-03,Spring,Thursday,False
06:50,3299.56,1403.26,753.58,945.97,144.3,21.09,31.36,2018-05-03,Spring,Thursday,False
06:55,3299.73,1424.08,743.18,935.55,144.45,21.11,31.36,2018-05-03,Spring,Thursday,False
07:00,3312.45,1418.46,749.15,944.69,147.44,21.24,31.47,2018-05-03,Spring,Thursday,False
07:05,3273.1,1380.75,762.35,930.67,146.92,21.32,31.09,2018-05-03,Spring,Thursday,False
07:10,3276.46,1395.08,761.2,919.97,147.76,21.32,31.13,2018-05-03,Spring,Thursday,False
07:15,3310.87,1430.81,743.07,939.65,144.59,21.29,31.46,2018-05-03,Spring,Thursday,False
07:20,3344.63,1470.39,712.04,958.04,150.94,21.45,31.77,2018-05-03,Spring,Thursday,False
07:25,3440.64,1483.37,783.56,964.65,154.95,21.42,32.69,2018-05-03,Spring,Thursday,False
07:30,3415.07,1467.05,784.55,953.68,155.62,21.73,32.44,2018-05-03,Spring,Thursday,False
07:35,3396.17,1446.62,780.75,957.35,157.46,21.73,32.26,2018-05-03,Spring,Thursday,False
07:40,3426.2,1471.27,776.95,963.68,159.74,22.01,32.55,2018-05-03,Spring,Thursday,False
07:45,3407.22,1453.58,782.07,956.21,162.48,20.5,32.38,2018-05-03,Spring,Thursday,False
07:50,3403.35,1454.76,776.65,955.26,162.53,21.83,32.32,2018-05-03,Spring,Thursday,False
07:55,3254.08,1396.2,718.25,919.88,166.85,21.98,30.92,2018-05-03,Spring,Thursday,False
08:00,3232.12,1378.44,725.89,908.5,166.5,22.08,30.71,2018-05-03,Spring,Thursday,False
08:05,3240.26,1371.08,727.09,919.13,170.1,22.08,30.78,2018-05-03,Spring,Thursday,False
08:10,3270.34,1384.34,725.92,930.51,176.13,22.36,31.08,2018-05-03,Spring,Thursday,False
08:15,3277.24,1390.47,717.97,938.35,176.86,22.46,31.13,2018-05-03,Spring,Thursday,False
08:20,3287.28,1403.72,725.42,929.25,175.1,22.57,31.22,2018-05-03,Spring,Thursday,False
08:25,3333.4,1412.88,734.91,947.45,183.69,22.8,31.67,2018-05-03,Spring,Thursday,False
08:30,3304.68,1397.1,708.63,962.06,182.48,23.02,31.39,2018-05-03,Spring,Thursday,False
08:35,3302.06,1401.43,712.92,945.72,187.24,23.38,31.37,2018-05-03,Spring,Thursday,False
08:40,3317.12,1412.33,704.75,956.4,188.46,23.69,31.49,2018-05-03,Spring,Thursday,False
08:45,3336.62,1411.68,708.01,964.2,197.19,23.84,31.7,2018-05-03,Spring,Thursday,False
08:50,3361.99,1413.73,725.54,968.69,198.02,24.07,31.94,2018-05-03,Spring,Thursday,False
08:55,3386.25,1429.94,728.14,964.32,207.33,24.35,32.17,2018-05-03,Spring,Thursday,False
09:00,3420.62,1459.47,724.49,971.95,207.68,24.53,32.5,2018-05-03,Spring,Thursday,False
09:05,3444.37,1468.73,717.57,987.11,213.66,24.58,32.72,2018-05-03,Spring,Thursday,False
09:10,3463.6,1467.35,738.59,987.05,213.21,24.5,32.9,2018-05-03,Spring,Thursday,False
09:15,3485.67,1456.62,750.62,1005.26,215.51,24.55,33.11,2018-05-03,Spring,Thursday,False
09:20,3550.12,1501.9,751.54,1015.94,222.18,24.83,33.73,2018-05-03,Spring,Thursday,False
09:25,3566.36,1492.61,749.02,1045.88,220.2,24.76,33.89,2018-05-03,Spring,Thursday,False
09:30,3607.19,1485.07,755.31,1078.15,229.63,24.76,34.27,2018-05-03,Spring,Thursday,False
09:35,3718.17,1562.11,776.67,1088.43,230.88,24.76,35.32,2018-05-03,Spring,Thursday,False
09:40,3721.4,1539.05,787.71,1109.65,224.35,25.29,35.35,2018-05-03,Spring,Thursday,False
09:45,3772.68,1574.97,797.95,1109.11,229.43,25.37,35.85,2018-05-03,Spring,Thursday,False
09:50,3846.69,1599.24,814.74,1138.71,232.09,25.37,36.54,2018-05-03,Spring,Thursday,False
09:55,3812.01,1570.49,807.22,1137.61,234.8,25.67,36.22,2018-05-03,Spring,Thursday,False
10:00,3918.26,1622.28,833.88,1163.59,235.51,25.77,37.23,2018-05-03,Spring,Thursday,False
10:05,3918.74,1608.9,824.52,1181.81,240.51,25.72,37.28,2018-05-03,Spring,Thursday,False
10:10,3937.37,1611.18,830.38,1189.82,242.85,25.72,37.42,2018-05-03,Spring,Thursday,False
10:15,3974.15,1628.91,851.03,1184.14,246.53,25.77,37.77,2018-05-03,Spring,Thursday,False
10:20,4026.07,1665.44,856.0,1194.07,246.76,25.55,38.25,2018-05-03,Spring,Thursday,False
10:25,4013.18,1648.93,847.6,1205.82,247.08,25.62,38.13,2018-05-03,Spring,Thursday,False
10:30,4026.96,1647.81,851.99,1218.67,246.15,25.62,36.72,2018-05-03,Spring,Thursday,False
10:35,4081.95,1693.47,861.29,1213.66,249.15,25.6,38.78,2018-05-03,Spring,Thursday,False
10:40,4074.74,1692.61,863.6,1210.19,244.03,25.6,38.71,2018-05-03,Spring,Thursday,False
10:45,4061.2,1681.41,863.67,1205.82,246.09,25.62,38.59,2018-05-03,Spring,Thursday,False
10:50,4104.49,1675.2,869.36,1245.35,250.09,25.49,39.0,2018-05-03,Spring,Thursday,False
10:55,4120.78,1697.68,880.57,1228.38,249.31,25.65,39.19,2018-05-03,Spring,Thursday,False
11:00,3986.29,1649.05,855.52,1165.78,252.4,25.67,37.87,2018-05-03,Spring,Thursday,False
11:05,4035.21,1658.38,880.42,1183.53,248.77,25.77,38.34,2018-05-03,Spring,Thursday,False
11:10,4039.21,1663.82,882.18,1178.67,250.6,25.62,38.32,2018-05-03,Spring,Thursday,False
11:15,4081.41,1685.81,890.84,1188.73,251.32,25.93,38.78,2018-05-03,Spring,Thursday,False
11:20,4084.96,1696.29,868.14,1202.34,253.55,25.83,38.81,2018-05-03,Spring,Thursday,False
11:25,4118.47,1685.31,886.15,1231.06,250.82,26.0,39.13,2018-05-03,Spring,Thursday,False
11:30,4078.67,1676.57,882.91,1202.22,252.22,26.0,38.75,2018-05-03,Spring,Thursday,False
11:35,4101.88,1667.48,882.59,1232.35,254.63,25.85,38.98,2018-05-03,Spring,Thursday,False
11:40,4072.78,1655.44,880.11,1217.17,255.39,25.98,38.69,2018-05-03,Spring,Thursday,False
11:45,4097.66,1681.34,900.04,1201.33,249.95,26.08,38.92,2018-05-03,Spring,Thursday,False
11:50,4096.4,1671.99,893.7,1204.07,261.75,25.98,38.91,2018-05-03,Spring,Thursday,False
11:55,4121.95,1662.79,902.63,1232.93,258.37,26.08,39.15,2018-05-03,Spring,Thursday,False
12:00,4118.63,1680.44,881.93,1226.76,264.36,26.0,39.14,2018-05-03,Spring,Thursday,False
12:05,4119.09,1660.82,905.88,1228.19,259.2,25.88,39.12,2018-05-03,Spring,Thursday,False
12:10,4118.99,1666.01,894.46,1227.22,266.2,25.98,39.12,2018-05-03,Spring,Thursday,False
12:15,4199.58,1702.87,915.96,1254.54,260.23,26.08,39.9,2018-05-03,Spring,Thursday,False
12:20,4206.41,1695.95,920.34,1253.15,271.13,25.88,39.96,2018-05-03,Spring,Thursday,False
12:25,4176.46,1666.85,919.7,1257.18,267.12,25.93,39.68,2018-05-03,Spring,Thursday,False
12:30,4193.75,1694.43,918.15,1251.55,263.75,26.03,39.84,2018-05-03,Spring,Thursday,False
12:35,4200.78,1694.41,925.82,1248.81,265.86,25.98,39.9,2018-05-03,Spring,Thursday,False
12:40,4207.24,1691.79,927.04,1253.15,269.34,25.95,39.97,2018-05-03,Spring,Thursday,False
12:45,4224.89,1717.27,921.86,1257.0,262.72,25.9,40.14,2018-05-03,Spring,Thursday,False
12:50,4355.88,1782.52,968.05,1268.7,269.58,25.65,41.38,2018-05-03,Spring,Thursday,False
12:55,4288.71,1723.75,961.62,1270.23,266.62,25.75,40.74,2018-05-03,Spring,Thursday,False
13:00,4134.77,1670.63,932.62,1203.57,262.92,25.75,39.28,2018-05-03,Spring,Thursday,False
13:05,4059.24,1653.07,916.02,1155.5,270.18,25.85,38.62,2018-05-03,Spring,Thursday,False
13:10,4052.05,1672.91,896.91,1157.13,260.83,25.77,38.5,2018-05-03,Spring,Thursday,False
13:15,3964.67,1626.33,894.91,1136.69,243.63,25.44,37.67,2018-05-03,Spring,Thursday,False
13:20,4014.28,1655.28,902.69,1143.2,249.33,25.65,38.13,2018-05-03,Spring,Thursday,False
13:25,4044.81,1689.42,899.11,1130.98,261.03,25.85,38.42,2018-05-03,Spring,Thursday,False
13:30,4037.45,1675.16,897.65,1142.14,258.37,25.77,38.36,2018-05-03,Spring,Thursday,False
13:35,4069.29,1676.01,906.93,1154.43,267.41,25.85,38.66,2018-05-03,Spring,Thursday,False
13:40,4139.54,1715.59,927.07,1167.64,264.04,25.88,39.32,2018-05-03,Spring,Thursday,False
13:45,4134.88,1694.73,911.43,1203.81,259.73,25.9,39.28,2018-05-03,Spring,Thursday,False
13:50,4161.03,1696.3,925.38,1211.52,263.31,25.88,38.64,2018-05-03,Spring,Thursday,False
13:55,4190.9,1725.82,931.2,1209.9,258.26,25.9,39.82,2018-05-03,Spring,Thursday,False
14:00,4198.97,1726.98,927.77,1219.77,258.82,25.75,39.88,2018-05-03,Spring,Thursday,False
14:05,4260.6,1738.86,936.58,1258.33,260.53,25.83,40.47,2018-05-03,Spring,Thursday,False
14:10,4254.72,1732.44,944.34,1242.55,268.95,26.03,40.41,2018-05-03,Spring,Thursday,False
14:15,4299.42,1778.69,947.69,1247.04,259.38,25.77,40.85,2018-05-03,Spring,Thursday,False
14:20,4330.73,1778.46,946.34,1278.21,260.65,25.93,41.14,2018-05-03,Spring,Thursday,False
14:25,4336.75,1782.7,954.82,1270.57,261.58,25.88,41.2,2018-05-03,Spring,Thursday,False
14:30,4354.31,1789.02,958.47,1277.54,262.29,25.62,41.37,2018-05-03,Spring,Thursday,False
14:35,4397.55,1800.77,978.56,1286.39,264.05,26.0,41.78,2018-05-03,Spring,Thursday,False
14:40,4450.62,1828.27,985.61,1299.15,269.4,25.9,42.29,2018-05-03,Spring,Thursday,False
14:45,4496.54,1852.75,999.21,1309.97,265.99,25.9,42.72,2018-05-03,Spring,Thursday,False
14:50,4513.09,1865.12,987.57,1322.91,268.82,25.8,42.87,2018-05-03,Spring,Thursday,False
14:55,4503.53,1848.23,1012.27,1305.94,268.48,25.83,42.78,2018-05-03,Spring,Thursday,False
15:00,4552.12,1876.44,1013.76,1326.67,266.4,25.6,43.25,2018-05-03,Spring,Thursday,False
15:05,4534.57,1864.62,995.31,1337.77,268.1,25.65,43.12,2018-05-03,Spring,Thursday,False
15:10,4537.7,1855.55,1012.05,1330.28,271.24,25.47,43.11,2018-05-03,Spring,Thursday,False
15:15,4548.35,1871.85,1001.35,1337.73,268.63,25.57,43.22,2018-05-03,Spring,Thursday,False
15:20,4558.08,1880.56,1012.41,1325.52,270.72,25.57,43.3,2018-05-03,Spring,Thursday,False
15:25,4572.56,1883.39,1024.53,1330.34,265.41,25.44,43.45,2018-05-03,Spring,Thursday,False
15:30,4585.14,1893.3,1030.63,1317.74,274.46,25.44,43.57,2018-05-03,Spring,Thursday,False
15:35,4558.44,1869.25,1022.51,1324.55,273.34,25.49,43.3,2018-05-03,Spring,Thursday,False
15:40,4550.63,1858.89,1023.68,1333.57,265.9,25.37,43.22,2018-05-03,Spring,Thursday,False
15:45,4549.08,1877.38,1018.4,1316.11,268.38,25.6,43.21,2018-05-03,Spring,Thursday,False
15:50,4553.5,1867.03,1003.89,1339.2,275.02,25.44,42.92,2018-05-03,Spring,Thursday,False
15:55,4567.15,1868.13,1016.59,1340.07,273.52,25.44,43.4,2018-05-03,Spring,Thursday,False
16:00,4552.3,1857.59,1026.95,1327.84,271.18,25.49,43.25,2018-05-03,Spring,Thursday,False
16:05,4540.6,1863.97,1012.98,1319.22,275.99,25.39,43.05,2018-05-03,Spring,Thursday,False
16:10,4524.25,1860.0,1005.77,1328.45,261.79,25.27,42.97,2018-05-03,Spring,Thursday,False
16:15,4537.52,1857.41,1018.45,1329.68,263.56,25.32,43.1,2018-05-03,Spring,Thursday,False
16:20,4555.03,1887.69,1025.67,1307.75,265.64,25.01,43.27,2018-05-03,Spring,Thursday,False
16:25,4543.58,1884.17,1004.62,1317.97,268.64,25.01,43.17,2018-05-03,Spring,Thursday,False
16:30,4570.9,1891.62,1008.84,1333.82,268.47,24.73,43.42,2018-05-03,Spring,Thursday,False
16:35,4549.45,1875.29,1009.11,1323.48,273.63,24.73,43.21,2018-05-03,Spring,Thursday,False
16:40,4571.98,1890.84,1021.19,1314.68,277.06,24.78,43.43,2018-05-03,Spring,Thursday,False
16:45,4562.02,1905.55,1013.41,1310.25,264.92,24.53,43.36,2018-05-03,Spring,Thursday,False
16:50,4587.92,1921.07,1018.98,1317.2,262.79,24.3,43.58,2018-05-03,Spring,Thursday,False
16:55,4544.99,1876.95,1026.75,1306.52,267.35,24.25,43.17,2018-05-03,Spring,Thursday,False
17:00,4520.57,1870.77,1001.87,1322.31,258.45,24.22,42.95,2018-05-03,Spring,Thursday,False
17:05,4513.49,1875.93,1026.17,1286.84,257.61,24.02,42.92,2018-05-03,Spring,Thursday,False
17:10,4493.31,1861.56,1003.99,1304.34,256.59,24.15,42.68,2018-05-03,Spring,Thursday,False
17:15,4521.52,1867.57,1024.89,1301.96,260.13,24.02,42.95,2018-05-03,Spring,Thursday,False
17:20,4476.61,1874.18,1002.85,1285.7,247.46,23.89,42.53,2018-05-03,Spring,Thursday,False
17:25,4481.43,1868.15,1012.41,1286.0,248.45,23.84,42.58,2018-05-03,Spring,Thursday,False
17:30,4468.7,1847.4,1012.88,1295.52,246.79,23.66,42.45,2018-05-03,Spring,Thursday,False
17:35,4425.55,1843.88,1008.9,1266.61,240.81,23.3,42.05,2018-05-03,Spring,Thursday,False
17:40,4430.45,1836.27,1018.81,1272.24,238.06,22.97,42.1,2018-05-03,Spring,Thursday,False
17:45,4406.77,1824.16,1018.59,1266.96,232.53,22.67,41.86,2018-05-03,Spring,Thursday,False
17:50,4395.16,1821.13,1005.53,1268.76,235.33,22.67,41.74,2018-05-03,Spring,Thursday,False
17:55,4344.3,1811.7,994.75,1247.26,227.61,22.26,40.72,2018-05-03,Spring,Thursday,False
18:00,4278.52,1781.26,972.4,1233.07,228.86,22.29,40.64,2018-05-03,Spring,Thursday,False
18:05,4267.07,1778.74,975.98,1220.86,228.64,22.31,40.54,2018-05-03,Spring,Thursday,False
18:10,4241.31,1780.94,961.55,1214.49,222.14,21.9,40.29,2018-05-03,Spring,Thursday,False
18:15,4220.8,1764.62,959.44,1221.66,213.11,21.88,40.09,2018-05-03,Spring,Thursday,False
18:20,4239.15,1754.19,971.9,1241.33,209.63,21.83,40.27,2018-05-03,Spring,Thursday,False
18:25,4173.46,1736.24,951.92,1205.2,218.75,21.7,39.65,2018-05-03,Spring,Thursday,False
18:30,4202.83,1764.66,958.58,1211.61,206.58,21.47,39.93,2018-05-03,Spring,Thursday,False
18:35,4193.51,1773.7,954.06,1196.12,208.41,21.39,39.83,2018-05-03,Spring,Thursday,False
18:40,4165.52,1751.14,953.46,1191.49,208.38,21.47,39.58,2018-05-03,Spring,Thursday,False
18:45,4172.15,1756.07,947.7,1199.75,207.46,21.52,39.65,2018-05-03,Spring,Thursday,False
18:50,4164.36,1724.34,948.67,1218.2,212.22,21.37,39.56,2018-05-03,Spring,Thursday,False
18:55,4172.87,1742.99,960.12,1201.0,207.66,21.45,39.65,2018-05-03,Spring,Thursday,False
19:00,4156.59,1738.13,955.75,1201.11,200.6,21.52,39.48,2018-05-03,Spring,Thursday,False
19:05,4176.87,1741.07,959.91,1214.25,200.43,21.52,39.69,2018-05-03,Spring,Thursday,False
19:10,4192.34,1776.64,955.34,1195.29,203.45,21.8,39.82,2018-05-03,Spring,Thursday,False
19:15,4212.48,1782.72,956.05,1207.01,204.88,21.8,40.02,2018-05-03,Spring,Thursday,False
19:20,4186.05,1771.06,959.05,1204.9,189.41,21.85,39.78,2018-05-03,Spring,Thursday,False
19:25,4197.94,1761.59,950.27,1234.2,189.98,22.03,39.87,2018-05-03,Spring,Thursday,False
19:30,4203.84,1776.7,959.2,1218.68,187.22,22.11,39.93,2018-05-03,Spring,Thursday,False
19:35,4209.65,1783.01,953.94,1221.53,188.87,22.31,39.99,2018-05-03,Spring,Thursday,False
19:40,4218.26,1759.69,966.2,1238.75,191.22,22.34,40.06,2018-05-03,Spring,Thursday,False
19:45,4192.02,1783.7,942.37,1220.5,183.22,22.41,39.82,2018-05-03,Spring,Thursday,False
19:50,4196.62,1782.89,951.88,1220.36,178.98,22.64,39.87,2018-05-03,Spring,Thursday,False
19:55,4157.06,1764.51,953.17,1189.1,188.15,22.64,39.49,2018-05-03,Spring,Thursday,False
20:00,4172.16,1767.96,944.35,1213.84,183.69,22.69,39.63,2018-05-03,Spring,Thursday,False
20:05,4179.21,1780.89,945.02,1210.81,177.02,22.62,42.85,2018-05-03,Spring,Thursday,False
20:10,4131.15,1767.97,939.1,1186.31,176.05,22.46,39.26,2018-05-03,Spring,Thursday,False
20:15,4103.82,1764.71,929.81,1174.63,173.12,22.52,39.03,2018-05-03,Spring,Thursday,False
20:20,4136.19,1765.4,932.5,1198.47,177.74,22.77,39.31,2018-05-03,Spring,Thursday,False
20:25,4112.74,1769.47,930.28,1177.32,173.7,22.9,39.07,2018-05-03,Spring,Thursday,False
20:30,4085.87,1768.34,911.39,1170.32,174.25,22.74,38.83,2018-05-03,Spring,Thursday,False
20:35,4067.42,1794.77,893.71,1152.95,164.69,22.67,38.63,2018-05-03,Spring,Thursday,False
20:40,4049.48,1755.14,903.37,1153.19,176.67,22.64,38.47,2018-05-03,Spring,Thursday,False
20:45,4074.56,1765.99,902.22,1164.56,180.44,22.64,38.71,2018-05-03,Spring,Thursday,False
20:50,4051.57,1766.49,900.19,1143.95,179.66,22.8,38.48,2018-05-03,Spring,Thursday,False
20:55,4048.58,1773.25,889.68,1142.48,181.87,22.85,38.45,2018-05-03,Spring,Thursday,False
21:00,4040.28,1778.94,897.55,1116.38,186.43,22.59,38.39,2018-05-03,Spring,Thursday,False
21:05,4049.86,1794.53,890.64,1126.6,177.18,22.44,38.47,2018-05-03,Spring,Thursday,False
21:10,4034.12,1772.58,896.5,1122.45,181.75,22.52,38.32,2018-05-03,Spring,Thursday,False
21:15,4043.89,1783.76,894.53,1127.83,176.5,22.85,38.42,2018-05-03,Spring,Thursday,False
21:20,4061.88,1783.44,902.73,1138.96,175.47,22.69,38.59,2018-05-03,Spring,Thursday,False
21:25,4104.42,1819.9,909.58,1137.92,175.3,22.74,38.98,2018-05-03,Spring,Thursday,False
21:30,4096.68,1806.65,915.45,1135.2,177.81,22.67,38.9,2018-05-03,Spring,Thursday,False
21:35,4082.14,1820.79,912.06,1116.17,171.78,22.57,38.77,2018-05-03,Spring,Thursday,False
21:40,4145.05,1833.49,923.64,1149.63,176.27,22.64,39.38,2018-05-03,Spring,Thursday,False
21:45,4166.56,1837.13,910.31,1178.25,178.7,22.59,39.58,2018-05-03,Spring,Thursday,False
