TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5429.35,2334.45,1225.88,1588.6,202.2,29.39,48.82999999999993
00:05,5387.11,2305.83,1222.95,1580.8,196.69,29.14,51.69999999999982
00:10,5378.09,2310.87,1214.58,1571.88,200.11,29.24,51.410000000000764
00:15,5353.77,2295.93,1213.65,1563.33,200.48,29.14,51.24000000000069
00:20,5330.26,2276.21,1212.04,1561.35,199.65,29.03,51.98000000000047
00:25,5320.02,2281.33,1202.67,1556.84,199.64,29.1,50.4399999999996
00:30,5293.58,2264.83,1201.92,1548.27,199.42,28.84,50.29999999999927
00:35,5276.78,2255.49,1200.97,1542.33,198.88,28.92,50.1899999999996
00:40,5256.0,2251.47,1195.84,1535.89,194.12,28.81,49.86999999999989
00:45,5233.81,2239.52,1188.55,1532.48,195.34,28.71,49.210000000000946
00:50,5207.51,2230.54,1179.28,1523.32,196.96,28.69,48.720000000001164
00:55,5190.62,2219.96,1177.33,1521.62,193.72,28.66,49.32999999999993
01:00,5144.97,2205.67,1167.22,1503.56,191.9,28.6,48.01999999999953
01:05,5136.23,2202.9,1165.86,1502.09,188.12,28.6,48.659999999998945
01:10,5108.39,2188.95,1159.73,1496.33,186.23,28.42,48.73000000000047
01:15,5081.02,2175.18,1155.32,1486.43,186.95,28.56,48.57999999999993
01:20,5062.14,2167.36,1152.05,1487.05,186.59,28.57,40.52000000000044
01:25,5058.88,2162.45,1150.88,1483.72,185.24,28.59,48.0
01:30,5039.36,2154.95,1145.34,1474.62,186.25,28.55,49.649999999999636
01:35,5006.71,2144.05,1140.1,1459.86,186.42,28.58,47.69999999999982
01:40,4993.74,2140.05,1138.08,1455.85,184.16,28.53,47.07000000000062
01:45,4973.26,2126.68,1134.68,1453.66,182.75,28.31,47.18000000000029
01:50,4950.63,2110.19,1132.21,1449.7,183.03,28.37,47.13000000000011
01:55,4931.49,2107.59,1128.63,1435.52,182.85,28.37,48.529999999999745
02:00,4911.13,2095.32,1121.94,1437.83,182.35,28.31,45.3799999999992
02:05,4887.04,2086.66,1113.67,1430.38,181.55,28.23,46.55000000000018
02:10,4865.33,2077.09,1112.26,1420.53,181.27,28.09,46.089999999999236
02:15,4833.15,2060.86,1103.95,1414.68,182.03,28.06,43.5699999999988
02:20,4822.71,2056.93,1102.84,1408.08,181.13,27.92,45.8100000000004
02:25,4803.76,2044.88,1096.2,1408.29,180.67,27.94,45.780000000000655
02:30,4787.46,2041.31,1092.71,1401.34,178.09,27.84,46.17000000000007
02:35,4763.4,2031.88,1086.3,1392.35,178.8,27.71,46.35999999999876
02:40,4739.06,2019.5,1082.22,1385.29,179.85,27.64,44.55999999999949
02:45,4717.36,2010.7,1075.08,1380.03,179.75,27.75,44.05000000000018
02:50,4699.57,2002.18,1069.7,1375.79,180.51,27.63,43.75999999999931
02:55,4675.57,1990.71,1061.35,1369.82,181.6,27.63,44.45999999999913
03:00,4653.9,1986.07,1055.77,1359.7,180.61,27.64,44.10999999999967
03:05,4641.19,1983.3,1050.76,1356.82,181.35,27.79,41.16999999999916
03:10,4612.72,1963.71,1047.76,1348.89,180.9,27.51,43.94999999999982
03:15,4599.58,1958.26,1043.33,1346.49,180.22,27.51,43.76999999999953
03:20,4579.66,1947.68,1040.18,1344.41,176.45,27.47,43.469999999999345
03:25,4557.15,1944.46,1030.7,1330.91,179.62,27.5,43.960000000000036
03:30,4535.18,1931.43,1027.88,1327.85,178.62,27.27,42.13000000000011
03:35,4516.08,1921.91,1024.84,1320.6,178.81,27.37,42.54999999999927
03:40,4500.3,1916.33,1021.14,1314.44,177.58,27.44,43.3700000000008
03:45,4482.07,1910.48,1018.33,1310.51,176.34,27.45,38.960000000000036
03:50,4462.46,1898.33,1010.19,1307.16,176.97,27.44,42.36999999999989
03:55,4431.51,1886.13,1005.04,1292.89,177.83,27.32,42.30000000000018
04:00,4414.18,1882.53,996.99,1291.09,175.27,27.3,41.0
04:05,4395.08,1874.66,990.48,1283.76,176.76,27.25,42.16999999999916
04:10,4377.79,1863.32,988.8,1282.76,174.21,27.24,41.460000000000036
04:15,4360.03,1856.42,983.16,1276.72,174.35,27.2,42.17999999999938
04:20,4345.68,1849.81,978.34,1275.56,173.25,27.14,41.57999999999993
04:25,4328.2,1844.75,975.49,1266.7,172.85,27.24,41.17000000000007
04:30,4319.62,1845.73,972.39,1262.65,170.87,27.13,40.849999999999454
04:35,4285.95,1821.84,967.73,1257.77,171.11,26.88,40.61999999999989
04:40,4265.6,1815.17,964.67,1246.36,170.9,27.13,41.3700000000008
04:45,4267.02,1814.38,962.87,1250.06,171.6,27.2,40.910000000000764
04:50,4241.19,1804.66,957.04,1240.39,171.53,27.22,40.349999999999454
04:55,4228.08,1798.2,955.71,1235.58,170.41,26.99,41.19000000000051
05:00,4200.99,1787.22,948.8,1228.56,169.6,27.0,39.80999999999949
05:05,4180.17,1776.9,940.92,1225.62,169.07,27.23,40.43000000000029
05:10,4158.86,1766.5,942.24,1214.33,168.47,27.24,40.07999999999993
05:15,4141.02,1756.24,936.16,1211.94,170.35,27.08,39.25
05:20,4114.94,1747.83,932.14,1201.7,167.39,26.89,38.98999999999978
05:25,4084.01,1734.83,923.56,1192.49,167.5,26.83,38.80000000000018
05:30,4078.86,1729.84,918.86,1198.46,165.72,26.59,39.39000000000033
05:35,4073.62,1728.21,922.91,1194.45,164.75,26.66,36.64000000000033
05:40,4049.01,1715.08,919.02,1187.25,165.39,26.5,35.77000000000044
05:45,4011.35,1691.85,919.21,1171.23,165.02,26.34,37.69999999999982
05:50,3962.28,1664.86,905.82,1168.25,164.58,26.11,32.66000000000031
05:55,3941.42,1661.76,903.83,1147.09,162.79,25.94,40.00999999999976
06:00,3951.96,1661.84,908.58,1149.48,164.67,26.07,41.31999999999971
06:05,3931.54,1641.69,907.92,1151.41,163.3,25.92,41.29999999999927
06:10,3910.78,1628.73,906.53,1149.37,163.08,25.89,37.18000000000029
06:15,3902.37,1626.19,906.76,1140.86,165.81,25.76,36.99000000000024
06:20,3941.58,1635.95,917.04,1159.34,164.09,25.94,39.2199999999998
06:25,3921.54,1634.33,909.05,1150.45,166.19,25.94,35.57999999999993
06:30,3916.85,1624.45,920.07,1144.25,168.35,25.77,33.960000000000036
06:35,3924.59,1625.86,916.29,1154.05,165.48,25.64,37.27000000000044
06:40,3914.35,1623.53,919.37,1141.75,164.84,25.73,39.129999999999654
06:45,3886.99,1598.04,918.64,1143.63,166.34,25.34,34.999999999999545
06:50,3864.17,1603.37,903.98,1129.29,167.63,25.28,34.61999999999989
06:55,3865.77,1593.24,913.64,1130.47,166.84,25.22,36.35999999999967
07:00,3837.19,1567.65,909.18,1130.55,167.74,25.16,36.91000000000031
07:05,3831.17,1572.93,903.67,1120.38,172.7,25.12,36.370000000000346
07:10,3845.53,1577.04,917.33,1124.47,168.51,25.08,33.09999999999991
07:15,3829.67,1572.83,908.83,1119.26,166.99,25.12,36.64000000000033
07:20,3815.68,1568.54,897.73,1120.73,167.19,24.94,36.54999999999973
07:25,3859.79,1585.15,910.16,1132.51,169.18,25.12,37.67000000000053
07:30,3837.33,1566.08,913.05,1127.96,169.5,25.21,35.529999999999745
07:35,3760.5,1554.77,896.58,1081.12,166.06,25.05,36.92000000000007
07:40,3778.35,1554.04,903.44,1086.88,168.45,25.24,40.30000000000018
07:45,3766.82,1551.97,889.12,1101.06,165.36,25.48,33.82999999999993
07:50,3763.23,1541.96,889.41,1102.26,172.59,25.66,31.34999999999991
07:55,3820.0,1567.62,901.2,1124.86,165.0,25.85,35.47000000000071
08:00,3792.76,1564.74,891.96,1098.68,175.16,25.84,36.38000000000011
08:05,3734.89,1533.07,881.44,1084.44,174.52,25.93,35.48999999999978
08:10,3725.18,1536.95,863.73,1090.16,174.01,25.54,34.78999999999951
08:15,3717.25,1547.0,864.99,1068.15,175.99,25.55,35.56999999999971
08:20,3727.79,1520.82,869.7,1084.47,176.15,25.66,50.99000000000024
08:25,3725.17,1514.07,874.14,1095.04,179.58,26.13,36.210000000000036
08:30,3736.22,1538.31,875.21,1084.0,179.37,26.17,33.159999999999854
08:35,3732.71,1530.28,855.43,1101.99,181.1,26.72,37.19000000000051
08:40,3760.06,1539.0,855.07,1106.26,187.14,27.21,45.38000000000011
08:45,3740.46,1550.09,857.47,1091.1,181.01,27.89,32.90000000000009
08:50,3748.67,1535.5,875.74,1094.52,185.98,28.23,28.700000000000273
08:55,3742.06,1547.84,864.43,1080.64,185.52,28.45,35.18000000000029
09:00,3734.3,1549.9,852.06,1087.47,186.96,28.42,29.48999999999978
09:05,3752.16,1577.15,847.32,1080.59,187.16,28.32,31.619999999999436
09:10,3801.53,1594.9,870.51,1086.97,186.73,28.49,33.93000000000029
09:15,3470.22,1448.28,808.07,969.81,189.57,28.66,25.829999999999927
09:20,3879.72,1607.65,875.69,1140.09,191.89,28.94,35.45999999999958
09:25,3917.9,1625.62,897.8,1131.39,186.23,29.03,47.82999999999947
09:30,3939.54,1631.48,892.28,1159.09,193.36,29.32,34.00999999999931
09:35,3978.18,1633.93,905.75,1178.12,194.23,29.48,36.66999999999962
09:40,4059.4,1675.39,932.67,1179.52,203.77,29.57,38.48000000000002
09:45,4086.01,1693.73,918.21,1204.58,200.93,29.8,38.76000000000022
09:50,4077.24,1664.5,928.5,1215.68,200.64,29.18,38.73999999999978
09:55,4138.62,1689.85,933.72,1236.99,207.24,29.32,41.50000000000091
10:00,4121.73,1687.47,927.14,1231.94,204.99,29.56,40.629999999999654
10:05,4202.88,1728.54,931.84,1264.4,207.69,29.63,40.779999999999745
10:10,4198.28,1717.66,943.82,1260.17,204.66,29.96,42.00999999999931
10:15,4230.68,1738.3,954.35,1266.04,202.45,30.19,39.350000000000364
10:20,4256.71,1729.24,980.65,1273.95,203.32,30.3,39.25
10:25,4294.16,1785.45,951.4,1294.58,203.29,30.31,29.1299999999992
10:30,4295.59,1767.36,970.44,1288.12,204.11,30.84,34.720000000000255
10:35,4369.59,1792.45,996.5,1299.65,203.3,30.56,47.13000000000011
10:40,4385.15,1795.38,1003.46,1310.36,206.57,30.16,39.220000000000255
10:45,4367.52,1816.43,977.89,1307.43,198.32,30.18,37.27000000000044
10:50,4418.45,1830.72,1023.58,1294.41,199.94,30.26,39.539999999999964
10:55,4426.92,1813.08,1037.33,1303.59,200.9,30.27,41.75
11:00,4420.04,1827.14,1012.87,1314.15,197.9,30.66,37.32000000000062
11:05,4462.53,1832.55,1023.06,1337.14,200.04,30.87,38.86999999999989
11:10,4463.73,1847.24,1027.89,1313.1,202.46,31.01,42.029999999999745
11:15,4507.78,1880.49,1008.87,1344.01,201.6,30.98,41.82999999999993
11:20,4495.3,1850.73,1044.89,1326.23,205.13,31.17,37.149999999999636
11:25,4493.06,1879.43,1020.72,1313.99,204.97,31.17,42.779999999999745
11:30,4537.01,1887.46,1028.22,1343.91,206.48,31.16,39.780000000000655
11:35,4531.35,1879.17,1033.93,1336.85,209.66,31.01,40.72999999999956
11:40,4591.26,1896.62,1052.43,1351.01,214.86,30.8,45.539999999999964
11:45,4645.82,1912.86,1080.82,1359.51,215.82,30.86,45.95000000000073
11:50,4683.76,1944.68,1075.9,1382.25,210.44,31.18,39.3100000000004
11:55,4692.11,1935.75,1076.59,1382.42,210.09,31.32,55.9399999999996
12:00,4684.25,1926.59,1087.8,1372.67,214.91,31.08,51.20000000000073
12:05,4729.42,1936.6,1108.64,1396.71,214.1,31.24,42.13000000000011
12:10,4664.73,1929.26,1072.95,1369.58,215.95,31.36,45.63000000000011
12:15,4700.23,1957.35,1060.17,1394.37,211.17,31.42,45.75
12:20,4677.81,1940.47,1066.16,1381.38,218.41,31.5,39.89000000000033
