TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,6191.64,2718.75,1410.42,1773.03,196.55,35.44,57.45000000000073
00:05,6102.29,2698.77,1398.9,1709.73,195.85,35.52,63.51999999999953
00:10,6118.24,2697.23,1402.97,1729.73,194.13,35.25,58.92999999999938
00:15,6119.98,2700.92,1390.41,1742.14,193.31,34.96,58.23999999999887
00:20,6095.27,2689.97,1385.23,1732.86,193.9,35.03,58.280000000001564
00:25,6053.59,2664.53,1379.29,1725.93,191.74,34.78,57.32000000000062
00:30,6027.94,2645.8,1376.06,1721.5,191.42,34.8,58.35999999999876
00:35,6011.67,2638.63,1374.49,1715.64,191.55,34.79,56.56999999999971
00:40,5975.71,2607.98,1366.92,1705.24,190.8,34.94,69.82999999999993
00:45,5963.82,2620.69,1370.59,1689.96,191.05,34.7,56.82999999999993
00:50,5949.79,2616.98,1356.31,1696.44,189.75,34.73,55.58000000000084
00:55,5937.9,2604.95,1349.0,1704.81,188.07,34.57,56.5
01:00,5921.49,2611.81,1350.38,1679.38,189.03,34.37,56.52000000000044
01:05,5894.54,2598.8,1344.31,1671.23,189.63,34.33,56.23999999999978
01:10,5863.14,2586.56,1332.45,1665.37,188.76,34.44,55.5600000000004
01:15,5832.35,2564.06,1321.89,1669.06,187.23,34.53,55.58000000000084
01:20,5831.17,2577.79,1324.27,1653.03,187.12,34.38,54.57999999999993
01:25,5811.06,2563.99,1324.67,1643.45,187.45,34.5,57.00000000000091
01:30,5795.13,2551.19,1318.45,1647.93,186.39,34.4,56.76999999999953
01:35,5771.51,2544.24,1311.74,1640.83,185.66,34.32,54.720000000001164
01:40,5757.89,2537.49,1309.78,1636.06,185.78,34.44,54.340000000001055
01:45,5731.39,2531.84,1293.36,1631.64,185.89,34.23,54.43000000000029
01:50,5690.04,2514.77,1286.51,1612.5,184.12,34.19,57.95000000000073
01:55,5679.0,2519.66,1280.48,1606.53,184.0,34.18,54.149999999999636
02:00,5667.94,2513.99,1277.05,1603.73,183.41,33.9,55.85999999999967
02:05,5654.36,2503.86,1275.98,1604.48,183.27,34.09,52.67999999999938
02:10,5622.74,2488.37,1266.18,1597.03,183.66,34.1,53.399999999999636
02:15,5602.53,2482.25,1260.45,1590.06,182.33,34.08,53.35999999999967
02:20,5578.81,2471.18,1253.05,1584.21,183.69,34.01,52.67000000000098
02:25,5559.74,2455.64,1253.09,1581.3,182.99,34.0,52.720000000000255
02:30,5549.67,2454.1,1246.85,1581.31,181.54,33.91,51.960000000000036
02:35,5511.29,2433.22,1239.16,1571.91,181.54,33.78,51.68000000000029
02:40,5474.83,2412.71,1237.47,1559.89,180.15,33.59,51.01999999999953
02:45,5433.26,2386.54,1226.97,1554.78,179.47,33.57,51.93000000000029
02:50,5414.87,2376.42,1221.95,1552.58,178.7,33.49,51.73000000000047
02:55,5435.93,2391.79,1227.89,1553.43,177.73,33.54,51.55000000000018
03:00,5391.73,2381.01,1216.5,1532.25,179.25,33.48,49.23999999999978
03:05,5362.56,2366.98,1206.06,1526.83,178.3,33.46,50.93000000000029
03:10,5345.28,2368.89,1197.07,1516.92,178.25,33.44,50.710000000000036
03:15,5329.41,2351.42,1197.09,1517.73,178.94,33.45,50.780000000000655
03:20,5305.59,2351.23,1185.84,1506.43,178.32,33.48,50.29000000000087
03:25,5303.34,2336.23,1191.23,1519.17,176.39,33.25,47.06999999999971
03:30,5285.75,2331.82,1185.2,1505.98,179.26,33.18,50.30999999999949
03:35,5265.11,2327.22,1182.5,1494.34,177.54,33.21,50.30000000000018
03:40,5249.49,2318.35,1178.31,1490.62,178.09,33.1,51.01999999999953
03:45,5225.81,2306.23,1174.8,1486.39,176.77,33.22,48.399999999999636
03:50,5193.98,2285.19,1168.19,1480.21,177.97,33.05,49.36999999999898
03:55,5187.73,2286.6,1164.13,1481.46,173.62,32.99,48.92999999999938
04:00,5175.19,2289.47,1161.5,1467.85,174.2,33.0,49.17000000000007
04:05,5160.99,2283.05,1156.11,1466.58,174.35,33.16,47.73999999999978
04:10,5135.52,2278.12,1146.08,1454.05,174.82,32.95,49.50000000000091
04:15,5117.9,2274.9,1142.31,1439.57,174.94,32.86,53.32000000000062
04:20,5095.68,2262.89,1136.47,1440.52,174.51,32.98,48.31000000000131
04:25,5087.28,2256.61,1131.62,1442.91,174.73,33.03,48.38000000000011
04:30,5054.87,2248.05,1118.7,1429.44,177.48,33.1,48.099999999999454
04:35,5023.56,2227.06,1116.0,1423.4,176.37,33.07,47.660000000000764
04:40,5015.07,2224.55,1115.01,1419.2,175.62,33.07,47.61999999999989
04:45,4986.11,2207.07,1108.84,1412.89,175.26,33.07,48.97999999999956
04:50,4980.69,2216.31,1107.29,1402.42,173.51,32.99,48.16999999999916
04:55,4948.96,2197.81,1103.38,1394.94,173.35,33.19,46.289999999999964
05:00,4939.41,2197.11,1096.89,1392.11,171.84,33.31,48.149999999999636
05:05,4899.04,2182.31,1091.81,1375.94,168.96,33.22,46.80000000000018
05:10,4855.87,2162.8,1085.43,1363.46,164.01,33.25,46.91999999999916
05:15,4811.42,2136.13,1077.13,1357.64,161.83,33.12,45.56999999999971
05:20,4794.52,2128.22,1068.57,1355.83,163.81,32.71,45.38000000000011
05:25,4769.54,2116.29,1063.0,1349.27,162.32,32.56,46.100000000000364
