TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1898.85,771.93,425.96,600.19,71.92,10.81,18.039999999999964
00:05,1872.42,766.47,418.09,588.4,70.7,10.98,17.779999999999973
00:10,1868.65,767.64,412.54,591.08,68.83,10.8,17.75999999999999
00:15,1861.34,762.24,410.72,589.69,70.23,10.77,17.689999999999827
00:20,1852.46,749.47,418.15,586.24,70.27,10.72,17.610000000000127
00:25,1825.21,739.81,402.8,584.44,70.1,10.73,17.330000000000155
00:30,1840.28,737.17,412.21,593.07,69.79,10.57,17.470000000000255
00:35,1804.8,730.07,401.75,575.97,69.25,10.62,17.139999999999873
00:40,1806.81,728.11,402.33,579.5,69.16,10.55,17.159999999999854
00:45,1792.8,723.84,395.95,577.09,68.35,10.53,17.039999999999964
00:50,1785.68,717.61,394.0,578.08,68.56,10.47,16.960000000000036
00:55,1776.73,713.3,391.63,578.65,65.78,10.48,16.8900000000001
01:00,1766.62,714.73,391.02,568.99,64.65,10.45,16.779999999999745
01:05,1749.48,706.94,386.16,563.98,65.39,10.39,16.619999999999663
01:10,1743.79,703.46,384.47,562.9,66.08,10.33,16.550000000000182
01:15,1722.93,700.04,376.92,555.44,63.81,10.35,16.37000000000012
01:20,1731.46,703.36,379.05,559.49,62.79,10.32,16.450000000000045
01:25,1716.21,694.51,375.36,556.34,63.42,10.27,16.309999999999945
01:30,1718.88,695.48,375.83,558.52,62.29,10.44,16.320000000000164
01:35,1722.25,695.38,377.56,559.97,62.58,10.41,16.34999999999991
01:40,1717.97,694.4,375.32,559.02,62.5,10.41,16.319999999999936
01:45,1701.07,688.65,370.51,552.53,62.91,10.31,16.160000000000082
01:50,1700.66,689.54,370.16,552.19,62.3,10.32,16.15000000000009
01:55,1704.47,687.63,369.73,559.18,61.47,10.27,16.190000000000055
02:00,1681.25,681.84,365.17,546.87,61.04,10.36,15.970000000000027
02:05,1676.16,680.23,363.82,545.01,60.87,10.31,15.9200000000003
02:10,1668.65,676.29,361.69,543.64,61.1,10.29,15.640000000000327
02:15,1668.49,675.38,362.21,543.79,60.85,10.41,15.850000000000136
02:20,1664.65,673.38,361.12,544.06,60.03,10.29,15.77000000000021
02:25,1654.33,671.72,359.15,538.29,59.21,10.23,15.730000000000018
02:30,1664.61,672.94,362.57,543.53,59.5,10.25,15.819999999999936
02:35,1649.07,666.43,357.66,540.71,58.29,10.31,15.670000000000073
02:40,1642.58,666.27,357.19,535.44,57.82,10.25,15.6099999999999
02:45,1652.31,666.53,358.77,543.08,58.02,10.21,15.699999999999818
02:50,1640.13,664.9,356.08,536.57,56.69,10.31,15.579999999999927
02:55,1644.26,667.69,356.54,536.84,57.26,10.31,15.61999999999989
03:00,1631.96,669.17,352.86,526.44,57.73,10.25,15.509999999999991
03:05,1648.83,668.05,356.11,531.4,67.26,10.35,15.660000000000082
03:10,1647.14,678.08,352.49,528.34,62.35,10.35,15.529999999999973
03:15,1614.72,648.09,352.95,530.08,57.96,10.29,15.350000000000136
03:20,1599.59,636.31,349.95,528.68,59.11,10.35,15.190000000000055
03:25,1595.21,635.53,349.07,526.88,58.21,10.35,15.170000000000073
03:30,1587.15,633.8,343.02,519.41,65.42,10.42,15.079999999999927
03:35,1617.97,649.08,353.35,530.8,58.85,10.51,15.38000000000011
03:40,1607.75,645.85,349.56,529.27,57.27,10.53,15.269999999999982
03:45,1608.13,643.12,351.36,528.26,59.63,10.49,15.269999999999982
03:50,1612.97,644.65,350.82,532.28,59.39,10.51,15.319999999999936
03:55,1598.09,644.3,346.1,524.11,57.76,10.64,15.179999999999836
04:00,1626.73,652.85,352.35,537.3,57.97,10.8,15.460000000000036
04:05,1626.1,660.0,349.4,531.88,58.64,10.73,15.449999999999818
04:10,1624.86,662.72,346.63,530.96,58.34,10.77,15.440000000000055
04:15,1660.66,690.11,349.29,535.53,59.02,10.94,15.769999999999982
04:20,1662.92,697.56,348.64,533.19,57.39,11.01,15.13000000000011
04:25,1678.81,701.04,353.92,538.23,58.65,11.02,15.949999999999818
04:30,1690.75,703.09,357.91,540.66,61.94,11.09,16.060000000000173
04:35,1689.8,708.74,358.19,537.01,58.54,11.27,16.049999999999955
04:40,1709.42,711.95,361.78,546.96,61.15,11.35,16.230000000000018
04:45,1716.31,717.14,363.67,548.33,59.33,11.54,16.300000000000182
04:50,1711.31,721.89,364.5,535.26,61.74,11.66,16.25999999999999
04:55,1734.09,725.44,368.18,551.0,61.17,11.82,16.47999999999979
05:00,1751.4,734.85,369.86,557.59,60.56,11.91,16.62999999999988
05:05,1770.28,744.17,374.06,559.03,64.03,12.16,16.829999999999927
05:10,1791.95,753.68,377.43,566.02,65.36,12.44,17.02000000000021
05:15,1794.21,762.09,380.24,557.33,64.92,12.59,17.04000000000019
05:20,1828.09,770.78,388.04,568.95,70.23,12.71,17.37999999999988
05:25,1841.92,779.11,393.95,575.5,62.96,12.91,17.49000000000001
05:30,1878.81,793.63,400.68,587.72,65.78,13.15,17.84999999999991
