TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1809.33,724.89,374.06,600.04,82.32,10.82,17.200000000000045
00:05,1815.63,738.83,376.02,590.47,82.28,10.77,17.26000000000022
00:10,1788.77,725.56,365.24,586.04,84.12,10.82,16.99000000000001
00:15,1783.42,716.94,369.39,587.0,82.43,10.72,16.940000000000055
00:20,1768.31,710.05,362.72,588.68,79.21,10.85,16.800000000000182
00:25,1761.6,709.64,361.73,581.79,80.91,10.8,16.730000000000018
00:30,1753.97,702.99,359.46,583.39,80.56,10.9,16.669999999999845
00:35,1732.51,687.11,355.51,583.88,78.71,10.85,16.450000000000045
00:40,1716.19,686.28,352.22,570.61,80.03,10.75,16.299999999999955
00:45,1705.67,690.38,346.67,563.66,77.93,10.82,16.210000000000036
00:50,1703.14,686.13,346.8,565.31,77.95,10.77,16.180000000000064
00:55,1688.79,679.19,343.55,563.65,75.61,10.75,16.04000000000019
01:00,1669.35,672.64,338.53,555.58,76.05,10.7,15.849999999999909
01:05,1654.33,664.24,333.17,554.15,76.41,10.64,15.7199999999998
01:10,1647.26,661.38,332.69,551.65,75.17,10.72,15.650000000000091
01:15,1634.79,661.7,328.87,543.28,74.82,10.59,15.5300000000002
01:20,1629.76,654.36,329.62,544.67,74.99,10.64,15.47999999999979
01:25,1610.87,651.37,324.64,538.14,70.77,10.64,15.309999999999718
01:30,1608.18,649.59,321.69,538.09,72.96,10.57,15.2800000000002
01:35,1610.81,646.82,323.35,542.25,72.48,10.59,15.319999999999936
01:40,1603.45,650.56,318.92,537.65,70.53,10.54,15.25
01:45,1608.32,648.93,320.42,541.97,71.15,10.57,15.279999999999973
01:50,1588.66,645.65,314.45,532.58,70.3,10.59,15.090000000000373
01:55,1605.3,646.87,321.78,538.67,72.14,10.59,15.25
02:00,1595.94,644.59,317.44,537.12,71.01,10.62,15.160000000000082
02:05,1587.24,640.58,314.34,535.46,71.17,10.62,15.069999999999936
02:10,1569.52,638.21,309.07,525.49,71.28,10.57,14.900000000000091
02:15,1562.14,632.89,309.5,524.09,70.27,10.54,14.850000000000136
02:20,1559.81,629.68,306.34,527.44,70.99,10.54,14.819999999999936
02:25,1563.94,634.21,308.35,527.03,68.92,10.57,14.8599999999999
02:30,1558.62,631.8,307.0,524.09,70.38,10.54,14.809999999999945
02:35,1555.28,632.24,303.3,524.76,69.68,10.52,14.779999999999973
02:40,1557.72,630.48,307.6,524.9,69.47,10.47,14.799999999999955
