TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1979.7,798.1,436.94,641.37,72.85,11.64,18.800000000000182
00:05,1952.21,782.6,430.92,639.69,68.79,11.66,18.549999999999955
00:10,1921.52,757.8,422.47,642.1,69.28,11.61,18.26000000000022
00:15,1930.3,773.22,420.89,636.18,70.11,11.56,18.340000000000146
00:20,1915.35,758.49,423.64,632.57,71.05,11.41,18.1899999999996
00:25,1899.68,756.08,415.97,627.25,70.66,11.66,18.059999999999718
00:30,1881.77,747.17,410.72,621.63,72.74,11.64,17.86999999999989
00:35,1879.01,737.23,414.29,626.96,71.06,11.61,17.860000000000127
00:40,1858.93,736.35,402.36,621.88,69.12,11.56,17.660000000000082
00:45,1858.6,736.56,405.09,616.63,71.23,11.43,17.660000000000082
00:50,1837.15,725.08,401.59,611.56,70.1,11.36,17.460000000000264
00:55,1819.83,724.58,397.25,604.25,64.98,11.48,17.289999999999964
01:00,1812.19,721.32,393.34,602.61,66.37,11.33,17.220000000000255
01:05,1797.61,715.4,390.89,597.13,65.83,11.28,17.079999999999927
01:10,1788.36,711.94,389.09,591.03,68.13,11.18,16.98999999999978
01:15,1780.95,710.0,386.47,591.57,64.81,11.18,16.920000000000073
01:20,1774.74,705.93,382.41,594.0,64.29,11.26,16.850000000000136
01:25,1784.91,706.03,388.91,597.87,63.86,11.28,16.960000000000264
01:30,1748.42,697.71,378.25,581.91,62.71,11.23,16.610000000000127
01:35,1755.09,696.14,382.85,586.19,62.04,11.2,16.669999999999845
01:40,1761.2,699.59,379.2,591.02,63.33,11.33,16.730000000000246
01:45,1756.52,695.42,380.9,588.89,63.39,11.23,16.689999999999827
01:50,1747.17,689.91,380.48,584.69,64.29,11.2,16.600000000000136
01:55,1753.14,689.76,380.06,588.83,66.61,11.23,16.65000000000009
02:00,1733.92,687.06,375.91,580.58,62.72,11.18,16.4699999999998
02:05,1734.44,687.31,375.35,581.31,62.82,11.18,16.470000000000255
02:10,1733.02,686.84,374.31,581.77,62.36,11.28,16.460000000000036
02:15,1725.83,684.33,369.79,578.62,65.49,11.2,16.399999999999636
02:20,1725.62,683.59,373.8,579.01,61.68,11.18,16.359999999999673
02:25,1721.33,684.62,369.94,578.07,61.18,11.18,16.33999999999969
02:30,1713.1,681.78,366.01,576.8,61.06,11.18,16.269999999999982
02:35,1716.89,684.14,366.24,578.69,60.31,11.2,16.309999999999945
02:40,1718.42,682.71,369.92,577.87,60.34,11.26,16.320000000000164
02:45,1710.69,681.46,366.69,574.84,60.3,11.15,16.249999999999773
02:50,1703.12,681.73,369.12,563.7,61.26,11.13,16.179999999999836
02:55,1715.68,683.81,370.15,574.96,59.25,11.2,16.309999999999945
03:00,1693.69,678.13,366.53,563.71,58.07,11.15,16.100000000000136
03:05,1700.11,679.51,366.13,567.05,60.06,11.2,16.160000000000082
03:10,1697.2,679.9,362.29,566.92,60.74,11.23,16.11999999999989
03:15,1713.79,685.24,369.11,571.57,60.4,11.2,16.269999999999754
03:20,1701.6,682.58,363.23,565.12,64.0,11.2,15.470000000000027
03:25,1694.23,683.6,360.92,563.05,59.28,11.28,16.100000000000136
03:30,1700.87,679.34,363.24,571.4,59.39,11.33,16.169999999999845
03:35,1706.99,677.31,364.86,577.36,59.84,11.41,16.20999999999981
03:40,1697.82,680.58,361.38,568.54,59.73,11.46,16.12999999999988
03:45,1707.84,683.52,361.15,575.19,60.31,11.43,16.23999999999978
03:50,1705.52,679.16,364.33,574.1,60.34,11.38,16.20999999999981
03:55,1706.28,685.48,362.45,569.32,61.41,11.41,16.20999999999981
04:00,1714.17,689.12,362.38,575.0,59.74,11.64,16.289999999999964
04:05,1734.22,701.35,365.49,572.18,66.9,11.82,16.480000000000018
04:10,1737.53,703.3,366.75,575.46,63.36,12.15,16.50999999999999
04:15,1744.94,708.23,365.95,580.5,61.48,12.2,16.579999999999927
04:20,1752.02,707.95,367.01,585.19,62.99,12.22,16.659999999999854
04:25,1756.34,711.52,367.73,581.18,66.85,12.38,16.680000000000064
04:30,1780.59,722.5,372.23,592.95,63.41,12.58,16.919999999999845
04:35,1798.68,728.91,376.49,596.88,66.56,12.76,17.079999999999927
04:40,1803.47,733.85,377.73,597.15,64.7,12.91,17.12999999999988
04:45,1811.26,737.35,381.23,597.5,64.83,13.14,17.210000000000036
04:50,1823.82,745.03,383.33,601.77,63.14,13.22,17.329999999999927
