TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1851.58,739.21,376.52,627.25,78.58,12.43,17.589999999999918
00:05,1804.22,729.5,361.54,605.8,77.98,12.27,17.13000000000011
00:10,1800.03,734.86,358.46,606.04,71.4,12.17,17.09999999999991
00:15,1798.53,724.54,357.95,612.18,74.72,12.05,17.089999999999918
00:20,1767.36,719.82,350.46,595.21,73.17,11.92,16.779999999999745
00:25,1716.05,703.89,333.88,577.12,72.92,11.94,16.299999999999955
00:30,1697.28,689.99,331.43,576.87,70.88,11.99,16.11999999999989
00:35,1683.44,682.92,329.14,570.66,72.73,11.99,16.000000000000227
00:40,1679.43,684.43,325.37,571.22,70.46,11.99,15.960000000000036
00:45,1696.17,679.73,336.93,581.43,70.14,11.82,16.11999999999989
00:50,1670.56,670.46,330.14,573.02,69.28,11.79,15.870000000000118
00:55,1664.26,669.19,326.78,572.27,68.35,11.87,15.800000000000182
01:00,1659.91,665.51,325.92,572.92,67.84,11.94,15.7800000000002
01:05,1632.88,655.97,321.55,559.5,68.61,11.74,15.510000000000218
01:10,1625.13,654.59,319.07,556.79,67.51,11.74,15.430000000000064
01:15,1613.8,650.66,316.2,553.51,66.37,11.74,15.320000000000164
01:20,1612.56,648.7,316.51,553.35,66.94,11.74,15.319999999999936
01:25,1605.38,650.49,311.71,550.77,65.57,11.59,15.250000000000227
01:30,1596.05,640.6,310.95,551.98,65.67,11.69,15.159999999999854
01:35,1588.32,640.69,310.05,546.43,64.42,11.64,15.08999999999969
01:40,1574.79,634.96,304.91,545.88,62.51,11.56,14.970000000000027
01:45,1571.41,634.09,304.79,543.76,62.23,11.61,14.930000000000064
01:50,1568.74,631.57,301.02,546.64,63.09,11.51,14.910000000000082
01:55,1563.61,630.85,299.59,540.67,66.08,11.56,14.8599999999999
02:00,1568.24,632.82,302.89,543.06,63.55,11.03,14.8900000000001
02:05,1556.16,630.65,299.07,538.24,61.73,11.69,14.779999999999973
02:10,1541.82,631.51,289.89,531.79,62.42,11.56,14.649999999999864
02:15,1533.35,627.15,287.46,529.99,62.49,11.69,14.569999999999936
02:20,1541.69,628.45,291.5,533.9,61.62,11.56,14.66000000000031
02:25,1530.6,627.93,287.91,527.71,60.85,11.66,14.539999999999964
02:30,1530.01,624.49,288.62,529.73,61.08,11.56,14.529999999999973
02:35,1524.62,624.68,287.68,525.18,61.06,11.54,14.480000000000018
02:40,1511.13,610.64,287.91,525.42,61.21,11.59,14.360000000000355
02:45,1504.89,612.89,284.09,522.06,60.0,11.56,14.290000000000191
02:50,1505.15,615.85,282.59,519.86,60.97,11.59,14.289999999999964
02:55,1494.05,611.15,279.17,517.5,60.45,11.59,14.190000000000055
03:00,1500.55,619.61,282.33,513.57,59.14,11.64,14.259999999999536
03:05,1500.77,616.97,280.12,518.66,59.03,11.74,14.25
