TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2620.99,1066.4,575.6,837.8,103.03,13.26,24.89999999999918
00:05,2586.68,1048.79,567.7,827.61,104.9,13.12,24.559999999999945
00:10,2546.32,1030.97,558.18,816.97,102.88,13.13,24.190000000000055
00:15,2539.3,1030.05,556.74,815.58,99.54,13.28,24.110000000000127
00:20,2565.44,1035.68,564.81,826.87,100.5,13.2,24.38000000000011
00:25,2544.55,1036.17,549.92,821.04,100.1,13.15,24.170000000000073
00:30,2549.09,1034.99,552.56,822.44,101.74,13.14,24.22000000000071
00:35,2520.49,1017.0,548.96,817.08,100.43,13.06,23.960000000000036
00:40,2498.2,1013.01,545.06,804.34,98.9,13.17,23.7199999999998
00:45,2497.58,1003.99,545.98,812.15,98.53,13.21,23.7199999999998
00:50,2481.55,996.53,544.33,808.82,95.22,13.08,23.570000000000164
00:55,2454.6,994.22,532.76,797.42,93.9,12.99,23.309999999999945
01:00,2452.41,995.66,532.8,793.53,94.18,12.94,23.300000000000182
01:05,2434.89,983.97,530.35,790.29,94.25,12.89,23.139999999999873
01:10,2411.15,975.31,522.87,783.92,93.33,12.82,22.90000000000009
01:15,2406.12,970.61,523.66,783.27,92.85,12.88,22.84999999999991
01:20,2386.12,965.9,519.66,772.49,92.61,12.8,22.6599999999994
01:25,2396.92,965.32,517.76,786.25,92.01,12.8,22.779999999999745
01:30,2376.45,957.58,516.46,776.74,90.33,12.77,22.570000000000164
01:35,2366.73,950.87,515.34,774.23,91.12,12.69,22.480000000000018
01:40,2370.49,957.77,510.73,776.94,89.82,12.71,22.519999999999527
01:45,2356.97,943.66,513.42,776.84,88.03,12.63,22.389999999999418
01:50,2373.56,953.1,514.54,780.08,90.53,12.77,22.539999999999964
01:55,2370.86,953.96,514.4,778.81,88.56,12.61,22.519999999999982
02:00,2353.37,947.2,509.64,772.79,89.1,12.56,22.079999999999927
02:05,2349.96,947.15,506.94,771.85,89.01,12.68,22.329999999999927
02:10,2333.81,942.97,503.66,764.26,88.14,12.61,22.169999999999618
02:15,2334.08,942.33,505.02,763.67,88.66,12.67,21.730000000000018
02:20,2335.08,942.37,504.4,764.34,89.22,12.55,22.199999999999818
02:25,2325.31,939.76,500.65,762.75,87.41,12.66,22.080000000000382
