TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1760.28,695.18,398.77,558.34,79.71,11.56,16.720000000000027
00:05,1719.88,681.18,385.7,541.61,83.57,11.48,16.340000000000373
00:10,1710.88,683.03,374.65,546.2,79.32,11.43,16.250000000000227
00:15,1695.72,667.14,380.53,539.64,80.9,11.41,16.09999999999991
00:20,1679.87,661.87,374.37,534.22,82.14,11.31,15.959999999999809
00:25,1665.79,667.92,366.3,525.68,78.76,11.31,15.819999999999936
00:30,1666.92,656.58,368.0,536.85,78.4,11.26,15.830000000000155
00:35,1645.34,641.85,366.17,532.41,78.14,11.15,15.61999999999989
00:40,1629.09,642.43,363.94,520.02,76.12,11.1,15.480000000000246
00:45,1604.8,629.19,355.4,517.69,76.16,11.1,15.259999999999764
00:50,1608.33,635.95,355.14,514.13,76.74,11.1,15.269999999999982
00:55,1597.21,634.52,349.51,511.76,75.23,11.03,15.160000000000082
01:00,1574.62,622.52,346.04,505.89,74.14,11.08,14.950000000000045
01:05,1551.02,615.12,343.73,494.68,71.67,11.08,14.740000000000009
01:10,1540.11,611.29,337.98,492.24,72.99,10.98,14.629999999999882
01:15,1548.38,608.7,341.36,501.76,70.9,10.95,14.709999999999809
01:20,1531.4,604.68,338.29,492.08,70.88,10.92,14.550000000000182
01:25,1526.87,602.57,335.36,492.55,71.01,10.87,14.509999999999991
01:30,1531.96,604.8,335.79,495.48,70.25,10.98,14.660000000000082
01:35,1506.31,595.87,328.66,483.47,73.08,10.92,14.309999999999945
01:40,1503.89,594.98,329.8,484.83,69.17,10.82,14.290000000000191
01:45,1499.8,596.16,322.67,487.21,68.69,10.82,14.25
01:50,1505.62,596.88,325.42,488.02,70.14,10.85,14.309999999999945
01:55,1489.32,591.04,320.58,484.09,68.66,10.8,14.150000000000091
02:00,1481.36,590.33,316.89,481.55,67.76,10.77,14.059999999999945
02:05,1488.01,589.8,317.58,486.64,69.11,10.75,14.13000000000011
02:10,1470.37,587.88,311.63,481.15,65.02,10.72,13.970000000000027
02:15,1456.83,580.93,308.04,477.32,65.85,10.85,13.840000000000146
02:20,1464.2,580.53,310.46,481.8,66.73,10.77,13.910000000000082
02:25,1455.51,578.85,311.31,474.87,65.91,10.75,13.819999999999709
02:30,1450.06,579.25,307.2,473.95,65.07,10.82,13.769999999999982
02:35,1452.46,578.21,309.56,476.39,63.67,10.82,13.810000000000173
02:40,1451.04,575.15,307.22,477.44,66.66,10.8,13.769999999999982
02:45,1442.26,575.36,301.55,475.01,65.81,10.82,13.710000000000036
02:50,1440.51,573.63,302.89,468.37,71.13,10.8,13.690000000000055
02:55,1438.06,574.18,304.81,469.25,65.29,10.87,13.660000000000082
03:00,1430.43,574.61,301.44,464.88,65.04,10.87,13.590000000000373
03:05,1432.11,578.7,298.39,465.87,64.7,10.85,13.599999999999909
03:10,1433.45,579.84,299.64,464.5,64.9,10.95,13.61999999999989
03:15,1431.96,579.56,298.3,464.44,65.2,10.85,13.610000000000127
03:20,1430.32,578.32,294.93,467.88,64.59,11.0,13.599999999999909
03:25,1438.33,580.64,296.84,469.0,67.23,10.95,13.669999999999845
03:30,1433.34,576.1,297.79,468.81,66.05,10.98,13.6099999999999
03:35,1444.53,581.28,299.06,474.09,65.37,11.0,13.730000000000246
03:40,1435.14,580.94,295.48,469.01,65.05,11.03,13.63000000000011
03:45,1430.5,579.72,296.14,467.21,62.81,11.03,13.590000000000146
03:50,1443.72,581.15,298.5,473.34,65.91,11.1,13.720000000000027
03:55,1440.06,583.64,295.54,470.02,65.91,11.28,13.669999999999845
04:00,1447.36,584.88,298.62,470.48,68.29,11.33,13.759999999999991
04:05,1468.31,593.59,302.91,478.67,67.66,11.54,13.939999999999827
04:10,1461.85,592.95,297.96,479.42,65.91,11.71,13.899999999999636
04:15,1482.85,599.99,303.24,480.35,73.48,11.71,14.079999999999927
