TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2027.5,792.7,416.52,713.67,74.43,10.92,19.25999999999999
00:05,1988.55,770.71,416.28,700.06,71.56,11.04,18.90000000000009
00:10,1977.76,771.1,405.66,700.62,70.51,11.08,18.789999999999964
00:15,1972.07,757.65,406.36,702.53,75.82,10.98,18.730000000000018
00:20,1954.32,758.59,400.83,695.15,70.2,10.98,18.56999999999971
00:25,1939.4,754.09,395.69,690.95,69.27,10.97,18.430000000000064
00:30,1941.25,743.91,400.76,695.14,71.94,11.05,18.450000000000045
00:35,1938.17,746.07,398.41,693.97,70.35,10.96,18.410000000000082
00:40,1917.88,738.33,393.37,687.4,69.58,10.98,18.220000000000255
00:45,1917.8,737.25,392.52,690.39,68.52,10.9,18.220000000000027
00:50,1887.98,723.41,384.54,682.03,69.19,10.88,17.929999999999836
00:55,1882.24,721.18,384.83,678.84,68.66,10.85,17.88000000000011
01:00,1861.43,715.85,381.57,667.84,67.66,10.83,17.679999999999836
01:05,1857.52,715.08,376.7,670.57,66.71,10.81,17.65000000000009
01:10,1843.17,711.1,372.77,665.13,65.96,10.7,17.50999999999999
01:15,1835.49,707.27,372.91,660.71,66.49,10.68,17.429999999999836
01:20,1827.13,704.65,371.61,657.92,64.94,10.65,17.360000000000127
01:25,1818.59,700.93,368.69,657.5,63.56,10.64,17.269999999999982
01:30,1801.51,693.26,364.31,651.83,64.39,10.6,17.11999999999989
01:35,1796.8,693.23,362.57,650.74,62.57,10.62,17.070000000000164
01:40,1801.74,691.91,364.01,654.44,63.68,10.59,17.1099999999999
01:45,1817.45,694.23,369.76,661.95,63.59,10.65,17.269999999999982
01:50,1787.69,689.74,360.34,646.92,63.23,10.47,16.99000000000001
01:55,1790.52,689.66,360.65,649.23,63.44,10.53,17.00999999999999
02:00,1788.82,688.63,361.11,648.04,63.42,10.62,17.0
02:05,1780.87,686.28,356.23,647.76,63.12,10.57,16.910000000000082
02:10,1780.36,682.55,357.65,649.15,63.51,10.59,16.910000000000082
02:15,1776.48,682.73,356.29,646.7,63.28,10.6,16.88000000000011
02:20,1772.59,681.81,354.89,644.07,64.38,10.61,16.829999999999927
02:25,1769.71,681.33,353.79,645.06,62.15,10.57,16.809999999999945
02:30,1756.25,679.11,348.33,638.84,62.77,10.52,16.679999999999836
02:35,1762.31,677.73,351.76,642.0,63.47,10.61,16.74000000000001
02:40,1755.39,678.65,348.86,638.8,61.76,10.64,16.680000000000064
02:45,1769.79,681.68,353.87,643.09,63.7,10.63,16.819999999999936
02:50,1754.92,677.9,349.72,638.41,61.62,10.61,16.660000000000537
02:55,1738.82,676.46,344.06,629.81,61.33,10.65,16.50999999999999
03:00,1726.48,670.95,342.2,625.96,60.51,10.46,16.399999999999864
03:05,1738.9,675.26,347.11,628.93,60.45,10.64,16.50999999999999
03:10,1735.19,670.31,341.99,633.76,62.03,10.62,16.480000000000246
03:15,1718.72,674.04,339.13,619.48,59.18,10.56,16.329999999999927
03:20,1723.65,673.76,340.72,622.01,60.22,10.57,16.37000000000012
03:25,1718.93,671.23,340.09,621.02,59.63,10.63,16.329999999999927
03:30,1728.2,673.33,343.38,624.72,59.73,10.62,16.420000000000073
03:35,1730.0,676.56,340.97,625.83,59.54,10.67,16.429999999999836
03:40,1729.86,675.8,339.71,626.39,60.72,10.8,16.439999999999827
03:45,1734.48,674.96,343.63,626.61,61.99,10.81,16.480000000000018
03:50,1726.51,674.1,339.47,624.78,60.93,10.82,16.410000000000082
03:55,1731.0,675.91,338.96,627.62,61.17,10.89,16.450000000000045
04:00,1723.49,672.8,338.28,624.87,60.16,11.0,16.38000000000011
04:05,1761.94,688.57,347.98,634.28,63.07,11.29,16.75
