TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1812.78,690.53,380.49,629.53,83.61,11.41,17.210000000000036
00:05,1767.81,681.46,367.29,607.93,82.95,11.38,16.799999999999955
00:10,1774.57,678.87,370.68,613.65,83.23,11.28,16.860000000000127
00:15,1751.09,682.73,355.48,604.44,80.55,11.26,16.62999999999988
00:20,1753.08,668.52,365.24,611.83,79.42,11.41,16.659999999999627
00:25,1728.02,664.35,352.84,604.8,78.23,11.38,16.419999999999845
00:30,1703.16,657.77,341.38,599.15,77.36,11.33,16.1700000000003
00:35,1707.65,651.31,351.82,597.72,79.32,11.26,16.220000000000255
00:40,1673.2,637.44,343.53,589.98,75.11,11.26,15.88000000000011
00:45,1657.07,633.27,335.4,584.96,76.46,11.23,15.749999999999773
00:50,1654.06,631.95,337.21,581.56,76.42,11.2,15.7199999999998
00:55,1647.36,632.97,333.17,577.47,76.82,11.28,15.649999999999864
01:00,1648.78,630.29,334.62,580.77,76.21,11.23,15.660000000000082
01:05,1626.67,622.96,329.57,571.26,76.32,11.1,15.460000000000264
01:10,1608.86,621.86,323.49,562.1,74.99,11.13,15.289999999999736
01:15,1611.99,619.6,325.18,564.78,76.02,11.1,15.310000000000173
01:20,1596.49,609.16,322.11,563.29,75.73,11.03,15.170000000000073
01:25,1591.6,609.59,320.25,561.21,74.4,11.03,15.119999999999663
01:30,1577.34,602.57,316.94,558.74,73.12,10.98,14.990000000000009
01:35,1573.4,600.9,315.08,559.54,71.65,10.98,15.25
01:40,1558.18,595.17,312.69,555.0,69.51,11.0,14.810000000000173
01:45,1560.99,593.68,312.44,558.19,70.82,11.03,14.830000000000155
01:50,1559.35,596.36,309.17,555.86,72.15,11.0,14.809999999999945
01:55,1554.96,592.17,310.08,555.22,71.71,11.0,14.779999999999973
02:00,1556.51,594.64,309.9,556.04,70.04,11.1,14.790000000000191
02:05,1544.41,591.56,305.71,548.97,72.54,10.95,14.680000000000064
02:10,1541.62,590.02,304.95,548.8,72.24,10.95,14.659999999999854
02:15,1538.19,590.97,303.81,548.38,69.45,10.98,14.600000000000136
02:20,1517.81,585.83,298.06,539.18,69.46,10.87,14.409999999999854
02:25,1518.5,582.95,300.37,541.17,68.67,10.92,14.419999999999845
02:30,1513.78,582.95,296.43,539.18,69.83,11.0,14.3900000000001
02:35,1514.04,583.14,296.9,539.44,69.18,11.0,14.379999999999882
02:40,1510.94,581.05,294.87,540.34,69.37,10.95,14.3599999999999
02:45,1504.56,582.63,294.99,533.17,68.5,10.98,14.289999999999964
02:50,1499.93,584.36,292.93,530.81,66.61,10.98,14.240000000000236
02:55,1499.69,578.25,294.53,531.2,70.51,10.95,14.25
03:00,1492.77,578.14,286.11,533.43,69.88,11.03,14.180000000000064
03:05,1498.39,581.61,291.7,529.29,70.5,11.05,14.240000000000236
03:10,1487.11,579.34,289.77,522.51,70.36,11.0,14.13000000000011
03:15,1485.22,581.78,288.46,522.33,67.49,11.05,14.1099999999999
03:20,1483.23,578.81,285.48,524.25,69.57,11.03,14.090000000000146
03:25,1492.54,583.41,286.89,526.37,70.57,11.13,14.169999999999845
03:30,1489.98,583.64,286.15,525.4,69.58,11.05,14.160000000000082
03:35,1491.75,583.37,287.81,526.3,68.95,11.15,14.169999999999845
03:40,1488.13,583.88,286.35,524.9,67.64,11.23,14.129999999999882
03:45,1498.83,588.19,287.65,527.82,69.72,11.2,14.249999999999773
03:50,1494.38,588.44,287.7,525.0,67.7,11.33,14.210000000000036
03:55,1507.25,590.26,289.3,533.22,68.74,11.41,14.319999999999936
04:00,1507.34,595.13,289.03,530.17,67.28,11.41,14.319999999999936
04:05,1538.02,607.98,296.16,540.15,67.5,11.61,14.620000000000118
04:10,1525.78,605.48,291.3,535.63,67.1,11.77,14.500000000000227
04:15,1524.34,607.1,288.93,534.32,67.65,11.87,14.470000000000027
04:20,1551.66,612.43,298.43,543.54,70.35,12.17,14.740000000000236
04:25,1562.3,621.44,300.82,544.4,68.56,12.25,14.830000000000155
04:30,1563.65,622.42,298.13,547.37,68.61,12.27,14.850000000000136
04:35,1582.75,637.54,300.77,549.75,67.08,12.58,15.0300000000002
04:40,1590.03,637.0,303.84,553.0,68.37,12.71,15.1099999999999
04:45,1598.05,641.65,307.27,551.0,70.01,12.94,15.179999999999836
04:50,1611.98,647.25,308.49,557.05,70.81,13.06,15.320000000000164
04:55,1644.96,663.58,314.92,564.76,72.78,13.29,15.63000000000011
05:00,1660.87,672.91,318.74,568.41,71.35,13.68,15.779999999999973
05:05,1697.07,688.82,328.13,576.02,74.0,13.98,16.11999999999989
05:10,1719.25,701.82,333.78,580.62,72.04,14.67,16.320000000000164
05:15,1766.18,721.18,342.58,597.17,73.29,15.18,16.7800000000002
05:20,1797.94,739.44,350.61,602.35,72.89,15.56,17.089999999999918
05:25,1853.95,750.07,374.2,622.42,73.76,15.89,17.6099999999999
05:30,1869.42,758.94,374.03,624.27,78.07,16.35,17.76000000000022
05:35,1921.85,785.37,379.51,643.6,78.2,16.91,18.259999999999764
05:40,1963.11,799.9,391.84,654.0,81.26,17.47,18.639999999999873
05:45,2003.1,812.39,404.09,667.15,82.54,17.9,19.029999999999745
05:50,2033.87,826.95,411.18,673.12,84.82,18.49,19.309999999999945
05:55,2060.94,844.18,421.74,674.05,82.73,18.67,19.569999999999936
06:00,2097.49,859.79,430.07,683.22,85.53,18.95,19.929999999999836
06:05,2166.72,877.33,448.5,710.9,89.87,19.53,20.58999999999969
06:10,2177.28,899.96,449.66,699.17,88.0,19.81,20.68000000000029
06:15,2310.61,941.4,478.88,759.35,88.84,20.19,21.949999999999818
06:20,2369.86,964.44,498.74,771.98,91.69,20.5,22.51000000000022
06:25,2433.54,992.79,521.31,780.86,94.5,20.96,23.11999999999989
06:30,2468.22,988.8,529.87,807.42,97.43,21.24,23.460000000000036
06:35,2581.06,1047.56,563.96,822.97,100.02,22.03,24.519999999999982
06:40,2640.31,1075.6,577.37,838.67,101.12,22.46,25.090000000000146
06:45,2680.56,1087.63,585.71,857.97,100.65,23.12,25.479999999999563
06:50,2749.4,1123.73,599.08,868.17,108.57,23.73,26.11999999999989
06:55,2799.95,1139.96,611.35,892.89,105.17,23.99,26.590000000000146
07:00,2821.25,1143.97,614.76,904.42,106.68,24.63,26.789999999999964
07:05,2905.74,1172.28,654.74,916.9,109.7,24.52,27.59999999999991
07:10,2999.96,1219.99,682.29,941.9,102.86,24.42,28.5
