TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2017.33,831.96,419.05,594.07,130.13,22.94,19.179999999999836
00:05,1969.85,815.94,406.32,579.11,125.75,22.62,20.110000000000127
00:10,1932.15,793.81,397.52,572.93,126.78,22.4,18.710000000000264
00:15,1920.4,786.35,399.53,568.29,125.63,22.36,18.24000000000001
00:20,1893.56,782.58,387.66,558.74,124.72,21.99,17.86999999999989
00:25,1872.13,770.3,381.94,556.67,123.73,21.81,17.68000000000029
00:30,1835.04,753.99,374.68,543.26,124.09,21.67,17.34999999999991
00:35,1828.48,746.95,374.69,544.08,123.79,21.58,17.389999999999873
00:40,1803.4,738.52,365.83,538.77,121.58,21.59,17.110000000000355
00:45,1780.52,722.83,361.44,534.96,122.82,21.42,17.049999999999955
00:50,1767.1,718.31,353.96,532.79,123.4,21.3,17.339999999999918
00:55,1738.02,710.2,345.87,521.05,122.84,21.38,16.679999999999836
01:00,1718.38,699.55,343.02,516.05,122.22,21.34,16.200000000000273
01:05,1696.4,688.61,338.88,509.09,122.51,21.27,16.04000000000019
01:10,1682.24,684.28,334.2,504.53,121.79,21.12,16.320000000000164
01:15,1675.08,681.63,332.04,503.32,121.19,21.0,15.899999999999864
01:20,1662.39,678.18,331.39,495.31,120.83,20.91,15.77000000000021
01:25,1641.43,664.26,323.16,496.51,121.35,20.82,15.330000000000155
01:30,1643.59,666.76,321.24,496.86,122.23,20.85,15.649999999999864
01:35,1636.44,661.89,319.82,495.83,121.24,20.82,16.840000000000146
01:40,1625.35,657.59,315.54,494.22,122.29,20.6,15.1099999999999
01:45,1597.81,650.26,310.9,479.37,121.84,20.55,14.8900000000001
01:50,1592.41,644.18,311.23,478.63,122.63,20.6,15.1400000000001
01:55,1595.27,647.88,309.43,480.46,121.48,20.64,15.379999999999882
02:00,1584.05,638.54,308.41,478.87,122.51,20.73,14.989999999999782
02:05,1589.91,636.37,305.87,489.43,123.55,20.6,14.090000000000146
02:10,1568.58,630.29,302.63,475.84,124.2,20.47,15.149999999999864
02:15,1569.13,628.66,298.67,481.03,124.39,20.44,15.940000000000055
02:20,1560.44,624.74,295.14,480.98,122.73,20.55,16.299999999999955
02:25,1557.49,624.02,295.41,481.05,121.96,20.49,14.559999999999945
02:30,1545.95,622.78,291.25,473.03,123.68,20.52,14.690000000000055
02:35,1528.75,613.95,285.58,470.22,123.92,20.42,14.659999999999854
02:40,1525.99,610.13,284.96,472.02,124.04,20.29,14.550000000000182
02:45,1537.95,617.78,288.28,473.13,124.07,20.24,14.450000000000045
02:50,1529.15,622.81,286.4,466.9,118.05,20.43,14.560000000000173
