TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2096.69,881.43,409.08,660.24,101.98,24.1,19.860000000000127
00:05,2061.31,850.0,410.0,662.72,96.42,23.84,18.329999999999927
00:10,2036.37,833.34,404.63,657.38,97.95,23.61,19.460000000000036
00:15,2003.8,825.83,391.31,649.65,94.86,23.27,18.88000000000011
00:20,1976.15,799.3,390.35,643.08,96.24,23.15,24.029999999999973
00:25,1937.35,780.05,377.4,639.78,98.92,22.87,18.330000000000155
00:30,1938.26,788.06,376.21,635.82,94.93,22.8,20.439999999999827
00:35,1911.54,777.99,369.29,627.58,95.14,22.7,18.83999999999969
00:40,1863.5,767.6,348.67,614.27,92.97,22.17,17.819999999999936
00:45,1855.48,753.51,354.17,614.92,93.06,22.31,17.51000000000022
00:50,1838.34,752.5,349.02,605.73,91.15,22.14,17.799999999999727
00:55,1826.75,747.24,340.92,604.53,91.66,21.97,20.429999999999836
01:00,1803.23,736.14,341.65,593.75,92.65,21.97,17.069999999999936
01:05,1783.39,731.19,338.06,587.3,90.95,22.05,13.840000000000146
01:10,1767.48,722.9,333.44,582.55,89.92,21.96,16.710000000000036
01:15,1749.89,715.36,326.97,577.74,91.27,21.82,16.730000000000246
01:20,1742.56,710.01,324.26,580.92,89.73,21.83,15.809999999999945
01:25,1728.23,706.7,321.22,572.71,89.4,21.78,16.419999999999845
01:30,1715.75,699.09,319.9,568.23,90.81,21.93,15.789999999999964
01:35,1705.21,693.89,316.27,567.47,89.68,21.62,16.279999999999973
01:40,1699.42,693.55,314.52,564.91,88.92,21.83,15.690000000000055
01:45,1691.48,689.3,313.58,564.1,88.15,21.62,14.730000000000018
01:50,1673.46,680.39,306.78,558.91,88.42,21.56,17.40000000000009
01:55,1665.31,679.38,306.46,552.39,89.13,21.47,16.47999999999979
02:00,1647.74,671.17,301.15,549.43,88.78,21.51,15.700000000000045
02:05,1643.36,668.28,302.11,543.89,87.3,21.64,20.139999999999873
02:10,1633.45,666.3,299.06,545.06,85.8,21.63,15.600000000000136
02:15,1631.47,663.12,299.63,544.57,87.97,21.35,14.829999999999927
02:20,1619.61,657.86,296.65,539.65,88.31,21.28,15.860000000000127
02:25,1619.94,654.77,295.94,545.64,87.47,21.29,14.830000000000155
02:30,1602.69,649.86,291.57,536.35,87.66,21.65,15.599999999999682
02:35,1603.98,647.93,288.65,542.99,87.8,21.36,15.250000000000227
02:40,1600.84,649.4,288.43,538.54,88.16,21.27,15.039999999999964
02:45,1603.3,651.34,290.73,538.05,86.28,21.14,15.759999999999991
02:50,1588.92,647.71,284.64,534.4,87.2,21.23,13.740000000000009
02:55,1585.19,644.54,285.08,533.07,87.08,21.48,13.940000000000055
03:00,1589.26,647.96,283.95,534.14,87.79,21.35,14.069999999999936
03:05,1572.55,642.78,277.12,529.17,87.07,21.21,15.200000000000045
03:10,1571.88,639.94,279.41,528.67,87.1,21.33,15.430000000000291
