TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2179.95,974.77,419.31,628.18,111.44,26.16,20.090000000000146
00:05,2136.91,958.13,402.93,616.39,112.4,25.75,21.309999999999945
00:10,2101.31,932.9,402.0,608.92,111.63,25.52,20.33999999999969
00:15,2082.81,931.13,395.35,601.3,109.79,24.98,20.26000000000022
00:20,2039.45,910.86,383.41,593.79,107.17,24.86,19.360000000000127
00:25,2007.61,893.15,373.06,589.33,108.15,24.74,19.179999999999836
00:30,1990.86,890.35,370.72,580.68,105.39,24.51,19.20999999999981
00:35,1935.04,861.95,359.25,561.71,106.36,23.99,21.779999999999973
00:40,1929.45,863.68,356.09,563.76,102.45,24.1,19.37000000000012
00:45,1903.79,856.06,349.07,553.31,105.08,23.91,16.360000000000127
00:50,1878.33,840.22,340.86,549.32,106.08,23.62,18.230000000000018
00:55,1855.36,832.6,335.11,541.46,104.68,23.8,17.70999999999981
01:00,1840.55,825.79,332.42,537.37,103.81,23.65,17.50999999999999
01:05,1819.0,819.47,329.73,524.36,104.37,23.85,17.220000000000255
01:10,1801.21,809.0,325.4,524.64,101.65,23.58,16.940000000000055
01:15,1778.24,803.99,317.81,513.04,102.74,23.69,16.970000000000027
01:20,1766.81,799.16,315.15,509.26,102.84,23.56,16.840000000000146
01:25,1750.08,791.62,312.16,504.45,102.25,23.3,16.299999999999955
01:30,1731.7,782.76,307.16,501.35,100.72,23.57,16.1400000000001
01:35,1733.96,782.32,306.47,503.04,102.29,23.36,16.480000000000246
01:40,1718.22,772.68,301.64,502.77,101.93,23.2,16.0
01:45,1721.21,774.04,300.53,505.33,101.32,23.38,16.610000000000127
01:50,1716.84,774.67,299.71,497.75,101.81,23.5,19.40000000000009
01:55,1700.02,770.59,296.59,498.01,98.57,23.39,12.86999999999989
02:00,1673.81,759.04,292.61,483.84,100.2,23.22,14.899999999999864
02:05,1666.29,756.57,287.12,481.77,101.28,23.39,16.159999999999854
02:10,1656.0,753.35,284.91,478.63,100.74,23.41,14.960000000000036
02:15,1661.23,753.57,284.82,484.41,99.29,23.37,15.769999999999982
02:20,1649.91,745.13,284.62,481.9,99.45,23.13,15.679999999999836
02:25,1645.31,748.19,282.03,474.99,99.18,23.29,17.62999999999988
02:30,1635.15,742.18,280.92,475.08,96.66,23.29,17.02000000000021
02:35,1628.24,740.23,279.16,471.48,98.91,23.12,15.339999999999918
02:40,1622.55,738.55,277.65,468.64,99.0,23.28,15.430000000000064
02:45,1623.33,738.41,277.33,467.64,99.45,23.13,17.369999999999663
02:50,1617.21,737.34,275.88,466.61,99.38,22.86,15.1400000000001
02:55,1606.47,733.04,273.48,461.27,100.73,23.08,14.870000000000118
03:00,1601.55,731.24,272.06,461.45,99.01,23.13,14.659999999999854
03:05,1600.62,733.83,271.06,460.77,98.35,23.21,13.399999999999864
03:10,1603.02,736.89,270.58,457.65,99.17,23.25,15.480000000000018
03:15,1602.86,735.07,270.79,459.33,98.75,23.14,15.779999999999745
03:20,1603.64,736.36,271.81,460.01,98.48,23.07,13.910000000000082
03:25,1597.01,730.89,270.08,458.61,99.21,23.36,14.860000000000127
03:30,1596.51,735.88,270.0,454.11,98.13,23.23,15.160000000000082
03:35,1603.71,736.78,269.08,460.18,98.67,23.33,15.670000000000073
03:40,1616.8,741.63,271.46,464.93,99.77,23.66,15.349999999999909
03:45,1598.84,733.01,269.39,459.15,98.76,23.7,14.829999999999927
03:50,1602.43,739.19,268.4,457.69,98.18,23.75,15.220000000000027
03:55,1611.09,741.56,270.78,460.33,99.3,23.81,15.310000000000173
04:00,1613.75,743.16,271.69,461.26,98.23,23.89,15.519999999999982
04:05,1633.89,751.78,270.95,473.42,97.74,24.11,15.8900000000001
04:10,1635.64,753.75,272.03,470.98,98.9,24.14,15.839999999999918
04:15,1649.08,760.93,277.03,473.22,98.97,23.56,15.36999999999989
04:20,1647.73,768.37,278.14,462.47,98.74,23.72,16.289999999999964
04:25,1649.83,770.36,277.36,464.08,99.04,23.66,15.329999999999927
04:30,1666.19,776.65,283.88,467.77,98.02,24.07,15.800000000000182
04:35,1685.77,788.39,285.0,473.72,98.24,24.39,16.029999999999973
04:40,1695.55,787.87,287.42,480.18,99.19,24.95,15.939999999999827
04:45,1710.59,791.83,291.56,486.6,99.27,25.07,16.259999999999764
04:50,1741.3,806.07,298.78,494.67,100.04,25.42,16.319999999999936
04:55,1755.05,814.21,299.84,496.61,100.6,25.89,17.90000000000009
05:00,1775.73,826.21,304.82,505.47,97.62,26.45,15.160000000000082
05:05,1808.29,839.29,312.26,511.17,101.38,27.1,17.090000000000146
05:10,1837.15,856.13,314.43,519.36,100.4,27.62,19.210000000000036
05:15,1880.78,872.67,324.53,536.74,100.26,28.23,18.350000000000136
05:20,1915.62,888.09,330.53,546.88,103.0,28.89,18.22999999999979
05:25,1951.43,898.18,343.4,559.39,102.83,29.28,18.350000000000364
05:30,1975.22,911.55,347.13,561.24,105.52,29.9,19.88000000000011
05:35,2031.07,932.18,364.79,582.05,102.81,30.6,18.6400000000001
