TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2082.43,915.15,408.5,604.02,110.85,24.04,19.86999999999989
00:05,2037.74,890.06,399.03,594.08,106.68,24.04,23.84999999999991
00:10,2005.52,867.84,392.78,595.66,106.76,23.54,18.940000000000282
00:15,1987.13,868.92,386.01,586.02,103.69,23.48,19.01000000000022
00:20,1936.74,840.54,383.46,570.64,100.27,23.27,18.560000000000173
00:25,1917.07,829.02,371.94,569.82,104.99,23.11,18.189999999999827
00:30,1892.61,826.15,367.17,558.35,100.29,22.71,17.939999999999827
00:35,1879.47,819.69,361.92,553.83,103.65,22.59,17.789999999999964
00:40,1847.85,807.14,354.66,541.47,104.42,22.42,17.73999999999978
00:45,1836.38,799.41,351.46,545.38,100.24,22.66,17.230000000000018
00:50,1815.55,791.22,346.51,537.86,100.91,22.34,16.70999999999981
00:55,1787.02,778.61,338.7,529.24,101.27,22.23,16.970000000000027
01:00,1768.26,771.91,334.8,520.53,102.21,22.0,16.809999999999945
01:05,1747.26,767.57,330.14,513.79,97.44,21.91,16.409999999999854
01:10,1734.42,762.2,325.79,510.64,98.59,21.74,15.460000000000036
01:15,1715.68,755.14,318.0,502.52,102.67,21.6,15.750000000000227
01:20,1686.92,741.17,313.06,493.07,102.3,21.58,15.740000000000236
01:25,1673.37,737.34,309.64,488.8,100.74,21.51,15.339999999999918
01:30,1670.41,736.21,307.7,491.43,98.0,21.27,15.799999999999955
01:35,1658.22,729.86,305.83,487.75,97.01,21.29,16.480000000000018
01:40,1647.62,723.71,302.07,487.63,98.54,21.33,14.340000000000146
01:45,1648.36,720.5,301.9,489.87,96.86,21.33,17.90000000000009
01:50,1633.1,713.71,297.95,487.6,97.8,20.94,15.099999999999682
01:55,1622.41,707.43,295.06,484.22,97.45,21.13,17.11999999999989
02:00,1611.14,706.52,293.44,479.44,95.62,21.06,15.060000000000173
02:05,1607.67,702.23,292.13,482.17,95.15,21.05,14.940000000000055
02:10,1592.78,698.7,290.08,472.34,94.93,20.85,15.88000000000011
02:15,1581.18,695.73,287.51,467.83,94.37,20.75,14.990000000000009
02:20,1575.01,688.03,282.6,473.34,95.34,20.88,14.819999999999936
02:25,1576.58,691.8,283.21,470.57,95.41,20.85,14.740000000000009
02:30,1568.09,685.55,279.2,470.8,96.57,21.05,14.920000000000073
02:35,1554.97,681.84,276.54,463.73,97.31,20.78,14.769999999999982
02:40,1556.33,682.42,278.05,465.47,94.46,20.7,15.22999999999979
02:45,1550.24,679.52,276.04,465.13,94.18,20.9,14.4699999999998
02:50,1557.35,683.35,277.24,465.16,94.84,20.99,15.769999999999982
02:55,1546.03,680.48,273.19,462.24,93.9,20.88,15.33999999999969
03:00,1536.32,677.45,271.53,457.83,94.02,20.84,14.650000000000091
03:05,1538.45,679.31,271.48,457.37,94.18,20.92,15.190000000000055
03:10,1533.38,684.15,269.05,450.03,94.29,21.13,14.730000000000018
03:15,1528.16,679.93,267.35,451.54,93.79,20.97,14.580000000000155
03:20,1533.92,684.07,267.58,454.17,92.61,20.98,14.509999999999991
03:25,1537.49,680.77,267.45,460.08,93.53,20.89,14.769999999999982
03:30,1524.61,678.59,265.5,451.06,93.89,21.08,14.489999999999782
03:35,1531.03,683.01,266.35,452.34,94.06,21.17,14.099999999999909
03:40,1532.72,679.54,268.36,457.88,91.26,21.17,14.509999999999991
03:45,1523.01,680.43,264.48,450.11,93.13,20.99,13.86999999999989
03:50,1524.03,679.72,264.43,449.71,94.65,21.13,14.389999999999645
03:55,1533.49,685.63,265.39,453.2,93.65,21.18,14.439999999999827
04:00,1538.35,687.23,266.44,454.21,94.48,21.43,14.559999999999718
04:05,1555.57,694.14,268.48,461.72,94.79,21.64,14.799999999999727
04:10,1560.6,700.0,268.28,462.13,93.91,21.51,14.769999999999982
04:15,1560.24,697.52,268.92,464.23,92.99,21.71,14.86999999999989
04:20,1575.44,704.19,271.7,466.97,96.63,21.84,14.1099999999999
04:25,1587.94,714.32,273.02,469.27,93.3,22.0,16.029999999999973
04:30,1590.65,714.29,273.24,470.25,95.36,21.93,15.580000000000155
04:35,1606.24,723.41,275.44,473.26,96.76,22.11,15.260000000000218
04:40,1632.74,733.31,281.86,484.93,94.68,22.42,15.539999999999964
04:45,1640.59,745.22,285.23,485.3,86.97,22.49,15.379999999999882
04:50,1646.42,744.78,285.41,482.56,95.23,22.8,15.6400000000001
04:55,1655.88,745.98,286.9,488.23,96.23,22.8,15.740000000000009
05:00,1688.03,764.03,297.51,493.81,93.35,23.3,16.0300000000002
05:05,1714.6,783.39,299.03,495.92,96.08,23.74,16.439999999999827
05:10,1744.66,799.02,305.6,502.7,96.09,24.35,16.90000000000032
05:15,1769.92,808.86,311.51,510.68,96.71,24.56,17.600000000000136
05:20,1803.86,832.24,316.24,516.3,96.32,25.09,17.670000000000073
05:25,1829.87,837.84,323.1,524.59,101.16,25.57,17.609999999999673
05:30,1858.28,853.56,331.84,528.06,101.36,25.86,17.600000000000364
05:35,1878.13,861.46,333.8,540.48,98.98,25.92,17.49000000000001
05:40,1924.56,883.05,341.65,551.4,102.29,26.04,20.13000000000011
05:45,1968.0,907.43,351.59,561.08,102.7,26.59,18.610000000000127
05:50,1983.4,911.13,356.7,559.33,110.13,27.01,19.100000000000136
