TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2264.51,969.35,464.91,671.07,112.06,25.78,21.340000000000146
00:05,2206.02,948.27,441.54,654.59,114.93,25.73,20.960000000000036
00:10,2171.62,920.62,434.51,650.62,120.31,25.6,19.960000000000036
00:15,2133.32,920.5,421.21,636.4,109.74,25.07,20.40000000000009
00:20,2095.01,900.19,414.63,626.44,113.69,25.16,14.900000000000091
00:25,2079.52,892.64,410.31,621.83,110.4,24.58,19.759999999999764
00:30,2038.22,868.01,401.43,613.89,110.94,24.55,19.40000000000009
00:35,2017.85,860.63,399.26,602.82,110.9,24.68,19.559999999999718
00:40,1975.74,847.02,384.83,593.35,109.51,24.2,16.830000000000155
00:45,1961.14,840.04,383.79,590.27,104.01,24.15,18.88000000000011
00:50,1937.28,826.82,373.06,586.17,107.92,24.39,18.919999999999618
00:55,1926.14,829.89,370.48,575.85,107.89,23.72,18.310000000000173
01:00,1892.8,813.75,362.54,566.8,107.54,23.92,18.25
01:05,1871.88,804.87,357.01,561.34,106.43,24.0,18.22999999999979
01:10,1850.14,796.6,351.66,555.46,105.16,23.48,17.779999999999973
01:15,1837.1,791.55,349.49,550.15,104.58,23.82,17.50999999999999
01:20,1827.27,773.2,351.1,556.82,105.35,23.78,17.019999999999754
01:25,1809.19,765.11,346.6,551.92,104.94,23.31,17.309999999999945
01:30,1787.51,755.13,342.57,545.36,104.9,23.63,15.919999999999845
01:35,1786.91,753.86,340.23,545.37,105.09,23.51,18.850000000000136
01:40,1764.54,745.31,336.56,538.74,104.15,23.09,16.690000000000055
01:45,1756.85,745.3,332.78,536.89,102.25,23.18,16.450000000000045
01:50,1741.35,736.34,329.24,533.12,103.96,23.26,15.430000000000064
01:55,1735.89,734.79,327.08,533.48,102.77,22.81,14.960000000000264
02:00,1723.37,733.21,322.49,524.48,103.68,22.84,16.669999999999845
02:05,1713.87,718.86,320.68,531.28,103.0,23.09,16.960000000000036
02:10,1701.28,720.79,317.09,522.1,102.17,22.65,16.47999999999979
02:15,1702.75,717.85,317.38,526.85,101.79,22.73,16.15000000000009
02:20,1684.11,709.79,314.58,517.95,103.03,22.89,15.86999999999989
02:25,1686.25,716.45,314.08,514.76,102.03,22.96,15.970000000000027
02:30,1675.16,709.55,311.63,512.22,102.92,22.83,16.00999999999999
02:35,1663.94,702.86,310.75,510.55,101.17,22.97,15.639999999999873
02:40,1661.43,706.95,306.14,507.27,103.81,22.72,14.539999999999964
02:45,1658.8,706.81,306.73,504.73,101.95,22.76,15.819999999999936
02:50,1645.76,702.96,302.27,501.27,101.67,22.88,14.709999999999809
02:55,1644.5,702.48,300.28,502.73,100.79,22.49,15.730000000000018
03:00,1635.75,703.28,296.73,495.87,101.07,22.73,16.069999999999936
03:05,1635.02,703.42,297.58,496.99,99.51,22.93,14.589999999999918
03:10,1639.24,701.22,299.21,500.35,100.46,22.46,15.539999999999736
03:15,1629.65,701.47,296.89,493.37,99.65,22.75,15.519999999999982
03:20,1632.21,699.02,296.72,496.56,101.53,22.9,15.480000000000018
03:25,1625.98,699.99,293.81,492.37,95.22,22.69,21.899999999999864
03:30,1622.79,699.17,294.55,490.93,99.65,22.86,15.629999999999882
03:35,1631.16,701.62,295.83,494.27,101.07,23.29,15.080000000000155
03:40,1632.97,701.79,295.47,496.37,100.56,22.84,15.940000000000055
03:45,1633.15,702.6,295.39,496.21,100.4,23.02,15.529999999999973
03:50,1638.12,703.29,294.5,500.95,100.41,23.39,15.5799999999997
03:55,1640.84,706.0,294.51,500.43,99.89,23.63,16.379999999999654
04:00,1657.82,713.96,297.17,506.87,99.85,23.26,16.710000000000036
04:05,1658.76,720.37,298.42,499.41,100.81,24.12,15.63000000000011
04:10,1660.74,720.25,298.12,501.69,100.6,24.22,15.860000000000127
04:15,1671.98,725.04,301.47,505.49,100.14,24.03,15.809999999999945
04:20,1679.99,732.17,303.22,503.17,100.2,24.64,16.589999999999918
