TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2220.47,955.87,457.4,668.38,95.55,23.8,19.469999999999345
00:05,2187.73,956.3,439.58,649.71,95.32,23.69,23.13000000000011
00:10,2149.98,930.59,433.55,650.08,90.89,23.08,21.789999999999964
00:15,2120.77,909.23,428.58,644.71,94.77,23.06,20.420000000000073
00:20,2087.96,908.45,415.82,628.73,92.08,23.07,19.809999999999945
00:25,2059.88,887.95,410.3,628.44,90.68,22.78,19.730000000000018
00:30,2039.25,877.57,405.71,620.2,93.83,22.53,19.410000000000082
00:35,2010.6,864.48,400.97,616.22,87.48,22.36,19.089999999999918
00:40,1987.83,854.4,397.19,607.57,87.46,22.26,18.950000000000045
00:45,1965.97,843.04,385.61,607.62,88.82,22.14,18.74000000000001
00:50,1956.32,831.95,384.31,604.9,88.29,21.94,24.930000000000064
00:55,1934.01,828.89,374.12,599.1,91.99,21.7,18.20999999999981
01:00,1915.14,823.03,375.01,589.69,87.11,21.63,18.670000000000073
01:05,1897.51,817.16,371.38,582.68,86.56,21.57,18.16000000000031
01:10,1877.13,806.08,368.12,577.11,87.02,21.49,17.310000000000173
01:15,1871.99,802.93,366.27,577.43,86.09,21.42,17.850000000000364
01:20,1857.21,795.84,360.72,575.72,86.01,21.37,17.550000000000182
01:25,1843.53,797.7,355.24,568.73,84.15,21.25,16.45999999999981
01:30,1833.42,785.59,356.76,566.52,85.71,21.16,17.680000000000064
01:35,1816.39,777.0,352.28,561.61,85.44,21.09,18.970000000000255
01:40,1799.97,773.01,348.13,556.36,84.87,21.01,16.590000000000146
01:45,1794.19,769.05,346.37,555.8,84.74,20.84,17.3900000000001
01:50,1789.52,763.47,343.58,559.09,85.95,20.83,16.600000000000136
01:55,1782.92,760.58,341.52,557.8,85.59,20.9,16.5300000000002
02:00,1772.41,754.48,334.27,557.43,88.81,20.19,17.230000000000246
02:05,1762.5,753.55,333.2,554.49,83.56,20.85,16.850000000000136
02:10,1757.92,748.29,332.87,554.29,85.32,20.76,16.390000000000327
02:15,1757.87,749.39,330.7,555.0,85.33,20.74,16.710000000000036
02:20,1755.2,743.88,329.74,556.01,84.39,20.67,20.50999999999999
02:25,1741.89,743.48,327.07,550.29,84.04,20.62,16.390000000000327
02:30,1734.39,740.56,324.96,547.31,84.59,20.48,16.490000000000236
02:35,1729.66,739.52,322.72,545.56,84.52,20.54,16.800000000000182
02:40,1724.22,735.76,317.66,546.68,85.84,20.63,17.65000000000009
02:45,1721.54,735.2,321.91,541.83,85.68,20.59,16.329999999999927
02:50,1718.72,735.7,319.55,542.63,83.98,20.56,16.299999999999955
02:55,1708.51,733.39,315.49,539.07,83.76,20.64,16.159999999999627
03:00,1710.49,733.58,315.16,541.16,83.75,20.59,16.25
03:05,1702.87,731.96,308.47,535.47,88.23,20.59,18.149999999999864
03:10,1700.53,732.07,313.19,534.67,83.93,20.51,16.160000000000082
03:15,1696.58,730.47,312.44,532.9,84.01,20.62,16.1400000000001
03:20,1696.95,729.88,311.42,535.06,83.89,20.64,16.059999999999945
03:25,1696.13,732.17,309.95,534.59,82.58,20.71,16.13000000000011
03:30,1696.64,733.01,308.56,535.71,82.55,20.7,16.110000000000127
03:35,1694.45,731.5,307.58,534.86,83.47,20.79,16.25
03:40,1691.88,729.28,306.69,534.62,84.51,20.69,16.089999999999918
03:45,1698.04,733.17,307.58,536.61,83.09,20.8,16.789999999999964
03:50,1688.8,735.36,303.2,530.01,83.8,20.76,15.670000000000073
03:55,1693.06,732.03,306.15,534.23,83.64,20.98,16.029999999999973
04:00,1704.97,742.18,305.25,537.81,83.01,21.24,15.480000000000246
04:05,1717.53,743.06,308.26,545.47,82.86,21.45,16.430000000000064
04:10,1728.16,747.99,312.39,548.43,81.69,21.36,16.300000000000182
04:15,1717.5,746.99,309.82,541.29,81.58,21.47,16.350000000000136
04:20,1730.68,753.57,310.81,545.54,82.81,21.48,16.470000000000027
04:25,1739.68,758.55,311.76,549.45,81.74,21.66,16.519999999999982
04:30,1746.89,760.03,315.39,549.75,82.57,21.55,17.600000000000136
04:35,1755.92,763.75,317.85,551.79,83.97,22.11,16.450000000000273
04:40,1762.43,772.34,319.35,549.28,82.56,22.24,16.660000000000082
04:45,1773.01,776.36,322.27,552.45,82.61,22.21,17.1099999999999
04:50,1787.88,779.88,323.82,558.73,85.95,22.47,17.029999999999973
04:55,1805.99,788.83,325.97,563.95,86.46,22.45,18.3299999999997
05:00,1824.16,796.94,327.11,573.25,87.04,22.98,16.839999999999918
05:05,1848.56,809.99,334.95,575.29,86.61,23.52,18.200000000000045
05:10,1876.13,822.81,345.29,579.49,86.8,23.93,17.810000000000173
05:15,1899.27,827.51,351.59,589.03,88.88,24.16,18.100000000000136
05:20,1919.3,845.23,354.56,590.47,85.87,24.61,18.559999999999945
05:25,1946.91,848.58,362.07,606.26,86.75,24.71,18.539999999999964
05:30,1967.33,859.35,375.4,605.68,83.26,24.92,18.720000000000027
05:35,2014.13,889.15,374.6,621.12,84.34,25.59,19.330000000000382
05:40,2030.89,889.98,387.55,616.39,87.58,25.9,23.49000000000001
05:45,2062.97,904.98,385.73,637.71,88.32,26.32,19.909999999999854
05:50,2097.68,908.89,405.74,649.34,87.22,26.4,20.08999999999969
05:55,2129.73,925.75,412.85,656.02,87.93,26.8,20.38000000000011
06:00,2172.76,935.51,423.38,668.71,91.4,27.33,26.43000000000029
06:05,2220.15,959.2,436.74,689.13,87.38,27.81,19.889999999999873
06:10,2269.25,987.89,446.86,694.74,89.98,28.26,21.519999999999982
06:15,2304.68,1001.44,462.34,708.89,79.89,28.47,23.65000000000009
06:20,2346.81,1009.64,464.5,722.24,99.32,28.83,22.279999999999745
06:25,2417.51,1043.55,484.53,746.82,90.64,29.11,22.860000000000127
06:30,2457.21,1061.56,490.03,753.23,98.33,29.83,24.230000000000473
06:35,2509.91,1074.01,507.2,780.36,94.68,30.13,23.529999999999745
06:40,2555.77,1098.64,520.28,784.49,97.44,30.5,24.420000000000073
06:45,2598.48,1107.4,529.26,810.09,96.37,31.15,24.210000000000036
06:50,2632.97,1118.7,532.28,829.57,99.02,31.07,22.329999999999472
06:55,2671.74,1132.04,555.4,830.62,102.4,31.45,19.829999999999927
07:00,2720.0,1145.54,573.03,846.39,97.25,31.91,25.88000000000011
07:05,2776.59,1172.85,590.36,854.46,100.55,32.38,25.98999999999978
07:10,2811.02,1188.21,582.72,880.85,100.3,32.28,26.6599999999994
07:15,2864.3,1206.11,611.53,887.69,98.28,32.59,28.09999999999991
07:20,2923.74,1230.49,609.56,918.67,102.4,32.85,29.769999999999982
07:25,3013.45,1274.38,638.24,927.02,110.53,33.37,29.9099999999994
07:30,3032.29,1284.76,643.83,939.73,101.39,33.73,28.84999999999991
07:35,3117.61,1314.09,670.86,964.45,104.29,34.41,29.510000000000673
07:40,3185.95,1327.83,685.74,999.87,104.56,34.95,33.0
07:45,3223.12,1362.2,678.67,1009.02,108.25,35.23,29.75
07:50,3291.13,1361.44,715.38,1040.54,106.73,35.7,31.340000000000146
07:55,3352.9,1390.22,730.09,1048.09,114.38,36.09,34.0300000000002
08:00,3376.42,1400.44,726.95,1071.15,105.39,36.46,36.029999999999745
08:05,3441.09,1439.83,742.87,1074.67,108.2,36.99,38.530000000000655
08:10,3488.1,1461.91,740.2,1108.03,108.63,37.23,32.099999999999454
08:15,3544.36,1491.34,754.38,1118.42,109.28,37.23,33.710000000000036
08:20,3583.86,1490.25,788.56,1137.39,97.89,37.96,31.8100000000004
08:25,3604.13,1517.23,769.67,1136.62,108.0,38.14,34.470000000000255
08:30,3684.48,1552.62,790.61,1176.57,94.0,38.2,32.48000000000002
08:35,3698.3,1562.51,795.34,1159.74,106.72,38.39,35.600000000000364
08:40,3728.02,1581.89,802.97,1152.31,111.67,38.55,40.629999999999654
08:45,3741.65,1596.08,801.22,1190.84,107.84,38.89,6.779999999999745
08:50,3786.71,1603.96,806.21,1190.56,107.7,38.9,39.38000000000011
08:55,3815.01,1623.44,807.63,1191.32,115.5,39.1,38.01999999999998
09:00,3864.1,1629.03,838.0,1201.26,122.08,39.34,34.38999999999987
09:05,3872.73,1635.79,820.52,1211.29,116.14,39.43,49.5600000000004
09:10,3909.81,1653.8,834.76,1224.45,128.01,39.51,29.27999999999929
09:15,3950.05,1668.62,843.88,1245.92,116.44,38.17,37.01999999999998
09:20,3977.27,1653.84,856.26,1278.58,114.53,38.27,35.789999999999964
09:25,4056.26,1703.58,859.68,1300.28,114.98,38.12,39.620000000000346
09:30,4082.87,1686.85,860.87,1338.52,120.27,37.91,38.45000000000027
09:35,4120.15,1726.41,864.0,1337.73,113.91,38.0,40.09999999999991
09:40,4144.7,1699.91,900.65,1349.96,115.28,39.46,39.4399999999996
09:45,4180.15,1727.73,884.02,1361.72,127.21,39.8,39.66999999999916
09:50,4218.09,1748.89,898.08,1376.16,115.23,39.85,39.88000000000011
09:55,4253.37,1761.13,912.52,1380.79,119.99,40.08,38.85999999999967
10:00,4293.07,1766.39,926.61,1401.8,119.27,40.39,38.60999999999876
10:05,4317.9,1788.31,919.07,1408.26,122.15,39.92,40.1899999999996
10:10,4305.96,1774.86,938.25,1391.71,119.87,39.77,41.5
10:15,4290.59,1761.61,910.21,1413.68,124.76,39.39,40.9399999999996
10:20,4329.8,1774.9,918.03,1434.58,121.33,39.43,41.529999999999745
10:25,4351.01,1791.84,935.58,1424.47,120.62,39.24,39.26000000000022
10:30,4404.58,1816.25,941.69,1446.29,119.44,39.49,41.42000000000098
10:35,4427.0,1823.09,953.48,1462.43,107.13,39.41,41.460000000000036
10:40,4462.09,1836.68,941.12,1467.2,134.44,39.59,43.0600000000004
10:45,4465.33,1854.82,938.16,1457.75,131.91,39.85,42.840000000000146
10:50,4475.11,1868.94,929.94,1464.0,129.67,39.99,42.56999999999971
10:55,4509.96,1877.05,952.63,1476.12,121.54,40.13,42.49000000000069
11:00,4493.07,1864.09,948.41,1471.83,123.56,40.38,44.79999999999927
11:05,4502.08,1880.25,960.54,1451.48,124.77,40.24,44.79999999999927
11:10,4469.62,1844.29,948.5,1451.09,130.63,39.8,55.30999999999949
