TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2214.97,892.49,435.73,725.93,115.84,24.15,20.829999999999472
00:05,2168.55,878.7,429.88,710.84,105.91,24.08,19.140000000000327
00:10,2128.47,861.23,420.48,699.42,103.03,23.81,20.499999999999545
00:15,2088.97,846.62,410.3,684.61,104.13,23.61,19.699999999999363
00:20,2058.37,833.24,401.33,682.59,98.01,23.41,19.789999999999964
00:25,2036.49,820.9,395.35,676.65,98.65,23.54,21.399999999999864
00:30,2005.2,811.37,387.51,667.8,96.5,23.25,18.769999999999982
00:35,1978.4,791.66,385.26,662.83,96.77,23.07,18.810000000000173
00:40,1961.41,783.62,378.59,660.91,98.73,22.73,16.830000000000155
00:45,1932.52,774.37,373.36,646.17,97.8,22.84,17.980000000000018
00:50,1917.72,763.86,371.44,644.42,97.04,22.75,18.210000000000264
00:55,1902.9,763.11,360.66,644.46,93.84,22.63,18.200000000000045
01:00,1872.96,746.27,353.99,633.07,102.18,22.63,14.819999999999936
01:05,1855.05,739.79,348.53,626.07,102.25,22.53,15.88000000000011
01:10,1842.89,737.05,347.54,625.2,96.11,22.42,14.570000000000164
01:15,1830.45,728.24,345.01,621.95,95.44,22.45,17.3599999999999
01:20,1811.94,723.18,338.96,613.77,94.75,22.04,19.240000000000236
01:25,1782.58,708.0,333.89,608.71,92.92,22.22,16.839999999999918
01:30,1772.93,702.42,332.21,605.06,94.57,21.98,16.690000000000282
01:35,1767.8,697.0,329.41,606.48,94.42,22.06,18.429999999999836
01:40,1754.85,694.56,327.55,601.5,93.56,21.92,15.759999999999991
01:45,1748.09,693.06,324.83,598.45,94.55,21.93,15.269999999999982
01:50,1735.32,685.22,321.8,595.2,94.8,21.93,16.36999999999989
01:55,1727.99,680.37,318.61,594.0,94.38,21.8,18.829999999999927
02:00,1721.63,673.28,317.19,599.48,94.17,21.71,15.799999999999955
02:05,1721.17,677.69,315.31,595.97,93.9,21.93,16.36999999999989
02:10,1706.69,669.97,309.52,593.93,93.17,21.84,18.25999999999999
02:15,1707.63,666.58,312.05,597.64,93.23,21.89,16.24000000000001
02:20,1698.08,663.39,308.64,594.39,93.73,21.78,16.149999999999864
02:25,1674.37,656.02,306.38,579.85,94.41,21.8,15.909999999999854
02:30,1662.92,649.79,303.45,579.59,92.47,21.67,15.950000000000045
02:35,1655.33,653.01,301.68,570.02,93.02,21.54,16.059999999999945
02:40,1657.82,651.45,300.76,574.22,94.02,21.72,15.649999999999864
02:45,1653.17,645.64,298.93,577.31,94.43,21.85,15.010000000000218
02:50,1645.93,646.02,295.01,570.5,97.23,21.79,15.38000000000011
02:55,1639.89,648.47,295.99,565.92,92.23,21.85,15.430000000000064
03:00,1639.64,647.55,295.03,567.6,92.42,21.82,15.220000000000255
03:05,1641.32,646.21,296.81,568.55,91.09,21.93,16.730000000000018
03:10,1632.65,647.01,293.06,562.38,92.69,21.98,15.5300000000002
03:15,1626.7,641.4,288.04,560.44,97.75,21.96,17.1099999999999
03:20,1636.72,650.61,292.41,563.49,92.54,22.09,15.580000000000155
03:25,1632.56,650.73,290.11,562.56,91.78,22.18,15.199999999999818
03:30,1626.67,650.17,289.56,555.88,93.03,21.95,16.079999999999927
03:35,1626.88,647.88,288.54,560.51,91.96,22.25,15.740000000000009
03:40,1628.74,651.66,286.8,559.7,92.93,22.09,15.559999999999945
03:45,1629.79,653.69,286.86,560.77,91.08,22.19,15.199999999999818
03:50,1637.24,654.4,288.92,565.03,90.86,22.31,15.720000000000255
03:55,1629.1,654.62,288.52,555.26,92.88,22.43,15.389999999999645
04:00,1647.44,661.95,289.95,564.22,91.86,22.67,16.789999999999964
04:05,1655.19,668.32,289.12,567.64,92.24,22.32,15.550000000000182
04:10,1662.25,669.37,292.83,570.92,92.3,22.74,14.090000000000146
04:15,1668.37,674.66,292.38,568.58,93.07,22.92,16.75999999999999
04:20,1671.71,677.16,291.86,570.48,92.41,23.22,16.579999999999927
04:25,1680.08,680.77,295.37,571.83,92.81,23.34,15.960000000000036
04:30,1685.68,685.74,295.17,571.7,93.54,23.51,16.019999999999982
04:35,1702.85,697.39,299.61,572.68,93.08,23.87,16.220000000000255
04:40,1713.46,697.66,298.64,578.49,98.52,24.25,15.900000000000091
04:45,1728.56,709.35,304.64,581.63,92.03,24.42,16.49000000000001
04:50,1735.25,712.38,310.53,580.12,92.61,24.41,15.200000000000045
04:55,1766.04,727.48,312.51,590.7,92.79,25.05,17.50999999999999
05:00,1781.25,734.55,317.14,591.34,96.08,25.57,16.569999999999936
05:05,1817.07,750.89,321.73,605.79,93.44,26.13,19.089999999999918
05:10,1842.9,767.6,327.07,608.75,95.14,26.42,17.919999999999845
05:15,1884.09,786.32,333.79,626.78,92.61,26.65,17.939999999999827
05:20,1910.25,798.71,339.2,626.42,98.16,27.29,20.470000000000027
05:25,1943.25,807.06,346.79,643.26,102.36,27.7,16.080000000000155
05:30,1967.38,821.61,355.74,650.1,95.75,27.66,16.52000000000021
05:35,2021.09,850.25,361.74,663.53,98.24,28.36,18.970000000000027
05:40,2052.12,867.34,376.34,667.82,92.06,29.04,19.519999999999982
05:45,2089.72,876.63,390.52,686.44,87.05,29.23,19.84999999999991
05:50,2130.52,897.0,392.13,694.98,96.53,29.56,20.31999999999971
05:55,2183.88,913.46,408.5,710.79,100.46,29.95,20.720000000000255
06:00,2223.71,937.71,424.13,717.03,94.55,30.78,19.509999999999764
06:05,2306.13,971.63,444.41,744.1,93.03,31.4,21.559999999999945
06:10,2350.34,997.48,454.96,745.38,95.42,31.94,25.159999999999854
06:15,2420.66,1013.5,479.96,775.21,100.82,32.33,18.83999999999969
06:20,2477.9,1053.31,487.0,785.56,94.29,33.2,24.54000000000042
06:25,2562.38,1088.85,520.8,796.79,98.19,32.58,25.170000000000528
06:30,2605.57,1113.33,521.83,826.23,89.39,33.03,21.76000000000022
06:35,2672.51,1138.83,534.78,844.44,97.48,33.87,23.110000000000127
06:40,2719.94,1143.14,549.93,859.1,106.66,34.4,26.710000000000036
06:45,2797.65,1191.63,559.39,880.65,104.68,34.57,26.730000000000018
06:50,2831.71,1179.53,576.65,906.16,106.34,35.16,27.870000000000346
06:55,2884.02,1216.75,586.12,906.1,113.17,35.36,26.519999999999982
07:00,2953.09,1227.36,610.44,945.37,109.9,35.69,24.329999999999927
07:05,3003.39,1250.22,617.91,957.08,112.28,36.88,29.019999999999527
07:10,3104.33,1280.79,656.84,983.56,113.48,36.72,32.940000000000055
07:15,3169.94,1318.09,667.77,999.27,113.92,37.12,33.76999999999998
07:20,3274.74,1358.48,684.04,1034.98,118.24,37.92,41.07999999999993
07:25,3350.54,1387.86,710.31,1064.51,119.24,38.14,30.480000000000018
07:30,3393.24,1416.13,729.03,1057.88,119.4,38.67,32.129999999999654
07:35,3453.17,1433.96,730.83,1097.35,116.87,39.11,35.05000000000018
07:40,3540.61,1482.35,764.08,1112.43,110.7,39.39,31.660000000000764
07:45,3553.1,1470.22,764.67,1120.81,121.69,39.68,36.0300000000002
07:50,3630.31,1510.35,764.79,1154.78,124.98,39.88,35.529999999999745
07:55,3692.46,1517.78,809.65,1158.61,128.17,40.13,38.11999999999989
08:00,3745.64,1539.2,807.93,1189.69,116.21,40.32,52.28999999999951
08:05,3758.54,1576.6,804.6,1178.64,123.43,40.2,35.070000000000164
08:10,3799.65,1594.65,825.06,1187.32,116.6,40.22,35.80000000000064
08:15,3860.03,1626.06,820.46,1207.93,126.64,40.27,38.67000000000053
08:20,3892.69,1647.45,822.55,1215.48,129.82,40.54,36.84999999999991
08:25,3943.16,1647.28,842.9,1251.31,124.88,40.62,36.17000000000007
08:30,3917.98,1664.12,836.81,1216.04,123.56,40.5,36.95000000000027
08:35,3944.02,1647.77,845.11,1224.35,137.36,40.56,48.86999999999989
08:40,3959.42,1686.09,853.5,1228.43,117.44,40.68,33.279999999999745
08:45,3980.08,1716.55,837.8,1229.45,116.51,40.91,38.85999999999967
08:50,3993.69,1723.59,834.51,1226.67,134.24,41.0,33.679999999999836
08:55,3998.8,1717.34,857.07,1234.2,113.14,40.99,36.060000000000855
09:00,4030.89,1734.42,841.61,1236.91,139.91,41.18,36.85999999999967
09:05,4056.04,1741.87,869.66,1240.31,133.02,41.27,29.91000000000031
09:10,4096.36,1758.33,875.83,1254.91,130.16,41.08,36.05000000000018
09:15,4120.76,1786.6,868.69,1261.34,132.2,41.36,30.570000000000164
09:20,4202.04,1795.41,894.7,1295.52,134.71,41.66,40.039999999999964
09:25,4207.55,1837.09,891.13,1261.77,135.65,41.58,40.33000000000084
09:30,4297.44,1869.67,903.05,1309.91,133.68,41.47,39.659999999998945
09:35,4282.77,1832.87,919.99,1313.64,138.56,41.19,36.52000000000044
09:40,4377.2,1889.7,936.03,1331.96,128.6,41.71,49.19999999999891
09:45,4397.99,1909.81,929.01,1347.27,130.74,41.67,39.48999999999978
09:50,4344.61,1883.26,923.9,1319.33,135.84,41.09,41.1899999999996
09:55,4406.15,1885.05,953.01,1357.18,134.73,41.13,35.05000000000018
10:00,4410.22,1916.61,939.99,1342.7,135.2,41.22,34.5
10:05,4371.46,1882.62,928.81,1335.98,140.47,40.65,42.93000000000029
10:10,4440.46,1903.9,966.39,1355.85,136.5,40.32,37.50000000000091
10:15,4426.99,1900.39,946.39,1355.02,141.85,40.19,43.149999999999636
10:20,4409.27,1883.11,954.29,1341.94,148.04,39.68,42.210000000000036
10:25,4409.38,1903.38,947.13,1337.44,142.34,39.36,39.72999999999956
10:30,4404.14,1896.78,941.7,1353.38,130.43,39.21,42.63999999999942
