TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2199.44,949.44,471.29,637.24,98.08,25.13,18.259999999999764
00:05,2150.71,916.4,462.18,631.53,95.59,24.81,20.200000000000273
00:10,2121.02,900.96,455.37,625.14,95.96,24.79,18.800000000000182
00:15,2089.02,889.5,447.89,613.62,93.86,24.49,19.66000000000031
00:20,2071.94,878.5,440.96,606.49,102.63,24.28,19.079999999999927
00:25,2039.24,877.14,429.77,598.59,90.92,23.9,18.919999999999845
00:30,2018.68,861.53,427.47,596.56,89.74,24.19,19.190000000000055
00:35,1974.04,843.9,416.39,578.93,92.17,23.65,19.0
00:40,1948.67,830.92,412.13,569.11,94.11,23.89,18.51000000000022
00:45,1929.21,826.9,405.85,562.54,91.09,23.49,19.340000000000146
00:50,1907.5,811.44,403.7,561.14,91.46,23.48,16.279999999999745
00:55,1880.13,805.74,394.27,547.97,91.08,23.21,17.860000000000127
01:00,1862.2,791.24,393.03,543.86,93.19,23.24,17.639999999999873
01:05,1849.0,792.98,385.66,538.78,91.24,22.9,17.439999999999827
01:10,1820.21,781.78,380.69,528.28,90.32,22.95,16.190000000000055
01:15,1804.17,771.94,376.84,525.87,90.13,22.73,16.659999999999854
01:20,1790.38,764.22,374.25,521.63,90.33,22.85,17.100000000000364
01:25,1776.67,756.03,366.65,517.1,97.18,22.52,17.190000000000282
01:30,1757.23,751.03,362.65,514.14,90.16,22.69,16.560000000000173
01:35,1748.52,734.17,365.82,520.69,89.08,22.6,16.160000000000082
01:40,1743.75,733.08,361.88,520.26,89.64,22.69,16.199999999999818
01:45,1727.71,726.97,358.45,515.37,88.47,22.25,16.200000000000045
01:50,1715.98,715.5,355.22,513.67,92.45,22.48,16.660000000000082
01:55,1714.46,716.69,355.16,513.55,89.53,22.09,17.440000000000055
02:00,1697.41,712.28,350.85,506.7,88.93,22.62,16.029999999999973
02:05,1685.82,705.46,346.92,504.59,90.69,22.09,16.069999999999936
02:10,1667.85,699.39,343.83,497.35,88.81,22.38,16.08999999999969
02:15,1669.39,696.38,343.45,501.46,88.7,22.47,16.930000000000064
02:20,1658.42,692.11,340.47,498.67,89.84,22.33,15.000000000000227
02:25,1647.35,687.23,337.64,496.89,87.97,21.89,15.730000000000018
02:30,1648.88,690.07,333.75,491.38,95.68,22.3,15.700000000000045
02:35,1641.88,687.96,334.0,494.71,87.45,22.18,15.579999999999927
02:40,1643.24,688.85,333.65,494.34,88.78,22.0,15.620000000000118
02:45,1629.1,678.35,329.96,489.06,94.28,22.15,15.299999999999955
02:50,1623.98,677.9,325.79,492.09,90.98,21.91,15.309999999999945
02:55,1627.23,687.54,327.99,485.0,88.07,22.23,16.40000000000009
03:00,1614.93,680.22,326.11,484.46,86.77,22.07,15.300000000000182
03:05,1614.98,681.45,324.19,483.64,87.61,22.26,15.829999999999927
03:10,1614.31,679.98,324.59,483.77,88.3,21.73,15.940000000000055
03:15,1606.66,678.62,322.29,483.17,84.96,22.37,15.25
03:20,1602.11,677.64,313.37,480.67,93.29,21.82,15.319999999999936
03:25,1593.09,674.88,314.41,478.72,87.89,22.21,14.97999999999979
03:30,1586.83,671.34,312.52,476.72,89.59,21.81,14.850000000000136
03:35,1592.96,673.02,311.83,476.91,94.05,22.13,15.019999999999982
03:40,1594.17,674.23,313.39,480.85,88.5,22.43,14.769999999999982
03:45,1589.4,676.95,310.81,476.51,87.55,22.3,15.2800000000002
03:50,1601.0,676.7,318.66,478.8,88.16,22.42,16.259999999999764
03:55,1593.93,675.5,317.15,475.84,87.88,22.38,15.180000000000064
04:00,1603.69,681.24,316.05,478.61,88.13,22.61,17.049999999999955
04:05,1627.33,693.52,319.73,487.41,88.85,22.35,15.470000000000027
04:10,1626.34,691.57,320.82,486.89,89.32,22.82,14.919999999999845
04:15,1628.1,696.08,318.96,486.06,88.78,23.08,15.1400000000001
04:20,1632.37,700.7,319.62,485.97,87.57,23.12,15.3900000000001
04:25,1643.45,704.85,321.34,490.03,88.26,23.16,15.809999999999945
04:30,1652.63,709.61,321.84,491.81,90.23,23.33,15.810000000000173
04:35,1670.55,714.28,326.54,503.52,86.76,23.52,15.930000000000064
04:40,1676.46,719.77,325.0,500.42,91.87,23.39,16.00999999999999
04:45,1683.86,725.66,330.59,501.07,87.24,23.54,15.759999999999991
04:50,1697.0,730.66,333.19,505.99,87.34,23.64,16.180000000000064
04:55,1708.53,737.26,335.98,506.5,88.55,23.94,16.299999999999955
05:00,1725.06,746.47,338.71,510.37,89.24,24.33,15.939999999999827
05:05,1765.82,766.43,348.06,520.42,89.21,24.91,16.789999999999964
05:10,1785.82,774.86,354.09,526.31,88.91,24.71,16.939999999999827
05:15,1812.82,785.99,360.25,533.79,89.88,25.71,17.200000000000045
05:20,1850.66,807.35,364.89,544.9,88.08,25.56,19.880000000000337
05:25,1858.51,809.1,368.97,548.17,87.3,26.06,18.909999999999854
05:30,1891.69,823.98,381.01,562.48,83.35,25.99,14.88000000000011
05:35,1920.59,835.43,380.38,573.78,88.05,26.88,16.069999999999936
05:40,1946.58,847.28,394.9,570.3,89.0,27.0,18.100000000000136
05:45,1986.96,858.58,403.08,588.26,90.63,27.41,18.999999999999773
05:50,2015.6,877.61,409.57,593.56,91.17,27.42,16.269999999999754
05:55,2048.97,890.78,416.69,602.25,91.09,27.93,20.22999999999979
06:00,2073.21,902.97,419.69,609.05,92.69,28.2,20.610000000000127
06:05,2133.62,919.18,446.62,624.75,92.56,28.8,21.70999999999958
06:10,2184.89,946.06,449.41,646.47,93.52,29.11,20.31999999999971
06:15,2236.81,958.6,473.27,646.11,96.27,29.19,33.36999999999989
06:20,2290.44,993.99,477.86,666.44,97.06,30.13,24.960000000000036
06:25,2352.43,1009.55,502.52,691.52,95.55,30.21,23.079999999999472
06:30,2398.34,1036.11,505.01,702.43,98.64,31.04,25.110000000000582
06:35,2449.88,1054.24,521.86,721.42,100.33,31.37,20.66000000000031
06:40,2495.41,1076.91,529.75,731.62,102.54,31.41,23.179999999999836
06:45,2517.07,1083.66,528.67,746.89,101.12,31.91,24.82000000000062
06:50,2580.39,1112.92,544.47,761.46,102.73,32.3,26.50999999999931
06:55,2624.39,1124.42,569.02,770.51,103.26,32.58,24.59999999999991
07:00,2673.12,1145.51,572.44,793.61,104.29,33.01,24.259999999999764
07:05,2734.0,1165.81,597.34,805.75,104.22,33.37,27.51000000000022
07:10,2821.97,1199.58,616.83,840.67,105.87,33.25,25.769999999999982
