TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5059.44,2245.95,1150.25,1416.53,183.46,28.59,34.659999999999854
00:05,5039.55,2216.56,1147.53,1415.17,183.55,28.49,48.25
00:10,5002.01,2215.03,1140.82,1406.21,180.94,28.65,30.360000000000582
00:15,4979.63,2203.87,1142.34,1391.02,181.35,28.42,32.63000000000011
00:20,4964.65,2186.88,1132.14,1389.27,180.79,28.42,47.14999999999873
00:25,4960.86,2192.74,1129.75,1383.12,181.22,28.39,45.63999999999942
00:30,4913.1,2165.22,1124.06,1368.35,180.29,28.25,46.9300000000012
00:35,4882.02,2148.83,1113.49,1365.87,179.73,27.84,46.26000000000113
00:40,4872.56,2140.51,1114.96,1364.16,178.92,27.71,46.30000000000018
00:45,4845.13,2128.54,1106.31,1356.93,179.36,28.02,45.970000000000255
00:50,4832.82,2124.27,1109.03,1350.28,178.28,28.01,42.94999999999982
00:55,4794.99,2106.65,1097.55,1339.74,178.41,28.11,44.530000000000655
01:00,4784.85,2103.14,1093.46,1339.39,176.93,28.02,43.909999999999854
01:05,4764.36,2098.27,1089.7,1326.36,177.02,27.85,45.159999999998945
01:10,4738.71,2080.36,1086.72,1321.62,176.97,27.9,45.14000000000033
01:15,4728.85,2078.86,1079.71,1320.43,177.18,27.78,44.89000000000033
01:20,4705.51,2068.1,1073.7,1314.77,176.58,27.64,44.720000000000255
01:25,4688.32,2057.1,1071.65,1311.69,175.63,27.69,44.55999999999949
01:30,4669.74,2049.2,1067.53,1305.77,174.91,27.68,44.649999999999636
01:35,4642.25,2033.64,1061.64,1299.91,175.27,27.64,44.14999999999873
01:40,4627.88,2027.37,1057.82,1296.27,175.01,27.51,43.900000000000546
01:45,4607.07,2016.56,1053.26,1290.82,174.87,27.53,44.030000000000655
01:50,4592.86,2009.56,1050.97,1285.84,175.25,27.57,43.67000000000007
01:55,4576.62,2002.94,1045.56,1283.38,173.37,27.42,43.94999999999982
02:00,4555.33,1995.14,1040.32,1275.49,173.65,27.31,43.42000000000007
02:05,4546.04,1988.83,1035.86,1277.62,173.6,26.91,43.220000000000255
02:10,4510.85,1975.08,1031.03,1261.73,173.24,26.8,42.970000000000255
02:15,4486.05,1964.36,1026.81,1252.15,172.89,26.77,43.06999999999971
02:20,4478.35,1961.43,1023.89,1250.73,173.1,26.71,42.48999999999978
02:25,4465.54,1953.85,1020.57,1250.23,172.22,26.57,42.100000000000364
02:30,4446.04,1942.46,1013.87,1249.28,171.5,26.7,42.23000000000047
02:35,4434.63,1940.25,1008.75,1246.29,170.67,26.58,42.090000000000146
02:40,4409.73,1930.31,1005.55,1234.89,170.52,26.46,41.99999999999909
02:45,4397.58,1920.04,1001.64,1236.31,170.8,26.47,42.31999999999971
02:50,4377.69,1915.49,998.53,1224.99,170.64,26.44,41.599999999999454
02:55,4375.53,1909.41,996.7,1230.85,170.69,26.39,41.48999999999978
03:00,4335.83,1896.41,988.81,1213.55,170.57,26.09,40.399999999999636
03:05,4307.33,1891.02,984.65,1208.21,170.34,26.09,27.019999999999527
03:10,4293.09,1877.95,976.18,1203.41,168.63,26.35,40.56999999999971
03:15,4284.73,1878.59,979.14,1206.42,168.53,26.25,25.799999999999272
03:20,4278.01,1878.85,973.75,1204.41,168.44,26.24,26.32000000000062
03:25,4268.78,1875.81,969.84,1201.52,168.34,26.3,26.969999999999345
03:30,4262.87,1867.79,966.33,1194.25,167.58,26.13,40.789999999999964
03:35,4239.18,1850.61,960.2,1194.62,167.37,26.21,40.17000000000007
03:40,4218.7,1849.96,957.97,1190.1,167.8,26.17,26.699999999999818
03:45,4209.72,1845.94,957.58,1184.77,167.77,25.98,27.68000000000029
03:50,4209.09,1843.46,954.75,1177.44,167.44,26.03,39.970000000000255
03:55,4198.35,1833.58,948.7,1182.72,167.47,26.01,39.86999999999989
04:00,4192.06,1834.34,944.64,1180.01,167.32,26.1,39.650000000000546
04:05,4173.23,1833.92,942.83,1170.62,160.25,25.92,39.6899999999996
04:10,4149.91,1824.02,939.16,1161.23,159.74,26.02,39.73999999999978
04:15,4133.93,1817.41,934.4,1157.49,158.82,25.93,39.88000000000011
04:20,4138.12,1818.55,937.6,1158.26,158.26,26.04,39.409999999999854
04:25,4120.37,1814.48,931.74,1151.24,157.73,25.93,39.25
04:30,4097.87,1805.64,924.93,1144.33,158.2,25.86,38.909999999999854
04:35,4097.8,1803.27,922.48,1150.2,158.25,24.65,38.95000000000027
04:40,4072.68,1795.41,919.69,1135.85,158.36,24.78,38.589999999999236
04:45,4070.67,1792.37,918.55,1136.39,158.73,25.94,38.6899999999996
04:50,4061.0,1780.7,911.18,1137.87,158.6,26.02,46.63000000000011
04:55,4050.67,1788.84,908.63,1130.33,158.45,25.97,38.45000000000073
05:00,4038.09,1773.64,906.39,1131.04,157.63,26.14,43.25
05:05,4045.58,1783.92,907.33,1132.23,157.54,26.15,38.409999999999854
05:10,4029.6,1773.59,903.77,1129.4,157.92,26.02,38.90000000000009
05:15,4022.19,1771.01,900.85,1128.83,156.23,26.06,39.210000000000036
05:20,4026.51,1776.86,898.94,1130.2,156.16,25.89,38.46000000000049
05:25,4015.23,1775.1,888.68,1130.08,156.84,26.06,38.470000000000255
05:30,4008.0,1771.93,888.54,1127.86,156.74,25.81,37.120000000000346
05:35,3987.74,1764.52,885.29,1116.59,156.91,26.4,38.0300000000002
05:40,3971.24,1751.05,883.28,1116.16,156.38,26.64,37.73000000000002
05:45,3969.51,1745.61,884.12,1120.72,156.42,26.27,36.370000000000346
05:50,3952.09,1738.45,886.77,1107.45,155.83,26.23,37.36000000000013
05:55,3950.81,1730.55,879.69,1121.88,155.55,26.21,36.929999999999836
06:00,3905.05,1711.03,878.01,1099.15,155.15,24.95,36.76000000000022
06:05,3947.36,1727.3,884.85,1116.54,155.5,25.37,37.80000000000018
06:10,3917.58,1709.87,884.79,1103.8,155.86,26.2,37.059999999999945
06:15,3913.35,1709.61,884.47,1098.78,155.91,26.41,38.17000000000053
06:20,3934.63,1704.71,888.86,1122.83,156.31,26.55,35.36999999999989
06:25,3920.66,1695.48,886.43,1118.24,155.78,26.52,38.210000000000036
06:30,3908.01,1689.77,886.5,1113.45,155.82,26.43,36.039999999999964
06:35,3875.34,1683.0,884.71,1094.65,149.96,26.2,36.820000000000164
06:40,3880.16,1687.76,886.52,1092.21,150.39,26.45,36.83000000000038
06:45,3858.67,1673.23,884.44,1087.28,150.76,26.31,36.65000000000009
06:50,3894.87,1694.33,887.05,1099.56,151.03,25.86,37.03999999999951
06:55,3874.55,1678.45,882.29,1103.59,151.76,25.75,32.710000000000036
07:00,3860.01,1660.65,881.42,1106.11,152.18,23.89,35.76000000000022
07:05,3867.1,1664.14,883.63,1106.66,152.12,23.79,36.75999999999976
07:10,3852.79,1655.36,879.67,1102.85,152.93,24.78,37.20000000000027
07:15,3867.7,1671.38,880.46,1101.88,151.82,25.11,37.04999999999927
07:20,3844.69,1648.49,886.36,1095.71,152.5,25.05,36.57999999999993
07:25,3830.34,1636.06,881.22,1099.69,151.92,24.93,36.52000000000044
07:30,3861.85,1651.21,882.55,1114.71,152.25,24.85,36.279999999999745
07:35,3839.21,1655.21,881.33,1096.04,145.35,24.86,36.42000000000007
07:40,3848.84,1663.4,876.9,1098.96,148.2,24.73,36.65000000000009
07:45,3830.77,1640.68,871.46,1107.52,149.99,24.91,36.20999999999958
07:50,3837.71,1637.36,877.28,1107.66,151.11,24.89,39.409999999999854
07:55,3834.93,1633.02,875.51,1108.72,152.09,24.8,40.78999999999951
08:00,3816.21,1622.24,872.4,1110.82,153.13,24.86,32.75999999999976
08:05,3836.1,1629.94,870.53,1120.25,154.75,24.22,36.409999999999854
08:10,3828.97,1621.68,870.81,1119.3,154.52,24.66,38.0
08:15,3813.92,1618.72,861.74,1115.82,153.54,24.61,39.49000000000024
08:20,3812.84,1614.93,858.76,1123.13,154.47,24.14,37.41000000000031
08:25,3807.78,1611.52,856.81,1123.82,156.08,24.48,35.07000000000062
08:30,3809.34,1610.26,860.12,1121.72,157.0,24.54,35.69999999999982
08:35,3807.62,1615.39,856.16,1131.25,157.99,24.49,22.340000000000146
08:40,3824.42,1622.3,851.18,1133.28,156.83,24.69,36.13999999999987
08:45,3812.83,1637.78,843.38,1120.46,157.87,24.66,28.68000000000029
08:50,3806.02,1619.9,843.19,1129.78,156.48,24.65,32.01999999999998
08:55,3814.29,1607.6,842.34,1152.96,156.86,24.49,30.039999999999964
09:00,3841.34,1626.99,843.61,1149.23,156.64,24.71,40.16000000000031
09:05,3845.44,1627.11,837.15,1156.0,157.35,24.74,43.0900000000006
09:10,3856.67,1642.21,839.61,1159.27,155.8,24.75,35.029999999999745
09:15,3894.97,1643.41,847.95,1181.0,157.48,24.88,40.249999999999545
09:20,3905.42,1634.53,858.83,1194.77,158.07,25.11,34.10999999999967
09:25,3940.56,1621.67,868.28,1232.0,155.81,25.33,37.470000000000255
09:30,3976.38,1640.66,878.55,1238.11,155.89,25.38,37.79000000000042
09:35,4010.02,1672.65,877.12,1241.45,156.91,25.12,36.76999999999998
09:40,4032.78,1660.5,882.54,1267.93,157.58,25.32,38.909999999999854
09:45,4064.26,1670.16,886.72,1286.3,158.97,25.52,36.590000000000146
09:50,4108.02,1705.37,902.21,1277.77,159.89,25.58,37.20000000000073
09:55,4151.18,1705.72,917.9,1307.52,160.1,25.74,34.20000000000073
10:00,4151.36,1720.29,906.91,1300.13,160.45,25.98,37.600000000000364
10:05,4198.01,1732.11,918.81,1317.29,163.84,25.95,40.01000000000022
10:10,4184.7,1733.89,916.96,1308.59,163.53,25.96,35.76999999999953
10:15,4217.26,1720.59,929.94,1346.7,163.35,25.96,30.720000000000255
10:20,4246.35,1739.55,929.47,1346.71,164.09,26.23,40.30000000000109
10:25,4257.33,1764.56,909.76,1351.57,163.99,26.42,41.030000000000655
10:30,4276.56,1762.11,941.4,1342.98,163.18,26.43,40.460000000000036
10:35,4288.68,1754.42,950.96,1352.63,165.11,26.47,39.090000000000146
10:40,4329.97,1771.49,952.42,1363.01,164.44,26.6,52.01000000000022
10:45,4375.38,1766.88,973.68,1385.32,172.89,26.64,49.969999999999345
10:50,4357.07,1758.44,972.34,1384.14,174.63,26.65,40.86999999999989
10:55,4398.87,1780.91,968.16,1394.63,174.2,26.41,54.55999999999949
11:00,4416.15,1793.35,982.1,1396.94,174.9,27.07,41.79000000000087
11:05,4423.42,1795.35,979.88,1396.69,175.72,27.32,48.460000000000036
11:10,4421.4,1792.67,990.77,1398.9,175.46,26.86,36.73999999999978
11:15,4427.42,1793.13,984.12,1405.23,176.71,26.9,41.33000000000084
11:20,4390.94,1767.18,992.71,1384.49,177.62,26.97,41.969999999999345
11:25,4401.08,1750.06,997.47,1400.66,178.42,26.92,47.55000000000018
11:30,4410.72,1770.92,998.07,1393.77,178.91,27.12,41.93000000000029
11:35,4411.83,1763.02,1001.32,1405.6,178.76,26.88,36.24999999999909
11:40,4367.12,1743.77,987.05,1389.79,178.65,26.51,41.350000000000364
11:45,4341.23,1722.89,991.22,1380.05,179.01,26.27,41.789999999999054
11:50,4354.64,1720.99,995.38,1392.12,178.93,25.92,41.30000000000018
11:55,4311.61,1723.54,981.84,1360.97,178.53,25.4,41.32999999999993
12:00,4332.46,1733.42,979.25,1376.66,178.8,24.91,39.42000000000007
12:05,4314.67,1729.45,986.66,1353.56,178.64,24.69,41.67000000000007
12:10,4313.93,1728.94,990.74,1369.77,177.76,24.57,22.150000000000546
12:15,4294.45,1711.83,983.74,1370.09,175.26,24.25,29.279999999999745
12:20,4254.64,1711.0,969.76,1351.98,174.48,24.15,23.270000000000437
12:25,4233.94,1681.97,976.0,1350.47,174.94,24.07,26.48999999999978
12:30,4237.2,1693.05,969.2,1337.55,173.81,24.07,39.51999999999953
12:35,4233.06,1690.78,975.92,1329.03,173.65,23.53,40.150000000001455
12:40,4196.54,1671.62,970.63,1316.77,173.73,23.93,39.85999999999967
12:45,4202.4,1669.06,964.77,1332.25,172.33,24.06,39.92999999999938
12:50,4146.94,1675.3,955.44,1280.92,172.01,23.98,39.289999999999964
12:55,4188.23,1678.13,959.11,1317.62,172.26,23.85,37.25999999999931
13:00,4101.67,1654.34,951.28,1260.22,173.0,23.86,38.9699999999998
13:05,4065.33,1653.47,944.07,1238.13,171.88,23.66,34.11999999999989
13:10,4080.32,1663.95,944.62,1231.03,171.79,23.83,45.09999999999991
13:15,4026.17,1639.05,934.32,1224.94,172.49,24.06,31.309999999999945
13:20,4049.25,1649.72,931.99,1233.38,171.99,23.82,38.34999999999991
13:25,4060.4,1672.87,935.91,1217.54,172.06,23.94,38.08000000000038
13:30,4067.3,1676.45,927.98,1230.97,171.9,24.03,35.969999999999345
13:35,4072.18,1639.14,938.84,1262.27,172.01,23.92,35.999999999999545
13:40,4114.19,1643.77,939.37,1292.72,172.46,23.83,42.039999999999964
13:45,4103.82,1628.62,936.82,1297.43,172.28,23.47,45.19999999999982
13:50,4142.18,1665.83,942.83,1297.62,172.07,23.6,40.23000000000047
13:55,4133.48,1658.1,934.39,1302.96,171.63,23.62,42.779999999999745
14:00,4141.02,1656.57,939.06,1302.91,172.14,23.48,46.86000000000058
14:05,4147.21,1659.93,946.21,1306.31,171.89,23.46,39.409999999999854
14:10,4157.74,1662.32,949.1,1314.64,171.64,23.43,36.60999999999876
14:15,4144.01,1660.55,950.46,1311.09,163.22,23.42,35.27000000000044
14:20,4185.81,1690.39,948.66,1321.59,163.17,23.35,38.649999999999636
14:25,4188.9,1697.12,942.31,1323.92,162.87,23.14,39.539999999999054
14:30,4200.7,1696.15,948.45,1321.73,162.65,23.37,48.349999999999454
14:35,4158.14,1671.91,942.15,1324.3,162.56,23.3,33.92000000000007
14:40,4160.98,1670.13,944.19,1320.22,163.43,23.38,39.6299999999992
14:45,4207.64,1688.18,956.47,1335.73,163.85,23.2,40.210000000000036
14:50,4198.1,1709.97,946.78,1314.63,163.35,23.13,40.23999999999978
14:55,4178.79,1679.93,951.93,1340.13,163.54,22.97,20.289999999999054
15:00,4197.19,1697.34,946.63,1347.86,161.65,23.04,20.670000000000073
15:05,4191.43,1691.65,950.13,1325.25,162.45,23.08,38.86999999999989
15:10,4155.28,1668.59,939.65,1323.36,161.75,22.89,39.039999999999964
15:15,4116.7,1633.51,951.41,1321.4,160.84,23.03,26.50999999999931
15:20,4182.71,1689.76,948.59,1325.02,160.3,22.99,36.05000000000018
15:25,4175.48,1675.67,943.76,1333.57,160.49,23.07,38.92000000000007
15:30,4197.33,1695.73,939.8,1336.98,160.45,22.97,41.399999999999636
15:35,4144.69,1676.85,940.8,1304.4,160.48,22.79,39.36999999999989
15:40,4169.33,1691.32,937.39,1315.73,161.15,22.87,40.86999999999989
15:45,4183.36,1703.59,941.04,1329.27,161.34,22.72,25.399999999999636
15:50,4153.07,1676.29,936.98,1316.74,160.59,22.7,39.76999999999953
15:55,4188.27,1705.94,937.06,1319.97,159.72,22.7,42.88000000000011
16:00,4144.15,1666.66,930.61,1324.99,160.24,22.64,39.00999999999931
16:05,4136.76,1659.08,937.2,1314.68,160.15,22.65,43.0
16:10,4132.2,1656.3,940.07,1313.51,160.11,22.96,39.249999999999545
16:15,4111.04,1656.03,931.24,1299.48,160.42,22.79,41.07999999999993
16:20,4137.79,1681.79,932.95,1300.05,160.23,22.87,39.899999999999636
16:25,4113.87,1652.99,936.86,1297.32,160.24,23.09,43.36999999999989
16:30,4110.34,1655.18,938.5,1292.75,160.45,23.28,40.179999999999836
16:35,4106.03,1658.82,929.74,1294.01,159.39,23.39,40.68000000000029
16:40,4096.04,1655.98,930.02,1288.48,158.63,22.88,40.04999999999973
16:45,4106.35,1675.66,926.72,1284.3,159.72,22.88,37.070000000000164
16:50,4095.43,1661.48,934.49,1276.47,160.13,22.68,40.17999999999938
16:55,4076.49,1677.56,928.2,1255.96,160.38,23.17,31.219999999999345
17:00,4090.86,1671.23,928.14,1267.04,161.2,23.81,39.44000000000051
17:05,4090.86,1663.21,929.69,1269.55,160.69,24.28,43.440000000000055
17:10,4057.58,1648.15,927.03,1259.64,160.2,24.17,38.38999999999942
17:15,4092.22,1664.5,926.8,1275.57,161.28,24.83,39.23999999999978
17:20,4143.07,1692.41,937.39,1285.97,161.27,25.12,40.909999999998945
17:25,4077.84,1667.2,929.86,1265.74,160.82,25.17,29.049999999999727
17:30,4111.8,1696.53,928.99,1265.76,160.39,25.37,34.76000000000067
17:35,4102.75,1686.38,941.86,1235.99,166.27,25.2,47.04999999999973
17:40,4090.5,1671.55,928.73,1259.88,161.25,24.97,44.120000000000346
17:45,4092.85,1679.93,931.61,1257.68,161.03,25.24,37.35999999999967
17:50,4088.23,1672.99,941.76,1247.92,160.4,25.14,40.01999999999998
17:55,4099.93,1705.48,945.79,1233.06,161.12,24.99,29.49000000000069
18:00,4059.57,1662.0,940.11,1232.03,160.32,25.03,40.07999999999947
18:05,4068.72,1682.91,942.25,1230.02,161.27,25.06,27.210000000000036
18:10,4086.38,1674.98,949.61,1237.04,161.37,24.69,38.690000000000055
18:15,4074.73,1690.08,943.57,1216.02,162.83,24.6,37.63000000000011
18:20,4065.9,1686.03,944.5,1240.94,163.23,24.81,6.390000000000327
18:25,4062.59,1690.31,949.28,1226.68,163.28,24.98,8.05999999999949
18:30,4075.74,1680.39,940.62,1227.74,163.65,24.92,38.41999999999962
18:35,4113.51,1713.89,954.47,1227.6,162.21,24.91,30.43000000000029
18:40,4078.81,1684.5,948.3,1218.8,162.58,25.07,39.55999999999949
18:45,4084.98,1689.04,939.64,1227.97,162.5,25.2,40.630000000000564
18:50,4082.11,1710.18,927.46,1218.02,162.8,25.01,38.63999999999942
18:55,4065.08,1685.6,923.41,1221.69,164.28,25.11,44.98999999999978
19:00,4101.41,1732.7,926.08,1212.93,165.53,25.27,38.899999999999636
19:05,4087.76,1702.91,930.58,1226.74,165.26,25.3,36.969999999999345
19:10,4085.88,1705.48,926.99,1228.05,165.72,25.69,33.94999999999982
19:15,4100.32,1703.47,933.76,1231.14,166.64,25.99,39.320000000000164
19:20,4141.89,1736.22,934.77,1240.58,166.97,26.39,36.960000000000946
19:25,4156.78,1721.98,956.65,1244.87,167.29,26.73,39.26000000000022
19:30,4157.25,1751.77,938.43,1232.63,167.23,26.73,40.460000000000036
19:35,4154.57,1748.11,932.4,1238.92,167.53,27.01,40.599999999999454
19:40,4202.76,1772.36,940.84,1254.04,167.84,27.23,40.45000000000073
19:45,4174.66,1762.73,932.71,1245.23,167.72,27.31,38.95999999999913
19:50,4180.33,1763.42,940.56,1236.42,167.7,27.35,44.8799999999992
19:55,4202.86,1780.51,939.18,1251.7,166.96,27.74,36.76999999999953
20:00,4192.22,1784.91,929.37,1243.07,167.38,27.62,39.86999999999989
20:05,4161.45,1760.34,927.91,1237.78,167.48,27.77,40.17000000000007
20:10,4155.95,1776.78,922.93,1222.36,167.28,27.88,38.720000000000255
20:15,4164.09,1781.98,927.68,1218.78,166.96,27.97,40.720000000000255
20:20,4180.12,1790.21,930.94,1225.16,166.94,28.11,38.76000000000022
20:25,4175.65,1794.88,923.97,1223.85,167.49,28.06,37.39999999999873
20:30,4176.26,1797.66,923.76,1220.72,166.6,28.21,39.30999999999949
20:35,4159.54,1785.81,916.48,1221.21,166.11,28.3,41.63000000000011
20:40,4181.78,1816.56,920.96,1210.67,165.67,28.17,39.75
20:45,4194.4,1816.51,918.8,1225.2,165.32,28.16,40.409999999999854
20:50,4173.71,1819.55,918.07,1197.4,165.84,28.28,44.57000000000062
20:55,4203.92,1832.68,924.01,1212.01,165.46,28.17,41.590000000000146
