TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4837.83,2139.45,1059.05,1404.08,161.88,27.49,45.88000000000011
00:05,4795.85,2125.03,1045.13,1391.25,161.46,27.42,45.5600000000004
00:10,4789.35,2118.19,1040.64,1394.07,162.19,27.49,46.770000000001346
00:15,4810.73,2132.07,1044.94,1400.8,160.38,27.37,45.16999999999916
00:20,4822.91,2136.06,1050.49,1404.04,159.1,27.39,45.82999999999902
00:25,4826.63,2141.74,1047.05,1406.06,158.54,27.37,45.86999999999989
00:30,4854.95,2151.22,1056.51,1414.76,157.96,27.35,47.149999999999636
00:35,4894.16,2161.9,1068.91,1428.22,158.43,27.55,49.14999999999873
00:40,4915.28,2171.39,1076.03,1434.82,157.13,27.69,48.220000000000255
00:45,4939.15,2180.69,1078.73,1448.05,156.79,27.76,47.1299999999992
00:50,4929.71,2172.68,1081.41,1443.87,156.89,27.82,47.039999999999964
00:55,4941.38,2170.96,1088.54,1451.12,156.1,27.71,46.94999999999982
01:00,4909.81,2161.9,1084.42,1433.37,155.62,27.6,46.899999999999636
01:05,4864.44,2158.93,1047.43,1429.88,155.49,27.57,45.14000000000033
01:10,4851.96,2144.61,1046.25,1432.13,155.34,27.62,46.01000000000022
01:15,4840.51,2139.11,1067.38,1416.79,154.7,27.61,34.92000000000007
01:20,4831.62,2130.23,1072.9,1408.35,154.87,27.43,37.840000000000146
01:25,4801.28,2110.99,1064.79,1403.54,154.58,27.27,40.10999999999967
01:30,4776.11,2100.78,1060.13,1390.26,152.56,27.3,45.07999999999902
01:35,4738.59,2083.48,1045.33,1384.53,152.94,26.96,45.350000000000364
01:40,4720.59,2072.04,1043.1,1380.98,153.35,26.43,44.6899999999996
01:45,4690.75,2058.55,1035.96,1372.17,152.42,26.89,44.75999999999931
01:50,4661.25,2045.34,1029.64,1363.22,151.96,26.78,44.3100000000004
01:55,4641.0,2037.3,1015.09,1365.67,151.71,26.92,44.3100000000004
02:00,4600.83,2023.65,1006.98,1347.74,151.9,26.85,43.710000000000036
02:05,4575.88,2005.36,1011.31,1337.9,151.35,26.43,43.529999999999745
02:10,4544.14,1988.96,1004.28,1329.43,151.7,26.58,43.19000000000051
02:15,4540.77,1982.26,1001.36,1335.57,151.45,26.57,43.56000000000131
02:20,4518.26,1973.98,998.87,1324.67,151.11,26.66,42.970000000000255
02:25,4486.63,1961.83,989.14,1317.56,149.55,26.46,42.090000000000146
02:30,4473.58,1954.88,985.57,1314.0,149.78,26.27,43.07999999999902
02:35,4435.41,1939.61,976.03,1301.14,149.77,26.39,42.469999999999345
02:40,4427.58,1932.34,974.14,1303.62,149.32,26.27,41.88999999999942
02:45,4425.67,1935.5,971.91,1301.52,148.84,26.18,41.719999999999345
02:50,4385.33,1914.46,967.87,1286.61,149.42,25.51,41.460000000000036
02:55,4370.6,1904.48,961.87,1287.36,149.31,26.25,41.32999999999993
03:00,4336.38,1890.08,956.54,1274.29,148.09,26.16,41.220000000000255
03:05,4337.88,1895.11,950.6,1276.82,148.05,26.07,41.23000000000047
03:10,4314.39,1883.97,948.0,1268.21,147.18,25.93,41.099999999999454
03:15,4292.79,1871.35,943.34,1262.6,147.64,25.93,41.92999999999938
03:20,4276.67,1863.15,938.06,1261.74,147.23,25.85,40.64000000000033
03:25,4247.73,1860.39,931.6,1242.55,146.92,25.91,40.35999999999967
03:30,4251.25,1857.25,931.23,1249.71,147.24,25.99,39.82999999999993
03:35,4205.49,1839.12,923.19,1229.66,147.7,25.81,40.00999999999931
03:40,4213.07,1839.14,922.92,1237.72,147.54,25.82,39.93000000000029
03:45,4193.39,1838.45,919.9,1235.79,147.96,25.76,25.530000000000655
03:50,4167.47,1830.74,915.75,1221.31,147.17,25.73,26.770000000001346
03:55,4168.01,1822.24,914.06,1220.11,146.24,25.63,39.73000000000047
04:00,4172.58,1825.91,911.86,1223.82,145.66,25.64,39.6899999999996
04:05,4146.14,1816.46,906.55,1212.67,145.68,25.44,39.340000000000146
04:10,4121.0,1807.01,899.06,1204.96,145.45,25.47,39.05000000000064
04:15,4106.55,1802.32,891.9,1202.86,145.08,25.21,39.18000000000029
04:20,4091.89,1792.98,889.02,1201.51,145.37,25.31,37.69999999999982
04:25,4082.33,1790.59,892.58,1189.75,145.4,25.36,38.649999999999636
04:30,4072.13,1786.38,885.32,1191.0,145.49,25.24,38.69999999999982
04:35,4048.71,1775.74,882.45,1181.64,144.95,25.14,38.79000000000042
04:40,4039.74,1772.15,876.73,1182.46,144.8,25.2,38.399999999999636
04:45,4031.99,1761.97,879.23,1181.79,145.49,25.24,38.27000000000044
04:50,4024.73,1761.62,875.15,1180.08,144.46,25.15,38.26999999999998
04:55,4016.87,1762.46,875.16,1170.33,144.92,25.22,38.7800000000002
05:00,4012.55,1755.34,871.92,1176.76,144.95,25.47,38.11000000000104
05:05,3992.72,1751.36,868.24,1164.98,145.15,25.4,37.58999999999969
05:10,3969.01,1735.89,862.7,1149.01,144.36,25.24,51.809999999999945
05:15,3993.42,1754.88,867.19,1162.93,144.27,26.05,38.09999999999991
05:20,3978.47,1743.52,864.39,1163.93,144.43,26.06,36.13999999999987
05:25,3953.5,1733.95,859.63,1150.71,145.39,25.98,37.840000000000146
05:30,3959.28,1731.76,857.78,1161.05,145.1,26.03,37.559999999999945
05:35,3954.21,1732.96,861.13,1151.43,145.44,25.9,37.349999999999454
05:40,3957.84,1734.62,858.89,1155.63,145.83,25.32,37.55000000000018
05:45,3924.57,1720.87,852.95,1142.29,146.14,25.69,36.630000000000564
