TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5553.11,2429.6,1254.28,1629.22,167.34,30.39,42.279999999998836
00:05,5521.82,2415.64,1250.14,1605.34,168.33,30.36,52.01000000000022
00:10,5502.18,2414.8,1242.03,1600.67,162.3,30.09,52.289999999999964
00:15,5464.41,2390.4,1234.46,1591.51,166.08,30.0,51.960000000000036
00:20,5430.61,2383.86,1226.9,1577.18,161.73,29.93,51.00999999999931
00:25,5434.23,2375.07,1225.89,1589.31,162.53,29.84,51.589999999999236
00:30,5401.29,2361.92,1217.6,1575.98,164.26,29.83,51.69999999999982
00:35,5350.9,2333.44,1207.89,1567.83,161.17,29.63,50.9399999999996
00:40,5336.19,2336.45,1199.58,1559.07,160.71,29.69,50.69000000000051
00:45,5332.65,2327.54,1198.67,1564.08,162.65,29.69,50.02000000000044
00:50,5287.9,2315.61,1188.08,1544.31,160.65,29.49,49.76000000000022
00:55,5263.41,2297.02,1182.5,1543.46,160.54,29.58,50.3100000000004
01:00,5240.71,2289.4,1180.65,1535.15,157.47,29.45,48.589999999999236
01:05,5208.66,2276.16,1174.42,1522.09,158.05,29.47,48.469999999999345
01:10,5162.44,2264.26,1148.34,1515.62,155.85,29.34,49.029999999998836
01:15,5102.65,2235.1,1139.28,1492.48,158.05,29.26,48.479999999998654
01:20,5089.1,2225.22,1142.92,1486.12,157.38,29.31,48.149999999999636
01:25,5070.66,2214.67,1141.35,1479.49,157.48,29.37,48.30000000000018
01:30,5049.41,2222.52,1145.14,1487.31,155.97,29.06,9.409999999999854
01:35,5024.99,2209.53,1137.19,1483.97,156.8,29.22,8.279999999998836
01:40,5035.63,2197.99,1134.38,1476.66,149.36,28.93,48.3100000000004
01:45,4976.04,2169.28,1120.94,1460.97,149.15,28.99,46.710000000000036
01:50,5006.96,2182.38,1124.36,1470.16,153.02,29.06,47.97999999999956
01:55,4985.58,2169.17,1119.85,1466.39,153.78,29.01,47.38000000000011
02:00,4954.74,2154.38,1115.91,1455.29,153.14,28.79,47.22999999999956
02:05,4928.78,2140.05,1106.83,1453.35,153.05,28.82,46.68000000000029
02:10,4890.63,2129.56,1088.32,1443.47,154.13,28.71,46.4399999999996
