TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2922.27,1274.79,635.19,868.6,96.54,19.38,27.769999999999982
00:05,2904.67,1264.93,631.9,865.13,96.31,19.24,27.16000000000031
00:10,2891.48,1261.17,626.85,858.05,99.11,19.18,27.120000000000346
00:15,2888.04,1257.31,627.84,860.48,96.15,19.22,27.039999999999964
00:20,2874.67,1248.65,626.4,857.59,95.55,19.13,27.349999999999454
00:25,2870.21,1249.69,625.06,853.8,95.01,19.06,27.58999999999969
00:30,2853.26,1245.49,617.56,848.44,94.88,19.05,27.840000000000146
00:35,2843.31,1240.31,617.1,842.85,98.2,19.06,25.79000000000042
00:40,2827.89,1233.17,614.62,838.83,95.22,19.08,26.970000000000255
00:45,2817.3,1228.75,613.01,836.53,93.19,19.09,26.730000000000018
00:50,2806.14,1223.13,610.14,833.39,93.64,19.19,26.65000000000009
00:55,2794.37,1217.6,606.01,831.6,93.83,19.09,26.23999999999978
01:00,2784.38,1214.63,603.66,827.31,93.35,18.99,26.44000000000051
01:05,2775.64,1211.73,599.34,825.24,93.95,18.98,26.399999999999636
01:10,2767.2,1205.22,602.96,820.88,92.94,18.92,26.279999999999745
01:15,2751.32,1199.64,599.59,814.67,92.55,18.96,25.909999999999854
01:20,2746.42,1196.6,597.65,814.27,92.92,18.88,26.09999999999991
01:25,2742.7,1197.05,596.91,811.33,92.12,19.07,26.2199999999998
01:30,2723.1,1187.08,593.42,805.17,92.65,18.9,25.879999999999654
01:35,2717.14,1183.05,591.58,805.88,91.81,18.89,25.929999999999836
01:40,2715.11,1181.52,590.86,806.11,91.89,18.93,25.800000000000182
01:45,2703.15,1176.59,588.25,801.55,92.21,18.94,25.610000000000127
01:50,2691.15,1171.09,585.45,798.07,92.14,18.81,25.590000000000146
01:55,2680.35,1168.09,583.39,792.79,92.35,18.69,25.039999999999964
02:00,2655.58,1156.86,579.36,783.24,92.13,18.78,25.20999999999958
02:05,2646.99,1153.14,576.84,781.24,91.9,18.72,25.149999999999636
02:10,2625.29,1144.05,572.25,773.51,91.99,18.58,24.91000000000031
02:15,2617.51,1140.54,569.03,772.4,92.34,18.43,24.770000000000437
02:20,2611.48,1136.51,568.39,771.52,91.63,18.3,25.129999999999654
02:25,2603.71,1132.44,565.04,771.21,90.8,18.39,25.829999999999927
02:30,2589.42,1126.68,562.38,763.69,93.47,18.59,24.610000000000127
02:35,2585.8,1125.98,561.16,765.48,90.19,18.42,24.570000000000164
02:40,2583.17,1125.45,559.7,765.0,90.1,18.39,24.5300000000002
02:45,2579.16,1121.87,560.23,764.6,89.71,18.24,24.51000000000022
02:50,2567.39,1114.55,556.57,760.12,93.45,18.32,24.38000000000011
02:55,2629.53,1134.22,574.18,787.1,90.17,18.29,25.570000000000164
03:00,2559.94,1113.68,556.51,756.05,89.52,18.29,25.890000000000327
03:05,2557.72,1109.61,555.62,759.64,90.17,18.31,24.36999999999989
03:10,2550.0,1111.77,553.54,751.96,90.15,18.35,24.230000000000018
03:15,2545.3,1110.35,553.07,751.36,89.68,18.34,22.5
03:20,2543.04,1108.59,549.13,753.36,89.73,18.25,23.980000000000018
03:25,2529.82,1101.73,547.79,747.98,90.06,18.25,24.01000000000022
03:30,2528.78,1103.17,547.1,746.35,90.08,18.28,23.800000000000182
03:35,2521.3,1098.72,546.03,744.35,89.26,18.26,24.679999999999836
03:40,2509.61,1091.37,548.87,737.74,89.22,18.26,24.150000000000546
03:45,2514.5,1098.03,541.8,744.01,88.76,18.14,23.759999999999764
03:50,2513.88,1094.32,543.39,744.99,89.01,18.28,23.889999999999873
03:55,2500.96,1091.23,539.73,738.51,89.6,18.22,23.670000000000073
04:00,2511.57,1095.56,542.99,743.04,87.9,18.19,23.889999999999873
04:05,2499.41,1092.38,537.7,739.35,88.0,18.25,23.729999999999563
04:10,2489.56,1089.5,536.48,733.85,87.88,18.2,23.65000000000009
04:15,2488.73,1088.56,536.56,733.17,87.6,18.32,24.519999999999982
04:20,2481.6,1088.21,534.99,726.78,89.63,18.44,23.549999999999727
04:25,2478.66,1084.35,533.24,730.93,88.21,18.4,23.529999999999745
04:30,2482.25,1085.02,531.59,732.35,90.48,18.52,24.289999999999964
04:35,2487.88,1088.9,533.71,735.46,87.36,18.81,23.639999999999873
04:40,2481.28,1087.33,532.41,730.85,88.37,18.6,23.72000000000071
04:45,2478.83,1085.73,533.11,728.96,88.34,18.83,23.859999999999673
04:50,2476.05,1082.9,531.89,730.64,87.92,19.07,23.63000000000011
04:55,2476.68,1085.21,532.71,727.81,88.56,19.17,23.2199999999998
05:00,2476.81,1085.94,532.06,727.72,88.14,19.55,23.399999999999636
05:05,2485.76,1097.09,535.28,725.52,87.88,19.82,20.170000000000073
05:10,2481.0,1092.09,534.69,720.29,87.9,20.07,25.960000000000036
05:15,2480.23,1094.56,534.91,719.25,87.92,20.04,23.550000000000182
05:20,2486.38,1095.65,536.79,721.93,87.94,20.46,23.610000000000127
05:25,2481.32,1093.3,537.57,718.54,87.97,20.29,23.650000000000546
