TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2938.02,1316.65,625.59,855.14,93.66,19.0,27.980000000000018
00:05,2916.48,1306.32,621.6,848.67,93.21,18.94,27.73999999999978
00:10,2904.93,1302.83,618.41,844.02,93.49,18.74,27.44000000000051
00:15,2891.78,1299.22,614.67,838.22,93.25,18.72,27.700000000000728
00:20,2887.9,1295.87,614.97,837.55,93.42,18.66,27.43000000000029
00:25,2874.85,1288.74,612.35,834.34,93.53,18.56,27.329999999999472
00:30,2864.13,1285.08,607.58,831.97,93.81,18.48,27.210000000000036
00:35,2850.42,1280.33,604.85,826.1,93.47,18.6,27.07000000000062
00:40,2855.96,1281.21,607.35,829.38,93.11,18.68,26.230000000000018
00:45,2845.01,1271.26,607.49,828.51,92.14,18.59,27.019999999999982
00:50,2839.79,1267.92,605.92,828.93,91.35,18.68,26.990000000000236
00:55,2833.62,1265.41,604.79,826.09,92.18,18.45,26.700000000000273
01:00,2830.03,1263.8,606.35,824.22,90.4,18.44,26.820000000000164
01:05,2816.9,1257.39,602.58,821.52,90.09,18.35,26.9699999999998
01:10,2821.78,1256.69,603.75,823.48,92.89,18.51,26.460000000000036
01:15,2795.7,1246.25,597.83,813.19,93.54,18.44,26.449999999999818
01:20,2794.07,1243.61,598.41,816.91,90.46,18.27,26.41000000000031
01:25,2788.29,1239.92,597.38,816.05,89.86,18.23,26.849999999999454
01:30,2785.06,1236.77,595.95,817.13,90.46,18.26,26.48999999999978
01:35,2773.89,1235.28,592.03,813.09,89.55,18.14,25.799999999999727
01:40,2762.58,1228.3,589.78,810.67,89.5,18.1,26.230000000000018
01:45,2756.26,1224.92,588.87,808.91,90.06,17.94,25.5600000000004
01:50,2752.21,1222.33,588.89,805.78,89.62,17.99,27.600000000000364
01:55,2761.31,1221.34,592.62,812.21,90.89,17.98,26.269999999999982
02:00,2755.87,1218.99,593.33,810.81,88.58,17.99,26.170000000000073
02:05,2732.67,1212.35,587.88,799.72,88.92,17.84,25.960000000000036
