TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3071.87,1412.42,632.07,871.38,106.58,20.47,28.949999999999818
00:05,3040.77,1398.86,626.38,859.84,106.88,20.41,28.40000000000009
00:10,3024.14,1392.97,619.53,855.84,106.66,20.36,28.779999999999745
00:15,3022.91,1391.31,619.5,856.48,106.72,20.27,28.63000000000011
00:20,3006.68,1386.77,616.11,849.97,105.29,20.18,28.359999999999673
00:25,3028.22,1393.55,622.73,857.49,105.46,20.2,28.789999999999964
00:30,3026.9,1389.86,624.09,858.32,105.75,20.16,28.720000000000255
00:35,3012.39,1384.48,620.36,852.12,106.62,20.15,28.659999999999854
00:40,2995.12,1377.67,615.0,848.96,104.86,20.24,28.389999999999873
00:45,2976.56,1369.18,612.9,843.22,103.84,20.15,27.269999999999527
00:50,2976.28,1368.21,614.2,841.69,103.9,20.01,28.269999999999527
00:55,2964.09,1359.6,612.46,839.13,105.19,20.02,27.690000000000055
01:00,2960.0,1357.53,611.41,837.83,104.56,20.16,28.51000000000022
01:05,2937.51,1348.5,605.01,833.14,104.71,20.18,25.970000000000255
01:10,2934.27,1343.93,602.49,834.3,105.45,20.23,27.86999999999989
01:15,2928.05,1340.29,602.2,833.99,104.84,20.12,26.610000000000127
01:20,2898.61,1331.24,593.36,823.39,103.43,20.02,27.170000000000528
01:25,2897.1,1328.62,593.6,823.34,103.62,19.98,27.940000000000055
01:30,2897.16,1328.68,593.96,823.84,103.1,20.03,27.549999999999727
01:35,2875.78,1319.23,586.97,819.06,102.91,19.87,27.740000000000236
01:40,2862.62,1311.75,586.08,813.97,103.42,19.72,27.679999999999836
01:45,2867.78,1310.66,589.16,816.93,104.11,19.72,27.200000000000273
01:50,2847.9,1302.99,584.03,810.85,103.46,19.63,26.940000000000055
01:55,2841.75,1296.72,584.0,812.03,101.76,19.63,27.609999999999673
02:00,2826.3,1288.19,580.49,809.14,101.48,19.59,27.409999999999854
02:05,2808.95,1282.29,577.21,802.65,101.26,19.49,26.049999999999727
02:10,2806.02,1279.07,576.58,802.79,101.6,19.32,26.659999999999854
02:15,2799.02,1275.61,574.36,801.75,101.15,19.41,26.740000000000236
02:20,2772.69,1263.44,569.26,794.41,100.06,19.29,26.230000000000018
02:25,2768.83,1256.06,571.42,797.79,100.7,19.44,23.420000000000073
02:30,2759.32,1255.88,566.65,790.46,100.56,19.36,26.409999999999854
02:35,2747.78,1250.64,563.64,786.95,101.11,19.34,26.099999999999454
02:40,2741.06,1247.86,562.72,785.27,99.83,19.35,26.0300000000002
02:45,2727.3,1240.94,560.16,781.75,99.19,19.43,25.830000000000382
02:50,2733.68,1241.68,562.77,782.83,100.82,19.3,26.27999999999929
02:55,2727.51,1235.68,563.14,784.54,98.98,19.21,25.960000000000036
03:00,2707.76,1232.86,555.89,775.14,98.7,19.11,26.0600000000004
03:05,2706.11,1232.26,555.19,776.09,97.92,18.8,25.84999999999991
03:10,2698.58,1228.79,551.24,774.1,99.28,18.98,26.1899999999996
03:15,2683.85,1222.83,549.51,767.89,99.15,18.87,25.59999999999991
03:20,2685.3,1221.94,554.87,766.13,98.12,18.86,25.38000000000011
03:25,2659.05,1212.25,547.91,756.37,98.42,18.93,25.170000000000528
