TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2169.28,973.99,456.14,614.46,87.73,16.38,20.579999999999927
00:05,2145.13,962.42,449.64,607.53,89.28,16.18,20.080000000000382
00:10,2131.69,957.51,448.2,603.24,86.42,16.09,20.230000000000018
00:15,2127.52,955.05,446.47,603.22,86.55,16.01,20.2199999999998
00:20,2119.68,950.89,442.74,601.17,88.56,16.18,20.139999999999873
00:25,2112.14,949.07,442.25,596.93,88.15,15.94,19.799999999999727
00:30,2107.55,944.41,443.33,598.01,85.92,15.94,19.940000000000055
00:35,2091.96,940.71,438.55,591.74,84.86,15.85,20.25
00:40,2082.31,933.47,436.04,589.1,87.9,15.9,19.899999999999636
00:45,2081.15,931.97,435.61,592.56,85.46,15.81,19.740000000000236
00:50,2076.26,930.45,434.16,587.92,88.03,16.14,19.559999999999945
00:55,2062.6,923.45,432.88,584.34,85.82,16.13,19.97999999999979
01:00,2049.36,917.09,427.61,582.77,86.31,16.07,19.51000000000022
01:05,2047.95,916.65,430.04,581.68,84.37,16.06,19.15000000000032
01:10,2036.28,910.94,427.39,578.89,83.6,16.05,19.41000000000031
01:15,2029.89,908.97,425.18,576.31,84.08,16.01,19.340000000000146
01:20,2030.18,908.62,422.58,577.36,86.39,15.92,19.309999999999945
01:25,2027.92,906.65,422.34,577.76,85.99,16.01,19.170000000000073
01:30,2062.22,912.62,435.82,593.26,85.02,15.89,19.609999999999673
01:35,2014.24,901.5,420.23,574.33,83.07,15.97,19.1400000000001
01:40,2006.49,900.17,419.7,568.25,83.42,15.93,19.019999999999982
01:45,2003.72,898.25,419.83,567.71,83.01,15.88,19.039999999999964
01:50,2000.39,894.35,416.94,570.68,83.53,15.89,19.000000000000227
01:55,1991.5,892.63,416.01,564.9,83.26,15.8,18.90000000000009
02:00,1989.21,891.11,416.32,564.29,82.97,15.65,18.86999999999989
02:05,1982.37,889.32,414.82,560.61,82.98,15.8,18.839999999999918
02:10,1976.92,888.22,415.44,556.38,82.74,15.53,18.610000000000127
02:15,1968.54,881.8,413.81,553.88,82.99,15.71,20.350000000000136
02:20,1962.98,882.14,412.74,550.26,82.86,15.56,19.420000000000073
02:25,1959.7,878.13,413.39,551.14,82.79,15.65,18.600000000000136
02:30,1924.17,867.53,402.7,537.99,82.65,15.7,17.59999999999991
02:35,1921.44,866.84,403.44,534.82,82.46,15.64,18.24000000000001
02:40,1917.33,864.3,402.02,534.66,82.51,15.63,18.20999999999981
02:45,1936.44,870.15,407.94,543.17,81.24,15.57,18.370000000000346
02:50,1935.88,869.75,408.04,543.08,81.73,15.54,17.740000000000236
02:55,1931.28,868.37,406.24,541.71,81.14,15.55,18.269999999999754
03:00,1928.22,867.75,406.22,540.53,80.05,15.53,18.1400000000001
03:05,1899.26,858.04,397.25,530.4,80.07,15.53,17.970000000000027
03:10,1922.33,863.0,404.76,541.15,79.59,15.59,18.240000000000236
03:15,1888.19,851.57,397.32,528.0,79.88,15.62,15.800000000000182
03:20,1896.23,856.26,398.95,526.56,80.81,15.62,18.0300000000002
03:25,1888.36,853.84,396.36,524.85,79.89,15.61,17.809999999999718
03:30,1918.15,860.84,404.92,538.56,79.96,15.65,18.220000000000027
03:35,1886.75,854.45,393.61,525.08,80.08,15.61,17.9200000000003
03:40,1905.32,857.41,401.33,532.82,79.99,15.66,18.1099999999999
03:45,1906.24,857.79,400.22,534.17,80.15,15.66,18.25
03:50,1877.38,849.98,390.65,523.44,79.87,15.62,17.820000000000164
03:55,1901.07,856.67,398.57,532.39,79.64,15.72,18.0799999999997
04:00,1901.37,857.8,398.39,531.45,80.12,15.69,17.919999999999618
04:05,1903.5,861.1,397.28,531.73,80.05,15.73,17.6099999999999
04:10,1880.17,853.76,388.93,522.94,80.58,15.77,18.190000000000055
04:15,1902.13,860.93,395.25,532.04,80.01,15.85,18.05000000000041
04:20,1897.92,860.1,393.85,531.18,78.79,15.84,18.160000000000082
04:25,1895.73,857.2,392.98,532.41,79.14,15.87,18.12999999999988
04:30,1899.17,858.91,394.8,531.32,79.06,15.86,19.220000000000027
04:35,1906.29,864.71,394.98,532.5,79.99,15.94,18.169999999999845
04:40,1911.48,867.11,397.18,532.78,80.32,16.0,18.090000000000146
04:45,1903.56,863.22,395.43,531.83,79.39,16.03,17.659999999999854
04:50,1914.38,868.8,396.26,533.7,80.12,16.38,19.11999999999989
04:55,1912.87,868.93,395.81,533.65,80.25,16.38,17.84999999999991
05:00,1920.39,872.33,397.43,535.45,80.52,16.43,18.230000000000018
05:05,1939.17,882.07,403.26,538.16,80.63,16.77,18.2800000000002
05:10,1944.36,884.55,404.1,539.43,80.63,17.12,18.529999999999973
05:15,1952.03,887.57,406.02,542.28,80.56,17.39,18.20999999999981
05:20,1959.11,892.29,407.33,543.3,80.08,17.5,18.610000000000127
05:25,1963.98,894.3,407.92,545.3,79.92,17.59,18.950000000000045
05:30,1967.05,897.16,407.46,545.7,79.92,17.73,19.079999999999927
05:35,1979.73,899.69,412.06,553.4,79.85,18.16,16.569999999999936
05:40,1991.24,902.02,416.58,555.4,80.22,18.13,18.889999999999873
05:45,1992.93,903.04,419.69,553.41,79.47,18.21,19.110000000000127
05:50,1995.65,906.14,421.86,550.83,79.55,18.33,18.940000000000282
05:55,2006.02,910.53,424.77,554.54,79.18,18.04,18.960000000000036
06:00,2029.49,918.56,428.83,564.96,79.76,18.12,19.26000000000022
06:05,2056.08,931.56,432.27,574.1,80.41,18.23,19.50999999999999
06:10,2059.82,931.81,439.58,570.72,79.8,18.35,19.5600000000004
06:15,2077.81,941.21,441.61,577.13,79.77,18.64,19.449999999999818
06:20,2099.41,949.46,446.6,584.97,79.8,18.76,19.81999999999971
06:25,2099.96,945.53,448.63,586.99,80.01,18.85,19.950000000000273
06:30,2115.04,948.77,452.11,594.51,80.19,19.2,20.26000000000022
06:35,2125.38,952.84,455.84,596.11,81.13,19.29,20.170000000000073
06:40,2134.29,954.21,459.32,599.72,81.29,19.47,20.2800000000002
06:45,2151.44,962.4,462.73,603.16,83.03,19.7,20.420000000000073
06:50,2158.93,964.77,466.82,604.49,83.29,19.94,19.61999999999989
06:55,2160.27,963.07,468.27,605.35,83.37,19.69,20.519999999999982
07:00,2177.61,970.56,471.39,612.1,83.34,19.72,20.500000000000455
07:05,2174.56,969.59,470.83,610.84,83.06,19.59,20.649999999999636
07:10,2178.62,968.12,470.82,615.89,82.86,19.61,21.31999999999971
07:15,2181.53,968.1,469.5,616.21,87.32,19.66,20.740000000000236
07:20,2193.58,971.43,474.47,619.17,87.68,20.01,20.81999999999971
07:25,2197.33,973.45,476.34,623.29,84.3,19.76,20.1899999999996
07:30,2200.29,974.46,478.65,624.69,83.16,19.8,19.529999999999745
07:35,2200.85,972.07,477.83,622.49,87.72,19.93,20.809999999999945
07:40,2203.84,973.08,481.14,624.6,83.41,20.0,21.610000000000127
07:45,2202.63,967.14,482.36,626.95,83.56,20.3,22.320000000000164
07:50,2213.49,971.83,483.3,631.76,84.83,20.08,21.6899999999996
07:55,2215.08,974.26,480.89,630.69,85.3,20.25,23.6899999999996
08:00,2214.49,964.92,482.19,632.91,85.14,20.56,28.769999999999982
08:05,2207.08,966.56,481.56,631.61,86.94,20.22,20.190000000000055
08:10,2189.11,961.16,470.62,629.73,86.73,20.06,20.809999999999945
08:15,2205.43,965.7,475.89,627.01,91.06,19.95,25.81999999999971
08:20,2208.76,971.11,474.02,632.01,90.4,20.04,21.179999999999836
08:25,2206.39,967.49,478.98,632.34,86.76,19.85,20.9699999999998
08:30,2205.72,974.98,473.86,630.66,86.84,19.97,19.409999999999854
08:35,2195.9,972.12,471.07,625.44,86.62,19.89,20.76000000000022
08:40,2191.93,965.91,468.46,627.47,91.11,19.83,19.149999999999636
08:45,2192.36,975.81,465.27,624.14,86.55,19.78,20.809999999999945
08:50,2193.33,972.9,465.96,623.77,89.95,19.6,21.15000000000009
08:55,2171.66,968.04,457.88,619.7,90.38,19.57,16.08999999999969
09:00,2191.96,977.77,460.53,621.73,90.21,19.81,21.91000000000031
09:05,2168.01,962.64,458.01,622.13,85.88,19.89,19.460000000000036
09:10,2164.87,965.92,454.24,618.49,85.93,19.77,20.519999999999982
09:15,2153.94,966.51,453.96,609.78,86.06,19.79,17.840000000000146
09:20,2144.9,951.59,455.56,613.29,86.0,19.58,18.88000000000011
09:25,2149.62,964.41,447.57,608.02,88.43,19.52,21.670000000000073
09:30,2151.9,967.29,445.69,610.73,85.86,19.44,22.889999999999873
09:35,2147.06,957.16,451.48,607.03,91.44,19.45,20.500000000000455
09:40,2163.99,963.89,456.76,617.15,86.37,19.47,20.34999999999991
09:45,2156.76,961.46,454.05,617.66,85.28,19.12,19.190000000000055
09:50,2159.6,960.71,455.93,618.82,84.59,19.05,20.499999999999545
09:55,2161.74,965.78,455.31,617.39,84.85,19.05,19.359999999999673
10:00,2172.04,971.25,455.51,620.48,85.22,19.09,20.48999999999978
10:05,2180.68,977.08,453.5,620.93,88.78,19.01,21.379999999999654
10:10,2184.74,975.54,452.38,633.47,84.88,18.91,19.55999999999949
10:15,2186.7,973.22,459.93,629.15,85.24,18.61,20.549999999999727
10:20,2179.86,974.15,459.77,622.12,84.68,18.63,20.51000000000022
10:25,2181.92,966.84,459.93,626.82,88.85,18.67,20.809999999999945
10:30,2215.64,985.06,467.08,636.59,87.03,18.89,20.98999999999978
10:35,2243.35,995.96,473.59,645.83,87.37,18.74,21.860000000000127
10:40,2252.24,998.94,475.63,648.54,87.33,18.92,22.879999999999654
10:45,2258.49,1000.58,477.16,647.72,91.6,18.74,22.690000000000055
10:50,2251.86,1000.87,477.71,645.02,87.63,18.54,22.090000000000146
10:55,2233.0,995.4,463.67,645.54,88.97,18.38,21.04000000000042
11:00,2228.2,994.62,464.84,642.57,86.96,18.31,20.899999999999636
11:05,2221.05,988.56,470.73,636.89,86.22,18.18,20.47000000000071
11:10,2218.29,985.1,469.07,638.53,86.64,18.05,20.90000000000009
11:15,2235.37,987.31,483.77,638.27,86.75,17.93,21.340000000000146
11:20,2229.21,983.04,483.45,636.41,87.3,17.77,21.23999999999978
11:25,2229.0,982.61,483.19,636.56,87.76,17.78,21.09999999999991
11:30,2229.82,981.51,482.18,638.96,88.31,17.63,21.230000000000018
11:35,2221.93,980.57,482.31,634.47,85.98,17.64,20.95999999999958
11:40,2216.6,977.17,482.12,633.03,87.03,17.7,19.550000000000182
11:45,2218.33,978.94,480.2,632.08,87.7,17.34,22.06999999999971
11:50,2216.49,980.1,479.82,630.6,87.51,17.4,21.05999999999949
11:55,2215.78,979.92,480.35,632.61,86.59,17.4,18.909999999999854
12:00,2230.51,981.4,482.92,636.47,87.56,17.43,24.730000000000473
12:05,2188.16,964.69,477.21,622.38,87.9,15.48,20.499999999999545
12:10,2177.85,961.83,473.51,617.75,86.75,16.91,21.09999999999991
12:15,2183.79,963.15,474.56,621.28,86.66,17.03,21.110000000000127
12:20,2175.14,959.15,473.4,618.27,86.78,16.96,20.579999999999927
12:25,2178.06,961.16,476.13,616.79,86.47,17.03,20.480000000000018
12:30,2173.25,959.14,474.93,617.01,86.3,17.05,18.81999999999971
12:35,2166.48,956.33,472.28,609.25,90.74,16.93,20.950000000000273
12:40,2165.77,957.64,473.75,610.17,86.68,16.95,20.580000000000382
12:45,2160.02,954.82,471.96,609.62,86.32,16.78,20.519999999999527
12:50,2152.97,953.89,471.16,604.95,85.68,16.91,20.38000000000011
12:55,2157.94,954.95,472.03,607.02,86.56,16.93,20.450000000000273
13:00,2155.95,955.72,471.71,604.6,86.21,16.94,20.769999999999527
13:05,2154.3,956.72,472.57,601.73,85.97,16.84,20.470000000000255
13:10,2152.72,956.79,471.44,599.63,87.26,16.74,20.859999999999673
13:15,2152.68,957.92,466.72,605.02,86.45,16.71,19.860000000000127
13:20,2144.44,952.65,465.92,603.09,85.75,16.53,20.5
13:25,2136.16,947.37,465.96,600.77,85.39,16.38,20.289999999999964
13:30,2132.39,944.39,464.3,601.02,85.93,16.14,20.610000000000127
13:35,2105.27,938.5,455.47,589.92,85.48,15.86,20.039999999999964
13:40,2132.97,942.59,463.42,600.22,89.84,16.11,20.78999999999951
13:45,2132.68,941.29,464.17,605.59,85.57,15.77,20.28999999999951
13:50,2120.71,935.55,461.98,600.71,85.95,15.6,20.920000000000073
13:55,2081.33,921.7,451.25,582.92,90.17,15.51,19.779999999999745
14:00,2118.76,931.07,463.37,603.29,86.46,15.43,19.140000000000327
14:05,2112.83,929.52,461.01,600.92,85.98,15.4,20.0
14:10,2114.26,930.07,459.6,602.24,86.87,15.37,20.110000000000127
14:15,2110.27,928.33,459.61,601.42,85.71,15.18,20.019999999999982
14:20,2076.64,920.13,447.41,584.44,89.55,15.05,20.059999999999945
14:25,2105.61,929.05,455.66,598.93,86.59,15.11,20.269999999999982
14:30,2101.73,928.0,455.82,596.4,86.54,14.9,20.070000000000164
