TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2722.69,1252.0,554.57,777.33,94.18,18.8,25.809999999999945
00:05,2713.02,1247.83,552.22,774.85,94.02,18.65,25.449999999999818
00:10,2698.74,1244.12,546.5,770.8,92.97,18.61,25.73999999999978
00:15,2690.35,1240.79,547.29,765.56,92.5,18.67,25.539999999999964
00:20,2684.33,1236.19,547.63,764.74,91.77,18.47,25.529999999999745
00:25,2671.85,1226.87,542.97,764.21,94.08,18.31,25.409999999999854
00:30,2670.72,1225.32,545.65,766.16,89.96,18.28,25.34999999999991
00:35,2659.27,1218.66,545.44,762.15,89.46,18.3,25.259999999999764
00:40,2654.92,1216.36,544.34,760.22,90.56,18.22,25.220000000000255
00:45,2646.19,1211.03,541.68,761.29,89.83,18.17,24.190000000000055
00:50,2650.76,1212.47,542.21,761.64,90.88,18.38,25.179999999999836
00:55,2644.24,1211.32,540.89,758.4,90.25,18.5,24.879999999999654
01:00,2634.98,1209.55,536.79,755.45,89.87,18.29,25.0300000000002
01:05,2617.89,1199.28,536.21,750.21,89.05,18.26,24.879999999999654
01:10,2609.95,1195.93,535.59,745.59,89.31,18.28,25.249999999999545
01:15,2599.9,1189.07,530.86,745.43,91.59,18.25,24.700000000000273
01:20,2589.2,1185.44,531.2,741.02,89.13,18.18,24.230000000000018
01:25,2586.09,1182.73,527.35,741.51,91.76,18.19,24.549999999999727
01:30,2593.36,1188.27,529.0,743.79,88.93,18.12,25.250000000000455
01:35,2566.55,1180.21,523.22,731.94,88.16,18.02,25.000000000000455
01:40,2561.31,1172.93,523.92,733.7,88.59,18.0,24.169999999999618
01:45,2553.52,1167.39,524.71,730.5,88.69,17.93,24.299999999999727
01:50,2551.17,1166.79,524.25,729.72,88.43,17.88,24.09999999999991
01:55,2554.64,1165.7,524.89,733.97,88.53,17.82,23.72999999999911
02:00,2551.35,1166.06,522.73,732.49,87.96,17.87,24.240000000000236
02:05,2543.34,1162.28,522.13,728.74,88.25,17.81,24.130000000000564
02:10,2528.65,1151.28,518.67,728.47,88.48,17.76,23.98999999999978
02:15,2519.5,1147.99,518.48,724.01,87.22,17.81,23.990000000000236
02:20,2508.4,1143.63,516.89,718.81,87.32,17.93,23.820000000000164
02:25,2502.99,1138.39,517.4,718.5,89.32,17.8,21.579999999999472
02:30,2501.12,1136.14,513.89,719.78,89.18,17.86,24.269999999999527
02:35,2540.7,1166.77,546.22,696.81,88.85,17.83,24.2199999999998
