TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4002.98,1836.42,832.63,1143.12,129.01,24.92,36.879999999999654
00:05,3998.6,1830.05,842.46,1141.65,122.17,24.32,37.94999999999936
00:10,3980.15,1823.51,835.53,1133.28,125.18,24.95,37.70000000000073
00:15,3984.11,1829.55,829.57,1136.43,125.84,24.79,37.929999999999836
00:20,3948.08,1812.9,823.01,1124.54,126.59,24.35,36.690000000000055
00:25,3931.62,1797.0,817.26,1128.93,126.86,24.36,37.20999999999913
00:30,3805.99,1818.18,751.99,1047.24,127.58,24.38,36.61999999999989
00:35,3902.51,1785.99,813.53,1116.07,125.45,24.31,37.16000000000031
00:40,3897.99,1782.42,813.64,1113.09,125.85,24.27,38.720000000000255
00:45,3872.84,1766.17,810.83,1110.03,124.91,24.37,36.530000000000655
00:50,3855.52,1758.71,811.58,1101.81,125.07,24.65,33.69999999999982
00:55,3845.84,1755.73,807.84,1095.49,125.36,24.63,36.78999999999951
01:00,3838.82,1753.64,808.16,1090.34,125.3,24.73,36.649999999999636
01:05,3814.01,1737.77,800.92,1090.24,124.11,24.24,36.73000000000002
01:10,3798.4,1727.82,797.74,1088.12,124.47,24.43,35.82000000000062
01:15,3774.45,1720.91,795.0,1076.73,123.31,23.59,34.909999999999854
01:20,3751.05,1708.7,790.71,1068.12,123.94,23.59,35.99000000000024
01:25,3749.86,1712.5,792.5,1061.94,123.73,23.64,35.55000000000018
01:30,3727.86,1697.77,789.69,1062.48,122.97,24.09,30.860000000000127
01:35,3704.04,1685.0,779.67,1057.99,122.42,23.93,35.0300000000002
01:40,3693.64,1684.66,778.48,1050.78,121.44,23.48,34.79999999999973
01:45,3669.87,1672.27,776.12,1041.66,121.19,23.94,34.6899999999996
01:50,3653.12,1662.06,773.7,1039.2,120.3,23.96,33.899999999999636
01:55,3650.64,1662.47,774.07,1038.24,119.78,23.45,32.63000000000011
02:00,3635.77,1653.21,771.24,1033.48,120.3,23.78,33.75999999999976
02:05,3606.39,1639.17,764.84,1024.83,120.04,23.05,34.45999999999958
02:10,3593.71,1632.11,764.12,1021.18,119.52,23.12,33.66000000000031
02:15,3585.91,1624.14,762.04,1019.64,119.91,23.6,36.57999999999993
02:20,3573.54,1619.85,760.32,1018.29,119.16,23.6,32.320000000000164
02:25,3555.66,1610.94,760.21,1007.35,120.04,23.23,33.88999999999987
02:30,3539.77,1602.02,757.14,1003.89,119.5,23.63,33.590000000000146
02:35,3522.95,1594.42,754.28,999.53,119.99,23.07,31.66000000000031
02:40,3513.38,1592.03,753.25,993.25,118.3,23.15,33.40000000000009
02:45,3495.8,1583.15,746.97,990.05,118.46,23.1,34.070000000000164
02:50,3484.53,1577.36,745.4,986.84,118.74,22.96,33.23000000000047
02:55,3473.61,1571.88,742.6,982.45,118.29,22.97,35.42000000000007
03:00,3456.49,1564.02,740.93,978.29,118.17,22.62,32.460000000000036
03:05,3457.86,1568.22,741.98,975.29,117.17,22.6,32.600000000000364
03:10,3434.42,1554.85,737.37,968.83,118.04,22.96,32.370000000000346
03:15,3413.99,1543.56,732.34,965.48,117.54,22.99,32.07999999999993
03:20,3398.81,1537.07,729.28,958.44,117.84,22.95,33.23000000000002
03:25,3388.46,1533.68,728.76,954.37,117.37,22.44,31.840000000000146
03:30,3371.86,1525.02,727.69,947.91,117.32,22.39,31.5300000000002
03:35,3369.69,1526.61,728.21,945.78,116.73,22.79,29.57000000000062
03:40,3359.51,1521.88,724.3,947.97,116.8,22.51,26.049999999999272
03:45,3334.71,1508.67,718.39,936.24,116.59,22.8,32.01999999999953
03:50,3329.68,1505.44,717.9,936.99,116.66,22.84,29.84999999999991
03:55,3331.22,1503.82,719.59,935.61,116.45,22.29,33.460000000000036
04:00,3327.23,1502.82,719.49,934.35,115.4,22.83,32.340000000000146
04:05,3314.03,1498.38,717.72,928.02,115.17,22.76,31.979999999999563
04:10,3301.34,1492.37,717.31,922.53,114.88,22.61,31.639999999999873
04:15,3299.04,1492.77,716.82,917.82,115.26,22.79,33.57999999999947
04:20,3305.04,1496.49,718.48,919.88,116.13,22.23,31.829999999999472
04:25,3302.84,1501.68,715.25,917.93,115.01,22.72,30.25
04:30,3296.19,1490.79,716.58,918.7,114.92,22.69,32.51000000000022
04:35,3292.42,1490.98,715.65,920.22,111.85,22.66,31.059999999999945
04:40,3285.14,1489.37,714.7,915.21,112.22,22.31,31.330000000000382
04:45,3271.28,1479.97,714.4,909.08,112.13,22.75,32.95000000000027
04:50,3269.43,1475.57,712.63,912.79,114.85,22.56,31.0300000000002
04:55,3260.37,1471.26,713.35,905.56,115.62,23.24,31.340000000000146
05:00,3257.98,1467.12,708.92,913.61,114.66,23.26,30.409999999999854
05:05,3255.52,1467.69,714.14,905.53,114.56,22.88,30.720000000000255
05:10,3242.0,1462.01,710.04,900.77,115.71,23.26,30.20999999999958
05:15,3238.34,1464.42,706.22,895.34,115.57,23.27,33.51999999999953
05:20,3229.25,1462.75,705.99,897.09,115.26,23.16,25.0
05:25,3219.55,1460.02,701.34,889.96,115.09,22.66,30.480000000000018
05:30,3217.13,1454.9,702.71,889.71,114.5,22.59,32.7199999999998
05:35,3211.4,1452.65,703.09,885.14,116.03,22.77,31.7199999999998
05:40,3184.1,1433.17,701.41,882.15,113.48,22.46,31.429999999999836
05:45,3171.59,1425.63,703.49,875.58,109.93,22.96,34.000000000000455
05:50,3158.44,1424.51,700.57,862.47,116.94,22.48,31.4699999999998
05:55,3161.07,1424.81,696.99,872.85,118.31,23.11,25.0
06:00,3156.14,1416.89,703.24,869.9,112.12,23.22,30.769999999999982
06:05,3154.46,1411.66,703.49,871.28,115.83,22.51,29.6899999999996
06:10,3116.37,1399.84,696.87,849.82,115.32,23.07,31.449999999999363
06:15,3111.87,1393.23,699.06,846.67,118.49,22.46,31.960000000000036
06:20,3106.38,1397.04,693.17,856.27,109.05,23.31,27.539999999999964
06:25,3093.47,1369.68,691.57,861.28,115.4,23.22,32.320000000000164
06:30,3100.0,1379.69,690.22,873.06,105.98,22.68,28.370000000000346
06:35,3107.05,1370.55,705.29,869.03,105.45,22.64,34.0900000000006
06:40,3071.62,1366.24,688.45,852.5,112.99,22.69,28.75
06:45,3073.3,1363.93,689.75,851.31,113.77,22.6,31.940000000000055
06:50,3082.3,1374.57,692.6,847.84,114.73,22.63,29.929999999999836
06:55,3062.81,1345.2,685.21,868.85,112.05,23.19,28.30999999999949
07:00,3052.54,1342.81,687.83,859.33,111.51,22.77,28.289999999999964
07:05,3045.59,1339.17,683.16,856.46,114.18,22.85,29.770000000000437
07:10,3039.1,1333.25,686.19,850.87,120.95,23.47,24.370000000000346
07:15,3061.79,1358.76,674.96,855.61,116.99,23.14,32.33000000000038
07:20,3021.81,1319.42,680.27,852.78,118.06,23.39,27.889999999999873
07:25,3045.01,1334.86,679.01,855.74,120.51,23.78,31.110000000000127
07:30,3015.27,1312.02,674.72,852.26,124.01,23.3,28.95999999999958
07:35,2997.88,1312.61,681.13,845.03,106.68,23.94,28.49000000000069
07:40,3014.03,1307.58,682.02,849.75,117.14,24.27,33.27000000000044
07:45,2996.33,1304.18,668.45,842.07,122.91,23.84,34.879999999999654
07:50,2989.5,1307.95,671.24,839.93,121.22,23.89,25.270000000000437
07:55,2991.74,1295.89,668.76,852.48,124.14,24.11,26.359999999999673
08:00,2963.1,1275.71,660.06,844.34,125.21,24.87,32.909999999999854
08:05,2997.82,1284.56,671.21,859.94,128.22,25.16,28.730000000000473
08:10,2971.19,1288.09,663.45,846.32,127.13,25.09,21.109999999999673
08:15,2979.67,1274.63,666.58,858.26,126.97,24.44,28.789999999999964
08:20,2986.25,1302.74,662.88,840.72,126.76,25.12,28.029999999999745
08:25,2974.01,1289.2,658.47,843.23,130.78,25.25,27.079999999999927
08:30,2978.1,1288.03,666.37,848.9,127.46,25.5,21.83999999999969
08:35,2986.98,1300.94,660.19,838.31,135.89,25.02,26.63000000000011
08:40,2967.09,1280.55,647.27,850.05,135.8,25.97,27.450000000000273
08:45,2967.54,1294.54,647.32,837.87,135.92,26.36,25.529999999999745
08:50,2965.33,1285.2,646.64,839.97,136.82,26.48,30.219999999999345
08:55,2968.73,1293.1,644.16,842.76,138.14,26.52,24.050000000000637
09:00,2946.01,1280.82,637.09,835.25,140.56,26.74,25.550000000000637
09:05,2977.81,1281.97,640.44,853.14,145.11,27.15,29.999999999999545
09:10,2998.78,1289.79,651.27,862.77,141.21,27.42,26.320000000000164
09:15,3010.51,1287.13,647.58,874.66,144.61,27.55,28.980000000000018
09:20,3030.97,1300.6,650.04,881.45,141.51,27.58,29.78999999999951
09:25,3054.57,1316.34,646.3,897.24,149.21,27.56,17.920000000000073
09:30,3060.03,1316.95,646.11,887.83,151.6,27.97,29.57000000000062
09:35,3057.56,1320.19,649.72,883.69,147.05,27.81,29.099999999999454
09:40,3086.57,1332.4,648.42,887.79,151.45,27.83,38.68000000000029
09:45,3072.37,1324.26,644.69,902.6,147.21,28.02,25.58999999999969
09:50,3103.73,1348.59,655.74,907.25,143.21,27.83,21.110000000000127
09:55,3127.9,1340.28,654.55,915.99,147.63,27.92,41.5300000000002
10:00,3104.64,1331.1,646.45,925.08,154.36,27.88,19.769999999999527
10:05,3121.58,1343.58,656.93,908.62,154.03,28.28,30.139999999999873
10:10,3137.96,1357.54,651.26,915.75,150.42,28.5,34.48999999999978
10:15,3144.39,1327.69,660.81,941.31,158.93,28.43,27.220000000000255
10:20,3159.76,1363.96,661.49,919.58,160.7,28.05,25.980000000000018
10:25,3154.22,1349.19,661.85,934.25,158.05,27.96,22.919999999999618
10:30,3141.32,1343.92,655.9,922.71,158.91,28.36,31.519999999999982
