TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3854.23,1801.28,812.44,1053.4,123.45,25.42,38.23999999999978
00:05,3847.48,1744.85,884.36,1038.04,119.4,25.32,35.50999999999976
00:10,3756.04,1721.48,858.59,996.88,117.95,25.21,35.929999999999836
00:15,3964.77,1832.28,829.27,1122.25,117.96,25.22,37.789999999999964
00:20,3734.13,1765.69,720.42,1065.01,122.08,25.36,35.570000000000164
00:25,3812.57,1778.64,788.83,1066.46,117.73,25.26,35.649999999999636
00:30,3779.53,1725.97,859.02,1015.25,118.11,25.21,35.970000000000255
00:35,3778.75,1725.39,853.44,1021.21,117.9,24.93,35.88000000000011
00:40,3896.79,1758.46,870.2,1090.09,116.09,25.08,36.86999999999989
00:45,3871.57,1830.25,757.12,1090.34,116.01,25.01,52.83999999999969
00:50,3723.8,1746.87,728.54,1064.23,124.28,24.94,34.940000000000055
00:55,3522.72,1678.05,676.41,985.96,123.93,24.95,33.42000000000007
01:00,3703.56,1695.6,843.1,985.99,117.63,24.84,36.40000000000009
01:05,3682.15,1739.15,710.21,1054.95,118.0,24.86,34.97999999999956
01:10,3470.79,1661.61,666.87,969.31,115.0,25.02,32.98000000000002
01:15,3643.19,1715.1,758.92,993.36,116.85,24.86,34.09999999999991
01:20,3742.92,1682.0,856.51,1032.76,113.25,24.91,33.48999999999978
01:25,3530.45,1666.2,668.08,1017.65,116.36,24.9,37.25999999999931
01:30,3590.75,1638.17,820.23,959.91,113.4,24.95,34.090000000000146
01:35,3587.46,1701.59,701.29,1009.58,116.08,24.9,34.01999999999998
01:40,3557.7,1653.65,797.65,934.1,113.54,24.96,33.79999999999973
01:45,3660.1,1646.64,833.36,1006.11,112.03,24.99,36.9699999999998
01:50,3663.48,1741.48,712.17,1036.45,113.72,24.93,34.73000000000002
01:55,3439.2,1638.66,675.21,954.02,113.72,24.84,32.75
02:00,3416.45,1633.77,662.27,946.75,116.34,24.77,32.54999999999973
02:05,3415.17,1630.61,661.87,948.94,116.58,24.74,32.43000000000029
02:10,3407.11,1622.23,659.66,951.09,117.03,24.69,32.409999999999854
02:15,3571.52,1622.34,806.72,974.4,112.14,24.54,31.38000000000011
02:20,3364.67,1601.7,649.99,938.34,118.14,24.49,32.01000000000022
02:25,3357.71,1590.82,650.7,943.97,115.86,24.47,31.890000000000327
02:30,3316.28,1560.32,636.99,945.63,117.36,24.36,31.61999999999989
02:35,3346.73,1561.58,784.58,941.99,110.21,24.3,-75.92999999999984
02:40,3275.62,1544.37,627.96,935.9,112.62,24.15,30.61999999999989
02:45,3268.25,1544.57,625.95,932.14,110.39,24.16,31.04000000000042
02:50,3249.48,1530.88,621.14,930.08,112.37,24.15,30.860000000000127
02:55,3410.9,1544.45,771.61,925.6,112.77,24.06,32.41000000000031
03:00,3234.74,1503.38,676.66,887.55,112.74,23.67,30.73999999999978
03:05,3361.24,1487.71,759.99,948.75,109.22,23.46,32.11000000000013
03:10,3182.65,1487.67,604.27,920.72,117.1,23.47,29.420000000000528
03:15,3175.41,1487.72,603.43,920.01,110.62,23.48,30.15000000000009
03:20,3311.02,1504.4,748.37,894.86,108.63,23.33,31.429999999999836
03:25,3147.3,1487.02,600.54,894.16,112.42,23.25,29.91000000000031
03:30,3255.71,1478.82,739.33,873.79,109.53,23.3,30.9399999999996
03:35,3080.2,1440.85,594.33,881.3,110.18,23.3,30.240000000000236
03:40,3064.42,1434.74,590.6,874.99,111.65,23.07,29.36999999999989
03:45,3191.96,1445.22,736.68,847.27,109.25,23.21,30.329999999999927
03:50,3162.32,1494.12,640.51,866.54,107.96,23.07,30.11999999999989
03:55,3047.98,1458.56,626.74,799.75,110.95,23.09,28.889999999999873
04:00,2870.8,1415.94,589.4,704.3,111.65,23.13,26.379999999999654
04:05,2826.08,1400.1,577.74,682.81,115.4,23.19,26.840000000000146
04:10,2941.12,1464.45,597.46,718.96,109.85,22.5,27.90000000000009
04:15,2805.08,1353.24,652.84,640.95,106.62,22.47,28.96000000000049
04:20,2655.0,1355.66,531.03,607.38,113.25,22.45,25.230000000000018
04:25,2635.38,1342.47,520.65,612.18,112.61,22.51,24.960000000000036
04:30,2765.36,1385.88,551.71,673.52,105.59,22.43,26.230000000000018
04:35,2839.96,1385.26,637.27,663.81,105.53,22.61,25.479999999999563
04:40,2832.87,1366.11,641.22,670.24,105.25,22.53,27.519999999999982
04:45,2863.91,1385.61,618.4,710.34,105.06,22.52,21.980000000000018
04:50,2869.43,1354.9,576.33,638.89,112.98,22.46,163.8699999999999
04:55,2698.08,1355.23,521.66,661.36,111.73,22.51,25.58999999999969
05:00,2774.41,1337.5,624.3,656.67,105.52,22.64,27.7800000000002
05:05,2838.29,1352.45,638.56,692.04,105.49,22.64,27.110000000000127
05:10,2747.68,1367.63,536.62,687.25,107.45,22.66,26.070000000000164
05:15,2823.82,1335.57,630.57,705.23,104.88,22.69,24.88000000000011
05:20,2783.9,1368.96,555.46,707.27,106.39,22.44,23.38000000000011
