TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2032.29,918.01,359.96,607.94,108.1,19.74,18.539999999999964
00:05,2015.7,894.5,366.04,607.74,108.05,19.42,19.950000000000045
00:10,1982.89,884.25,353.41,601.39,105.68,19.17,18.98999999999978
00:15,1959.56,881.73,344.45,589.53,106.04,19.13,18.679999999999836
00:20,1946.86,870.2,347.8,589.53,102.83,18.92,17.579999999999927
00:25,1917.3,859.74,341.9,573.47,104.14,19.08,18.970000000000027
00:30,1893.83,855.8,329.13,566.93,102.32,18.99,20.66000000000031
00:35,1867.79,843.95,326.69,559.2,102.74,18.85,16.3599999999999
00:40,1852.48,840.68,317.04,555.26,103.4,18.8,17.299999999999955
00:45,1837.96,831.17,314.5,554.93,101.14,18.84,17.38000000000011
00:50,1818.39,822.38,313.21,547.14,100.64,18.7,16.319999999999936
00:55,1794.08,813.82,306.23,541.3,98.11,18.71,15.909999999999854
01:00,1789.17,807.12,305.7,539.96,100.22,18.72,17.450000000000045
01:05,1779.36,807.98,302.58,533.0,99.54,18.65,17.6099999999999
01:10,1763.74,798.66,298.25,529.32,100.64,18.52,18.34999999999991
01:15,1754.96,795.94,297.46,525.98,100.27,18.43,16.87999999999988
01:20,1737.96,790.95,295.76,517.66,99.61,18.36,15.620000000000346
01:25,1717.75,778.05,288.58,519.68,98.25,18.33,14.860000000000127
01:30,1714.14,777.6,285.63,517.18,99.26,18.23,16.240000000000236
01:35,1694.29,772.74,277.08,509.72,99.26,18.15,17.339999999999918
01:40,1687.41,767.5,279.8,506.89,98.95,18.2,16.069999999999936
01:45,1681.62,766.31,275.56,508.96,96.87,18.16,15.759999999999991
01:50,1677.2,764.45,273.14,507.89,97.59,18.19,15.940000000000055
01:55,1661.93,761.07,268.96,500.28,96.1,18.24,17.2800000000002
02:00,1654.37,756.62,268.33,497.77,97.37,18.21,16.06999999999971
02:05,1644.32,753.1,267.24,494.29,98.49,18.3,12.899999999999864
02:10,1642.32,752.35,265.77,493.23,96.99,18.22,15.759999999999991
02:15,1626.44,749.0,263.28,484.18,98.12,18.05,13.810000000000173
02:20,1622.92,745.96,260.78,485.5,96.85,18.11,15.720000000000255
02:25,1624.75,745.24,260.82,486.77,98.05,18.11,15.760000000000218
02:30,1622.36,743.26,261.59,487.5,96.27,18.05,15.690000000000055
02:35,1618.0,739.53,259.1,486.75,98.65,18.1,15.86999999999989
02:40,1615.99,742.23,258.04,483.62,97.86,18.01,16.230000000000246
02:45,1598.84,736.64,254.46,478.78,97.01,18.01,13.939999999999827
02:50,1601.94,739.57,253.08,478.78,96.91,18.1,15.5
02:55,1599.41,737.9,253.45,476.1,98.79,17.94,15.230000000000246
03:00,1597.11,740.62,253.95,472.36,96.89,18.08,15.210000000000036
03:05,1596.3,740.61,252.62,472.72,97.38,18.2,14.769999999999982
03:10,1585.47,736.43,248.41,470.74,96.68,18.13,15.079999999999927
03:15,1594.27,741.87,251.85,471.38,96.86,18.14,14.170000000000073
03:20,1581.93,737.39,247.39,465.22,98.96,18.18,14.789999999999964
03:25,1587.34,741.31,248.99,467.41,96.5,18.13,14.999999999999773
03:30,1595.4,745.86,251.81,469.33,95.66,18.28,14.460000000000036
03:35,1593.3,746.73,249.26,466.65,96.43,18.35,15.88000000000011
03:40,1593.47,745.27,248.92,470.6,96.25,18.34,14.090000000000146
03:45,1603.02,749.93,253.51,470.29,95.44,18.49,15.3599999999999
03:50,1600.68,746.77,251.43,471.44,97.56,18.6,14.88000000000011
03:55,1611.69,749.61,252.52,478.25,97.95,18.76,14.599999999999909
04:00,1611.55,756.33,251.21,472.8,97.57,19.11,14.529999999999973
04:05,1622.56,762.86,251.91,475.1,97.81,19.24,15.6400000000001
04:10,1630.1,769.15,251.56,479.2,95.25,19.42,15.519999999999754
04:15,1654.38,774.22,257.43,494.29,96.76,19.61,12.070000000000164
04:20,1671.21,781.64,260.68,495.64,96.86,20.05,16.340000000000146
04:25,1681.19,789.07,263.34,495.33,97.52,20.05,15.88000000000011
04:30,1697.03,793.65,269.08,499.68,98.6,20.25,15.769999999999982
04:35,1726.1,804.48,275.12,511.73,98.11,20.57,16.090000000000146
04:40,1726.01,810.0,275.19,507.78,95.76,20.95,16.329999999999927
04:45,1745.42,823.58,279.49,507.94,96.54,21.28,16.589999999999918
04:50,1784.62,838.14,292.22,520.3,96.13,21.6,16.230000000000018
04:55,1796.2,837.4,294.11,527.47,98.16,22.28,16.779999999999973
05:00,1825.79,852.62,297.41,538.37,97.75,22.89,16.749999999999773
05:05,1878.58,876.92,310.72,550.04,99.09,23.97,17.840000000000146
05:10,1926.25,898.06,323.42,560.29,100.29,25.15,19.039999999999964
05:15,1990.08,927.58,337.5,580.94,99.77,26.11,18.180000000000064
05:20,2023.08,939.12,344.24,588.54,102.12,27.09,21.970000000000027
05:25,2087.67,960.25,363.38,610.8,102.02,27.81,23.409999999999854
05:30,2138.53,988.88,371.8,627.63,101.17,28.81,20.240000000000236
05:35,2199.42,1016.83,388.87,641.14,102.84,30.32,19.419999999999618
05:40,2274.76,1046.64,406.84,664.46,105.32,31.3,20.199999999999818
05:45,2343.81,1075.42,422.39,685.01,105.56,32.83,22.600000000000364
05:50,2438.98,1116.09,441.98,717.74,108.22,33.98,20.970000000000255
05:55,2502.97,1133.16,470.45,732.0,108.09,34.83,24.4399999999996
06:00,2598.09,1168.06,486.2,767.73,113.48,35.92,26.700000000000273
06:05,2740.45,1218.64,520.24,822.84,117.2,37.54,23.98999999999978
06:10,2841.37,1272.92,543.88,839.63,119.89,38.99,26.059999999999945
06:15,2944.25,1315.21,567.26,875.21,118.06,39.92,28.58999999999969
06:20,3060.41,1340.32,610.38,920.42,122.38,41.03,25.879999999999654
06:25,3156.24,1385.06,635.26,940.97,121.55,41.42,31.979999999999563
06:30,3219.92,1404.84,637.59,975.25,127.66,41.7,32.880000000000564
06:35,3329.48,1448.78,677.42,996.47,131.32,42.57,32.91999999999962
06:40,3384.56,1469.27,695.39,1012.37,133.3,42.86,31.36999999999989
06:45,3461.84,1510.0,712.15,1028.57,134.37,43.29,33.460000000000036
06:50,3506.02,1534.78,712.78,1049.47,135.77,43.62,29.600000000000364
06:55,3577.04,1542.11,749.96,1072.17,139.07,43.61,30.11999999999989
07:00,3619.74,1542.41,760.39,1099.65,140.51,44.01,32.76999999999953
07:05,3680.69,1571.5,775.5,1112.79,141.19,44.69,35.01999999999998
07:10,3762.8,1587.47,808.22,1133.96,149.43,44.69,39.0300000000002
07:15,3799.9,1606.32,809.14,1151.78,145.98,44.95,41.73000000000047
07:20,3765.15,1615.1,803.53,1115.37,148.07,45.04,38.039999999999964
07:25,3803.78,1622.79,816.41,1128.74,154.37,45.09,36.380000000000564
07:30,3779.87,1610.61,811.36,1122.15,155.21,45.13,35.409999999999854
07:35,3861.44,1639.92,849.58,1137.48,153.41,45.04,36.01000000000022
07:40,3874.73,1616.58,842.4,1172.46,160.86,45.24,37.190000000000055
07:45,3917.77,1634.48,845.32,1189.81,170.31,45.07,32.779999999999745
07:50,3909.8,1623.79,852.52,1192.11,159.21,44.63,37.539999999999964
07:55,3913.79,1658.86,840.97,1169.76,165.0,44.27,34.929999999999836
08:00,3932.74,1661.49,855.94,1164.66,167.75,44.17,38.72999999999956
08:05,3982.42,1663.32,863.93,1205.15,170.17,43.77,36.07999999999993
08:10,3977.73,1638.64,873.86,1209.57,174.65,43.48,37.5300000000002
08:15,3991.12,1705.2,830.75,1196.84,177.37,43.05,37.909999999999854
08:20,4014.42,1679.08,870.06,1197.54,182.9,42.8,42.039999999999964
08:25,3984.95,1666.59,866.64,1193.45,186.89,42.73,28.649999999999636
08:30,4045.55,1702.74,869.33,1212.29,183.15,41.97,36.070000000000164
08:35,4041.09,1692.58,869.25,1213.54,184.95,41.73,39.04000000000042
08:40,4030.61,1694.26,853.15,1214.13,186.11,41.57,41.38999999999987
08:45,4022.57,1694.09,855.75,1204.05,188.77,41.49,38.42000000000007
08:50,4050.87,1693.09,883.0,1205.96,189.09,41.52,38.20999999999958
08:55,4015.45,1669.74,859.64,1199.79,192.47,41.11,52.69999999999982
09:00,3996.12,1668.46,860.68,1193.39,197.26,40.78,35.54999999999973
09:05,3973.04,1662.12,825.49,1204.77,200.19,40.6,39.870000000000346
09:10,4012.79,1664.8,863.72,1211.16,194.86,39.97,38.279999999999745
09:15,4062.25,1690.09,852.7,1244.03,196.67,40.59,38.17000000000007
09:20,4124.71,1679.98,896.07,1268.19,204.07,40.11,36.28999999999951
09:25,4129.68,1697.57,867.81,1287.23,199.13,39.68,38.26000000000022
09:30,4112.15,1676.08,860.05,1300.9,192.85,39.74,42.529999999999745
09:35,4136.25,1691.16,880.72,1290.28,195.21,39.59,39.289999999999964
