TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1850.13,745.58,374.17,609.42,88.64,14.04,18.279999999999973
00:05,1809.13,731.86,365.16,595.82,85.13,14.04,17.11999999999989
00:10,1794.01,710.37,361.79,598.29,92.5,13.88,17.179999999999836
00:15,1775.75,709.47,353.82,592.76,89.03,13.79,16.88000000000011
00:20,1779.79,711.16,354.33,597.32,86.23,13.83,16.920000000000073
00:25,1768.07,700.89,353.29,593.74,86.09,13.56,20.5
00:30,1734.62,686.26,347.15,585.65,85.51,13.64,16.409999999999854
00:35,1729.05,687.36,349.54,579.17,83.11,13.53,16.339999999999918
00:40,1717.25,683.98,342.18,578.36,83.23,13.49,16.00999999999999
00:45,1698.79,673.56,332.2,567.23,96.14,13.39,16.269999999999754
00:50,1675.68,663.37,330.96,573.57,78.47,13.41,15.899999999999864
00:55,1659.47,660.54,324.78,564.44,80.42,13.27,16.019999999999982
01:00,1655.7,658.32,324.56,563.65,80.14,13.43,15.599999999999682
01:05,1635.75,652.28,322.15,553.08,79.36,13.24,15.6400000000001
01:10,1631.1,653.52,321.07,550.49,77.24,13.34,15.440000000000055
01:15,1617.09,643.86,315.39,551.59,77.72,13.26,15.269999999999754
01:20,1611.27,639.07,315.29,550.8,78.25,12.18,15.679999999999836
01:25,1603.33,635.22,312.27,549.57,79.17,12.19,14.909999999999854
01:30,1594.92,631.91,308.35,547.9,78.27,12.65,15.840000000000146
01:35,1592.0,632.09,307.56,545.78,78.19,13.27,15.1099999999999
01:40,1584.95,626.68,308.43,543.58,78.01,13.21,15.039999999999964
01:45,1576.95,621.62,306.23,543.64,76.84,13.19,15.430000000000064
01:50,1562.78,614.52,303.89,537.83,78.46,13.19,14.889999999999873
01:55,1564.24,611.79,304.56,542.41,77.55,13.21,14.720000000000255
02:00,1553.76,607.89,301.17,537.49,79.29,13.17,14.75
02:05,1548.86,604.58,300.75,538.1,77.28,13.3,14.849999999999909
02:10,1549.01,603.9,300.88,539.03,79.02,13.27,12.910000000000082
02:15,1536.47,598.88,295.83,533.58,80.49,13.19,14.5
02:20,1534.95,600.5,296.9,531.55,78.23,13.35,14.4200000000003
02:25,1540.63,599.14,298.62,535.83,79.08,13.36,14.600000000000136
02:30,1529.62,596.07,295.04,532.87,77.67,13.35,14.61999999999989
02:35,1533.06,596.26,291.74,537.24,80.07,13.24,14.509999999999991
02:40,1538.48,599.28,295.48,538.85,77.91,13.29,13.669999999999845
02:45,1530.02,598.06,291.31,534.94,78.07,13.33,14.310000000000173
02:50,1520.39,595.21,287.12,532.32,77.72,13.42,14.599999999999909
02:55,1524.04,597.93,291.25,528.91,76.76,13.28,15.910000000000082
03:00,1524.46,602.56,289.31,528.57,77.91,13.2,12.909999999999854
03:05,1525.71,607.83,289.06,524.55,78.13,13.39,12.749999999999773
03:10,1518.76,605.12,287.15,521.76,78.09,13.52,13.120000000000118
03:15,1511.2,603.21,284.55,518.69,78.97,13.51,12.269999999999982
03:20,1516.23,606.99,284.69,518.71,77.85,13.59,14.400000000000091
03:25,1521.18,607.8,284.35,525.27,76.48,13.44,13.839999999999918
03:30,1531.25,611.16,285.69,528.66,77.73,13.47,14.540000000000191
03:35,1530.43,615.93,284.56,523.82,78.31,13.46,14.350000000000136
