TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1887.51,758.48,381.34,624.97,93.0,13.02,16.700000000000045
00:05,1867.14,735.46,378.64,624.32,99.16,12.99,16.569999999999936
00:10,1853.2,741.47,370.91,615.24,96.03,12.91,16.639999999999873
00:15,1836.48,720.36,370.23,621.72,96.08,13.08,15.009999999999991
00:20,1829.45,725.82,369.92,612.83,89.18,13.01,18.689999999999827
00:25,1794.94,713.06,359.96,604.1,87.8,12.98,17.04000000000019
00:30,1797.04,708.89,365.55,606.44,86.64,12.96,16.559999999999718
00:35,1771.09,696.18,353.97,602.96,88.25,12.84,16.889999999999873
00:40,1769.29,698.3,349.43,604.03,87.25,12.74,17.539999999999964
00:45,1767.83,696.34,353.84,601.23,86.92,12.7,16.799999999999727
00:50,1744.47,685.32,347.76,595.28,86.93,12.74,16.440000000000055
00:55,1740.12,682.32,347.93,593.18,87.25,12.64,16.799999999999955
01:00,1717.71,675.98,342.29,583.39,87.07,12.66,16.320000000000164
01:05,1715.29,672.39,343.47,583.09,87.42,12.65,16.269999999999754
01:10,1706.85,667.45,342.13,581.31,86.34,12.72,16.90000000000009
01:15,1693.23,664.51,337.49,576.68,85.84,12.64,16.070000000000164
01:20,1677.14,656.56,335.75,569.21,87.12,12.51,15.990000000000236
01:25,1680.89,658.41,335.58,574.2,83.91,12.5,16.289999999999964
01:30,1680.65,656.34,336.76,575.66,83.54,12.52,15.830000000000155
01:35,1664.62,653.53,330.52,569.46,81.53,12.61,16.970000000000027
01:40,1655.92,649.62,328.75,567.47,81.72,12.62,15.740000000000009
01:45,1654.32,646.21,330.47,564.84,83.31,12.55,16.940000000000055
01:50,1650.92,646.78,328.06,564.72,82.64,12.58,16.1400000000001
01:55,1644.99,642.53,327.08,564.51,82.72,12.53,15.620000000000118
02:00,1636.24,642.11,324.6,556.94,83.9,12.57,16.11999999999989
02:05,1629.07,638.72,324.84,554.56,82.86,12.68,15.410000000000082
02:10,1619.56,631.43,322.31,554.23,83.76,12.63,15.199999999999818
02:15,1622.32,632.69,322.93,554.84,82.98,12.62,16.25999999999999
02:20,1619.67,629.16,320.95,557.6,83.37,12.54,16.050000000000182
02:25,1617.47,626.18,321.44,559.16,82.79,12.54,15.360000000000355
02:30,1616.62,626.14,323.85,556.32,82.59,12.64,15.079999999999927
02:35,1624.6,635.24,314.45,563.92,82.91,12.65,15.429999999999609
02:40,1607.19,627.41,306.23,560.7,84.98,12.59,15.279999999999973
02:45,1606.11,631.64,304.81,561.97,79.82,12.55,15.319999999999936
02:50,1595.38,627.22,301.04,559.75,79.66,12.54,15.170000000000073
02:55,1597.38,629.91,300.8,557.68,81.38,12.58,15.0300000000002
03:00,1592.09,626.76,300.01,554.19,82.82,12.6,15.710000000000036
03:05,1590.21,625.35,302.22,553.32,81.52,12.67,15.129999999999882
03:10,1586.2,624.06,299.49,551.26,83.76,12.65,14.980000000000018
03:15,1573.12,626.31,296.21,540.06,83.04,12.63,14.86999999999989
03:20,1584.07,628.32,297.46,548.64,81.58,12.7,15.36999999999989
03:25,1591.61,629.38,300.04,550.79,83.29,12.78,15.329999999999927
03:30,1587.7,628.1,297.91,551.44,82.18,12.83,15.240000000000009
03:35,1605.42,637.4,304.81,555.36,80.02,12.82,15.009999999999991
03:40,1599.71,637.09,298.43,555.91,80.31,12.82,15.150000000000318
03:45,1600.56,634.83,298.82,558.45,80.03,12.85,15.579999999999927
03:50,1600.63,637.49,297.29,557.59,80.19,12.89,15.180000000000064
03:55,1605.42,640.07,295.48,560.53,81.13,12.99,15.220000000000027
04:00,1604.84,643.8,296.45,556.47,80.02,13.25,14.849999999999909
04:05,1622.45,652.64,298.83,559.11,82.63,13.31,15.930000000000064
04:10,1637.92,654.77,303.68,568.32,82.24,13.34,15.570000000000164
04:15,1640.62,660.74,301.43,564.69,85.1,13.51,15.149999999999864
04:20,1635.92,663.38,300.81,560.11,82.34,13.87,15.410000000000082
04:25,1648.4,666.4,301.17,567.49,83.5,14.0,15.840000000000146
04:30,1660.88,637.16,317.13,594.06,80.91,14.19,17.430000000000064
04:35,1659.62,678.77,301.81,568.0,82.11,14.52,14.410000000000082
04:40,1701.45,693.33,312.39,583.64,83.58,14.65,13.8599999999999
04:45,1702.7,698.87,313.49,575.98,82.99,14.93,16.439999999999827
04:50,1722.19,702.54,316.76,589.08,82.47,15.24,16.09999999999991
04:55,1745.0,719.36,319.15,592.32,81.99,15.61,16.570000000000164
05:00,1766.42,728.75,323.6,598.34,83.37,15.9,16.460000000000036
05:05,1805.27,749.52,330.85,607.97,83.55,16.7,16.680000000000064
05:10,1836.93,765.7,338.9,612.08,85.23,17.41,17.610000000000127
05:15,1860.59,777.77,345.01,619.1,85.72,18.18,14.809999999999718
05:20,1881.16,798.17,344.75,616.7,83.39,18.87,19.279999999999973
05:25,1901.48,803.65,350.34,622.71,87.69,19.42,17.669999999999845
05:30,1933.7,822.43,355.37,630.14,88.06,19.88,17.819999999999936
05:35,1982.94,847.55,367.23,639.95,88.34,20.96,18.910000000000082
05:40,2023.08,862.24,374.44,660.09,85.84,21.73,18.74000000000001
05:45,2077.17,884.42,391.99,664.59,93.54,22.39,20.240000000000236
05:50,2143.43,915.17,408.95,683.27,90.97,22.95,22.120000000000346
05:55,2169.73,931.58,411.93,690.23,94.55,23.42,18.019999999999982
06:00,2206.74,951.06,416.49,701.13,92.75,23.88,21.429999999999836
06:05,2287.16,984.17,443.81,712.49,96.03,24.77,25.889999999999418
06:10,2356.94,1013.56,443.46,749.58,98.55,25.74,26.050000000000182
06:15,2421.24,1049.47,466.12,762.89,100.17,26.56,16.029999999999745
06:20,2473.4,1068.84,474.34,778.2,103.23,27.3,21.48999999999978
06:25,2522.35,1082.01,490.98,797.07,102.18,27.76,22.34999999999991
06:30,2593.44,1121.44,497.54,814.77,106.53,28.29,24.86999999999989
06:35,2632.19,1147.12,512.21,822.18,102.35,29.16,19.170000000000528
06:40,2717.28,1174.82,527.54,851.64,109.56,29.23,24.490000000000236
06:45,2733.1,1184.57,519.28,866.58,104.58,29.41,28.68000000000029
06:50,2791.39,1197.23,535.57,894.81,109.07,29.57,25.139999999999418
06:55,2826.26,1218.22,562.24,881.87,108.94,29.48,25.51000000000022
07:00,2911.94,1261.69,574.37,908.36,107.68,30.15,29.690000000000055
07:05,2973.97,1282.6,592.69,930.44,109.41,30.59,28.23999999999978
07:10,3016.83,1300.74,612.26,940.42,109.47,30.82,23.11999999999989
07:15,3039.74,1301.87,605.48,962.7,113.53,30.85,25.30999999999949
07:20,3103.32,1327.29,613.38,982.44,114.22,30.88,35.11000000000013
07:25,3118.04,1324.63,628.01,983.92,120.83,31.23,29.420000000000073
07:30,3097.7,1339.11,620.04,958.57,119.03,31.65,29.299999999999727
07:35,3161.2,1344.53,650.03,981.04,122.09,31.1,32.409999999999854
07:40,3151.09,1357.91,627.13,985.65,118.99,30.72,30.69000000000051
07:45,3181.11,1362.57,639.32,1003.2,121.14,30.61,24.269999999999982
07:50,3157.55,1354.61,630.95,993.07,122.55,30.2,26.170000000000073
07:55,3147.35,1337.07,659.55,970.46,120.69,30.1,29.480000000000018
08:00,3182.55,1330.67,687.59,978.09,123.67,29.56,32.9699999999998
08:05,3176.88,1331.01,691.79,967.34,128.75,29.04,28.950000000000273
08:10,3196.75,1330.42,682.73,982.91,141.26,28.55,30.88000000000011
08:15,3194.07,1362.49,666.88,969.93,132.53,28.15,34.090000000000146
08:20,3200.85,1343.36,687.34,982.18,130.1,27.88,29.990000000000236
08:25,3217.41,1348.89,693.09,980.13,137.72,27.74,29.840000000000146
08:30,3256.37,1360.26,695.23,993.38,144.08,27.45,35.970000000000255
08:35,3264.66,1347.2,711.78,1006.36,139.46,27.25,32.60999999999967
08:40,3236.11,1348.24,705.39,989.47,137.21,26.91,28.889999999999873
08:45,3216.95,1350.71,683.38,988.05,139.42,27.04,28.349999999999454
08:50,3229.28,1347.32,693.47,986.1,144.28,26.97,31.140000000000327
08:55,3251.2,1321.48,707.2,1024.67,143.92,26.56,27.369999999999436
09:00,3196.65,1332.77,675.96,982.74,149.34,26.69,29.149999999999636
09:05,3214.21,1343.6,684.7,983.43,144.61,26.1,31.769999999999982
09:10,3258.55,1339.47,706.17,1018.74,137.64,26.0,30.5300000000002
09:15,3296.91,1369.69,694.89,1032.47,142.54,26.0,31.31999999999971
09:20,3327.94,1347.09,731.43,1056.64,141.2,26.29,25.29000000000042
09:25,3371.45,1385.86,700.62,1067.63,150.33,25.68,41.32999999999993
09:30,3355.57,1363.95,715.16,1072.21,142.96,25.94,35.34999999999991
09:35,3350.1,1351.19,720.66,1073.72,144.31,25.99,34.23000000000047
09:40,3425.23,1403.86,710.68,1099.05,144.75,25.79,41.09999999999991
09:45,3438.45,1424.56,714.54,1092.9,144.37,25.68,36.40000000000009
09:50,3442.45,1376.93,740.56,1127.32,147.51,25.09,25.039999999999964
09:55,3461.68,1399.63,721.3,1132.18,147.52,25.19,35.85999999999922
10:00,3462.25,1373.09,753.79,1124.91,151.02,24.97,34.470000000000255
10:05,3477.11,1402.96,733.11,1133.2,148.41,25.34,34.08999999999969
10:10,3434.97,1375.75,715.39,1138.75,151.74,24.11,29.229999999999563
10:15,3482.61,1359.49,719.48,1202.89,142.51,24.5,33.73999999999933
10:20,3405.13,1360.99,661.71,1181.34,144.83,24.56,31.700000000000273
10:25,3494.02,1352.85,719.78,1215.12,148.31,24.46,33.5
10:30,3491.48,1359.12,708.9,1224.28,146.83,24.5,27.84999999999991
10:35,3472.66,1338.21,714.68,1207.5,154.74,24.47,33.059999999999945
10:40,3453.87,1345.26,713.31,1183.11,156.01,24.09,32.090000000000146
10:45,3478.88,1338.19,730.75,1213.08,140.48,23.47,32.91000000000031
10:50,3418.33,1321.32,710.01,1182.85,148.84,23.33,31.980000000000018
10:55,3456.55,1329.89,722.56,1203.2,146.43,23.67,30.800000000000637
11:00,3432.7,1315.23,715.16,1197.99,148.29,23.39,32.63999999999987
11:05,3433.14,1353.16,696.4,1171.53,157.11,22.77,32.16999999999962
11:10,3412.76,1333.98,711.11,1158.44,152.45,22.89,33.89000000000033
11:15,3432.87,1298.14,747.12,1190.37,142.46,22.48,32.29999999999973
11:20,3404.36,1310.81,710.4,1184.61,143.12,22.75,32.67000000000053
11:25,3402.24,1301.17,721.58,1177.06,146.4,22.95,33.07999999999993
11:30,3418.29,1318.85,709.3,1186.57,149.17,22.95,31.450000000000273
11:35,3370.3,1305.87,690.72,1171.81,146.53,23.14,32.23000000000047
11:40,3394.31,1313.65,707.26,1166.38,150.96,22.68,33.38000000000011
11:45,3357.64,1308.21,689.79,1161.56,144.18,21.93,31.970000000000255
11:50,3330.74,1298.96,696.4,1158.52,123.2,22.25,31.409999999999854
11:55,3338.65,1293.14,702.96,1143.97,144.86,22.25,31.4699999999998
12:00,3378.48,1289.16,705.17,1176.87,149.56,22.38,35.340000000000146
12:05,3293.79,1268.18,687.17,1140.79,148.88,22.04,26.730000000000018
12:10,3311.68,1279.03,683.75,1149.35,146.17,21.85,31.529999999999745
12:15,3289.37,1259.59,687.79,1135.64,150.18,21.98,34.190000000000055
12:20,3257.57,1232.13,680.85,1140.94,151.1,21.57,30.980000000000018
12:25,3240.73,1232.56,679.2,1127.29,148.8,21.65,31.229999999999563
12:30,3254.56,1236.03,679.19,1137.56,149.5,21.21,31.070000000000164
12:35,3253.18,1230.14,692.86,1123.4,151.8,21.15,33.82999999999947
12:40,3208.93,1199.06,671.93,1136.17,150.44,20.82,30.509999999999764
12:45,3202.55,1204.21,670.5,1124.34,150.01,20.26,33.22999999999956
12:50,3176.19,1203.46,666.42,1100.77,153.0,20.49,32.05000000000018
12:55,3116.95,1181.45,654.89,1078.66,152.51,20.38,29.05999999999949
13:00,3038.86,1139.32,661.93,1036.21,152.39,20.3,28.710000000000036
13:05,2967.47,1141.9,652.21,976.48,148.31,19.8,28.769999999999527
13:10,2906.28,1126.85,611.65,973.19,147.86,19.11,27.61999999999989
13:15,2880.65,1122.58,617.74,946.82,147.3,18.93,27.2800000000002
13:20,2853.39,1108.72,606.36,944.23,148.39,18.69,27.0
13:25,2837.45,1100.19,607.23,937.88,148.9,18.49,24.759999999999764
13:30,2849.86,1095.03,610.78,953.34,145.25,18.24,27.220000000000255
13:35,2830.35,1102.12,597.34,942.52,144.03,17.92,26.419999999999618
13:40,2854.93,1104.45,594.96,969.31,141.56,17.78,26.869999999999436
13:45,2849.24,1094.42,580.69,988.54,141.45,17.55,26.58999999999969
