TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1866.04,725.57,373.16,607.01,126.24,16.33,17.730000000000018
00:05,1826.65,706.54,366.77,594.39,124.2,16.17,18.580000000000155
00:10,1794.66,694.54,358.77,582.02,126.1,16.16,17.070000000000164
00:15,1794.65,688.8,358.61,590.99,126.03,16.04,14.180000000000291
00:20,1776.0,680.29,356.95,578.01,128.67,15.99,16.089999999999918
00:25,1759.32,679.02,346.88,574.57,126.47,15.89,16.489999999999554
00:30,1750.02,671.99,345.48,573.35,126.61,15.98,16.6099999999999
00:35,1725.72,660.13,338.81,567.84,126.61,15.95,16.37999999999988
00:40,1683.41,634.48,333.16,560.18,125.43,15.92,14.239999999999782
00:45,1680.14,638.04,328.82,553.67,127.84,15.8,15.970000000000482
00:50,1667.83,632.19,324.48,550.95,128.95,15.65,15.609999999999673
00:55,1650.03,623.41,319.68,546.67,128.43,15.84,16.000000000000227
01:00,1639.63,619.06,319.94,538.8,129.0,15.82,17.01000000000022
01:05,1617.07,609.65,315.31,534.55,126.49,15.7,15.36999999999989
01:10,1609.26,610.86,311.25,529.38,126.76,15.7,15.309999999999945
01:15,1587.31,607.9,307.3,529.99,123.9,15.6,2.619999999999891
01:20,1585.02,599.59,304.94,524.04,125.01,15.66,15.779999999999973
01:25,1579.94,596.84,300.65,526.47,125.55,15.41,15.019999999999982
01:30,1580.3,596.49,300.25,527.07,126.09,15.38,15.019999999999982
01:35,1568.1,590.55,297.53,525.52,125.25,15.34,13.910000000000082
01:40,1560.55,586.58,292.78,525.83,125.49,15.39,14.47999999999979
01:45,1555.29,584.46,295.06,522.71,124.17,15.41,13.47999999999979
01:50,1557.74,588.23,292.29,523.04,123.76,15.51,14.910000000000082
01:55,1545.22,583.89,287.88,517.56,124.35,15.54,16.000000000000227
02:00,1536.59,578.18,285.8,518.15,124.45,15.48,14.529999999999745
02:05,1523.93,574.47,281.86,511.63,126.04,15.55,14.38000000000011
02:10,1517.01,573.27,280.48,508.34,125.19,15.27,14.460000000000036
02:15,1512.94,569.6,278.0,507.2,125.53,15.36,17.250000000000227
02:20,1489.78,561.79,278.94,510.54,124.97,15.52,-1.9800000000000182
02:25,1502.61,564.4,276.44,507.42,124.35,15.36,14.6400000000001
02:30,1493.55,563.57,273.85,501.01,125.53,15.44,14.149999999999864
02:35,1490.42,560.29,274.41,502.88,123.04,15.44,14.360000000000127
02:40,1491.58,559.56,273.08,503.49,126.3,15.3,13.850000000000136
02:45,1485.23,556.09,274.78,498.56,125.14,15.4,15.259999999999764
02:50,1481.31,556.74,274.56,499.06,120.32,15.37,15.260000000000218
02:55,1483.48,557.42,276.08,499.83,122.13,15.33,12.690000000000055
03:00,1478.5,556.37,273.03,496.43,120.84,15.42,16.410000000000082
03:05,1482.21,563.93,275.04,492.16,122.03,15.4,13.649999999999864
03:10,1472.6,556.19,273.31,490.59,123.03,15.51,13.970000000000027
03:15,1460.93,575.49,258.76,476.62,121.78,15.63,12.650000000000091
03:20,1485.96,561.52,275.57,498.32,121.81,15.53,13.210000000000264
03:25,1457.24,571.36,267.77,482.43,123.58,15.54,-3.439999999999827
03:30,1461.1,582.55,255.22,474.25,123.56,15.58,9.940000000000055
03:35,1482.49,584.45,262.54,481.69,124.56,15.64,13.6099999999999
03:40,1473.74,559.9,269.12,491.49,123.45,15.77,14.009999999999991
03:45,1490.64,567.81,271.8,496.63,124.05,15.76,14.590000000000373
03:50,1488.56,567.08,275.94,494.18,121.26,15.95,14.149999999999864
03:55,1492.79,572.18,272.98,495.4,120.93,16.14,15.159999999999854
04:00,1490.75,571.94,273.66,496.59,120.47,16.27,11.819999999999936
04:05,1509.03,582.08,273.09,503.04,119.98,16.57,14.269999999999982
04:10,1517.34,587.43,275.98,502.98,119.61,16.67,14.670000000000073
04:15,1527.18,596.93,277.1,501.11,122.19,16.79,13.060000000000173
04:20,1529.71,598.39,273.54,504.33,121.46,17.04,14.950000000000045
04:25,1547.88,601.42,278.71,514.01,122.53,17.39,13.820000000000164
04:30,1579.74,614.57,286.7,524.78,121.14,17.59,14.960000000000036
04:35,1588.31,626.67,289.78,517.52,120.52,18.1,15.720000000000255
04:40,1601.34,633.14,292.81,519.93,121.67,18.34,15.449999999999818
04:45,1625.64,646.06,294.49,528.64,120.63,18.69,17.12999999999988
