TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1925.72,765.19,382.99,606.95,134.27,17.88,18.439999999999827
00:05,1892.75,741.87,381.97,598.05,135.26,17.66,17.939999999999827
00:10,1872.61,735.84,374.54,591.95,135.56,17.51,17.20999999999981
00:15,1842.24,731.77,363.74,579.41,133.82,17.46,16.039999999999964
00:20,1817.78,715.67,359.29,575.34,133.09,17.55,16.839999999999918
00:25,1800.35,707.92,360.94,568.03,131.91,17.43,14.11999999999989
00:30,1784.6,700.62,352.22,563.22,133.23,17.42,17.889999999999645
00:35,1757.44,685.82,344.08,561.64,132.14,17.11,16.65000000000032
00:40,1739.5,682.12,338.5,552.97,132.32,17.03,16.559999999999945
00:45,1718.79,667.18,334.05,552.28,131.88,16.89,16.50999999999999
00:50,1705.44,659.26,328.45,553.45,131.17,16.82,16.289999999999964
00:55,1695.19,657.61,326.97,546.76,130.74,16.75,16.3599999999999
01:00,1680.17,653.13,326.58,535.66,131.37,16.75,16.68000000000029
01:05,1674.63,652.58,323.37,533.7,129.51,16.64,18.829999999999927
01:10,1642.62,634.73,315.07,529.7,130.93,16.63,15.559999999999718
01:15,1634.79,632.29,312.59,529.28,128.21,16.43,15.990000000000009
01:20,1615.65,624.6,308.43,519.99,130.36,16.34,15.930000000000064
01:25,1599.12,620.92,305.45,512.65,128.89,16.42,14.789999999999964
01:30,1600.47,618.98,305.88,513.96,129.16,16.29,16.199999999999818
01:35,1592.78,615.73,303.83,514.74,127.39,16.29,14.799999999999955
01:40,1587.12,613.5,302.35,513.74,126.04,16.33,15.159999999999854
01:45,1582.04,611.26,298.23,513.3,128.1,16.25,14.900000000000091
01:50,1567.0,606.12,296.15,505.95,127.57,16.37,14.840000000000146
01:55,1563.75,604.11,295.85,506.94,125.95,16.29,14.6099999999999
02:00,1551.18,599.69,292.98,501.88,125.56,16.33,14.740000000000009
02:05,1544.56,593.83,291.76,501.55,124.92,16.3,16.199999999999818
