TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1947.83,779.54,377.84,619.29,133.7,18.75,18.710000000000036
00:05,1897.01,753.61,361.68,610.24,134.02,18.68,18.779999999999973
00:10,1897.92,749.97,364.85,614.52,131.26,18.49,18.829999999999927
00:15,1873.41,741.81,358.5,603.18,132.99,18.33,18.600000000000364
00:20,1848.31,723.91,354.03,597.49,135.36,18.19,19.329999999999927
00:25,1817.87,727.51,342.85,589.61,131.04,18.15,8.709999999999582
00:30,1793.35,706.09,343.18,590.99,132.41,18.05,2.6299999999998818
00:35,1788.3,701.66,339.23,585.26,133.88,18.02,10.250000000000227
00:40,1778.6,694.49,337.91,577.03,134.04,17.98,17.149999999999864
00:45,1746.84,680.53,325.89,575.58,130.35,17.93,16.559999999999945
00:50,1740.71,678.0,327.04,571.55,130.04,17.77,16.310000000000173
00:55,1724.62,668.88,322.64,568.02,131.01,17.69,16.37999999999988
01:00,1773.42,677.48,338.36,590.73,132.33,17.65,16.86999999999989
01:05,1652.44,642.29,305.6,537.12,134.29,17.67,15.470000000000027
01:10,1640.2,639.01,302.9,533.47,133.31,17.42,14.089999999999918
01:15,1625.3,633.26,295.61,530.79,132.41,17.43,15.799999999999955
01:20,1614.56,624.54,296.48,526.84,134.12,17.45,15.129999999999882
01:25,1608.49,625.92,291.63,529.31,129.9,17.35,14.38000000000011
01:30,1599.97,622.4,290.07,524.8,131.41,17.51,13.779999999999973
01:35,1583.99,620.41,289.52,524.78,131.23,17.34,0.7100000000000364
01:40,1588.47,612.87,286.71,524.53,132.24,17.26,14.860000000000127
01:45,1580.66,610.77,284.01,520.49,132.19,17.37,15.830000000000155
01:50,1572.66,610.14,281.77,517.16,131.01,17.32,15.260000000000218
01:55,1572.39,609.18,280.6,521.81,128.68,17.19,14.930000000000064
02:00,1567.88,607.1,280.86,516.72,129.72,17.28,16.200000000000045
02:05,1542.71,598.64,274.78,509.4,129.44,17.32,13.13000000000011
02:10,1541.63,596.91,274.95,508.25,128.21,17.33,15.980000000000246
02:15,1534.78,594.23,272.79,504.6,130.76,17.36,15.040000000000191
02:20,1525.94,588.95,272.0,501.22,131.03,17.3,15.440000000000055
02:25,1525.44,588.69,270.09,505.28,129.56,17.34,14.480000000000246
02:30,1518.19,587.79,269.11,500.22,129.22,17.32,14.5300000000002
02:35,1514.97,586.55,267.59,501.33,128.02,17.24,14.240000000000236
02:40,1493.48,580.45,263.13,500.84,129.0,17.23,2.8299999999999272
02:45,1510.36,583.95,265.84,500.51,128.46,17.27,14.329999999999927
02:50,1507.17,583.33,264.45,496.01,131.21,17.32,14.850000000000136
02:55,1503.18,583.43,263.94,494.86,129.49,17.37,14.090000000000146
03:00,1496.46,582.57,263.0,491.37,128.15,17.39,13.97999999999979
03:05,1492.04,583.46,260.44,490.17,126.44,17.48,14.049999999999727
03:10,1495.16,582.05,261.46,492.36,127.91,17.32,14.060000000000173
03:15,1496.63,580.7,262.37,490.36,129.66,17.48,16.059999999999945
03:20,1503.0,583.73,265.0,493.29,128.67,17.48,14.829999999999927
03:25,1489.68,580.81,258.6,489.85,129.02,17.58,13.820000000000164
03:30,1492.25,583.19,262.23,486.51,128.59,17.53,14.200000000000045
03:35,1504.08,584.79,264.89,494.46,128.58,17.62,13.740000000000236
03:40,1500.2,587.78,261.56,491.76,127.32,17.66,14.120000000000118
03:45,1499.36,591.32,259.31,489.34,127.29,17.82,14.279999999999973
03:50,1516.76,597.03,264.0,492.85,127.99,18.03,16.8599999999999
03:55,1515.79,594.96,264.34,497.18,127.06,18.05,14.200000000000045
04:00,1517.56,594.88,260.7,499.42,127.65,18.02,16.889999999999873
04:05,1531.71,607.32,265.27,497.55,128.42,18.31,14.839999999999918
04:10,1555.0,618.09,269.22,506.5,127.33,18.52,15.340000000000146
04:15,1555.1,620.37,269.15,505.09,127.0,18.72,14.769999999999982
04:20,1575.65,627.0,273.96,512.0,130.03,18.92,13.740000000000009
04:25,1578.51,634.8,274.17,508.07,126.8,19.05,15.620000000000118
04:30,1596.39,640.47,279.51,513.84,128.05,19.25,15.269999999999982
04:35,1610.66,647.95,281.49,518.71,127.62,19.61,15.2800000000002
04:40,1614.33,650.09,281.12,517.2,130.48,20.07,15.36999999999989
04:45,1642.01,662.73,288.39,524.33,131.12,20.33,15.1099999999999
04:50,1656.2,678.18,292.74,533.4,131.06,20.48,0.3400000000001455
04:55,1696.47,691.85,299.21,538.8,130.9,20.98,14.730000000000018
05:00,1731.25,704.01,306.43,552.4,131.22,21.32,15.86999999999989
05:05,1784.84,730.06,320.28,565.7,129.55,22.36,16.8900000000001
05:10,1841.92,759.64,330.39,578.33,132.25,23.65,17.659999999999854
05:15,1886.89,779.16,344.26,593.63,128.28,24.31,17.25
05:20,1914.85,799.34,347.88,594.98,129.31,25.41,17.929999999999836
05:25,1982.92,822.92,361.33,621.44,132.58,26.42,18.230000000000018
05:30,2034.88,849.28,375.01,634.63,133.09,27.4,15.470000000000027
05:35,2104.29,881.81,391.26,649.45,134.61,28.79,18.36999999999989
05:40,2162.56,905.47,400.14,669.93,136.24,30.2,20.580000000000382
