TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1911.25,749.12,369.04,676.68,85.94,13.15,17.31999999999971
00:05,1907.25,752.58,366.12,673.52,86.18,13.29,15.559999999999945
00:10,1891.57,730.68,362.26,678.65,88.04,13.14,18.799999999999727
00:15,1882.75,727.18,358.72,672.21,93.01,13.23,18.399999999999864
00:20,1868.33,722.7,356.76,671.73,86.64,13.14,17.359999999999673
00:25,1850.95,716.11,356.58,664.06,83.55,13.02,17.63000000000011
00:30,1831.05,712.24,345.51,659.65,83.8,13.08,16.769999999999982
00:35,1841.45,709.63,355.71,661.82,83.41,13.01,17.87000000000012
00:40,1808.24,696.59,345.45,654.32,81.22,12.99,17.669999999999845
00:45,1801.76,697.32,341.22,650.54,82.7,12.95,17.029999999999973
00:50,1795.42,690.91,343.36,648.81,82.33,12.9,17.110000000000127
00:55,1778.9,683.61,337.8,643.44,84.47,12.86,16.720000000000027
01:00,1760.71,679.23,334.63,636.92,81.11,12.8,16.02000000000021
01:05,1750.29,676.26,332.17,632.6,79.99,12.73,16.539999999999736
01:10,1744.01,672.36,330.86,629.56,81.18,12.77,17.279999999999973
01:15,1738.37,665.05,332.86,626.95,83.44,12.75,17.31999999999971
01:20,1730.52,666.65,329.11,624.61,80.9,12.77,16.480000000000018
01:25,1720.46,663.93,327.49,618.58,81.64,12.69,16.12999999999988
01:30,1711.81,658.4,325.55,616.74,82.04,12.75,16.329999999999927
01:35,1709.12,656.99,325.33,613.59,84.53,12.76,15.920000000000073
01:40,1700.9,653.81,323.86,615.08,79.17,12.87,16.110000000000127
01:45,1694.25,649.94,322.76,611.53,81.17,12.78,16.069999999999936
01:50,1698.33,653.11,322.56,613.64,80.04,12.77,16.210000000000036
01:55,1693.83,650.39,322.1,609.76,81.63,12.72,17.22999999999979
02:00,1687.69,649.23,320.07,607.7,82.04,12.77,15.88000000000011
02:05,1685.96,649.83,325.01,603.04,79.25,12.76,16.069999999999936
02:10,1684.95,644.82,321.17,609.46,80.64,12.81,16.049999999999955
02:15,1673.07,644.47,319.3,602.87,78.35,12.74,15.340000000000146
02:20,1668.81,643.32,319.75,599.94,77.2,12.84,15.759999999999764
02:25,1666.38,641.03,318.32,601.61,77.57,12.87,14.980000000000246
02:30,1658.99,639.08,315.23,597.91,77.77,12.86,16.1400000000001
02:35,1650.29,638.01,313.91,590.91,78.65,12.94,15.86999999999989
02:40,1660.33,640.8,316.44,594.68,79.86,12.74,15.809999999999945
02:45,1650.77,637.3,315.29,591.48,77.82,12.77,16.110000000000127
02:50,1652.24,639.47,316.33,589.37,78.78,12.83,15.460000000000036
02:55,1638.25,633.71,313.35,584.68,78.51,12.86,15.1400000000001
03:00,1648.37,637.13,313.05,590.67,79.08,12.82,15.620000000000118
03:05,1643.87,634.92,316.41,588.02,77.06,12.98,14.480000000000018
03:10,1646.37,637.95,314.39,588.17,77.83,12.96,15.069999999999936
03:15,1639.25,636.83,313.1,583.15,77.88,12.82,15.470000000000027
03:20,1650.46,639.36,313.7,588.69,79.6,12.9,16.210000000000036
03:25,1638.05,634.71,311.34,585.26,77.37,12.93,16.440000000000055
03:30,1642.96,639.11,312.23,583.95,78.94,13.06,15.670000000000073
03:35,1639.69,608.18,323.23,601.04,78.65,13.1,15.490000000000236
03:40,1642.54,639.4,310.85,586.82,76.75,13.07,15.649999999999864
03:45,1652.75,645.92,311.42,591.44,75.37,13.17,15.429999999999836
03:50,1649.25,650.02,309.94,582.89,77.94,13.19,15.269999999999982
03:55,1650.42,645.79,313.93,585.71,74.87,13.35,16.769999999999982
04:00,1647.06,647.55,309.52,583.63,77.2,13.53,15.63000000000011
04:05,1671.66,658.47,312.31,591.84,78.89,13.69,16.460000000000036
04:10,1675.43,661.9,311.6,597.96,76.18,13.9,13.889999999999873
04:15,1679.39,661.35,312.34,596.89,78.73,13.99,16.090000000000146
04:20,1691.96,668.28,313.83,600.03,79.0,14.07,16.750000000000227
04:25,1707.04,677.71,316.7,603.69,78.42,14.3,16.2199999999998
04:30,1721.84,682.76,319.81,610.03,78.22,14.5,16.519999999999982
04:35,1713.89,688.61,315.35,600.19,78.58,14.9,16.25999999999999
04:40,1748.41,695.39,325.72,617.72,78.1,15.09,16.390000000000327
04:45,1752.75,700.55,324.04,616.79,79.89,15.27,16.210000000000036
04:50,1779.77,711.37,331.44,624.24,79.99,15.68,17.049999999999955
04:55,1783.65,718.71,328.11,624.13,79.79,16.1,16.809999999999945
05:00,1815.26,729.37,337.77,633.9,82.03,16.59,15.600000000000136
05:05,1854.46,753.06,339.82,644.53,82.28,17.25,17.52000000000021
05:10,1886.2,771.06,346.04,653.79,78.88,18.22,18.210000000000036
05:15,1916.74,787.74,350.7,658.24,82.81,18.84,18.410000000000082
05:20,1946.98,801.76,356.68,667.36,82.8,19.65,18.72999999999979
05:25,1976.44,822.03,357.19,678.51,79.68,20.47,18.559999999999945
05:30,1999.03,830.9,363.46,680.74,83.17,21.04,19.720000000000027
05:35,2062.81,856.74,373.56,703.66,84.39,21.83,22.62999999999988
05:40,2106.97,882.03,380.11,717.29,84.58,22.89,20.070000000000164
05:45,2143.75,903.71,389.29,722.33,86.64,23.51,18.269999999999982
05:50,2211.7,932.3,402.97,738.52,92.58,24.25,21.079999999999927
05:55,2242.79,954.81,401.4,751.74,89.29,24.69,20.860000000000127
06:00,2269.71,968.86,405.54,757.77,90.03,25.67,21.83999999999969
06:05,2378.58,1008.78,429.26,796.44,94.05,26.77,23.279999999999745
06:10,2449.39,1045.48,443.6,812.52,96.22,27.58,23.990000000000236
06:15,2511.07,1080.0,446.33,840.15,94.91,28.31,21.370000000000346
06:20,2591.11,1117.32,467.37,856.51,97.02,28.76,24.13000000000011
06:25,2642.11,1140.67,471.13,880.4,96.84,28.94,24.129999999999654
06:30,2682.79,1156.71,466.03,903.1,101.55,29.82,25.579999999999472
06:35,2763.4,1182.54,497.97,921.39,105.71,30.06,25.730000000000018
06:40,2826.93,1217.15,505.2,947.06,102.94,30.27,24.309999999999945
06:45,2851.73,1198.29,537.98,953.91,103.95,30.65,26.950000000000273
06:50,2893.77,1240.9,527.82,963.98,102.48,30.92,27.669999999999618
06:55,2934.31,1259.35,539.03,973.94,99.38,31.25,31.360000000000127
07:00,3008.31,1291.71,558.93,995.73,104.01,31.63,26.299999999999727
07:05,3089.12,1321.93,573.08,1023.75,110.64,31.61,28.109999999999673
07:10,3131.13,1332.4,602.35,1028.36,110.99,31.64,25.390000000000782
07:15,3157.31,1344.07,588.92,1047.25,114.22,31.86,30.990000000000236
07:20,3218.44,1384.64,612.56,1047.82,111.2,31.63,30.590000000000146
07:25,3230.63,1373.68,624.89,1053.18,113.07,31.47,34.340000000000146
07:30,3271.84,1387.86,636.04,1069.1,116.2,31.21,31.43000000000029
07:35,3259.65,1374.31,643.85,1063.95,114.28,31.32,31.940000000000055
07:40,3288.84,1388.76,645.3,1075.65,116.26,31.61,31.259999999999764
07:45,3315.49,1414.06,651.43,1074.71,113.2,31.35,30.740000000000236
07:50,3295.68,1387.13,637.98,1089.84,118.98,31.09,30.659999999999854
07:55,3298.62,1396.86,645.68,1071.53,124.86,30.77,28.920000000000073
08:00,3286.04,1373.84,643.36,1080.69,126.84,30.24,31.070000000000164
08:05,3296.34,1397.87,642.26,1069.46,126.0,29.84,30.909999999999854
08:10,3313.71,1395.54,655.71,1074.31,127.01,29.36,31.779999999999745
08:15,3358.9,1420.79,653.21,1095.05,128.84,29.19,31.81999999999971
08:20,3366.1,1395.06,665.64,1113.5,129.17,28.95,33.7800000000002
08:25,3363.94,1402.88,671.76,1105.37,123.65,28.69,31.58999999999969
08:30,3338.72,1396.68,664.95,1085.54,131.44,28.38,31.729999999999563
08:35,3391.53,1408.11,680.56,1116.27,127.68,28.38,30.5300000000002
08:40,3372.87,1430.28,663.24,1082.48,136.86,27.77,32.23999999999978
08:45,3352.88,1401.06,653.92,1094.06,134.35,27.42,42.070000000000164
08:50,3321.61,1397.58,658.05,1070.67,136.84,27.26,31.20999999999958
08:55,3334.79,1385.19,675.69,1085.18,134.86,27.28,26.589999999999236
09:00,3321.84,1388.72,664.27,1079.49,130.54,27.13,31.69000000000051
09:05,3306.63,1406.21,639.55,1069.5,133.38,26.73,31.259999999999764
09:10,3350.97,1401.78,657.56,1098.84,133.57,26.42,32.79999999999927
09:15,3367.82,1388.4,668.13,1112.17,140.67,26.48,31.9699999999998
09:20,3389.72,1413.58,675.54,1099.77,138.8,26.59,35.4399999999996
