TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1845.06,746.69,378.86,613.98,73.69,14.31,17.529999999999745
00:05,1816.57,731.93,381.39,599.63,72.45,14.21,16.960000000000036
00:10,1793.05,720.39,371.51,598.7,71.32,14.09,17.039999999999964
00:15,1774.43,707.06,365.59,600.05,70.81,14.07,16.850000000000364
00:20,1763.25,702.2,363.58,594.24,72.58,13.89,16.75999999999999
00:25,1746.47,693.44,362.24,591.71,68.68,13.82,16.579999999999927
00:30,1725.55,690.94,349.81,585.81,68.9,13.7,16.389999999999873
00:35,1706.21,678.56,347.69,584.42,65.28,14.05,16.210000000000036
00:40,1690.44,678.44,344.57,573.33,64.25,13.8,16.049999999999955
00:45,1685.49,670.43,341.06,579.06,65.14,13.79,16.00999999999999
00:50,1690.39,666.65,342.72,585.67,65.4,13.89,16.059999999999945
00:55,1676.52,665.5,340.03,576.9,64.44,13.71,15.940000000000055
01:00,1636.8,652.42,332.62,558.91,63.56,13.74,15.550000000000182
01:05,1622.9,644.64,329.26,558.16,61.75,13.68,15.410000000000082
01:10,1618.9,644.73,328.84,555.25,61.08,13.62,15.380000000000337
01:15,1618.32,644.04,327.17,556.72,61.48,13.53,15.379999999999882
01:20,1587.75,631.6,321.21,545.28,61.1,13.49,15.070000000000164
01:25,1580.13,629.57,316.45,544.68,60.87,13.55,15.010000000000446
01:30,1574.39,624.63,313.72,546.02,61.57,13.5,14.950000000000273
01:35,1551.72,613.27,308.24,540.17,61.89,13.45,14.700000000000045
01:40,1556.41,617.41,309.14,541.7,59.99,13.39,14.779999999999973
01:45,1545.98,612.75,306.89,543.03,55.12,13.5,14.690000000000055
01:50,1544.7,609.94,304.34,546.59,55.79,13.37,14.6700000000003
01:55,1549.34,615.39,306.2,543.19,56.4,13.45,14.709999999999809
02:00,1524.72,605.51,301.8,534.82,54.68,13.43,14.47999999999979
02:05,1519.19,603.0,298.86,535.28,54.27,13.35,14.430000000000291
02:10,1507.91,599.65,295.9,531.11,53.97,12.95,14.330000000000155
02:15,1514.15,604.97,296.81,532.51,52.16,13.32,14.38000000000011
02:20,1501.98,596.55,294.42,530.65,52.75,13.35,14.260000000000218
02:25,1506.22,599.18,295.3,532.19,52.01,13.24,14.299999999999955
02:30,1497.93,600.4,291.92,527.71,50.31,13.36,14.230000000000246
02:35,1491.15,597.62,289.8,525.28,50.95,13.33,14.170000000000073
02:40,1492.3,599.06,289.77,525.24,50.64,13.42,14.169999999999845
02:45,1472.96,589.33,287.74,518.42,50.11,13.36,14.000000000000227
02:50,1470.55,588.99,286.81,517.17,50.51,13.35,13.720000000000255
02:55,1471.56,589.32,284.32,518.13,52.42,13.39,13.97999999999979
03:00,1467.67,590.42,284.89,515.32,49.74,13.36,13.940000000000055
03:05,1456.43,587.96,283.17,508.91,49.17,13.39,13.8299999999997
03:10,1463.79,592.85,282.0,512.36,49.29,13.38,13.909999999999854
03:15,1467.98,595.31,282.5,513.58,49.23,13.42,13.940000000000055
03:20,1479.51,599.78,282.45,519.72,50.06,13.44,14.059999999999945
03:25,1466.87,596.3,278.34,514.93,49.93,13.44,13.930000000000064
03:30,1479.29,597.26,281.44,522.33,50.76,13.44,14.059999999999718
03:35,1468.08,595.41,278.55,516.94,49.69,13.54,13.949999999999818
03:40,1478.63,602.93,282.77,515.37,49.94,13.57,14.050000000000182
03:45,1465.35,599.85,277.51,511.5,48.87,13.7,13.919999999999845
03:50,1490.16,600.29,284.24,525.63,52.16,13.68,14.160000000000082
03:55,1481.34,603.49,279.93,520.32,49.79,13.8,14.009999999999764
04:00,1481.63,599.97,280.67,521.13,51.88,13.89,14.089999999999918
04:05,1487.03,610.16,277.83,520.57,50.22,14.13,14.11999999999989
04:10,1501.31,615.38,282.06,524.51,50.67,14.43,14.259999999999764
04:15,1506.28,617.9,283.64,525.6,50.4,14.42,14.319999999999936
04:20,1519.99,624.01,285.82,530.04,51.0,14.68,14.440000000000055
04:25,1513.35,621.2,283.92,528.45,50.57,14.84,14.36999999999989
04:30,1543.26,635.39,289.29,537.06,51.76,15.11,14.650000000000091
04:35,1579.2,652.4,296.62,548.29,51.43,15.45,15.009999999999991
04:40,1592.2,665.38,302.42,541.79,51.53,15.95,15.13000000000011
04:45,1592.8,666.77,300.84,542.97,51.02,16.07,15.13000000000011
04:50,1637.89,686.71,310.21,556.81,51.94,16.67,15.549999999999955
04:55,1655.77,695.13,313.55,560.11,54.26,16.99,15.730000000000018
05:00,1673.88,704.69,319.08,562.17,54.42,17.62,15.900000000000091
05:05,1738.7,735.29,331.7,580.17,56.53,18.35,16.66000000000031
05:10,1787.1,758.87,343.03,592.35,56.57,19.3,16.980000000000018
05:15,1824.26,777.0,352.76,597.53,59.38,20.25,17.339999999999918
05:20,1866.11,797.06,356.1,614.08,60.27,20.87,17.730000000000246
05:25,1927.79,821.21,375.44,631.07,59.93,21.84,18.299999999999727
05:30,1975.97,842.86,385.39,646.08,60.4,22.48,18.75999999999999
05:35,2070.87,886.74,398.34,675.8,66.54,23.77,19.679999999999836
05:40,2120.44,912.8,416.26,680.51,65.64,25.09,20.139999999999873
05:45,2193.64,939.63,437.47,703.11,66.16,26.42,20.84999999999991
05:50,2265.8,972.4,448.85,726.62,69.36,27.06,21.51000000000022
05:55,2320.77,990.16,470.93,737.95,71.88,27.8,22.049999999999727
06:00,2377.92,1022.22,477.54,751.99,74.87,28.7,22.600000000000364
06:05,2482.0,1062.68,508.62,778.78,79.04,29.3,23.579999999999927
06:10,2577.21,1101.98,530.33,810.29,80.42,29.71,24.480000000000018
06:15,2667.63,1130.4,552.32,849.36,79.91,30.3,25.33999999999969
06:20,2766.72,1175.95,583.78,863.63,86.2,30.87,26.289999999999964
06:25,2823.79,1215.57,585.77,874.37,90.17,31.09,26.81999999999971
06:30,2888.8,1226.17,605.81,907.46,90.37,31.54,27.450000000000273
06:35,2987.12,1277.8,628.52,926.68,94.07,31.68,28.36999999999989
06:40,3044.99,1298.37,648.86,939.81,96.83,32.19,28.929999999999836
