TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1810.92,737.82,359.86,625.06,57.73,13.25,17.200000000000045
00:05,1782.41,725.94,352.38,616.18,57.86,13.13,16.920000000000073
00:10,1759.77,719.2,344.75,613.16,52.92,13.02,16.7199999999998
00:15,1745.11,713.56,335.06,610.32,56.58,13.01,16.579999999999927
00:20,1736.59,712.41,335.86,604.11,54.54,12.98,16.689999999999827
00:25,1734.95,706.99,338.63,603.46,56.45,12.93,16.49000000000001
00:30,1718.97,691.64,333.04,608.08,57.05,12.82,16.339999999999918
00:35,1689.25,683.76,321.58,596.02,58.9,12.94,16.049999999999955
00:40,1679.95,677.12,322.63,595.45,55.69,12.9,16.159999999999854
00:45,1662.17,674.24,318.49,585.78,55.06,12.84,15.760000000000218
00:50,1652.2,665.48,316.28,586.63,55.23,12.87,15.710000000000264
00:55,1650.19,663.97,312.43,589.31,56.04,12.76,15.680000000000064
01:00,1624.0,659.71,308.08,574.25,53.65,12.85,15.460000000000036
01:05,1606.56,651.67,306.75,567.18,52.56,12.88,15.519999999999982
01:10,1592.48,647.41,302.73,563.75,50.53,12.93,15.13000000000011
01:15,1585.42,643.03,299.6,563.89,50.99,12.85,15.060000000000173
01:20,1575.77,640.51,297.41,559.66,50.94,12.78,14.470000000000027
01:25,1567.92,635.1,294.4,560.78,50.04,12.73,14.870000000000118
01:30,1562.85,633.95,295.19,556.34,49.82,12.73,14.819999999999936
01:35,1553.9,631.56,291.98,553.62,49.29,12.69,14.760000000000218
01:40,1544.74,627.92,287.73,552.91,49.07,12.39,14.720000000000027
01:45,1544.92,627.37,287.93,553.2,49.38,12.36,14.680000000000064
01:50,1469.57,605.21,268.39,520.68,48.93,12.36,14.0
01:55,1522.8,619.69,282.02,545.31,48.73,12.59,14.460000000000036
02:00,1525.98,619.97,283.5,546.26,49.39,12.37,14.490000000000009
02:05,1515.51,613.04,283.02,542.64,50.27,12.15,14.3900000000001
02:10,1507.91,612.27,278.75,541.23,48.99,12.35,14.320000000000164
02:15,1503.09,610.13,277.82,540.42,48.18,12.26,14.279999999999973
02:20,1497.21,610.13,277.29,536.68,46.73,12.15,14.230000000000018
02:25,1494.43,608.32,275.86,537.0,46.71,12.37,14.170000000000073
02:30,1492.14,609.1,275.56,534.41,46.34,12.53,14.200000000000045
02:35,1482.39,602.12,274.11,535.18,44.68,12.21,14.090000000000146
02:40,1480.62,602.85,274.08,532.16,45.04,12.42,14.069999999999709
02:45,1429.81,589.19,263.33,506.42,44.91,12.4,13.559999999999718
02:50,1473.05,601.23,273.72,526.23,45.48,12.39,13.999999999999773
02:55,1467.44,596.73,274.36,527.59,42.42,12.4,13.939999999999827
03:00,1455.43,597.56,267.48,519.66,44.42,12.48,13.830000000000155
03:05,1452.83,598.57,268.16,516.52,43.38,12.45,13.749999999999773
03:10,1458.67,599.07,269.48,519.08,44.65,12.53,13.8599999999999
03:15,1459.41,597.23,267.72,523.12,44.89,12.59,13.8599999999999
03:20,1457.68,602.02,269.6,515.7,44.15,12.36,13.849999999999909
03:25,1465.41,603.98,269.82,521.86,43.19,12.64,13.920000000000073
03:30,1450.7,600.64,264.7,515.03,43.8,12.75,13.7800000000002
03:35,1482.25,610.67,271.53,527.75,45.4,12.81,14.090000000000146
03:40,1439.43,601.13,260.8,508.11,43.14,12.56,13.690000000000055
03:45,1457.12,606.23,264.28,516.53,43.35,12.87,13.860000000000127
03:50,1466.21,607.02,267.7,520.88,43.78,12.9,13.930000000000064
03:55,1468.87,609.87,266.74,521.0,44.39,12.92,13.94999999999959
04:00,1474.88,612.69,269.15,522.09,43.87,13.06,14.02000000000021
