TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1847.25,738.92,359.94,652.98,65.48,12.38,17.549999999999955
00:05,1831.24,713.13,363.42,659.8,65.24,12.25,17.40000000000009
00:10,1795.4,694.91,356.38,650.84,64.09,12.11,17.070000000000164
00:15,1789.55,699.04,352.88,643.8,64.8,12.03,17.0
00:20,1759.55,686.82,342.31,637.47,64.23,12.0,16.7199999999998
00:25,1752.12,678.84,345.88,637.74,61.05,11.95,16.659999999999854
00:30,1719.5,672.8,335.24,622.04,61.14,11.94,16.339999999999918
00:35,1722.73,680.25,330.45,622.77,60.95,11.94,16.36999999999989
00:40,1717.59,667.91,335.59,625.93,59.99,11.86,16.310000000000173
00:45,1700.46,657.51,329.93,627.19,57.94,11.73,16.159999999999854
00:50,1685.81,654.41,323.35,623.08,57.24,11.71,16.019999999999754
00:55,1668.14,645.71,316.8,618.89,59.23,11.67,15.839999999999918
01:00,1651.12,637.8,317.52,611.1,57.35,11.66,15.689999999999827
01:05,1638.3,631.95,309.64,611.44,58.07,11.63,15.569999999999709
01:10,1608.17,626.94,303.76,598.33,52.31,11.56,15.269999999999982
01:15,1601.4,626.41,302.64,593.26,52.31,11.58,15.200000000000273
01:20,1602.63,624.87,302.36,593.73,54.98,11.47,15.220000000000027
01:25,1583.86,618.44,298.83,589.12,50.97,11.46,15.039999999999964
01:30,1588.67,618.42,298.56,594.15,51.14,11.29,15.1099999999999
01:35,1577.84,614.61,295.73,589.49,51.6,11.42,14.990000000000009
01:40,1587.38,615.65,295.97,597.32,52.05,11.31,15.080000000000155
01:45,1567.84,607.4,293.41,589.96,50.82,11.36,14.8900000000001
01:50,1560.13,605.07,289.59,588.1,51.17,11.37,14.829999999999927
01:55,1556.28,607.4,288.31,584.61,49.77,11.41,14.779999999999745
02:00,1541.71,602.92,283.56,579.87,49.3,11.42,14.6400000000001
02:05,1537.36,600.07,284.0,578.6,48.83,11.26,14.599999999999909
02:10,1536.66,601.77,283.94,576.3,48.48,11.56,14.610000000000127
02:15,1535.29,598.71,282.33,578.65,49.44,11.58,14.579999999999927
02:20,1515.48,593.26,276.79,572.65,46.81,11.57,14.400000000000318
02:25,1510.62,588.28,278.07,570.88,47.52,11.52,14.349999999999909
02:30,1509.66,589.71,276.67,569.65,47.79,11.51,14.329999999999927
02:35,1509.69,591.5,275.11,569.86,47.36,11.51,14.350000000000136
02:40,1502.86,588.35,274.11,568.24,46.31,11.57,14.279999999999973
02:45,1492.85,586.17,270.69,563.03,47.21,11.56,14.190000000000055
02:50,1509.08,590.14,275.74,570.32,47.16,11.38,14.33999999999969
02:55,1480.81,580.36,269.53,560.24,46.0,10.62,14.059999999999945
03:00,1484.67,584.76,270.87,557.09,47.11,10.75,14.090000000000146
03:05,1480.79,585.29,268.7,555.99,45.86,10.88,14.069999999999936
03:10,1473.58,583.53,265.52,553.82,45.85,10.87,13.990000000000236
03:15,1493.15,587.27,271.01,563.62,46.18,10.89,14.179999999999836
03:20,1492.46,589.02,271.47,561.2,45.41,11.19,14.169999999999845
03:25,1483.61,586.12,270.13,556.69,45.35,11.22,14.099999999999909
03:30,1493.46,591.12,272.24,558.56,46.04,11.31,14.190000000000055
03:35,1493.33,590.7,271.01,560.92,45.12,11.4,14.179999999999836
03:40,1485.96,588.18,268.76,558.38,44.99,11.53,14.120000000000118
03:45,1502.07,592.36,271.95,564.2,47.53,11.77,14.259999999999991
03:50,1496.56,593.02,270.02,561.54,45.99,11.78,14.210000000000036
03:55,1472.97,588.22,263.49,551.25,44.24,11.77,14.0
04:00,1500.59,595.9,269.7,563.25,45.32,12.16,14.259999999999991
04:05,1516.75,604.72,272.63,566.07,46.54,12.37,14.420000000000073
04:10,1526.67,606.57,276.31,567.96,48.74,12.59,14.5
04:15,1531.72,612.52,275.96,569.67,46.19,12.83,14.549999999999955
04:20,1552.91,618.8,279.3,578.27,48.86,12.93,14.750000000000227
04:25,1557.45,630.46,277.45,575.58,46.09,13.07,14.799999999999955
04:30,1569.11,634.07,280.23,579.88,46.94,13.1,14.889999999999873
04:35,1587.69,643.25,283.42,582.69,49.8,13.45,15.079999999999927
04:40,1606.06,650.18,289.72,586.79,50.45,13.66,15.259999999999764
04:45,1623.78,660.96,292.12,592.18,49.14,13.96,15.419999999999845
04:50,1632.64,665.11,293.99,594.27,49.81,13.96,15.500000000000227
04:55,1654.88,678.06,298.29,597.25,51.02,14.54,15.720000000000255
05:00,1672.88,690.46,299.36,600.17,52.33,14.68,15.88000000000011
05:05,1729.32,722.27,310.32,611.21,53.63,15.46,16.429999999999836
05:10,1761.17,736.25,312.29,625.79,53.74,16.37,16.730000000000246
05:15,1802.56,763.15,316.5,632.72,55.8,17.26,17.12999999999988
05:20,1810.12,772.85,316.5,629.26,55.91,18.41,17.189999999999827
05:25,1896.95,806.72,340.92,655.13,57.2,18.95,18.029999999999973
05:30,1948.54,822.23,355.3,674.94,57.75,19.81,18.50999999999999
05:35,1945.59,834.45,350.37,660.65,60.58,21.06,18.47999999999979
05:40,2012.4,858.83,368.67,684.06,59.96,21.77,19.110000000000127
05:45,2130.9,910.53,400.08,711.93,65.47,22.64,20.250000000000455
05:50,2191.21,940.64,409.62,731.34,65.5,23.3,20.809999999999945
05:55,2255.47,972.63,425.26,743.57,68.68,23.9,21.429999999999836
06:00,2320.88,996.23,450.94,757.39,69.94,24.33,22.050000000000182
06:05,2429.89,1043.39,477.4,787.49,73.44,25.09,23.079999999999927
06:10,2508.41,1079.62,493.12,810.37,75.76,25.72,23.820000000000164
06:15,2594.44,1135.53,499.54,828.48,80.08,26.17,24.639999999999873
06:20,2690.99,1168.65,529.5,855.75,84.42,27.11,25.55999999999949
06:25,2761.53,1193.08,551.07,873.85,90.1,27.2,26.230000000000473
06:30,2818.1,1222.13,569.47,887.96,84.35,27.41,26.779999999999745
06:35,2902.45,1280.64,587.05,889.59,89.93,27.66,27.579999999999927
06:40,2959.56,1290.23,606.81,913.7,92.58,28.12,28.120000000000346
06:45,3036.95,1317.05,617.72,951.8,93.61,27.91,28.860000000000127
06:50,3091.63,1333.25,639.57,968.53,92.67,28.24,29.36999999999989
06:55,3149.13,1367.01,645.94,980.2,97.65,28.41,29.920000000000073
07:00,3239.37,1398.31,684.53,997.36,99.69,28.71,30.769999999999527
07:05,3244.25,1395.08,690.18,996.91,102.34,28.92,30.820000000000164
07:10,3260.97,1407.76,687.0,1001.17,104.84,29.21,30.989999999999327
07:15,3337.5,1432.35,712.39,1025.17,107.2,28.69,31.700000000000273
07:20,3402.96,1445.22,729.67,1054.2,106.16,28.68,39.0300000000002
07:25,3446.31,1455.72,745.71,1065.87,117.63,28.65,32.72999999999956
07:30,3471.25,1496.62,746.42,1054.96,111.81,28.47,32.970000000000255
07:35,3488.97,1496.37,750.13,1072.91,108.0,28.42,33.13999999999987
07:40,3486.89,1495.28,754.26,1066.81,109.16,28.26,33.11999999999989
07:45,3535.16,1505.16,760.09,1089.02,119.14,28.16,33.590000000000146
07:50,3537.63,1516.06,758.48,1085.02,116.44,28.02,33.61000000000013
07:55,3520.58,1482.61,765.33,1099.94,111.64,27.61,33.44999999999982
08:00,3549.11,1524.58,751.78,1090.74,121.12,27.17,33.72000000000071
08:05,3553.68,1491.56,781.74,1091.85,127.82,26.96,33.749999999999545
08:10,3541.92,1507.29,763.55,1088.65,121.87,26.9,33.659999999999854
08:15,3604.32,1532.42,773.25,1103.96,133.37,27.08,34.24000000000024
08:20,3613.48,1541.43,755.25,1128.45,127.23,26.8,34.31999999999971
08:25,3655.6,1549.95,778.41,1132.06,133.86,26.6,34.7199999999998
08:30,3661.99,1583.94,777.95,1100.5,138.47,26.35,34.779999999999745
08:35,3644.3,1538.22,780.59,1126.75,137.93,26.49,34.32000000000062
08:40,3620.61,1542.36,760.92,1121.38,135.36,26.19,34.40000000000009
08:45,3681.99,1568.39,781.64,1120.79,149.83,26.36,34.97999999999956
08:50,3661.02,1536.99,790.83,1130.36,142.29,25.78,34.76999999999953
