TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1841.19,784.9,395.22,571.89,56.55,15.15,17.480000000000246
00:05,1815.44,778.01,389.47,562.58,53.22,14.92,17.24000000000001
00:10,1804.98,776.25,384.65,554.14,57.96,14.84,17.1400000000001
00:15,1793.45,763.72,384.31,562.4,51.21,14.78,17.0300000000002
00:20,1766.01,761.76,374.14,547.23,51.42,14.68,16.779999999999745
00:25,1720.84,737.34,365.75,537.85,49.01,14.53,16.3599999999999
00:30,1720.56,737.88,366.59,536.86,48.34,14.5,16.3900000000001
00:35,1695.68,724.62,358.87,531.23,50.38,14.46,16.11999999999989
00:40,1692.87,724.27,359.81,529.85,48.53,14.31,16.100000000000136
00:45,1655.63,707.03,347.39,523.36,47.81,14.31,15.730000000000018
00:50,1643.84,703.27,344.04,519.24,47.33,14.33,15.63000000000011
00:55,1638.66,698.74,344.04,518.18,47.87,14.27,15.560000000000173
01:00,1614.42,686.16,334.44,517.43,47.02,14.03,15.340000000000373
01:05,1592.02,682.27,330.03,504.8,45.67,14.13,15.11999999999989
01:10,1580.69,674.78,329.28,501.66,45.52,14.2,15.25
01:15,1567.5,672.73,322.0,498.23,45.47,14.17,14.899999999999864
01:20,1565.59,669.42,325.69,496.37,45.3,13.94,14.86999999999989
01:25,1554.76,667.23,321.21,494.04,43.5,14.01,14.769999999999982
01:30,1544.81,662.79,318.44,491.98,42.95,13.98,14.669999999999845
01:35,1531.13,655.7,314.93,489.67,42.38,13.91,14.539999999999736
01:40,1526.34,653.44,314.06,489.22,41.24,13.87,14.509999999999991
01:45,1514.93,650.56,310.42,482.77,43.04,13.76,14.38000000000011
01:50,1507.31,645.45,309.3,483.68,40.93,13.63,14.319999999999709
01:55,1498.58,647.2,306.54,477.82,39.16,13.62,14.240000000000009
02:00,1489.57,641.51,304.39,477.19,38.7,13.64,14.139999999999873
02:05,1487.84,639.03,305.97,476.64,38.43,13.63,14.139999999999873
02:10,1470.36,633.69,299.63,470.18,39.24,13.64,13.97999999999979
02:15,1468.08,630.63,298.02,474.14,37.86,13.48,13.950000000000045
02:20,1469.86,634.36,297.8,472.79,37.37,13.58,13.960000000000036
02:25,1457.12,626.19,295.91,470.47,37.08,13.62,13.849999999999909
02:30,1455.63,627.82,293.34,469.5,37.51,13.64,13.819999999999936
02:35,1453.94,627.16,294.16,468.15,37.2,13.46,13.810000000000173
02:40,1452.97,627.96,292.11,469.23,36.31,13.56,13.799999999999955
02:45,1450.78,627.82,291.99,465.91,37.89,13.39,13.779999999999745
02:50,1432.77,615.84,288.45,462.91,38.52,13.44,13.6099999999999
02:55,1409.75,606.05,281.89,457.13,37.89,13.4,13.389999999999873
03:00,1429.41,619.21,286.35,460.64,36.13,13.5,13.579999999999927
03:05,1411.82,610.87,280.37,454.76,39.04,13.36,13.420000000000073
03:10,1463.56,632.75,292.25,473.55,37.5,13.6,13.910000000000082
03:15,1430.2,618.9,285.33,463.11,35.74,13.54,13.579999999999927
03:20,1430.67,621.96,284.37,460.41,36.85,13.49,13.590000000000146
03:25,1421.13,618.29,279.99,458.95,36.81,13.59,13.500000000000227
03:30,1422.81,619.63,282.27,458.78,34.99,13.62,13.52000000000021
