TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1994.24,826.39,396.91,648.95,86.33,16.71,18.950000000000045
00:05,1955.6,795.33,399.03,643.92,82.12,16.61,18.589999999999918
00:10,1934.53,788.88,382.25,642.95,85.77,16.3,18.37999999999988
00:15,1908.44,775.02,383.41,633.58,82.17,16.12,18.139999999999873
00:20,1888.16,766.55,374.83,631.79,80.97,16.09,17.93000000000029
00:25,1866.84,760.95,367.33,623.17,81.7,15.95,17.74000000000001
00:30,1833.95,747.94,354.61,616.98,81.03,15.97,17.419999999999845
00:35,1822.41,736.24,361.0,610.6,81.6,15.67,17.299999999999955
00:40,1824.53,738.48,361.4,612.75,78.92,15.66,17.31999999999971
00:45,1778.03,719.34,349.21,599.84,77.15,15.6,16.8900000000001
00:50,1757.97,708.7,341.15,599.08,76.89,15.45,16.700000000000045
00:55,1743.14,702.17,339.12,591.93,77.99,15.36,16.57000000000039
01:00,1727.6,694.88,335.61,587.9,77.58,15.22,16.410000000000082
01:05,1705.58,692.61,330.96,574.13,76.31,15.36,16.210000000000264
01:10,1693.66,688.56,330.35,566.13,77.33,15.19,16.100000000000136
01:15,1674.98,679.59,323.27,565.56,75.42,15.23,15.909999999999854
01:20,1668.37,675.81,321.85,564.94,74.82,15.1,15.850000000000136
01:25,1672.97,675.15,322.34,569.74,74.76,15.08,15.900000000000091
01:30,1646.19,664.82,314.51,563.39,72.78,15.05,15.6400000000001
01:35,1641.18,663.84,315.03,559.22,72.47,15.02,15.599999999999909
01:40,1680.83,679.57,324.21,574.43,71.65,14.99,15.97999999999979
01:45,1631.59,656.61,310.17,561.71,72.32,14.97,15.809999999999945
01:50,1625.41,656.31,309.91,557.66,71.17,14.91,15.449999999999818
01:55,1612.55,653.11,304.49,552.71,72.16,14.77,15.309999999999945
02:00,1623.64,655.4,311.05,553.81,73.13,14.83,15.4200000000003
02:05,1611.61,652.06,309.17,550.55,69.75,14.76,15.319999999999936
02:10,1611.31,650.18,305.5,556.44,69.07,14.81,15.310000000000173
02:15,1610.95,649.88,305.18,556.33,69.42,14.83,15.310000000000173
02:20,1584.37,641.34,300.01,545.51,67.69,14.75,15.069999999999709
02:25,1581.51,640.94,298.12,544.54,68.09,14.81,15.010000000000218
02:30,1570.81,635.71,296.76,539.77,68.87,14.78,14.919999999999845
02:35,1577.95,636.71,297.35,545.28,68.82,14.8,14.990000000000009
02:40,1562.18,634.34,293.95,534.44,69.88,14.72,14.849999999999909
02:45,1565.11,636.49,294.74,535.18,69.12,14.7,14.88000000000011
02:50,1543.81,627.31,288.78,530.41,67.82,14.84,14.650000000000091
02:55,1567.75,638.92,296.57,533.73,68.8,14.82,14.910000000000082
03:00,1556.09,635.25,292.51,529.59,69.18,14.79,14.769999999999982
03:05,1548.24,634.89,288.94,527.72,67.12,14.87,14.700000000000045
03:10,1541.13,632.95,286.37,523.53,68.72,14.93,14.63000000000011
03:15,1542.04,635.96,287.83,520.85,67.85,14.91,14.6400000000001
03:20,1545.22,635.33,287.95,523.65,68.83,14.78,14.680000000000291
03:25,1537.77,634.1,283.11,523.39,67.69,14.87,14.610000000000127
03:30,1536.99,633.11,287.3,519.37,67.74,14.86,14.6099999999999
03:35,1536.66,633.68,281.63,523.73,68.04,14.98,14.600000000000136
03:40,1554.58,640.32,286.82,528.41,69.26,15.01,14.759999999999764
03:45,1550.53,639.75,286.57,524.79,69.63,15.07,14.720000000000255
03:50,1537.2,635.85,280.35,522.12,69.1,15.17,14.6099999999999
03:55,1561.05,646.33,287.08,528.78,68.78,15.24,14.839999999999918
04:00,1568.29,648.6,289.9,531.74,67.79,15.36,14.900000000000091
04:05,1572.52,651.34,285.54,538.04,66.92,15.75,14.929999999999836
04:10,1587.97,659.76,289.95,535.76,71.53,15.89,15.079999999999927
04:15,1587.01,664.02,290.41,533.21,68.31,15.99,15.069999999999936
04:20,1630.15,678.42,300.96,548.36,70.83,16.09,15.490000000000464
04:25,1629.55,678.77,297.99,549.7,71.14,16.47,15.47999999999979
04:30,1656.21,689.47,304.72,561.81,67.88,16.59,15.740000000000009
04:35,1655.92,691.59,303.76,558.91,69.11,16.83,15.720000000000255
04:40,1673.12,702.27,309.0,557.45,71.45,17.05,15.899999999999864
04:45,1683.39,708.21,309.68,560.0,72.13,17.37,16.000000000000227
04:50,1710.08,723.41,315.13,565.33,72.4,17.57,16.24000000000001
04:55,1738.36,732.64,323.72,576.75,70.82,17.91,16.519999999999754
05:00,1754.66,743.43,328.56,576.67,71.03,18.3,16.6700000000003
05:05,1811.8,770.85,339.72,589.91,74.82,19.29,17.210000000000036
05:10,1859.63,793.03,349.16,604.89,74.41,20.48,17.660000000000082
05:15,1918.15,817.48,359.44,624.8,76.07,21.48,18.88000000000011
05:20,1974.16,848.66,368.71,636.81,78.85,22.38,18.750000000000227
05:25,2005.14,859.35,377.05,648.28,78.14,23.27,19.049999999999955
05:30,2060.35,882.89,388.2,663.73,81.81,24.15,19.569999999999936
05:35,2126.84,915.91,404.65,677.52,83.24,25.0,20.520000000000437
05:40,2194.87,947.07,419.56,697.84,83.45,26.09,20.859999999999673
05:45,2268.89,978.91,434.52,722.13,84.87,26.91,21.550000000000182
05:50,2335.76,1020.8,452.53,725.14,87.27,27.83,22.19000000000051
05:55,2410.55,1044.56,465.4,757.97,91.04,28.69,22.889999999999873
06:00,2488.15,1077.8,485.9,777.65,93.86,29.3,23.639999999999873
06:05,2614.06,1135.74,512.54,816.0,94.65,30.29,24.840000000000146
06:10,2693.41,1174.64,522.4,842.02,97.43,31.33,25.590000000000146
06:15,2764.82,1208.85,552.38,841.15,104.07,32.11,26.259999999999764
06:20,2868.63,1256.37,574.21,870.24,107.86,32.71,27.240000000000236
06:25,3053.03,1329.17,615.32,937.59,108.31,33.63,29.009999999999764
06:30,3150.67,1370.4,644.49,959.55,112.41,33.88,29.940000000000055
06:35,3139.12,1365.92,639.62,953.82,115.58,34.35,29.829999999999927
06:40,3171.69,1381.6,651.49,952.93,120.41,35.13,30.13000000000011
06:45,3275.81,1474.79,701.57,907.73,125.19,35.42,31.109999999999673
06:50,3349.45,1444.07,698.48,1013.15,126.53,35.4,31.819999999999254
06:55,3470.93,1496.88,728.79,1046.12,130.63,35.53,32.97999999999956
07:00,3533.56,1519.31,745.1,1060.62,139.21,35.76,33.559999999999945
07:05,3571.68,1523.85,756.34,1077.28,144.65,35.63,33.92999999999938
07:10,3600.6,1534.08,749.18,1095.1,152.46,35.57,34.210000000000036
07:15,3654.28,1559.72,776.67,1094.16,153.61,35.4,34.7199999999998
07:20,3705.03,1571.55,786.06,1122.33,154.4,35.49,35.20000000000073
07:25,3722.22,1589.33,784.21,1120.64,157.22,35.45,35.36999999999989
07:30,3739.2,1585.74,801.21,1120.78,160.79,35.16,35.52000000000044
07:35,3766.78,1603.47,804.27,1132.91,155.4,34.94,35.79000000000042
07:40,3814.97,1625.66,808.87,1138.51,170.51,35.18,36.23999999999978
07:45,3812.13,1614.43,813.37,1139.83,173.25,35.02,36.23000000000002
07:50,3832.41,1625.59,805.96,1156.04,173.24,35.17,36.409999999999854
07:55,3819.16,1610.02,810.69,1151.54,175.77,34.86,36.279999999999745
08:00,3832.03,1604.64,805.18,1172.24,178.34,35.21,36.41999999999962
08:05,3862.57,1616.02,816.56,1175.18,183.24,34.89,36.68000000000029
08:10,3879.2,1616.5,816.21,1193.93,181.19,34.51,36.85999999999922
08:15,3899.67,1636.43,824.07,1184.99,182.83,34.3,37.05000000000018
08:20,3914.53,1638.73,816.41,1192.38,195.32,34.51,37.179999999999836
08:25,3939.53,1665.28,828.3,1184.81,189.36,34.36,37.42000000000007
08:30,3959.98,1680.18,821.36,1192.91,193.89,34.01,37.63000000000011
08:35,3905.71,1629.82,811.61,1201.75,191.32,34.1,37.11000000000013
08:40,3882.8,1635.02,807.38,1178.87,190.61,34.03,36.88999999999987
08:45,3915.2,1636.43,811.19,1195.1,201.32,33.96,37.19999999999982
08:50,3966.25,1665.1,818.98,1208.4,202.26,33.83,37.68000000000029
08:55,3882.84,1643.71,774.02,1186.37,207.82,34.03,36.88999999999987
09:00,3938.22,1677.85,795.47,1178.89,215.06,33.54,37.409999999999854
09:05,3896.88,1634.8,780.89,1203.77,206.99,33.42,37.01000000000022
09:10,3919.6,1623.99,791.09,1221.97,211.92,33.4,37.22999999999956
09:15,3899.35,1626.51,784.43,1230.61,187.63,33.14,37.029999999999745
09:20,3963.68,1648.83,806.83,1251.28,185.66,33.42,37.66000000000031
09:25,3965.4,1657.07,783.0,1260.73,193.89,33.04,37.67000000000053
09:30,4041.19,1673.03,801.11,1304.29,191.39,32.98,38.39000000000033
09:35,4048.68,1654.57,810.83,1319.11,192.83,32.87,38.4699999999998
09:40,4056.02,1675.29,804.28,1312.13,193.24,32.55,38.5300000000002
09:45,4107.62,1676.71,821.4,1338.4,199.34,32.74,39.029999999999745
09:50,4099.11,1691.56,796.33,1345.7,194.12,32.47,38.929999999999836
09:55,4065.74,1650.52,795.66,1349.9,198.76,32.28,38.619999999999436
10:00,4058.85,1655.09,804.39,1329.93,198.86,32.02,38.559999999999945
10:05,4056.06,1644.8,797.33,1344.91,198.65,31.84,38.529999999999745
10:10,4084.85,1654.31,818.13,1342.27,199.84,31.48,38.81999999999971
10:15,4066.31,1654.95,785.89,1353.08,202.64,31.12,38.63000000000011
10:20,4044.95,1639.47,786.7,1342.09,207.32,30.94,38.42999999999938
10:25,4029.16,1635.77,771.43,1348.59,204.22,30.87,38.2800000000002
10:30,4051.87,1649.4,777.18,1348.88,207.57,30.35,38.48999999999978
10:35,4058.21,1643.9,800.06,1350.31,195.28,30.11,38.54999999999973
10:40,4051.93,1650.01,779.17,1360.4,194.28,29.58,38.48999999999978
10:45,4032.5,1619.86,789.98,1355.04,200.06,29.26,38.29999999999973
10:50,3962.86,1582.72,780.25,1336.32,197.29,28.64,37.64000000000033
10:55,4011.86,1606.86,792.85,1347.95,197.47,28.61,38.120000000000346
11:00,3961.0,1585.5,775.59,1340.49,193.43,28.36,37.63000000000011
11:05,3963.78,1566.35,798.76,1342.94,189.94,28.13,37.66000000000031
11:10,3857.94,1512.35,775.48,1322.31,183.43,27.73,36.64000000000033
11:15,3880.47,1539.9,750.39,1332.13,193.36,27.81,36.879999999999654
11:20,3880.95,1537.26,779.27,1309.68,190.51,27.36,36.869999999999436
11:25,3854.52,1525.09,758.43,1320.97,186.1,27.32,36.61000000000013
11:30,3837.06,1517.91,764.32,1303.86,187.79,26.87,36.309999999999945
11:35,3837.42,1518.71,759.78,1306.78,189.16,26.54,36.45000000000073
11:40,3812.57,1515.61,750.29,1292.67,191.22,26.56,36.22000000000071
11:45,3784.97,1490.75,748.59,1302.07,181.49,26.11,35.960000000000036
11:50,3755.91,1490.28,738.68,1285.74,179.58,25.96,35.67000000000007
11:55,3734.06,1481.09,722.91,1286.44,182.48,25.67,35.4699999999998
12:00,3488.73,1343.0,688.81,1244.68,155.27,23.83,33.14000000000033
12:05,3543.69,1361.51,722.1,1232.2,169.63,24.59,33.6599999999994
12:10,3487.48,1337.82,686.64,1231.67,173.83,24.39,33.13000000000011
12:15,3575.3,1376.63,710.75,1259.31,170.46,24.18,33.970000000000255
12:20,3590.97,1407.77,701.73,1250.88,172.27,24.21,34.10999999999967
12:25,3577.85,1388.13,711.58,1242.13,177.72,24.31,33.98000000000002
12:30,3554.98,1388.42,702.15,1233.36,173.14,24.14,33.76999999999998
12:35,3572.72,1407.26,691.83,1233.57,182.17,23.96,33.929999999999836
12:40,3517.53,1393.27,680.57,1212.48,173.92,23.88,33.409999999999854
12:45,3463.18,1373.37,668.23,1190.19,174.42,24.07,32.899999999999636
12:50,3404.01,1330.09,653.94,1187.05,176.79,23.79,32.350000000000364
12:55,3430.69,1366.33,679.61,1154.27,174.01,23.87,32.59999999999991
13:00,3339.68,1345.28,664.28,1102.86,171.79,23.74,31.730000000000018
13:05,3240.9,1272.51,662.44,1074.0,177.59,23.56,30.800000000000182
13:10,3190.36,1296.64,631.91,1036.93,172.95,23.33,28.59999999999991
13:15,3107.73,1265.5,610.59,1004.57,174.42,23.12,29.529999999999745
13:20,3118.68,1272.4,619.27,1003.97,170.3,23.11,29.6299999999992
13:25,3071.66,1233.01,630.46,984.24,171.78,22.99,29.179999999999836
13:30,3033.73,1236.68,595.58,976.85,172.94,22.86,28.81999999999971
13:35,3101.83,1252.3,600.2,1030.0,167.36,22.51,29.45999999999958
13:40,3126.74,1244.55,610.87,1051.73,167.52,22.37,29.699999999999818
13:45,3137.84,1243.45,618.24,1056.01,167.97,22.36,29.8100000000004
13:50,3150.09,1256.37,623.13,1047.84,170.83,21.99,29.93000000000029
13:55,3126.74,1225.92,603.72,1082.83,162.76,21.8,29.709999999999127
14:00,3178.81,1245.67,613.29,1096.55,171.44,21.66,30.199999999999818
14:05,3159.64,1241.84,610.3,1089.48,166.3,21.71,30.009999999999764
14:10,3117.34,1206.77,602.61,1088.06,168.49,21.8,29.609999999999673
14:15,3141.89,1221.81,617.42,1083.98,166.91,21.69,30.079999999999927
14:20,3135.81,1233.48,596.53,1093.26,161.07,21.39,30.079999999999927
14:25,3130.44,1209.44,603.76,1102.01,164.0,21.5,29.730000000000018
14:30,3171.57,1227.91,608.7,1114.9,168.39,21.55,30.11999999999989
14:35,3138.2,1221.9,602.27,1099.08,163.71,21.42,29.81999999999971
14:40,3149.47,1223.89,615.71,1096.68,161.97,21.3,29.919999999999618
14:45,3145.95,1224.93,609.15,1097.82,162.92,21.24,29.890000000000327
14:50,3106.97,1199.48,603.66,1086.62,165.29,21.46,30.460000000000036
14:55,3084.39,1195.19,601.04,1076.27,160.94,21.65,29.299999999999727
15:00,3157.07,1232.37,615.38,1096.41,161.43,21.48,30.000000000000455
15:05,3112.2,1238.32,594.72,1066.52,162.37,21.3,28.9699999999998
15:10,3065.15,1203.61,586.92,1068.44,161.99,15.07,29.11999999999989
15:15,3065.52,1193.85,592.6,1071.51,159.24,17.08,31.240000000000236
15:20,3038.88,1171.17,579.66,1080.61,161.1,17.48,28.860000000000582
15:25,3023.58,1153.27,580.86,1077.93,165.72,17.07,28.729999999999563
