TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1911.64,852.86,378.99,543.37,89.32,28.95,18.15000000000032
00:05,1876.9,836.37,370.03,534.45,89.3,28.92,17.829999999999927
00:10,1854.43,836.69,361.68,522.55,86.99,28.91,17.6099999999999
00:15,1847.14,828.89,358.03,528.68,85.12,28.87,17.55000000000041
00:20,1835.05,818.84,357.06,528.67,84.2,28.86,17.419999999999845
00:25,1821.88,810.66,355.85,527.13,82.1,28.83,17.3100000000004
00:30,1801.31,803.84,349.43,520.64,81.45,28.82,17.13000000000011
00:35,1770.43,791.51,344.51,507.27,81.5,28.82,16.820000000000164
00:40,1758.24,780.9,335.92,514.49,81.42,28.81,16.700000000000045
00:45,1732.13,773.38,333.59,499.2,80.74,28.77,16.450000000000045
00:50,1713.39,765.27,327.39,496.06,79.62,28.78,16.270000000000437
00:55,1701.0,758.48,326.05,493.12,78.43,28.75,16.169999999999845
01:00,1687.62,755.15,321.76,488.18,77.74,28.76,16.029999999999973
01:05,1668.57,748.76,314.78,482.34,78.08,28.77,15.840000000000146
01:10,1653.01,742.41,309.64,479.46,77.06,28.73,15.710000000000036
01:15,1640.37,740.54,307.01,472.99,75.53,28.73,15.569999999999936
01:20,1630.53,733.68,306.33,470.92,75.42,28.7,15.47999999999979
01:25,1612.62,728.27,299.74,467.32,73.27,28.7,15.319999999999936
01:30,1610.95,726.05,298.1,469.84,72.98,28.68,15.299999999999955
01:35,1604.45,722.46,296.36,468.79,72.92,28.68,15.239999999999782
01:40,1598.13,719.96,293.89,467.78,72.64,28.68,15.179999999999836
01:45,1580.8,713.47,289.79,461.36,72.5,28.66,15.019999999999982
01:50,1571.19,709.68,287.79,457.31,72.83,28.65,14.930000000000064
01:55,1560.04,700.92,286.54,456.81,72.3,28.65,14.819999999999936
02:00,1556.44,702.29,284.57,453.4,72.72,28.67,14.790000000000191
02:05,1554.96,698.25,282.99,458.31,71.99,28.64,14.779999999999973
02:10,1549.81,698.86,282.29,454.54,70.75,28.65,14.7199999999998
02:15,1538.63,692.87,280.61,452.3,69.59,28.65,14.610000000000127
02:20,1546.62,697.86,284.54,452.64,68.24,28.66,14.679999999999836
02:25,1530.84,692.61,278.09,448.48,68.5,28.63,14.529999999999745
02:30,1522.09,690.24,275.92,443.97,68.87,28.63,14.459999999999809
02:35,1514.38,689.58,270.65,442.93,68.23,28.61,14.38000000000011
02:40,1515.2,687.0,271.38,446.05,67.75,28.62,14.400000000000091
02:45,1518.47,684.89,273.18,449.39,67.97,28.61,14.430000000000064
02:50,1500.32,683.38,267.14,439.02,67.92,28.61,14.25
02:55,1498.48,681.26,267.04,439.66,67.68,28.6,14.240000000000009
03:00,1489.96,679.56,264.9,435.15,67.59,28.62,14.140000000000327
03:05,1494.89,682.87,264.81,436.59,67.78,28.64,14.200000000000045
03:10,1479.05,678.4,260.2,429.83,67.95,28.62,14.050000000000182
