TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2004.59,812.72,403.64,671.84,80.95,16.4,19.03999999999951
00:05,1946.89,785.4,394.63,645.59,86.46,16.32,18.490000000000236
00:10,1940.1,779.1,396.49,652.92,77.02,16.14,18.42999999999961
00:15,1922.57,781.69,384.59,645.27,76.68,16.08,18.25999999999999
00:20,1886.62,773.01,379.04,625.01,75.71,15.92,17.929999999999836
00:25,1872.83,754.62,375.51,635.95,73.18,15.78,17.789999999999736
00:30,1854.09,747.58,367.77,631.06,74.32,15.74,17.62000000000012
00:35,1816.44,736.57,358.32,616.43,72.18,15.67,17.269999999999754
00:40,1808.45,729.21,360.1,614.58,71.81,15.58,17.1700000000003
00:45,1812.18,726.74,360.91,618.42,73.37,15.52,17.220000000000027
00:50,1796.18,719.21,357.25,615.64,71.57,15.46,17.050000000000182
00:55,1765.59,709.99,348.85,603.3,71.03,15.65,16.769999999999754
01:00,1756.82,704.63,345.46,602.17,72.38,15.5,16.680000000000064
01:05,1725.47,694.37,339.75,588.94,70.7,15.32,16.3900000000001
01:10,1710.85,691.15,334.86,582.69,70.66,15.25,16.23999999999978
01:15,1716.21,693.97,335.67,584.38,70.5,15.38,16.309999999999945
01:20,1691.72,684.73,330.35,578.35,66.87,15.35,16.069999999999936
01:25,1681.0,681.87,323.91,574.69,69.29,15.27,15.970000000000027
01:30,1667.83,670.04,326.4,571.41,68.95,15.17,15.8599999999999
01:35,1659.03,666.25,320.0,570.99,70.78,15.24,15.769999999999982
01:40,1657.25,666.44,319.2,572.41,68.36,15.09,15.75
01:45,1659.25,663.96,319.37,575.72,69.36,15.08,15.759999999999991
01:50,1647.38,660.86,316.46,574.52,64.86,15.03,15.650000000000318
01:55,1632.79,656.68,312.47,566.83,66.3,15.01,15.5
02:00,1627.67,660.51,310.49,560.65,65.56,15.0,15.460000000000036
02:05,1625.25,660.62,310.89,558.27,65.13,14.9,15.440000000000055
02:10,1605.1,651.09,305.48,553.77,64.56,14.95,15.249999999999773
02:15,1612.28,658.76,305.92,551.28,66.17,14.83,15.319999999999936
02:20,1607.6,649.3,303.23,560.15,64.68,14.97,15.269999999999982
02:25,1603.46,651.61,302.01,554.77,64.88,14.96,15.230000000000018
02:30,1589.35,641.63,297.99,553.65,66.01,14.99,15.079999999999927
02:35,1574.67,637.72,295.74,545.87,65.39,14.99,14.960000000000036
02:40,1577.26,640.35,294.33,549.3,63.34,14.96,14.980000000000018
02:45,1574.11,639.2,294.11,547.45,63.57,14.82,14.959999999999809
02:50,1562.11,632.11,292.77,542.61,64.99,14.78,14.849999999999909
02:55,1554.8,631.25,294.05,536.63,63.46,14.64,14.769999999999982
03:00,1553.99,633.39,293.39,534.4,63.28,14.77,14.760000000000218
03:05,1555.94,636.77,294.78,532.66,62.12,14.83,14.7800000000002
03:10,1559.21,636.33,289.58,536.84,66.79,14.85,14.820000000000164
03:15,1547.28,632.12,287.12,533.06,65.31,14.97,14.700000000000045
03:20,1554.53,637.26,287.12,536.44,63.98,14.95,14.779999999999745
03:25,1544.57,633.3,286.64,529.43,65.56,14.96,14.680000000000064
