TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1937.29,822.22,376.71,633.57,67.26,19.13,18.399999999999864
00:05,1899.74,799.07,370.3,627.73,65.61,18.99,18.039999999999964
00:10,1898.68,817.24,359.76,619.6,65.08,18.96,18.04000000000019
00:15,1861.82,784.54,364.47,613.5,62.78,18.85,17.680000000000064
00:20,1837.05,773.56,355.54,607.98,63.79,18.72,17.460000000000036
00:25,1817.58,775.73,345.61,598.26,62.1,18.61,17.269999999999982
00:30,1794.82,758.65,342.75,596.05,62.09,18.22,17.059999999999945
00:35,1780.98,753.61,341.43,588.41,62.34,18.25,16.940000000000282
00:40,1766.68,747.89,334.55,587.17,62.18,18.12,16.769999999999982
00:45,1754.96,739.08,333.75,585.85,61.56,18.05,16.6700000000003
00:50,1740.42,731.91,329.38,583.88,60.82,17.89,16.539999999999964
00:55,1728.21,728.58,326.73,578.66,59.9,17.92,16.420000000000073
01:00,1711.3,721.89,322.85,572.47,59.89,17.94,16.259999999999764
01:05,1696.18,720.59,320.16,563.62,57.92,17.79,16.100000000000136
01:10,1673.71,709.5,314.69,557.87,58.0,17.75,15.900000000000091
01:15,1658.06,703.18,310.92,552.44,58.01,17.76,15.75
01:20,1657.87,702.08,311.3,553.36,57.67,17.71,15.749999999999545
01:25,1635.54,694.85,306.39,545.91,55.25,17.6,15.539999999999964
01:30,1634.74,691.97,305.73,549.32,54.66,17.53,15.529999999999973
01:35,1621.27,687.49,299.66,546.06,55.23,17.43,15.399999999999864
01:40,1619.06,687.36,301.27,542.88,54.77,17.4,15.379999999999882
01:45,1611.3,675.52,301.05,545.07,56.89,17.46,15.309999999999945
01:50,1602.39,673.57,297.2,541.32,57.64,17.44,15.2199999999998
01:55,1595.98,671.82,295.96,538.21,57.31,17.5,15.180000000000064
02:00,1595.86,668.86,295.71,540.77,57.86,17.49,15.170000000000073
02:05,1580.13,662.38,293.01,535.25,57.03,17.45,15.010000000000218
02:10,1574.99,659.84,289.2,535.83,57.59,17.57,14.960000000000264
02:15,1567.96,656.35,289.16,532.47,57.56,17.52,14.900000000000091
02:20,1564.68,654.77,287.0,533.74,56.83,17.48,14.860000000000127
02:25,1566.73,654.51,286.41,534.43,59.05,17.44,14.8900000000001
02:30,1563.8,652.78,287.52,533.36,57.77,17.51,14.860000000000127
02:35,1558.39,649.17,285.58,535.17,56.15,17.51,14.809999999999945
02:40,1552.54,648.29,285.64,530.2,56.31,17.35,14.75
02:45,1556.12,649.06,285.96,531.13,57.67,17.52,14.779999999999745
02:50,1545.64,646.49,281.34,528.56,57.16,17.4,14.690000000000055
02:55,1542.32,648.98,282.79,521.8,56.74,17.35,14.660000000000082
03:00,1536.33,649.06,280.37,517.99,56.88,17.43,14.599999999999682
03:05,1534.63,651.4,278.81,515.6,56.69,17.53,14.600000000000136
03:10,1544.93,653.83,281.23,519.23,58.3,17.65,14.690000000000055
03:15,1527.61,647.75,276.72,513.05,57.89,17.68,14.519999999999754
03:20,1524.84,648.65,275.41,512.49,55.99,17.81,14.490000000000009
03:25,1537.17,653.23,278.35,517.08,56.29,17.62,14.600000000000136
03:30,1529.88,647.93,274.79,517.61,57.28,17.73,14.540000000000191
03:35,1538.25,653.62,278.81,516.48,56.83,17.9,14.6099999999999
03:40,1532.1,651.95,276.5,514.51,56.62,17.97,14.549999999999955
03:45,1534.04,655.13,276.21,513.51,56.53,18.09,14.570000000000164
03:50,1545.49,657.65,280.54,517.8,56.65,18.17,14.679999999999836
03:55,1544.63,658.38,277.92,518.66,56.76,18.23,14.680000000000064
04:00,1550.93,663.25,278.37,519.76,56.35,18.48,14.720000000000027
04:05,1563.23,669.46,277.84,525.68,56.53,18.87,14.850000000000136
04:10,1578.97,678.58,282.47,526.5,57.43,18.99,14.999999999999773
04:15,1584.14,681.01,283.75,527.34,57.78,19.2,15.060000000000173
04:20,1615.15,694.39,290.51,537.31,58.24,19.35,15.350000000000136
04:25,1612.31,693.07,289.37,536.47,58.42,19.67,15.309999999999718
04:30,1624.93,699.03,294.03,539.55,57.0,19.88,15.440000000000055
04:35,1646.52,710.12,297.12,544.82,58.46,20.36,15.6400000000001
04:40,1662.06,717.23,300.85,548.99,58.43,20.76,15.799999999999727
04:45,1674.6,725.37,303.26,549.76,59.31,20.99,15.909999999999854
