TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2036.73,882.75,389.47,654.87,70.82,19.46,19.3599999999999
00:05,2009.03,864.41,387.7,647.16,71.04,19.64,19.079999999999927
00:10,1978.59,863.59,384.86,621.66,70.27,19.4,18.809999999999718
00:15,1990.0,866.73,384.71,635.19,65.23,19.24,18.899999999999864
00:20,1958.25,852.66,376.42,626.03,65.38,19.15,18.610000000000127
00:25,1927.48,834.73,369.87,621.63,64.05,18.89,18.309999999999945
00:30,1895.9,826.39,363.14,607.46,62.09,18.81,18.01000000000022
00:35,1901.34,829.43,361.74,611.37,62.1,18.63,18.069999999999936
00:40,1866.63,806.93,356.87,604.5,61.89,18.71,17.730000000000018
00:45,1844.57,794.59,353.39,599.92,60.55,18.6,17.519999999999982
00:50,1819.64,786.81,348.01,590.31,58.76,18.46,17.29000000000019
00:55,1789.23,769.4,343.05,582.86,58.93,17.99,17.0
01:00,1792.63,773.43,344.07,582.42,57.38,18.28,17.049999999999955
01:05,1768.72,762.88,335.51,576.47,59.23,17.83,16.800000000000182
01:10,1758.8,757.5,332.06,575.58,59.06,17.89,16.710000000000036
01:15,1734.79,747.94,327.67,569.89,55.09,17.72,16.480000000000018
01:20,1734.63,749.15,325.4,571.85,53.99,17.77,16.470000000000027
01:25,1701.19,745.23,317.48,549.81,54.78,17.73,16.160000000000082
01:30,1696.87,737.98,319.26,555.87,50.03,17.6,16.12999999999988
01:35,1683.85,733.71,317.62,552.96,46.04,17.53,15.990000000000009
01:40,1690.9,736.11,313.76,559.29,48.03,17.65,16.060000000000173
01:45,1681.45,725.44,311.86,558.86,51.68,17.63,15.979999999999563
01:50,1677.6,730.0,308.46,550.84,54.74,17.63,15.929999999999609
01:55,1662.11,724.61,307.58,544.23,52.42,17.48,15.789999999999736
02:00,1656.88,718.49,306.59,546.26,52.17,17.63,15.740000000000009
02:05,1651.98,713.75,305.42,548.02,51.54,17.56,15.690000000000055
02:10,1641.08,705.1,308.0,544.53,50.44,17.41,15.599999999999682
02:15,1631.12,702.03,302.02,544.16,49.83,17.58,15.5
02:20,1615.85,696.13,299.02,537.59,50.27,17.5,15.339999999999918
02:25,1627.02,706.7,297.37,539.25,50.71,17.54,15.449999999999818
02:30,1620.79,704.44,298.6,534.72,50.27,17.37,15.389999999999873
02:35,1614.45,704.58,293.57,534.44,49.05,17.48,15.329999999999927
02:40,1606.65,698.89,291.27,533.29,50.45,17.48,15.27000000000021
02:45,1596.86,690.43,290.49,533.74,49.71,17.32,15.170000000000073
