TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2041.63,856.81,405.98,662.97,79.47,18.12,18.2800000000002
00:05,2025.38,854.52,396.24,654.33,83.14,17.91,19.23999999999978
00:10,1984.37,840.11,385.62,642.22,79.84,17.74,18.839999999999918
00:15,1979.28,838.95,381.82,643.75,78.29,17.67,18.799999999999955
00:20,1979.33,833.1,391.01,640.91,77.91,17.6,18.799999999999955
00:25,1943.01,826.37,381.14,623.54,76.02,17.48,18.460000000000036
00:30,1929.26,815.3,379.23,624.27,74.66,17.48,18.319999999999936
00:35,1906.9,803.14,373.87,619.62,74.75,17.41,18.1099999999999
00:40,1904.88,799.52,373.07,623.89,72.96,17.34,18.100000000000136
00:45,1861.65,784.42,361.28,607.93,73.11,17.23,17.68000000000052
00:50,1844.1,778.41,358.66,601.06,71.2,17.24,17.529999999999973
00:55,1839.69,773.39,358.7,601.52,71.43,17.17,17.480000000000018
01:00,1823.44,766.46,353.82,597.71,72.15,15.97,17.329999999999927
01:05,1814.85,766.06,352.56,591.32,70.71,16.96,17.23999999999978
01:10,1799.24,760.51,345.28,589.56,69.92,16.87,17.100000000000136
01:15,1786.25,752.22,346.89,583.89,69.42,16.86,16.970000000000027
01:20,1773.55,747.54,340.95,581.81,69.94,16.45,16.8599999999999
01:25,1758.22,739.93,338.23,577.31,69.65,16.41,16.690000000000055
01:30,1744.96,733.15,334.39,575.99,68.5,16.36,16.570000000000164
01:35,1750.99,737.48,334.55,579.29,66.63,16.41,16.63000000000011
01:40,1728.15,730.71,325.2,571.76,67.74,16.31,16.430000000000064
01:45,1742.63,733.63,329.72,578.89,67.28,16.55,16.5600000000004
01:50,1722.66,723.19,325.03,574.23,67.24,16.6,16.37000000000012
01:55,1709.73,720.65,320.83,569.33,66.13,16.55,16.24000000000001
02:00,1706.59,718.46,319.15,569.22,67.01,16.53,16.2199999999998
02:05,1698.43,715.9,319.39,564.42,65.93,16.66,16.12999999999988
02:10,1700.63,720.84,318.56,562.71,65.73,16.65,16.139999999999873
02:15,1696.64,715.4,318.31,564.53,65.66,16.62,16.12000000000012
02:20,1692.87,717.84,315.82,560.28,66.3,16.55,16.079999999999927
02:25,1688.78,716.5,312.57,560.44,66.66,16.57,16.039999999999964
02:30,1681.96,715.51,309.4,557.86,66.58,16.63,15.980000000000018
02:35,1679.63,715.7,309.51,554.4,67.42,16.64,15.959999999999809
02:40,1669.75,709.86,307.0,552.97,67.46,16.61,15.850000000000136
02:45,1671.91,711.71,313.31,549.6,64.84,16.57,15.880000000000337
02:50,1659.1,705.58,309.04,547.33,64.86,16.53,15.759999999999764
02:55,1654.19,706.94,307.54,542.09,65.46,16.45,15.709999999999809
03:00,1650.09,704.55,304.46,542.62,66.24,16.55,15.669999999999845
03:05,1649.85,703.89,306.16,542.69,64.97,16.46,15.679999999999836
03:10,1639.19,701.18,300.44,538.9,66.68,16.42,15.569999999999936
03:15,1632.22,699.58,298.11,537.17,65.28,16.58,15.5
03:20,1643.06,705.47,301.63,538.73,65.12,16.5,15.610000000000127
03:25,1634.23,699.52,297.87,538.24,66.46,16.6,15.539999999999964
03:30,1636.33,704.06,300.56,535.25,64.3,16.62,15.540000000000191
03:35,1646.56,706.14,301.67,540.96,65.42,16.72,15.649999999999864
03:40,1648.39,709.26,296.14,544.26,66.31,16.76,15.66000000000031
03:45,1648.66,709.94,299.61,541.73,64.83,16.87,15.680000000000064
03:50,1650.05,711.53,298.77,540.18,67.11,16.77,15.690000000000055
03:55,1642.91,708.76,299.09,535.28,67.29,16.89,15.600000000000136
04:00,1659.53,716.11,301.52,543.2,65.85,17.08,15.77000000000021
04:05,1676.54,730.05,301.6,544.79,66.76,17.41,15.929999999999836
04:10,1680.74,733.36,302.85,544.82,66.15,17.59,15.9699999999998
04:15,1704.62,741.17,307.69,552.97,68.81,17.79,16.190000000000055
04:20,1705.44,742.76,306.01,555.17,67.3,18.0,16.200000000000045
04:25,1718.35,750.28,309.33,557.51,66.69,18.22,16.319999999999936
04:30,1726.33,757.0,310.92,555.6,68.13,18.28,16.399999999999864
04:35,1743.9,765.44,314.0,562.18,67.2,18.51,16.570000000000164
04:40,1759.86,775.83,316.54,565.42,66.67,18.69,16.70999999999981
04:45,1780.73,783.3,322.28,571.75,67.79,18.7,16.910000000000082
04:50,1794.75,792.99,325.73,571.54,68.46,18.98,17.049999999999955
04:55,1819.14,804.47,327.78,583.01,67.39,19.2,17.289999999999964
05:00,1854.91,819.9,335.14,593.96,68.64,19.65,17.61999999999989
05:05,1905.19,840.87,347.93,607.11,70.88,20.29,18.110000000000127
05:10,1959.68,866.27,361.58,620.95,71.41,20.85,18.62000000000012
05:15,2009.53,890.33,369.83,636.38,71.98,21.92,19.089999999999918
05:20,2043.36,913.45,375.29,637.22,75.57,22.49,19.339999999999918
05:25,2105.35,936.54,390.63,658.08,77.2,22.9,20.0
05:30,2181.04,970.89,402.89,685.44,77.64,23.46,20.7199999999998
