TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1933.7,862.51,399.24,573.63,60.56,19.39,18.36999999999989
00:05,1923.1,860.15,395.49,568.56,61.46,19.18,18.25999999999999
00:10,1871.38,822.24,391.12,559.55,61.68,19.0,17.789999999999964
00:15,1864.34,826.37,384.45,558.03,59.36,18.73,17.40000000000009
00:20,1843.72,815.08,381.55,554.44,56.6,18.54,17.50999999999999
00:25,1818.35,804.84,371.81,546.72,59.23,18.47,17.279999999999745
00:30,1795.95,792.39,368.37,542.06,57.77,18.29,17.070000000000164
00:35,1767.04,782.66,362.26,531.78,55.04,18.51,16.789999999999964
00:40,1764.9,779.27,361.24,534.63,54.62,18.36,16.780000000000427
00:45,1735.26,764.19,352.88,529.48,53.85,18.38,16.47999999999979
00:50,1730.03,762.42,352.76,525.97,54.19,18.24,16.450000000000045
00:55,1707.84,749.55,348.95,521.27,53.64,18.2,16.22999999999979
01:00,1683.89,741.41,342.12,513.66,52.67,18.03,16.0
01:05,1681.61,746.46,341.25,510.41,49.45,18.06,15.97999999999979
01:10,1654.77,735.63,336.3,499.99,49.5,17.63,15.7199999999998
01:15,1643.23,730.23,331.41,499.04,49.36,17.58,15.610000000000127
01:20,1630.17,724.8,326.19,497.99,48.14,17.58,15.470000000000027
01:25,1617.53,717.99,324.14,493.57,48.96,17.51,15.3599999999999
01:30,1598.7,711.24,321.15,486.08,47.5,17.54,15.190000000000282
01:35,1601.52,711.13,319.56,491.14,47.04,17.45,15.200000000000045
01:40,1589.94,706.04,318.78,485.29,47.33,17.4,15.100000000000136
01:45,1580.22,701.5,314.91,484.27,47.14,17.39,15.009999999999764
01:50,1580.09,700.94,316.48,483.41,46.88,17.38,14.999999999999545
01:55,1565.88,696.9,309.11,480.78,46.8,17.42,14.870000000000118
02:00,1562.23,692.49,309.73,479.73,48.07,17.36,14.850000000000136
02:05,1543.73,685.53,305.51,472.91,47.86,17.26,14.660000000000082
02:10,1544.52,686.08,306.32,473.34,46.9,17.21,14.669999999999845
02:15,1533.74,682.0,301.09,471.9,46.94,17.24,14.570000000000164
02:20,1541.54,683.75,302.59,475.76,47.7,17.1,14.6400000000001
02:25,1534.01,681.71,303.43,471.72,45.55,17.03,14.569999999999936
02:30,1510.27,673.38,297.41,464.05,43.92,17.16,14.349999999999909
02:35,1501.23,666.91,294.08,464.92,43.91,17.15,14.259999999999764
02:40,1499.58,666.9,294.19,464.27,42.98,17.0,14.240000000000009
02:45,1500.28,667.93,293.11,464.69,43.16,17.13,14.259999999999764
02:50,1498.08,666.55,292.18,464.12,43.97,17.02,14.240000000000009
02:55,1491.24,666.64,290.76,459.24,43.52,16.91,14.170000000000073
03:00,1489.64,666.43,290.78,458.21,43.09,16.98,14.150000000000318
03:05,1492.47,664.64,289.76,462.87,43.96,17.06,14.180000000000064
03:10,1480.25,663.32,288.68,454.4,42.66,17.12,14.069999999999936
03:15,1482.06,664.81,287.76,454.61,43.79,17.01,14.080000000000155
03:20,1479.56,664.67,286.82,454.32,42.57,17.13,14.049999999999955
03:25,1480.73,667.55,287.2,452.78,42.07,17.07,14.060000000000173
03:30,1481.7,667.57,288.97,451.63,42.4,17.05,14.079999999999927
03:35,1477.06,663.81,286.16,452.91,42.97,17.17,14.039999999999736
03:40,1474.91,662.24,284.52,454.33,42.62,17.2,14.000000000000227
03:45,1480.15,664.56,285.16,456.62,42.47,17.28,14.059999999999945
03:50,1478.02,662.87,283.3,458.06,42.32,17.43,14.039999999999964
03:55,1480.3,667.06,282.12,456.97,42.72,17.37,14.059999999999945
04:00,1495.59,672.43,285.17,462.51,43.77,17.49,14.220000000000027
04:05,1500.12,678.64,283.35,462.57,43.64,17.66,14.259999999999764
04:10,1496.74,676.28,281.92,460.95,45.43,17.93,14.22999999999979
04:15,1512.54,681.6,284.91,469.99,43.61,18.05,14.38000000000011
04:20,1521.64,690.04,281.34,473.3,44.37,18.13,14.460000000000264
04:25,1536.32,695.87,282.84,480.93,43.88,18.21,14.58999999999969
04:30,1527.14,691.43,285.59,473.52,43.8,18.3,14.500000000000227
04:35,1546.86,704.16,283.84,481.14,44.4,18.62,14.700000000000045
04:40,1562.67,710.85,288.41,484.6,45.26,18.71,14.839999999999918
04:45,1555.9,707.31,293.89,476.09,44.96,18.87,14.7800000000002
04:50,1579.35,718.36,297.58,485.82,43.55,19.04,15.0
04:55,1603.06,732.88,304.29,488.51,42.84,19.31,15.230000000000018
05:00,1619.34,738.11,310.91,490.99,44.47,19.48,15.379999999999882
05:05,1641.66,747.46,313.88,498.03,46.83,19.86,15.600000000000136
05:10,1676.61,765.86,320.31,510.19,44.14,20.19,15.919999999999618
05:15,1708.47,778.63,328.75,517.11,47.39,20.36,16.22999999999979
05:20,1726.84,786.25,332.94,521.81,48.52,20.92,16.399999999999864
05:25,1759.18,802.64,339.68,531.38,47.76,21.0,16.720000000000255
05:30,1805.78,818.87,351.79,547.53,49.23,21.2,17.159999999999854
05:35,1833.72,831.98,356.53,555.13,51.09,21.58,17.41000000000031
05:40,1854.08,838.73,363.97,558.58,53.29,21.89,17.619999999999663
05:45,1873.97,845.49,366.02,568.44,54.03,22.18,17.809999999999945
05:50,1916.31,873.55,370.84,576.27,54.75,22.69,18.210000000000036
05:55,1961.62,893.08,385.88,589.89,51.15,22.98,18.639999999999873
06:00,1982.05,897.4,392.59,594.57,55.24,23.42,18.829999999999927
06:05,2054.13,927.53,412.21,609.35,61.51,24.01,19.519999999999982
06:10,2104.72,952.33,424.1,624.89,58.9,24.51,19.989999999999327
06:15,2153.64,967.4,435.18,644.48,61.38,24.73,20.4699999999998
06:20,2195.71,986.04,447.8,652.82,63.04,25.15,20.860000000000127
06:25,2239.87,1009.64,452.33,669.91,61.22,25.48,21.289999999999964
06:30,2290.58,1024.23,465.15,690.41,63.06,25.96,21.769999999999982
06:35,2316.66,1040.68,470.75,690.76,65.9,26.56,22.009999999999764
06:40,2387.82,1068.76,486.79,717.35,65.37,26.86,22.690000000000055
06:45,2403.96,1072.46,500.6,714.43,66.61,27.02,22.840000000000146
06:50,2437.37,1085.15,514.78,717.49,69.55,27.24,23.159999999999854
06:55,2478.29,1101.81,516.21,744.65,64.16,27.92,23.539999999999964
07:00,2553.49,1140.19,530.56,763.09,67.31,28.09,24.249999999999545
07:05,2625.68,1156.58,557.15,785.0,73.33,28.67,24.949999999999818
07:10,2688.53,1186.77,580.24,796.36,70.62,29.0,25.54000000000042
07:15,2732.52,1208.34,578.14,818.08,73.54,29.05,25.36999999999989
07:20,2797.93,1227.77,593.38,843.75,77.1,29.35,26.579999999999927
07:25,2918.79,1276.62,631.35,877.19,76.16,29.75,27.720000000000255
07:30,3015.6,1316.74,659.84,902.71,77.46,30.2,28.65000000000009
07:35,3039.15,1334.2,653.06,913.04,79.09,30.89,28.86999999999989
07:40,3100.81,1367.89,662.76,931.87,77.53,31.31,29.449999999999818
07:45,3168.51,1386.1,682.38,955.43,82.5,31.99,30.110000000000582
07:50,3188.04,1387.24,689.82,969.07,79.27,32.35,30.289999999999964
07:55,3254.73,1420.45,702.35,979.51,88.74,32.76,30.919999999999618
08:00,3284.97,1428.46,708.01,999.67,84.82,32.8,31.209999999999127
08:05,3378.98,1470.51,730.33,1028.15,84.78,33.1,32.10999999999967
08:10,3383.85,1477.57,724.6,1025.14,88.63,33.5,34.4099999999994
08:15,3451.18,1500.9,743.12,1053.66,87.11,33.61,32.77999999999929
08:20,3541.5,1553.89,768.14,1064.17,88.07,33.59,33.63999999999942
08:25,3523.04,1539.7,757.17,1069.82,88.79,34.06,33.500000000000455
08:30,3579.84,1582.08,760.42,1076.62,92.67,34.04,34.01000000000022
08:35,3499.95,1525.4,748.53,1063.34,95.26,34.17,33.24999999999909
08:40,3535.31,1523.0,754.29,1097.65,92.66,34.12,33.590000000000146
08:45,3603.64,1601.4,769.82,1073.7,92.14,33.93,32.65000000000009
08:50,3649.11,1612.03,775.3,1094.92,98.41,33.78,34.67000000000007
08:55,3678.54,1637.94,776.02,1102.91,92.71,34.01,34.94999999999982
09:00,3680.52,1620.15,782.55,1114.15,94.86,33.84,34.9699999999998
09:05,3692.41,1625.0,791.53,1112.41,94.81,33.58,35.08000000000038
09:10,3724.78,1644.03,784.36,1135.7,91.76,33.55,35.379999999999654
09:15,3768.37,1665.29,795.15,1143.83,94.86,33.44,35.79999999999973
09:20,3810.48,1676.77,801.54,1166.58,95.78,33.6,36.210000000000036
09:25,3865.96,1685.92,818.02,1200.52,91.18,33.59,36.73000000000002
09:30,3884.84,1697.16,814.67,1209.14,93.44,33.52,36.909999999999854
09:35,3915.24,1699.56,823.79,1227.26,94.33,33.12,37.18000000000029
09:40,3935.89,1693.39,843.28,1235.56,92.77,33.49,37.40000000000009
09:45,4004.52,1729.39,853.82,1257.76,92.5,33.01,38.03999999999951
09:50,3987.59,1719.41,845.39,1261.05,91.08,32.78,37.879999999999654
09:55,4026.68,1753.43,848.44,1263.97,88.89,32.51,39.4399999999996
10:00,4058.15,1763.93,858.54,1277.55,87.25,32.33,38.54999999999973
10:05,4041.02,1739.03,862.36,1276.4,92.65,32.19,38.38999999999987
10:10,4050.62,1741.7,862.85,1284.68,90.74,32.17,38.47999999999956
10:15,4047.99,1729.7,861.3,1293.23,93.29,32.02,38.44999999999982
10:20,4045.08,1739.91,871.7,1274.45,88.65,31.94,38.42999999999938
10:25,4075.85,1740.82,881.26,1292.35,91.22,31.48,38.720000000000255
10:30,4053.51,1719.5,876.48,1296.32,91.4,31.31,38.5
10:35,4037.44,1705.55,879.27,1287.47,95.78,31.02,38.34999999999991
10:40,4041.2,1715.97,874.35,1292.35,89.63,30.51,38.38999999999942
10:45,4048.04,1717.08,876.71,1300.76,85.11,29.93,38.44999999999982
10:50,4066.14,1738.56,869.4,1303.59,85.78,30.19,38.619999999999436
10:55,4031.35,1712.01,862.06,1294.82,94.34,29.83,38.29000000000042
11:00,4063.58,1725.05,872.44,1308.48,89.51,29.5,38.59999999999991
11:05,4011.11,1716.62,862.88,1278.91,85.39,29.2,38.11000000000058
11:10,3993.54,1703.96,856.16,1280.76,86.16,28.56,37.940000000000055
11:15,3959.38,1678.14,856.32,1269.88,89.31,28.12,37.61000000000013
11:20,3961.96,1679.63,856.27,1275.97,84.72,27.72,37.650000000000546
11:25,3963.6,1679.11,847.04,1285.41,86.92,27.47,37.650000000000546
11:30,3964.33,1677.08,852.02,1282.85,87.45,27.27,37.66000000000031
11:35,3946.29,1664.64,845.87,1282.9,88.27,27.12,37.48999999999978
11:40,3912.46,1650.93,839.3,1272.66,85.39,27.02,37.159999999999854
11:45,3889.26,1644.63,825.08,1269.15,86.75,26.7,36.95000000000027
11:50,3883.15,1632.69,833.45,1268.02,85.75,26.35,36.88999999999987
11:55,3898.15,1650.88,828.74,1269.65,86.05,25.81,37.01999999999998
12:00,3831.26,1621.78,817.49,1246.72,83.38,25.49,36.400000000000546
12:05,3791.03,1629.21,793.57,1222.22,84.44,25.57,36.01999999999998
12:10,3781.01,1588.09,811.78,1237.8,82.34,25.09,35.909999999999854
12:15,3751.89,1574.61,798.43,1239.46,78.88,24.86,35.649999999999636
12:20,3739.0,1579.92,799.25,1216.43,83.18,24.69,35.529999999999745
12:25,3696.73,1553.57,796.21,1207.69,79.66,24.49,35.11000000000058
12:30,3671.21,1564.57,782.1,1180.99,84.27,24.41,34.870000000000346
12:35,3633.22,1525.99,774.62,1193.2,81.09,23.81,34.50999999999931
12:40,3615.78,1501.91,774.07,1199.1,82.65,23.69,34.36000000000013
12:45,3585.31,1515.05,769.95,1166.46,75.96,23.84,34.04999999999973
12:50,3531.66,1465.88,758.89,1169.06,80.75,23.53,33.54999999999973
12:55,3497.68,1488.36,740.21,1135.14,77.31,23.44,33.2199999999998
13:00,3412.04,1450.14,737.79,1093.0,75.57,23.12,32.41999999999962
13:05,3329.19,1427.51,716.29,1050.92,79.98,22.85,31.639999999999873
13:10,3270.44,1375.05,716.31,1050.04,75.13,22.84,31.070000000000164
13:15,3260.56,1375.92,716.27,1036.9,77.99,22.51,30.9699999999998
13:20,3205.08,1367.18,695.66,1009.72,79.76,22.31,30.449999999999363
13:25,3174.35,1360.37,684.84,1003.53,73.79,21.66,30.16000000000031
13:30,3149.36,1337.26,700.37,987.36,73.25,21.2,29.920000000000073
13:35,3171.84,1348.23,676.8,1018.13,77.73,20.82,30.13000000000011
13:40,3172.96,1361.2,671.79,1011.23,77.96,20.63,30.149999999999636
