TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1825.52,795.01,367.59,579.75,49.03,16.8,17.340000000000146
00:05,1798.54,784.25,360.78,570.78,49.0,16.65,17.079999999999927
00:10,1758.82,750.03,359.42,570.21,46.0,16.46,16.699999999999818
00:15,1749.62,747.06,357.41,564.34,47.7,16.49,16.61999999999989
00:20,1725.55,732.88,350.72,561.02,48.25,16.3,16.38000000000011
00:25,1710.51,726.87,345.46,557.77,47.96,16.21,16.24000000000001
00:30,1688.1,722.8,340.77,546.66,45.72,16.11,16.039999999999964
00:35,1673.43,713.97,337.53,544.23,45.75,16.06,15.8900000000001
00:40,1659.19,701.19,336.81,544.42,44.95,16.05,15.769999999999982
00:45,1643.5,695.83,331.0,541.65,43.43,15.97,15.61999999999989
00:50,1629.71,686.68,330.0,536.06,45.4,16.09,15.480000000000246
00:55,1615.27,678.3,327.54,532.19,45.81,16.08,15.350000000000136
01:00,1600.28,679.97,322.5,524.53,42.16,15.92,15.199999999999818
01:05,1593.3,676.87,320.51,522.61,42.25,15.94,15.11999999999989
01:10,1573.65,667.75,316.39,517.64,41.07,15.85,14.950000000000273
01:15,1566.35,664.46,313.54,514.87,42.81,15.79,14.88000000000011
01:20,1554.77,659.76,311.08,511.24,42.15,15.76,14.779999999999973
01:25,1538.22,652.01,307.4,506.69,41.7,15.8,14.620000000000118
01:30,1533.5,651.24,303.64,507.92,40.39,15.75,14.559999999999945
01:35,1532.12,646.87,303.18,509.78,42.02,15.71,14.559999999999945
01:40,1521.62,639.5,302.02,509.44,40.4,15.81,14.449999999999818
01:45,1513.12,638.55,299.04,503.88,41.59,15.68,14.38000000000011
01:50,1513.63,638.92,297.86,505.48,41.28,15.71,14.38000000000011
01:55,1504.16,634.01,294.86,503.67,41.67,15.67,14.279999999999973
02:00,1498.73,635.97,294.82,498.92,39.08,15.7,14.240000000000009
02:05,1489.98,630.78,294.19,495.0,40.19,15.68,14.139999999999873
02:10,1486.38,627.07,291.71,497.53,40.29,15.66,14.120000000000118
02:15,1482.0,626.34,287.78,497.31,40.82,15.66,14.089999999999918
02:20,1481.26,626.77,290.61,494.94,39.26,15.62,14.060000000000173
02:25,1478.91,624.5,287.42,497.56,39.86,15.52,14.050000000000182
02:30,1464.18,619.63,282.69,491.73,40.82,15.4,13.910000000000082
02:35,1465.86,619.65,284.62,491.49,40.67,15.51,13.919999999999845
02:40,1453.65,617.29,281.85,484.99,40.17,15.55,13.799999999999955
02:45,1455.27,616.81,283.15,488.81,37.12,15.55,13.830000000000155
02:50,1458.11,614.96,284.68,488.36,40.67,15.59,13.849999999999909
02:55,1446.67,610.27,281.99,486.87,38.28,15.51,13.75
03:00,1428.95,612.77,277.8,471.98,37.32,15.51,13.570000000000164
03:05,1440.66,616.11,277.04,478.93,39.31,15.57,13.700000000000045
03:10,1442.89,619.03,277.02,477.6,39.93,15.6,13.710000000000036
03:15,1448.73,618.86,277.63,481.7,41.17,15.62,13.75
03:20,1435.48,616.28,273.63,476.97,39.28,15.68,13.639999999999873
03:25,1445.15,620.12,276.51,479.23,39.8,15.76,13.730000000000018
03:30,1430.79,616.67,274.8,470.96,38.92,15.85,13.589999999999918
03:35,1442.93,621.71,277.16,475.53,39.0,15.82,13.710000000000036
03:40,1443.12,623.18,274.93,476.75,38.64,15.92,13.699999999999818
03:45,1451.12,623.73,276.8,480.81,40.06,15.93,13.789999999999964
03:50,1455.44,626.94,274.91,484.88,38.85,16.03,13.830000000000155
03:55,1461.48,632.57,278.04,481.81,39.03,16.15,13.879999999999882
04:00,1456.96,630.52,275.12,481.76,39.56,16.17,13.829999999999927
04:05,1493.57,646.25,281.02,493.23,42.36,16.52,14.190000000000055
04:10,1498.33,648.6,282.6,494.39,41.75,16.76,14.22999999999979
04:15,1507.35,655.64,284.17,495.49,40.72,17.03,14.299999999999955
04:20,1524.11,660.35,289.26,502.72,40.13,17.17,14.47999999999979
04:25,1531.61,666.59,288.36,504.31,40.29,17.51,14.549999999999955
04:30,1536.58,672.35,289.43,502.62,40.04,17.54,14.599999999999909
04:35,1568.87,685.51,297.07,512.85,40.49,18.04,14.910000000000082
04:40,1586.31,698.28,299.15,515.88,39.46,18.47,15.069999999999936
04:45,1601.23,705.98,302.95,517.75,40.6,18.73,15.220000000000027
04:50,1619.0,716.71,304.33,523.7,39.91,18.95,15.399999999999864
04:55,1645.43,726.55,312.07,530.63,41.08,19.48,15.620000000000118
05:00,1672.69,744.81,314.59,536.69,40.39,20.32,15.8900000000001
05:05,1742.45,778.38,330.38,554.88,40.8,21.46,16.550000000000182
05:10,1785.83,794.54,341.51,566.38,43.9,22.54,16.960000000000036
05:15,1842.52,820.9,353.53,584.79,42.14,23.67,17.49000000000001
05:20,1883.76,845.6,357.91,592.31,45.37,24.67,17.90000000000009
05:25,1941.96,873.91,370.46,608.87,44.76,25.51,18.450000000000273
05:30,1988.08,899.15,373.94,620.28,49.38,26.44,18.889999999999873
05:35,2075.94,941.54,395.55,642.31,49.24,27.58,19.720000000000255
05:40,2133.07,968.37,404.76,659.63,51.18,28.86,20.269999999999982
05:45,2213.32,1003.25,419.11,687.15,53.17,29.61,21.029999999999745
05:50,2307.04,1057.54,439.77,700.77,56.36,30.69,21.909999999999854
05:55,2364.39,1075.63,461.53,718.59,54.46,31.71,22.4699999999998
06:00,2434.68,1104.25,478.29,740.11,56.46,32.44,23.129999999999654
06:05,2576.41,1174.83,505.96,777.07,60.63,33.44,24.479999999999563
06:10,2679.85,1217.6,534.39,800.17,67.58,34.65,25.460000000000036
06:15,2806.35,1282.9,554.51,839.96,66.88,35.44,26.659999999999854
06:20,2902.27,1328.76,587.4,854.96,67.35,36.23,27.570000000000164
06:25,2981.04,1363.51,604.39,876.07,71.9,36.86,28.30999999999949
06:30,3044.31,1382.45,613.44,906.92,74.99,37.59,28.920000000000073
06:35,3164.3,1435.19,652.42,928.35,80.34,37.95,30.050000000000182
06:40,3204.03,1469.25,651.24,933.69,81.09,38.32,30.440000000000055
06:45,3251.0,1476.59,667.97,956.61,80.75,38.19,30.889999999999873
06:50,3314.39,1494.64,684.04,982.2,83.72,38.29,31.5
06:55,3358.73,1523.08,696.7,984.21,84.43,38.41,31.900000000000546
07:00,3349.32,1499.89,692.16,1000.89,86.52,38.04,31.820000000000164
07:05,3461.84,1542.65,724.53,1031.99,91.79,37.99,32.89000000000033
07:10,3506.9,1571.12,736.67,1042.36,85.49,37.94,33.32000000000062
07:15,3502.55,1571.53,740.89,1029.76,89.16,37.94,33.26999999999998
07:20,3577.93,1603.18,753.31,1058.56,91.13,37.75,34.0
07:25,3593.18,1609.63,762.45,1049.82,100.03,37.11,34.13999999999987
07:30,3595.64,1607.03,762.02,1055.05,100.45,36.93,34.159999999999854
07:35,3650.63,1613.75,781.9,1082.26,101.47,36.57,34.68000000000029
07:40,3644.9,1621.3,774.08,1072.14,106.18,36.57,34.629999999999654
07:45,3680.08,1638.08,789.44,1079.14,101.96,36.51,34.94999999999982
07:50,3694.12,1659.35,766.55,1085.91,110.92,36.31,35.08000000000038
07:55,3660.81,1597.28,772.48,1109.55,110.72,36.0,34.779999999999745
08:00,3681.75,1636.4,780.41,1084.55,109.37,36.05,34.970000000000255
08:05,3708.03,1625.45,779.09,1111.23,121.0,36.02,35.24000000000024
08:10,3702.6,1621.0,793.85,1095.23,121.82,35.53,35.16999999999962
08:15,3844.49,1698.61,802.12,1151.41,120.37,35.47,36.50999999999976
08:20,3837.7,1675.2,820.28,1145.98,124.63,35.15,36.45999999999958
08:25,3756.5,1683.84,760.39,1123.89,117.84,34.86,35.679999999999836
08:30,3753.71,1660.96,779.04,1113.57,129.98,34.5,35.66000000000031
08:35,3754.11,1653.64,776.01,1119.02,135.23,34.66,35.55000000000018
08:40,3753.78,1640.21,775.73,1126.0,141.87,34.32,35.65000000000009
08:45,3684.73,1631.42,772.59,1076.79,134.75,34.18,35.0
08:50,3701.11,1696.73,773.11,1017.38,144.5,34.22,35.17000000000007
08:55,3655.68,1666.27,748.66,1024.38,147.64,34.0,34.73000000000002
09:00,3662.43,1654.09,751.97,1044.54,142.88,34.16,34.789999999999964
09:05,3727.35,1683.32,767.02,1053.95,154.02,33.63,35.409999999999854
09:10,3724.91,1650.16,755.84,1090.49,159.12,33.91,35.39000000000033
09:15,3792.41,1677.77,772.7,1124.01,148.04,33.86,36.02999999999929
09:20,3880.61,1678.11,803.47,1177.18,151.32,33.66,36.86999999999989
09:25,3845.72,1647.19,779.1,1196.45,152.89,33.55,36.539999999999964
09:30,3871.84,1673.1,794.0,1179.08,155.36,33.52,36.7800000000002
09:35,3911.02,1734.52,778.11,1171.94,155.75,33.53,37.16999999999962
09:40,3906.91,1706.22,782.93,1192.59,154.4,33.65,37.11999999999989
09:45,3886.87,1666.46,788.36,1213.53,148.13,33.46,36.92999999999938
09:50,3917.28,1680.35,785.42,1227.95,153.15,33.19,37.2199999999998
09:55,3904.73,1657.81,792.86,1231.69,152.32,32.96,37.08999999999969
10:00,3907.93,1673.75,787.09,1220.66,154.52,33.0,38.909999999999854
10:05,3920.37,1672.64,789.17,1230.87,157.66,32.78,37.25
10:10,3968.91,1685.7,786.82,1275.36,150.65,32.68,37.69999999999982
10:15,3936.22,1658.86,793.71,1273.14,140.49,32.63,37.38999999999987
10:20,3936.15,1661.83,785.76,1268.24,150.22,32.7,37.400000000000546
10:25,3978.86,1690.62,780.96,1289.17,147.77,32.55,37.789999999999964
10:30,3955.57,1671.42,794.96,1270.52,149.15,32.16,37.36000000000013
10:35,3938.16,1651.72,795.59,1277.58,144.2,32.02,37.05000000000018
10:40,3922.13,1673.26,776.47,1257.2,146.24,31.7,37.26000000000022
10:45,3903.83,1664.75,771.59,1255.0,144.09,31.31,37.08999999999969
10:50,3867.34,1607.5,792.16,1257.29,143.04,30.62,36.73000000000047
10:55,3810.72,1600.91,776.09,1218.27,149.06,30.2,36.190000000000055
11:00,3782.38,1608.28,743.23,1221.65,143.26,30.03,35.929999999999836
11:05,3766.92,1600.9,766.15,1193.34,140.83,29.91,35.789999999999964
11:10,3694.16,1547.07,759.12,1183.03,140.34,29.5,35.099999999999454
11:15,3705.44,1524.07,752.5,1209.51,154.78,29.38,35.19999999999982
11:20,3752.26,1553.87,747.52,1232.32,153.91,29.0,35.64000000000033
11:25,3692.51,1527.63,738.77,1214.02,148.03,28.97,35.090000000000146
11:30,3708.75,1519.18,730.55,1238.04,156.87,28.87,35.24000000000024
11:35,3662.37,1505.97,720.92,1216.59,155.47,28.63,34.79000000000042
11:40,3625.0,1483.2,726.97,1197.21,154.37,28.47,34.7800000000002
11:45,3653.33,1503.08,720.83,1211.68,154.79,28.24,34.710000000000036
11:50,3628.31,1492.98,731.42,1193.1,148.48,27.99,34.340000000000146
11:55,3625.3,1501.18,721.84,1192.49,147.79,27.56,34.440000000000055
12:00,3627.37,1500.18,723.95,1188.25,153.28,27.26,34.44999999999936
12:05,3610.46,1500.47,713.73,1181.88,152.89,27.19,34.30000000000018
12:10,3517.06,1451.42,684.06,1169.22,151.52,27.43,33.41000000000031
12:15,3543.6,1483.78,696.82,1148.78,153.2,27.35,33.67000000000007
12:20,3500.8,1467.09,679.91,1138.74,153.33,27.39,34.3400000000006
12:25,3553.95,1462.71,702.12,1178.0,152.19,27.54,31.389999999999873
12:30,3560.77,1461.23,702.12,1180.58,155.55,27.46,33.82999999999993
12:35,3536.29,1495.99,691.88,1135.94,153.55,27.49,31.440000000000055
12:40,3498.51,1441.78,701.21,1141.1,153.56,27.62,33.24000000000069
12:45,3468.99,1413.02,701.78,1141.17,156.52,27.78,28.719999999999345
12:50,3431.62,1411.58,673.56,1132.75,153.3,27.85,32.57999999999993
12:55,3430.61,1419.31,686.54,1107.12,157.02,28.03,32.590000000000146
13:00,3331.39,1381.16,679.35,1058.73,152.43,28.07,31.649999999999636
13:05,3255.4,1351.92,680.92,1011.71,151.94,27.98,30.929999999999836
13:10,3224.4,1359.38,665.68,982.9,157.96,27.86,30.61999999999989
13:15,3180.75,1369.6,634.08,958.03,160.88,27.94,30.2199999999998
13:20,3181.27,1352.82,652.28,961.12,156.87,27.95,30.230000000000473
13:25,3153.34,1331.01,641.95,962.49,160.13,27.81,29.950000000000273
13:30,3151.89,1309.7,638.54,993.8,151.95,27.96,29.940000000000055
13:35,3141.9,1300.29,642.29,983.27,158.51,27.69,29.850000000000364
13:40,3182.93,1336.15,626.86,1011.79,150.36,27.52,30.249999999999545
