TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4012.55,1796.15,858.7,1187.49,111.53,20.9,37.779999999999745
00:05,3961.25,1764.58,851.01,1177.85,109.41,20.78,37.61999999999989
00:10,3950.42,1752.47,850.73,1180.24,108.77,20.69,37.52000000000044
00:15,3928.75,1750.41,845.34,1162.58,112.29,20.81,37.320000000000164
00:20,3914.61,1746.18,840.7,1159.92,109.71,20.91,37.190000000000055
00:25,3896.34,1736.09,834.97,1159.73,107.72,20.82,37.01000000000022
00:30,3876.96,1732.73,826.37,1153.55,106.69,20.79,36.83000000000038
00:35,3851.05,1720.27,825.56,1142.71,105.27,20.65,36.590000000000146
00:40,3833.18,1710.36,820.18,1140.16,105.54,20.53,36.409999999999854
00:45,3818.07,1702.54,815.79,1138.04,104.85,20.59,36.26000000000022
00:50,3796.53,1691.21,810.58,1134.49,103.5,20.68,36.07000000000062
00:55,3764.44,1680.01,802.56,1122.35,103.18,20.57,35.77000000000044
01:00,3746.66,1673.13,799.78,1115.21,102.5,20.45,35.590000000000146
01:05,3719.14,1660.93,796.34,1104.94,101.12,20.48,35.32999999999993
01:10,3702.61,1650.56,792.97,1104.25,99.35,20.35,35.130000000000564
01:15,3679.13,1641.59,786.18,1096.11,99.97,20.32,34.960000000000036
01:20,3666.08,1635.65,783.77,1093.94,97.7,20.19,34.82999999999993
01:25,3661.92,1633.5,784.36,1093.86,97.08,20.17,32.94999999999982
01:30,3646.4,1625.95,776.0,1091.15,98.53,20.13,34.63999999999987
01:35,3626.53,1619.85,773.48,1082.07,96.97,20.04,34.1200000000008
01:40,3621.17,1614.13,774.54,1082.01,96.11,19.97,34.409999999999854
01:45,3594.56,1608.72,766.9,1067.7,97.17,19.92,34.15000000000009
01:50,3582.49,1602.15,763.57,1066.54,96.28,19.93,34.01999999999953
01:55,3563.78,1594.2,758.25,1060.49,97.11,19.87,33.86000000000058
02:00,3565.99,1596.44,756.64,1063.32,95.86,19.86,33.86999999999989
02:05,3545.8,1585.86,755.61,1056.14,94.66,19.83,33.70000000000073
02:10,3530.67,1574.57,752.58,1054.32,95.87,19.78,33.54999999999973
02:15,3499.8,1565.47,742.92,1044.75,93.81,19.6,33.250000000000455
02:20,3491.46,1558.85,742.2,1043.46,94.16,19.63,33.159999999999854
02:25,3463.66,1549.07,733.44,1034.79,93.82,19.64,32.899999999999636
02:30,3457.14,1547.01,734.56,1029.85,93.31,19.58,32.83000000000038
02:35,3454.32,1543.58,731.65,1033.89,92.84,19.54,32.820000000000164
02:40,3433.51,1537.74,727.28,1023.9,92.39,19.59,32.61000000000013
02:45,3429.97,1535.12,727.49,1023.66,91.65,19.47,32.58000000000038
02:50,3406.18,1522.4,721.33,1018.87,91.76,19.47,32.34999999999991
02:55,3403.35,1521.43,720.53,1017.43,92.1,19.52,32.340000000000146
03:00,3386.9,1521.17,717.26,1004.87,91.88,19.54,32.179999999999836
03:05,3374.8,1515.58,719.87,996.44,91.39,19.47,32.05000000000064
03:10,3352.64,1506.74,706.24,996.3,92.11,19.4,31.84999999999991
03:15,3354.29,1506.52,709.71,995.83,91.0,19.36,31.86999999999989
03:20,3349.85,1506.33,707.9,992.97,91.49,19.34,31.820000000000164
03:25,3336.79,1498.73,704.65,991.56,90.76,19.39,31.699999999999818
03:30,3324.87,1494.98,701.78,986.62,90.71,19.2,31.579999999999927
03:35,3297.25,1483.83,695.83,976.13,90.84,19.3,31.31999999999971
03:40,3282.05,1475.96,693.37,973.93,88.52,19.09,31.18000000000029
03:45,3273.15,1470.45,690.66,970.69,91.0,19.26,31.08999999999969
03:50,3261.22,1462.77,691.44,968.2,88.85,18.97,30.990000000000236
03:55,3240.04,1456.57,683.63,960.32,89.77,18.98,30.769999999999982
04:00,3237.19,1454.29,681.75,961.23,89.71,19.46,30.75
04:05,3223.92,1452.07,675.91,956.61,89.18,19.52,30.63000000000011
04:10,3208.68,1445.9,673.71,950.54,88.54,19.5,30.48999999999978
04:15,3206.9,1443.27,672.24,952.73,88.67,19.53,30.45999999999958
04:20,3198.53,1437.59,670.25,951.07,89.52,19.71,30.389999999999873
04:25,3190.35,1437.57,670.74,942.82,89.28,19.63,30.30999999999949
04:30,3185.73,1434.86,667.18,942.68,90.8,19.71,30.5
04:35,3176.56,1430.53,664.95,941.56,89.48,19.87,30.170000000000073
04:40,3180.29,1434.26,664.95,940.46,90.46,19.95,30.210000000000036
04:45,3176.03,1430.58,665.43,939.92,89.99,19.94,30.170000000000528
04:50,3193.49,1434.46,670.4,956.43,81.64,20.22,30.340000000000146
04:55,3181.06,1433.82,662.48,944.85,89.24,20.45,30.220000000000255
05:00,3205.14,1439.96,668.69,956.26,89.22,20.56,30.450000000000273
05:05,3188.97,1433.86,669.46,944.24,90.27,20.85,30.29000000000042
05:10,3213.97,1441.44,674.95,953.31,92.65,21.08,30.53999999999951
05:15,3218.01,1446.59,676.89,951.68,90.75,21.53,30.570000000000164
05:20,3225.39,1450.0,677.72,954.41,90.75,21.87,30.639999999999873
05:25,3246.07,1454.63,681.84,964.37,92.4,21.99,30.840000000000146
05:30,3216.25,1452.26,674.3,946.71,90.4,22.03,30.549999999999727
05:35,3260.93,1467.58,690.58,957.27,92.16,22.36,30.980000000000018
05:40,3257.12,1461.65,693.99,954.61,93.6,22.31,30.95999999999958
05:45,3298.02,1480.24,699.83,968.99,95.12,22.51,31.329999999999472
05:50,3315.39,1484.7,702.88,978.44,95.21,22.66,31.5
05:55,3264.52,1459.16,699.69,958.13,93.86,22.67,31.00999999999931
06:00,3267.66,1472.47,693.5,956.56,91.3,22.78,31.049999999999272
06:05,3332.4,1489.05,714.65,980.25,93.85,22.93,31.670000000000528
06:10,3360.94,1506.05,716.47,986.66,96.99,22.84,31.93000000000029
06:15,3365.59,1512.93,723.54,986.06,88.23,22.87,31.960000000000036
