TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3150.39,1333.84,677.37,980.17,112.07,17.01,29.92999999999938
00:05,3142.4,1325.25,673.55,992.31,104.63,16.79,29.870000000000346
00:10,3077.37,1292.06,671.89,956.21,112.11,16.78,28.31999999999971
00:15,3109.36,1296.11,675.64,980.25,111.12,16.69,29.550000000000182
00:20,3082.88,1298.98,666.85,965.66,105.67,16.6,29.120000000000346
00:25,3062.25,1300.69,657.41,945.87,112.72,16.48,29.080000000000382
00:30,3033.98,1274.95,660.7,948.46,104.55,16.49,28.829999999999927
00:35,3028.65,1270.37,654.23,945.97,112.76,16.55,28.769999999999982
00:40,3019.4,1260.94,656.47,942.01,114.6,16.69,28.690000000000055
00:45,3028.64,1264.92,655.37,952.06,110.97,16.54,28.7800000000002
00:50,2997.0,1252.88,651.92,940.51,106.69,16.53,28.469999999999345
00:55,2972.9,1253.52,642.71,929.96,101.82,16.65,28.23999999999978
01:00,2962.91,1235.01,654.13,925.35,103.65,16.62,28.15000000000009
01:05,2953.17,1233.88,647.75,921.8,105.1,16.58,28.059999999999945
01:10,2914.04,1223.89,631.19,912.24,102.51,16.53,27.67999999999938
01:15,2914.02,1218.79,633.03,911.01,107.1,16.4,27.690000000000055
01:20,2926.85,1221.85,635.11,914.99,110.69,16.4,27.809999999999945
01:25,2893.59,1206.03,631.66,906.3,105.8,16.3,27.5
01:30,2890.81,1208.14,636.58,901.01,101.79,16.33,26.95999999999958
01:35,2873.57,1200.52,621.65,904.26,103.5,16.34,27.299999999999727
01:40,2855.62,1195.15,617.22,900.52,99.37,16.24,27.11999999999989
01:45,2844.19,1191.52,614.7,894.91,99.84,16.2,27.019999999999982
01:50,2838.39,1187.89,614.48,892.76,100.09,16.2,26.9699999999998
01:55,2826.96,1184.25,612.12,885.96,101.54,16.24,26.850000000000364
02:00,2822.38,1177.4,612.82,890.78,98.42,16.13,26.829999999999927
02:05,2815.51,1177.58,611.93,884.16,98.93,16.15,26.760000000000673
02:10,2794.38,1168.61,605.38,879.66,98.15,16.04,26.54000000000042
02:15,2788.28,1167.2,603.74,877.36,97.3,16.19,26.48999999999978
02:20,2789.47,1166.2,603.67,880.5,96.5,16.09,26.509999999999764
02:25,2783.29,1165.96,604.06,874.12,96.64,16.07,26.440000000000055
02:30,2775.85,1159.17,603.11,872.66,98.51,16.03,26.369999999999436
02:35,2760.75,1148.62,599.9,873.93,96.1,15.96,26.240000000000236
02:40,2748.74,1147.16,595.18,868.29,95.94,16.05,26.119999999999436
02:45,2744.52,1145.86,594.45,866.03,96.15,15.97,26.059999999999945
02:50,2732.98,1140.58,590.26,863.63,96.52,16.02,25.970000000000255
02:55,2724.15,1134.54,589.8,862.25,95.71,15.99,25.860000000000127
03:00,2728.39,1137.82,588.46,864.39,95.82,15.97,25.929999999999836
03:05,2713.49,1133.26,585.29,857.31,95.96,15.9,25.769999999999982
03:10,2697.46,1129.46,581.89,849.52,95.12,15.84,25.63000000000011
03:15,2694.57,1126.85,580.09,850.53,95.54,15.96,25.59999999999991
03:20,2703.79,1125.07,583.62,854.95,98.51,15.95,25.6899999999996
03:25,2695.7,1127.67,580.78,848.57,97.11,15.99,25.579999999999927
03:30,2693.22,1125.73,580.05,848.81,96.98,16.06,25.58999999999969
03:35,2679.7,1121.61,573.65,849.32,93.7,15.96,25.460000000000036
