TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2935.13,1309.81,586.44,837.12,157.23,16.64,27.890000000000327
00:05,2921.71,1299.64,586.53,832.98,157.93,16.89,27.740000000000236
00:10,2907.11,1293.81,580.21,832.96,155.74,16.77,27.61999999999989
00:15,2884.51,1280.74,573.74,829.59,156.3,16.74,27.40000000000009
00:20,2887.57,1283.79,578.95,824.04,156.75,16.59,27.450000000000273
00:25,2878.05,1279.34,573.71,823.09,155.32,16.52,30.070000000000164
00:30,2865.44,1274.49,571.91,820.68,154.63,16.51,27.2199999999998
00:35,2865.46,1275.27,572.53,820.43,153.39,16.58,27.26000000000022
00:40,2860.12,1273.26,563.78,824.83,154.63,16.45,27.170000000000073
00:45,2854.78,1268.86,567.63,820.31,154.11,16.52,27.350000000000364
00:50,2846.38,1269.37,560.8,818.01,154.76,16.37,27.07000000000062
00:55,2844.82,1266.96,559.94,821.37,153.21,16.32,27.019999999999982
01:00,2838.91,1262.74,560.18,818.78,153.87,16.37,26.970000000000255
01:05,2813.27,1257.31,553.59,805.64,153.66,16.35,26.720000000000255
01:10,2812.32,1257.42,552.82,804.69,154.51,16.16,26.7199999999998
01:15,2807.97,1256.97,551.15,803.14,153.78,16.25,26.679999999999836
01:20,2792.7,1253.1,547.88,795.58,153.39,16.22,26.5300000000002
01:25,2797.78,1250.11,548.49,803.38,153.01,16.22,26.57000000000062
01:30,2783.59,1246.03,546.79,797.02,152.82,14.48,26.449999999999818
01:35,2769.77,1238.89,542.52,794.21,153.37,14.46,26.320000000000164
01:40,2752.98,1234.61,541.41,784.01,152.42,14.39,26.140000000000327
01:45,2762.01,1230.83,546.43,791.04,153.12,14.34,26.250000000000455
01:50,2755.83,1232.25,541.22,787.94,153.61,14.63,26.179999999999836
01:55,2746.17,1230.16,537.99,784.36,152.9,14.67,26.08999999999969
02:00,2741.62,1225.42,538.26,785.08,152.33,14.48,26.049999999999727
02:05,2719.25,1216.75,534.6,773.96,153.42,14.67,25.84999999999991
02:10,2698.83,1210.42,527.57,769.21,151.44,14.55,25.639999999999418
02:15,2704.03,1206.83,534.08,772.31,150.64,14.48,25.69000000000051
02:20,2700.68,1206.27,531.79,770.56,151.91,14.51,25.639999999999873
02:25,2685.49,1200.18,529.36,764.49,151.43,14.52,25.51000000000022
02:30,2681.39,1199.07,528.01,762.39,151.9,14.55,25.4699999999998
02:35,2673.37,1194.92,525.36,762.73,150.61,14.37,25.379999999999654
02:40,2660.56,1191.05,519.5,760.04,150.37,14.33,25.269999999999982
02:45,2646.39,1184.7,515.04,755.8,151.25,14.46,25.139999999999873
02:50,2644.64,1186.73,516.32,751.14,150.8,14.52,25.129999999999654
02:55,2640.01,1183.86,518.01,747.94,150.73,14.39,25.080000000000382
03:00,2638.72,1183.34,513.33,752.09,150.4,14.49,25.06999999999971
03:05,2625.68,1180.53,512.95,742.23,150.53,14.48,24.95999999999958
03:10,2614.19,1175.59,508.84,740.19,150.41,14.32,24.840000000000146
03:15,2615.76,1177.64,508.08,739.97,150.85,14.37,24.850000000000364
03:20,2611.6,1176.07,505.19,740.38,150.71,14.44,24.809999999999945
03:25,2612.21,1174.19,506.72,741.45,150.69,14.35,24.809999999999945
03:30,2597.23,1171.73,495.71,740.0,150.65,14.45,24.690000000000055
03:35,2589.36,1168.61,493.87,737.61,150.42,14.25,24.59999999999991
03:40,2592.37,1167.43,495.29,740.02,150.66,14.34,24.63000000000011
03:45,2589.5,1168.21,495.07,737.58,149.7,14.34,24.59999999999991
03:50,2587.35,1162.9,497.0,738.7,149.92,14.25,24.579999999999472
03:55,2583.29,1165.35,496.65,732.62,149.69,14.44,24.539999999999964
04:00,2578.98,1166.39,492.03,730.89,150.73,14.45,24.490000000000236
04:05,2582.29,1168.79,493.13,731.39,149.49,14.96,24.529999999999745
04:10,2573.8,1164.19,489.73,730.03,150.06,15.34,24.450000000000273
04:15,2571.94,1165.3,489.32,726.43,151.08,15.38,24.43000000000029
04:20,2567.89,1172.38,482.54,723.13,149.58,15.87,24.389999999999873
04:25,2566.51,1161.98,485.98,727.56,150.61,15.99,24.390000000000327
04:30,2570.07,1164.46,487.19,727.59,150.4,16.0,24.429999999999836
04:35,2572.97,1165.17,486.94,730.12,150.21,16.09,24.4399999999996
04:40,2572.62,1167.17,487.37,727.09,150.68,15.94,24.36999999999989
04:45,2573.23,1166.51,490.84,724.03,151.35,16.06,24.440000000000055
04:50,2570.18,1165.75,488.42,723.11,151.91,16.35,24.639999999999873
04:55,2572.45,1173.27,487.21,720.21,150.75,16.57,24.4399999999996
05:00,2582.02,1174.02,490.26,725.59,151.09,16.54,24.519999999999982
05:05,2593.87,1179.37,494.4,727.07,151.64,16.76,24.629999999999654
05:10,2599.83,1180.16,496.45,729.44,151.97,17.03,24.779999999999745
05:15,2612.53,1181.67,502.29,735.2,151.43,17.12,24.82000000000062
05:20,2614.85,1190.49,496.53,733.8,152.03,17.15,24.84999999999991
05:25,2625.4,1191.62,503.42,735.92,152.08,17.31,25.050000000000182
05:30,2637.07,1194.07,506.27,742.47,151.83,17.36,25.070000000000164
05:35,2653.52,1203.1,504.86,749.64,153.34,17.38,25.199999999999818
05:40,2657.53,1206.83,507.14,748.67,151.94,17.7,25.250000000000455
05:45,2660.68,1211.01,513.85,740.96,151.89,17.7,25.269999999999982
05:50,2644.15,1190.89,516.75,744.32,149.28,17.78,25.129999999999654
05:55,2661.85,1199.33,517.89,751.04,150.52,17.79,25.2800000000002
06:00,2654.66,1189.89,520.33,748.74,152.68,17.79,25.230000000000018
06:05,2691.65,1219.46,518.34,759.8,150.45,18.02,25.579999999999927
06:10,2706.54,1214.69,532.87,758.71,156.65,17.91,25.710000000000036
06:15,2738.58,1227.87,537.87,774.34,154.56,17.92,26.019999999999982
06:20,2762.69,1240.43,550.64,772.35,155.2,17.82,26.25
06:25,2757.21,1251.69,539.0,768.35,153.8,18.18,26.190000000000055
06:30,2780.53,1243.27,550.26,782.81,159.36,18.41,26.420000000000073
06:35,2801.52,1253.07,558.81,789.79,154.64,18.6,26.610000000000127
06:40,2831.34,1263.29,565.29,800.4,156.76,18.71,26.890000000000327
06:45,2807.89,1251.21,551.64,801.54,158.11,18.72,26.670000000000073
06:50,2809.96,1260.6,561.67,787.67,155.37,18.57,26.079999999999927
06:55,2856.35,1269.86,574.59,806.73,159.33,18.7,27.140000000000327
07:00,2868.86,1289.22,569.52,807.28,156.93,18.65,27.26000000000022
07:05,2861.59,1275.22,571.35,813.98,155.32,18.54,27.179999999999836
07:10,2860.2,1289.18,573.65,800.33,150.99,18.77,27.2800000000002
07:15,2887.84,1284.25,583.45,816.19,157.89,18.62,27.440000000000055
07:20,2893.18,1288.23,595.55,805.31,157.9,18.7,27.48999999999978
07:25,2905.16,1287.56,574.4,838.01,158.66,18.94,27.58999999999969
07:30,2912.31,1306.17,581.96,818.35,159.35,18.82,27.659999999999854
07:35,2849.32,1260.84,570.19,815.53,156.68,19.02,27.0600000000004
07:40,2908.23,1305.32,572.87,821.4,161.93,19.08,27.63000000000011
07:45,2882.33,1277.03,576.33,823.53,159.3,18.76,27.3799999999992
07:50,2895.39,1287.14,578.76,821.66,161.45,18.88,27.5
07:55,2913.02,1292.17,579.55,832.41,162.49,18.72,27.68000000000029
08:00,2939.24,1306.0,596.41,832.37,157.9,18.63,27.929999999999836
08:05,2947.04,1308.0,589.36,839.58,163.23,18.86,28.009999999999764
08:10,2911.95,1305.28,575.1,826.38,158.72,18.82,27.649999999999636
08:15,2946.79,1317.99,584.01,841.07,156.88,18.84,27.999999999999545
08:20,2980.1,1312.7,597.07,858.51,164.7,18.81,28.3100000000004
08:25,2968.48,1318.28,583.91,857.28,161.55,19.26,28.199999999999363
08:30,3018.54,1340.19,599.5,869.89,161.31,18.97,28.68000000000029
08:35,3001.14,1336.64,588.65,869.93,158.31,19.11,28.5
08:40,2977.94,1308.18,593.61,866.46,162.24,19.15,28.300000000000182
08:45,2992.74,1340.3,601.83,838.88,164.22,19.08,28.429999999999836
08:50,2962.31,1334.37,565.61,852.51,162.33,19.34,28.15000000000009
08:55,2971.99,1352.23,567.6,838.58,165.95,19.39,28.240000000000236
09:00,3002.26,1341.74,584.24,857.71,170.71,19.35,28.51000000000022
09:05,3035.3,1338.84,612.94,865.87,169.59,19.22,28.840000000000146
09:10,3098.93,1395.17,609.61,875.32,170.04,19.35,29.4399999999996
09:15,3109.03,1385.59,610.41,886.5,177.59,19.39,29.550000000000182
09:20,3131.95,1355.19,644.11,927.72,155.89,19.28,29.75999999999931
09:25,3170.26,1370.32,644.7,957.77,148.11,19.24,30.120000000000346
09:30,3230.69,1398.44,657.69,969.76,154.82,19.28,30.699999999999363
09:35,3230.27,1381.07,654.61,983.0,161.66,19.24,30.69000000000051
09:40,3294.73,1420.12,662.5,1008.28,153.26,19.26,31.309999999999945
09:45,3322.12,1404.77,692.33,1013.57,160.7,19.19,31.559999999999945
09:50,3344.21,1412.96,692.19,1028.92,159.26,19.11,31.769999999999982
09:55,3386.18,1445.21,682.01,1052.24,155.4,19.15,32.16999999999962
10:00,3406.26,1424.07,705.89,1069.51,155.6,18.82,32.36999999999989
10:05,3425.8,1458.68,705.88,1057.51,152.29,18.76,32.68000000000029
10:10,3444.38,1429.37,706.48,1098.73,158.27,18.81,32.720000000000255
10:15,3467.09,1449.73,715.02,1089.14,161.25,19.01,32.9399999999996
10:20,3473.26,1443.77,728.81,1090.22,158.43,19.03,33.0
10:25,3503.66,1462.63,726.88,1101.79,159.88,19.19,33.28999999999951
10:30,3528.57,1475.17,716.3,1112.99,171.45,19.14,33.52000000000044
10:35,3625.58,1453.69,781.92,1171.21,165.2,19.12,34.440000000000055
10:40,3634.15,1456.8,783.96,1175.39,164.37,19.1,34.529999999999745
10:45,3652.07,1475.96,793.41,1168.81,160.2,18.99,34.70000000000073
10:50,3662.71,1476.32,778.8,1199.41,154.7,18.68,34.80000000000064
10:55,3658.98,1464.02,790.76,1186.98,163.58,18.89,34.750000000000455
11:00,3624.4,1439.73,774.02,1197.76,159.57,18.88,34.4399999999996
11:05,3686.55,1478.95,794.26,1202.67,156.66,18.99,35.02000000000044
11:10,3676.95,1460.66,794.68,1206.07,161.74,18.87,34.93000000000029
11:15,3630.8,1437.09,803.62,1175.32,161.52,18.75,34.500000000000455
11:20,3635.55,1431.59,806.06,1180.45,164.15,18.75,34.55000000000064
11:25,3640.61,1414.18,812.65,1197.74,162.83,18.62,34.5900000000006
11:30,3676.23,1447.91,828.21,1180.53,166.09,18.57,34.92000000000007
11:35,3641.43,1440.17,812.99,1182.62,152.45,18.6,34.600000000000364
11:40,3634.58,1442.86,803.16,1185.18,150.3,18.55,34.529999999999745
11:45,3624.74,1414.42,817.53,1188.09,151.49,18.78,34.429999999999836
11:50,3614.1,1416.49,807.06,1181.48,156.07,18.66,34.33999999999969
11:55,3668.13,1455.85,813.92,1192.1,152.75,18.66,34.850000000000364
12:00,3644.37,1447.16,808.35,1186.32,149.48,18.45,34.61000000000013
12:05,3641.58,1446.05,815.11,1180.75,146.67,18.4,34.59999999999991
12:10,3636.9,1447.61,801.18,1182.79,152.43,18.34,34.55000000000018
12:15,3646.0,1454.44,795.9,1192.81,149.78,18.43,34.63999999999987
12:20,3651.61,1466.43,811.77,1175.87,144.5,18.35,34.69000000000051
12:25,3634.4,1444.12,801.11,1191.34,144.93,18.37,34.530000000000655
12:30,3621.8,1436.21,806.24,1183.96,142.79,18.2,34.400000000000546
12:35,3612.78,1422.18,806.32,1187.95,143.89,18.13,34.3100000000004
12:40,3609.11,1433.45,795.22,1184.37,143.68,18.11,34.2800000000002
12:45,3552.01,1404.06,787.71,1165.99,142.49,18.02,33.74000000000024
12:50,3535.29,1384.18,795.69,1156.01,147.65,18.18,33.57999999999993
12:55,3523.36,1401.85,787.54,1143.52,139.02,17.97,33.46000000000049
13:00,3444.14,1376.94,778.4,1083.64,154.38,18.06,32.719999999999345
13:05,3337.62,1354.77,744.93,1031.77,156.72,17.72,31.71000000000049
13:10,3360.52,1386.1,745.77,1023.01,156.12,17.6,31.920000000000073
13:15,3324.5,1340.83,756.09,1017.55,160.68,17.77,31.579999999999927
13:20,3389.74,1385.64,761.23,1031.88,161.48,17.3,32.20999999999958
13:25,3303.99,1341.94,750.62,1007.5,155.11,17.42,31.399999999999636
13:30,3304.61,1341.31,744.21,1017.25,152.97,17.48,31.390000000000327
13:35,3324.74,1341.58,740.93,1037.44,155.94,17.26,31.58999999999969
13:40,3385.22,1378.82,759.54,1048.05,149.61,17.05,32.149999999999636
13:45,3389.04,1360.98,756.69,1071.7,150.42,17.06,32.190000000000055
13:50,3454.69,1370.03,775.83,1107.81,151.37,16.83,32.820000000000164
13:55,3451.75,1374.05,771.92,1102.21,153.89,16.89,32.79000000000042
14:00,3424.05,1355.94,768.18,1097.0,153.69,16.7,32.54000000000042
14:05,3481.69,1411.09,760.06,1111.58,149.49,16.39,33.08000000000084
14:10,3462.34,1376.12,765.6,1120.97,149.89,16.87,32.89000000000078
14:15,3484.05,1381.13,766.61,1133.34,154.22,15.66,33.0900000000006
14:20,3475.41,1367.33,778.33,1131.88,149.33,15.52,33.01999999999998
14:25,3499.74,1380.41,779.4,1139.65,151.76,15.29,33.22999999999956
14:30,3490.59,1373.47,777.27,1142.67,149.07,14.96,33.15000000000009
14:35,3451.17,1361.12,763.85,1123.25,154.95,15.22,32.780000000000655
14:40,3491.83,1366.05,780.97,1147.5,148.96,15.18,33.17000000000007
14:45,3501.84,1387.09,779.59,1140.69,146.09,15.12,33.26000000000022
14:50,3520.06,1394.04,776.05,1151.42,150.24,14.88,33.429999999999836
14:55,3543.07,1390.86,806.61,1147.73,149.17,15.04,33.66000000000031
15:00,3517.55,1374.31,806.39,1137.43,150.97,15.04,33.41000000000031
15:05,3585.55,1411.0,797.32,1176.38,151.88,14.91,34.059999999999945
15:10,3566.01,1399.48,812.74,1150.41,154.45,15.06,33.870000000000346
