TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3739.06,1571.52,848.0,1134.23,130.4,19.38,35.529999999999745
00:05,3719.73,1567.46,844.0,1127.86,125.69,19.38,35.340000000000146
00:10,3704.2,1554.84,835.4,1131.73,127.85,19.2,35.18000000000029
00:15,3686.65,1554.1,830.6,1120.59,127.06,19.28,35.01999999999998
00:20,3677.2,1539.36,835.78,1122.45,125.25,19.3,35.05999999999949
00:25,3654.57,1530.22,830.41,1116.56,123.35,19.3,34.73000000000002
00:30,3665.0,1534.48,830.1,1121.88,124.39,19.33,34.820000000000164
00:35,3629.74,1518.69,824.05,1109.35,123.9,19.28,34.4699999999998
00:40,3598.19,1509.06,809.02,1103.78,122.89,19.25,34.19000000000051
00:45,3601.88,1505.55,816.37,1106.03,120.57,19.15,34.210000000000036
00:50,3583.86,1499.54,814.81,1094.18,122.18,19.1,34.05000000000064
00:55,3554.95,1490.13,803.95,1086.6,121.56,18.95,33.76000000000022
01:00,3546.62,1482.21,807.03,1084.23,120.39,19.07,33.690000000000055
01:05,3529.03,1477.41,801.79,1079.97,117.31,18.95,33.600000000000364
01:10,3505.99,1471.11,792.78,1072.74,117.06,19.0,33.29999999999973
01:15,3489.94,1461.2,791.71,1068.86,116.2,18.82,33.150000000000546
01:20,3481.7,1459.66,787.65,1065.53,116.89,18.9,33.06999999999971
01:25,3465.9,1452.48,781.45,1065.04,115.23,18.77,32.929999999999836
01:30,3444.65,1443.45,777.5,1057.71,114.74,18.62,32.630000000000564
01:35,3428.65,1435.26,775.94,1051.71,114.54,18.77,32.43000000000029
01:40,3424.27,1432.43,776.92,1050.73,113.14,18.51,32.539999999999964
01:45,3415.02,1425.82,774.84,1050.65,112.8,18.56,32.34999999999991
01:50,3393.89,1419.88,768.85,1041.32,113.21,18.39,32.23999999999978
01:55,3375.67,1411.4,764.42,1036.52,112.88,18.39,32.059999999999945
02:00,3360.34,1404.8,762.09,1031.31,111.84,18.36,31.940000000000055
02:05,3343.48,1397.51,758.95,1025.67,111.18,18.41,31.76000000000022
02:10,3328.32,1389.89,754.5,1023.98,110.0,18.34,31.609999999999673
02:15,3322.73,1388.92,750.97,1023.47,109.47,18.34,31.55999999999949
02:20,3308.81,1383.53,751.3,1014.88,109.32,18.34,31.4399999999996
02:25,3289.02,1374.88,744.25,1010.96,109.45,18.23,31.25
02:30,3290.1,1374.26,745.81,1011.81,108.78,18.18,31.26000000000022
02:35,3274.85,1368.53,746.6,1002.43,108.0,18.18,31.110000000000127
02:40,3250.96,1361.26,734.08,998.47,108.21,18.06,30.879999999999654
02:45,3252.87,1365.14,730.65,999.37,108.88,17.93,30.90000000000009
02:50,3236.06,1354.52,729.82,994.37,108.65,17.95,30.75
02:55,3219.05,1342.99,730.09,990.81,106.67,17.9,30.590000000000146
03:00,3207.83,1344.47,723.11,983.95,108.07,17.88,30.34999999999991
03:05,3200.21,1343.1,722.17,979.59,107.17,17.77,30.409999999999854
03:10,3204.54,1339.69,722.8,987.5,106.4,17.7,30.450000000000273
