TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2908.73,1215.52,597.33,953.53,99.45,15.26,27.639999999999873
00:05,2884.17,1196.63,599.09,946.9,98.86,15.29,27.399999999999636
00:10,2874.6,1191.29,588.98,953.39,98.45,15.19,27.300000000000182
00:15,2896.0,1203.66,601.79,946.46,101.34,15.23,27.519999999999982
00:20,2849.26,1199.07,579.84,928.06,100.03,15.19,27.070000000000164
00:25,2854.03,1191.52,580.94,936.44,102.89,15.12,27.120000000000346
00:30,2848.71,1181.36,584.53,938.99,101.75,15.01,27.06999999999971
00:35,2828.68,1171.0,577.87,939.6,98.34,15.0,26.86999999999989
00:40,2821.02,1170.21,576.95,933.25,98.74,15.07,26.800000000000182
00:45,2820.95,1176.42,578.62,927.6,96.52,14.99,26.800000000000182
00:50,2792.98,1161.16,574.0,919.48,96.86,14.95,26.529999999999745
00:55,2757.17,1152.63,558.81,907.25,97.37,14.91,26.200000000000273
01:00,2764.05,1148.15,564.23,915.54,95.1,14.78,26.25
01:05,2768.6,1147.58,569.32,912.8,97.85,14.74,26.3100000000004
01:10,2742.52,1147.09,560.37,892.54,101.76,14.72,26.039999999999964
01:15,2714.23,1135.09,556.46,884.33,98.01,14.57,25.769999999999527
01:20,2702.18,1129.32,548.18,888.0,96.3,14.71,25.669999999999618
01:25,2704.68,1124.51,552.56,896.21,91.13,14.57,25.699999999999818
01:30,2708.48,1136.07,542.03,898.47,91.6,14.59,25.720000000000255
01:35,2698.44,1123.67,550.01,895.25,89.22,14.67,25.61999999999989
01:40,2696.44,1115.81,552.27,896.38,91.81,14.54,25.63000000000011
01:45,2664.42,1107.57,540.56,885.19,91.32,14.46,25.320000000000164
01:50,2666.14,1108.04,538.43,887.92,91.89,14.53,25.329999999999927
01:55,2648.35,1102.34,534.43,879.8,92.04,14.59,25.15000000000009
02:00,2635.04,1099.68,528.87,877.18,89.64,14.64,25.0300000000002
02:05,2622.58,1093.78,524.21,875.29,89.87,14.52,24.91000000000031
02:10,2601.19,1086.01,518.3,868.68,88.96,14.53,24.710000000000036
02:15,2587.74,1076.53,516.58,866.13,89.39,14.53,24.579999999999472
02:20,2598.12,1079.91,521.04,870.51,87.49,14.49,24.68000000000029
02:25,2578.75,1072.67,515.25,864.38,87.56,14.38,24.509999999999764
02:30,2567.33,1068.11,513.44,860.13,86.93,14.32,24.40000000000009
02:35,2553.47,1064.23,508.89,856.89,84.87,14.32,24.269999999999982
02:40,2544.64,1058.62,508.04,854.7,84.89,14.22,24.170000000000528
02:45,2539.28,1057.23,504.58,853.67,85.46,14.22,24.120000000000346
02:50,2538.29,1058.26,501.82,855.11,84.76,14.23,24.109999999999673
02:55,2527.28,1058.73,498.07,847.68,84.57,14.23,24.0
03:00,2518.51,1053.18,498.26,844.64,84.33,14.18,23.920000000000528
03:05,2509.44,1050.01,495.1,840.33,85.95,14.19,23.860000000000127
