TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4945.82,2199.66,1105.4,1417.62,152.44,23.72,46.97999999999956
00:05,4910.16,2182.02,1085.45,1418.68,153.67,23.69,46.649999999999636
00:10,4847.22,2149.94,1071.85,1402.57,153.19,23.62,46.05000000000109
00:15,4841.14,2147.75,1071.46,1399.31,153.12,23.51,45.98999999999978
00:20,4818.49,2137.53,1064.06,1390.54,156.97,23.6,45.789999999999054
00:25,4810.53,2126.33,1072.58,1390.26,152.27,23.38,45.70999999999913
00:30,4801.93,2124.82,1066.54,1389.92,151.44,23.58,45.63000000000011
00:35,4771.71,2115.71,1067.85,1369.47,149.79,23.54,45.350000000000364
00:40,4769.85,2116.43,1061.54,1374.3,148.75,23.51,45.32000000000062
00:45,4732.79,2102.39,1055.67,1357.99,148.44,23.34,44.960000000000036
00:50,4722.8,2092.28,1051.98,1364.14,146.25,23.29,44.85999999999967
00:55,4689.22,2075.31,1046.82,1355.87,143.47,23.2,44.55000000000018
01:00,4674.95,2073.91,1042.58,1346.65,144.23,23.17,44.410000000000764
01:05,4640.09,2061.97,1028.12,1341.41,141.29,23.23,44.07000000000062
01:10,4620.53,2051.46,1024.05,1336.81,141.17,23.14,43.899999999999636
01:15,4591.23,2042.39,1022.03,1320.16,139.95,23.08,43.61999999999989
01:20,4564.99,2031.06,1009.88,1317.7,139.99,22.98,43.38000000000011
01:25,4546.81,2020.29,1007.42,1314.41,138.59,22.91,43.19000000000051
01:30,4539.31,2013.96,1007.79,1311.5,140.0,22.94,43.1200000000008
01:35,4510.27,2001.15,1003.64,1300.61,139.18,22.85,42.840000000000146
01:40,4506.8,2001.09,1002.86,1297.1,140.14,22.79,42.82000000000062
01:45,4478.43,1986.94,997.22,1291.1,137.89,22.74,42.539999999999964
01:50,4466.14,1981.22,994.8,1286.34,138.65,22.7,42.4300000000012
01:55,4440.36,1968.23,992.67,1277.04,137.62,22.62,42.17999999999938
02:00,4423.77,1961.17,989.68,1270.48,137.76,22.66,42.02000000000044
02:05,4405.23,1954.19,986.09,1263.76,136.76,22.59,41.839999999999236
02:10,4386.28,1946.07,981.71,1258.18,136.12,22.53,41.67000000000007
02:15,4363.15,1932.86,980.24,1252.06,133.95,22.58,41.460000000000036
02:20,4351.65,1923.38,979.83,1248.44,136.26,22.39,41.349999999999454
02:25,4325.96,1920.19,975.25,1232.82,134.42,22.19,41.090000000000146
02:30,4320.0,1905.95,979.82,1238.22,132.63,22.34,41.039999999999964
02:35,4304.3,1898.7,975.25,1234.03,133.3,22.12,40.900000000000546
02:40,4289.69,1893.69,971.28,1228.21,133.6,22.15,40.75999999999931
02:45,4277.67,1890.47,966.78,1224.76,132.89,22.13,40.63999999999942
02:50,4269.52,1887.83,967.68,1218.13,133.28,22.04,40.5600000000004
02:55,4259.24,1885.85,965.95,1212.79,132.22,21.97,40.45999999999913
03:00,4205.6,1853.28,954.05,1206.4,130.02,21.9,39.95000000000073
03:05,4183.51,1846.57,948.25,1197.14,129.99,21.82,39.74000000000069
03:10,4174.85,1845.29,949.09,1188.41,130.58,21.82,39.660000000000764
03:15,4148.93,1836.21,948.25,1175.34,128.08,21.64,39.409999999999854
03:20,4140.64,1830.46,947.0,1174.48,127.59,21.78,39.32999999999993
03:25,4124.11,1822.96,942.4,1169.97,127.58,21.85,39.34999999999991
03:30,4114.88,1814.96,942.91,1168.79,127.25,21.79,39.18000000000029
03:35,4095.37,1803.14,940.98,1163.13,127.51,21.7,38.909999999999854
03:40,4077.47,1795.69,933.26,1161.46,126.55,21.77,38.73999999999978
03:45,4055.72,1787.55,931.5,1151.64,124.78,21.72,38.52999999999929
03:50,4042.85,1781.01,928.84,1146.79,126.17,21.63,38.409999999999854
03:55,4022.88,1770.12,927.94,1140.43,124.64,21.53,38.220000000000255
04:00,4016.97,1765.33,930.47,1136.93,124.44,21.63,38.16999999999916
04:05,3999.58,1756.48,924.63,1136.57,122.37,21.54,37.98999999999978
04:10,3964.36,1746.42,916.44,1123.52,118.63,21.69,37.659999999999854
04:15,3959.25,1745.54,914.33,1121.87,118.41,21.49,37.61000000000058
04:20,3932.84,1732.41,909.62,1115.08,117.35,21.55,36.82999999999993
04:25,3936.61,1731.57,908.16,1117.44,120.47,21.57,37.40000000000009
04:30,3902.39,1721.61,905.38,1098.94,117.88,21.51,37.06999999999971
04:35,3918.03,1722.93,909.39,1108.73,118.17,21.59,37.2199999999998
04:40,3895.95,1710.66,906.27,1101.33,119.05,21.63,37.00999999999931
04:45,3870.99,1699.7,903.37,1092.84,116.44,21.59,37.04999999999973
04:50,3863.9,1695.64,907.53,1087.7,114.66,21.67,36.70000000000027
04:55,3851.83,1688.98,900.76,1086.79,117.31,21.4,36.590000000000146
05:00,3852.64,1689.75,902.96,1087.41,114.62,21.3,36.59999999999991
05:05,3851.12,1686.32,908.91,1081.7,115.78,21.82,36.589999999999236
05:10,3817.52,1669.14,902.17,1072.56,115.45,22.05,36.15000000000009
05:15,3822.89,1671.97,905.28,1071.01,116.19,22.12,36.31999999999971
05:20,3811.56,1667.78,902.84,1066.92,115.75,22.03,36.23999999999978
05:25,3807.27,1663.54,899.27,1074.52,111.96,21.81,36.17000000000007
05:30,3799.65,1660.33,905.29,1065.94,110.2,21.79,36.100000000000364
05:35,3797.05,1673.84,852.09,1102.97,110.41,21.67,36.07000000000062
05:40,3763.34,1666.83,835.06,1095.04,109.04,21.62,35.750000000000455
05:45,3739.29,1652.33,834.25,1086.38,109.4,21.41,35.51999999999998
05:50,3687.28,1637.97,825.31,1056.07,111.42,21.48,35.030000000000655
05:55,3702.28,1631.25,832.6,1072.13,109.05,21.45,35.80000000000018
06:00,3708.02,1635.6,836.42,1067.81,111.48,21.49,35.220000000000255
06:05,3712.61,1634.85,840.44,1073.22,107.59,21.23,35.279999999999745
06:10,3707.93,1623.32,844.39,1069.96,107.25,21.34,41.66999999999962
06:15,3714.59,1622.1,851.33,1077.41,107.17,21.29,35.289999999999964
06:20,3732.14,1626.85,868.65,1073.39,106.63,21.17,35.44999999999936
06:25,3691.22,1613.5,850.04,1061.2,110.22,21.2,35.0600000000004
06:30,3669.73,1596.45,835.81,1070.97,110.18,21.15,35.16999999999962
06:35,3672.76,1606.02,835.24,1065.15,110.1,21.35,34.90000000000009
06:40,3700.13,1611.04,834.69,1086.04,112.02,21.2,35.14000000000033
06:45,3655.71,1589.97,822.83,1072.23,114.67,21.27,34.73999999999978
06:50,3662.2,1602.43,830.99,1054.97,117.75,21.27,34.78999999999951
06:55,3633.22,1577.6,828.53,1063.24,109.78,19.55,34.51999999999953
07:00,3652.48,1584.31,834.64,1065.05,113.92,19.87,34.690000000000055
07:05,3662.05,1593.07,832.9,1065.74,115.46,20.08,34.80000000000018
07:10,3649.5,1589.55,840.81,1044.67,119.14,20.66,34.67000000000053
07:15,3635.86,1575.07,826.08,1063.59,116.99,20.06,34.07000000000062
07:20,3625.7,1584.51,841.19,1020.61,124.52,20.42,34.44999999999982
07:25,3627.65,1579.1,821.05,1047.1,125.47,20.45,34.48000000000093
07:30,3641.36,1571.27,829.46,1057.02,128.37,20.64,34.600000000000364
07:35,3608.33,1548.15,823.01,1050.87,131.37,20.65,34.2800000000002
07:40,3629.14,1561.46,839.16,1045.02,128.26,20.77,34.470000000000255
07:45,3617.58,1572.77,826.59,1037.97,125.03,20.86,34.35999999999967
