TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3305.81,1410.78,745.37,985.22,115.93,17.11,31.40000000000009
00:05,3265.44,1408.37,721.89,975.11,112.08,16.96,31.0300000000002
00:10,3274.62,1409.35,732.45,969.43,115.19,17.09,31.109999999999673
00:15,3283.84,1417.55,724.71,980.31,113.1,16.99,31.18000000000029
00:20,3256.34,1402.73,726.97,966.8,111.98,16.91,30.950000000000273
00:25,3261.27,1413.37,716.88,969.59,113.56,16.88,30.98999999999978
00:30,3231.87,1391.58,718.35,962.6,111.74,16.91,30.69000000000051
00:35,3222.02,1387.94,715.46,958.36,112.77,16.88,30.609999999999673
00:40,3198.86,1375.66,705.49,954.34,115.12,16.99,31.26000000000022
00:45,3207.07,1384.07,706.79,952.48,116.3,16.96,30.470000000000255
00:50,3184.72,1373.62,706.64,948.88,108.54,16.78,30.259999999999764
00:55,3169.46,1369.17,706.07,945.03,102.33,16.76,30.099999999999454
01:00,3148.26,1365.75,696.51,934.92,104.37,16.81,29.90000000000009
01:05,3139.68,1356.02,696.39,937.05,103.84,16.81,29.56999999999971
01:10,3135.1,1348.53,705.66,930.61,103.7,16.82,29.779999999999745
01:15,3121.28,1346.48,698.64,926.17,103.51,16.83,29.65000000000009
01:20,3113.44,1335.91,699.31,931.29,100.62,16.73,29.579999999999927
01:25,3098.4,1331.91,694.75,922.08,103.62,16.6,29.440000000000055
01:30,3092.08,1331.91,690.01,925.01,99.09,16.68,29.379999999999654
01:35,3073.53,1327.54,682.96,917.72,99.48,16.63,29.199999999999818
01:40,3061.34,1314.76,680.21,920.33,100.34,16.6,29.09999999999991
01:45,3046.43,1306.51,682.51,912.59,99.33,16.55,28.9399999999996
01:50,3026.76,1298.06,675.22,910.08,98.17,16.48,28.75
01:55,3020.33,1299.57,672.12,905.33,98.14,16.48,28.690000000000055
02:00,3012.28,1294.69,673.35,902.54,96.6,16.48,28.620000000000346
02:05,2989.39,1288.51,665.83,895.86,94.39,16.4,28.399999999999636
02:10,2981.74,1286.82,660.95,893.9,95.3,16.45,28.31999999999971
02:15,2967.31,1273.75,660.52,893.52,94.89,16.45,28.18000000000029
02:20,2950.71,1267.17,658.01,888.02,93.29,16.2,28.020000000000437
02:25,2944.98,1263.4,654.65,888.67,94.0,16.27,27.98999999999978
02:30,2929.18,1255.43,653.81,881.86,94.16,16.09,27.829999999999927
02:35,2904.83,1249.05,643.6,873.72,94.62,16.25,27.590000000000146
02:40,2896.98,1244.17,643.07,872.16,94.04,16.02,27.519999999999982
