TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4850.2,2163.43,1090.09,1375.22,151.96,23.43,46.06999999999971
00:05,4817.8,2149.57,1080.67,1369.11,149.4,23.28,45.77000000000044
00:10,4802.81,2143.81,1069.69,1368.79,151.58,23.31,45.63000000000011
00:15,4783.45,2141.0,1065.0,1357.93,150.83,23.25,45.4399999999996
00:20,4779.96,2140.96,1065.13,1358.83,146.25,23.38,45.409999999999854
00:25,4760.56,2126.91,1066.18,1353.05,146.06,23.14,45.219999999999345
00:30,4749.36,2118.26,1062.93,1353.96,145.97,23.12,45.11999999999898
00:35,4712.42,2105.07,1048.65,1347.07,143.78,23.09,44.76000000000022
00:40,4692.38,2093.31,1047.78,1339.12,144.55,23.05,44.56999999999971
00:45,4664.7,2083.97,1041.57,1329.35,142.53,22.96,44.32000000000062
00:50,4629.0,2071.04,1031.11,1317.79,142.18,22.92,43.960000000000036
00:55,4605.17,2061.76,1020.86,1313.66,142.23,22.91,43.75
01:00,4585.18,2052.0,1017.9,1309.18,139.7,22.85,43.55000000000018
01:05,4562.42,2040.65,1012.5,1303.01,140.07,22.85,43.340000000000146
01:10,4531.63,2028.08,1004.36,1293.18,140.25,22.71,43.05000000000018
01:15,4510.32,2018.21,1002.17,1284.49,139.9,22.71,42.840000000000146
01:20,4491.51,2009.88,999.7,1277.02,139.66,22.57,42.68000000000029
01:25,4475.11,1998.55,996.46,1276.05,138.98,22.55,42.51999999999953
01:30,4460.28,1990.13,988.73,1276.82,139.65,22.57,42.38000000000011
01:35,4490.73,1995.36,1000.91,1290.27,138.96,22.56,42.66999999999916
01:40,4523.54,2001.01,1007.98,1310.16,139.02,22.4,42.970000000000255
01:45,4500.8,1989.31,1006.58,1303.54,136.31,22.36,42.69999999999982
01:50,4385.86,1955.49,974.18,1256.76,135.48,22.28,41.67000000000007
01:55,4376.55,1952.23,970.99,1253.91,135.57,22.28,41.57000000000062
02:00,4364.02,1941.76,970.51,1253.41,134.65,22.24,41.45000000000073
02:05,4324.85,1929.32,961.87,1236.38,134.15,22.04,41.090000000001055
02:10,4305.78,1922.01,953.27,1235.66,131.86,22.07,40.910000000000764
02:15,4305.09,1919.49,954.84,1235.47,132.34,22.05,40.899999999999636
02:20,4287.25,1907.48,951.23,1234.38,131.43,22.0,40.72999999999956
02:25,4261.86,1895.27,946.94,1225.89,131.39,21.88,40.48999999999887
02:30,4262.3,1895.45,946.23,1227.31,130.81,22.01,40.48999999999978
02:35,4223.42,1877.28,940.09,1213.24,130.86,21.83,40.1200000000008
02:40,4206.31,1870.63,936.05,1207.53,130.28,21.87,39.95000000000073
02:45,4188.79,1875.64,930.19,1192.37,129.02,21.77,39.79999999999927
02:50,4166.01,1851.64,930.86,1194.27,127.97,21.69,39.58000000000084
02:55,4135.8,1840.82,918.95,1188.48,126.59,21.68,39.279999999999745
03:00,4143.67,1842.14,918.46,1195.83,126.34,21.53,39.36999999999989
03:05,4099.2,1824.95,911.42,1174.92,127.4,21.57,38.9399999999996
03:10,4088.41,1822.11,908.67,1171.44,125.79,21.56,38.840000000000146
03:15,4077.26,1814.36,907.36,1171.23,124.16,21.41,38.74000000000069
03:20,4055.24,1803.93,898.73,1167.26,125.35,21.46,38.50999999999976
03:25,4041.44,1798.12,897.61,1161.7,124.18,21.43,38.40000000000009
03:30,4022.0,1789.04,887.68,1160.61,125.16,21.3,38.210000000000036
03:35,4004.1,1781.59,886.45,1151.13,125.58,21.31,38.039999999999964
03:40,3992.34,1772.11,888.09,1147.92,125.05,21.24,37.93000000000029
03:45,3974.01,1765.33,882.26,1143.42,124.05,21.19,37.75999999999976
03:50,3958.19,1759.15,874.94,1140.94,124.19,21.38,37.58999999999969
03:55,3931.94,1747.89,872.3,1130.46,122.65,21.28,37.35999999999967
04:00,3928.98,1745.21,869.56,1132.82,122.78,21.28,37.32999999999947
04:05,3918.42,1740.25,868.15,1129.6,121.98,21.2,37.24000000000024
04:10,3878.36,1729.63,854.95,1113.47,122.3,21.16,36.84999999999991
04:15,3863.85,1722.89,851.83,1109.24,122.1,21.07,36.7199999999998
04:20,3853.68,1718.98,848.88,1107.1,120.97,21.15,36.59999999999991
04:25,3838.62,1711.46,846.83,1104.14,118.5,21.22,36.4699999999998
04:30,3815.44,1696.12,840.34,1101.71,119.65,21.36,36.25999999999976
04:35,3791.51,1682.28,836.63,1096.73,118.68,21.18,36.01000000000067
04:40,3786.3,1682.13,834.19,1092.86,119.77,21.38,35.9699999999998
04:45,3763.91,1669.94,824.98,1091.6,120.2,21.43,35.76000000000022
04:50,3745.88,1661.49,824.17,1084.45,118.79,21.4,35.58000000000038
04:55,3743.82,1657.75,826.67,1083.33,118.95,21.55,35.570000000000164
05:00,3729.71,1651.42,820.91,1082.08,118.31,21.56,35.43000000000029
05:05,3730.58,1651.94,823.28,1078.72,119.33,21.86,35.44999999999936
05:10,3717.17,1640.98,823.35,1076.54,118.85,22.12,35.33000000000038
05:15,3711.09,1640.13,818.37,1074.89,120.13,22.32,35.249999999999545
05:20,3716.15,1646.1,819.43,1073.7,119.27,22.35,35.30000000000064
05:25,3694.69,1637.08,817.73,1066.8,115.68,22.3,35.100000000000364
05:30,3691.57,1631.25,819.82,1065.42,117.65,22.36,35.06999999999971
05:35,3658.14,1612.84,810.93,1060.71,117.09,21.81,34.75999999999976
05:40,3655.69,1614.1,808.79,1057.54,118.78,21.76,34.7199999999998
05:45,3598.69,1595.81,797.16,1030.1,119.56,21.88,34.18000000000029
05:50,3632.05,1598.84,805.88,1055.09,115.65,22.09,34.500000000000455
05:55,3612.24,1583.14,809.65,1046.25,116.61,22.27,34.31999999999971
06:00,3607.55,1583.09,802.83,1051.02,114.16,22.02,34.43000000000029
06:05,3620.29,1591.4,805.76,1050.56,116.07,22.1,34.40000000000009
06:10,3626.67,1585.73,813.17,1052.93,118.02,22.36,34.460000000000036
06:15,3619.53,1574.96,812.13,1058.55,117.26,22.25,34.379999999999654
06:20,3638.97,1581.59,822.41,1061.16,116.88,22.35,34.57999999999993
06:25,3672.3,1589.46,830.79,1074.63,120.21,22.42,34.789999999999964
06:30,3634.04,1572.03,827.23,1056.9,121.12,22.23,34.529999999999745
06:35,3626.79,1559.2,818.92,1069.65,122.46,22.11,34.44999999999982
06:40,3692.06,1576.2,845.79,1085.75,127.22,22.02,35.08000000000038
06:45,3613.27,1554.26,823.21,1055.32,124.28,21.87,34.32999999999993
06:50,3637.42,1541.45,835.17,1073.47,131.19,21.58,34.559999999999945
06:55,3649.23,1545.93,841.57,1077.77,127.65,21.63,34.679999999999836
07:00,3625.89,1529.16,842.61,1075.61,122.34,21.73,34.4399999999996
07:05,3622.97,1529.27,849.59,1056.55,131.27,21.88,34.409999999999854
07:10,3624.45,1519.34,857.3,1055.1,136.16,22.11,34.440000000000055
07:15,3595.78,1527.21,836.25,1042.64,133.64,21.89,34.15000000000009
07:20,3629.09,1528.39,851.99,1056.5,135.37,22.37,34.470000000000255
07:25,3570.89,1512.66,830.3,1032.32,138.93,22.77,33.91000000000031
07:30,3535.4,1502.78,792.21,1048.36,135.4,23.05,33.600000000000364
07:35,3466.86,1493.72,738.09,1041.18,137.46,23.48,32.93000000000029
07:40,3545.52,1500.72,795.69,1045.56,146.17,23.69,33.690000000000055
07:45,3542.72,1485.62,812.73,1042.47,144.52,23.73,33.65000000000009
07:50,3578.71,1487.29,838.21,1044.21,151.23,23.76,34.00999999999976
07:55,3594.55,1507.24,822.26,1050.71,156.06,24.14,34.14000000000033
08:00,3607.91,1508.54,836.58,1044.68,159.67,24.16,34.279999999999745
08:05,3595.31,1517.35,819.51,1030.21,169.35,24.73,34.16000000000031
08:10,3663.8,1533.86,830.32,1068.82,170.99,25.0,34.8100000000004
08:15,3640.52,1524.38,807.99,1073.05,175.02,25.5,34.57999999999993
08:20,3690.08,1555.06,824.36,1064.04,185.73,25.83,35.059999999999945
08:25,3709.3,1575.72,805.61,1085.67,180.76,26.3,35.23999999999978
08:30,3720.39,1580.55,812.18,1074.15,191.55,26.61,35.349999999999454
08:35,3706.34,1582.1,802.9,1068.49,190.65,26.98,35.220000000000255
08:40,3723.5,1563.18,818.84,1076.1,202.98,27.03,35.36999999999989
08:45,3711.91,1579.46,790.22,1076.01,203.3,27.66,35.25999999999931
08:50,3788.87,1584.12,822.42,1105.64,212.71,27.98,35.999999999999545
08:55,3750.17,1576.89,819.86,1071.57,217.97,28.24,35.64000000000078
09:00,3817.24,1616.06,823.88,1092.91,219.5,28.62,36.26999999999953
09:05,3824.74,1604.44,810.15,1109.66,235.4,28.76,36.32999999999947
09:10,3852.33,1602.57,831.17,1116.41,236.7,28.88,36.600000000000364
09:15,3987.93,1655.56,846.78,1175.07,243.75,28.88,37.88999999999987
09:20,3991.16,1630.18,871.23,1174.48,248.14,29.21,37.92000000000007
09:25,4084.49,1669.36,882.51,1211.9,252.61,29.31,38.79999999999973
09:30,4119.26,1692.29,867.8,1246.43,243.96,29.64,39.13999999999987
09:35,4208.61,1720.76,881.46,1277.37,258.98,30.06,39.97999999999956
09:40,4184.76,1724.08,889.93,1240.8,259.92,30.26,39.77000000000044
09:45,4301.63,1768.99,904.93,1278.28,278.03,30.53,40.8700000000008
09:50,4332.62,1758.27,907.66,1313.93,281.13,30.47,41.159999999999854
09:55,4367.22,1783.35,922.51,1305.44,284.24,30.19,41.49000000000069
10:00,4421.94,1794.17,940.76,1324.95,289.82,30.22,42.01999999999953
10:05,4352.27,1769.16,926.53,1300.17,284.35,30.71,41.350000000000364
10:10,4392.43,1800.32,910.96,1323.46,285.25,30.71,41.73000000000047
10:15,4464.19,1826.46,934.74,1334.83,294.92,30.83,42.409999999999854
10:20,4526.0,1838.06,960.44,1363.0,290.71,30.79,43.0
10:25,4528.64,1822.08,965.39,1372.89,294.26,31.01,43.01000000000022
10:30,4509.47,1830.81,957.78,1353.92,292.16,30.95,43.850000000000364
10:35,4581.7,1854.52,977.96,1375.21,299.35,31.13,43.529999999998836
10:40,4611.07,1860.31,992.76,1385.86,297.12,31.22,43.80000000000018
10:45,4605.36,1862.35,995.54,1372.38,299.94,31.39,43.75999999999931
10:50,4640.13,1883.12,991.38,1392.68,297.5,31.37,44.07999999999993
10:55,4661.0,1899.16,988.82,1397.05,300.42,31.26,44.289999999999964
11:00,4665.23,1888.12,1003.04,1397.21,301.53,31.01,44.31999999999971
11:05,4669.42,1902.93,998.43,1391.48,301.04,31.2,44.340000000000146
11:10,4637.14,1879.85,999.92,1386.86,295.15,31.31,44.05000000000018
11:15,4687.3,1907.95,1011.98,1392.29,299.03,31.53,44.52000000000044
11:20,4609.39,1868.17,1007.97,1344.66,313.29,31.5,43.80000000000018
11:25,4691.63,1894.41,1010.12,1394.57,316.66,31.3,44.56999999999971
11:30,4733.79,1917.52,1028.57,1393.83,317.62,31.28,44.970000000000255
11:35,4718.02,1908.68,1022.07,1394.4,316.62,31.42,44.83000000000084
11:40,4748.13,1903.96,1032.9,1412.15,322.63,31.38,45.10999999999967
11:45,4758.34,1914.18,1046.25,1411.18,310.22,31.3,45.20999999999913
11:50,4756.91,1916.58,1047.2,1411.11,305.14,31.68,45.19999999999982
11:55,4760.85,1914.77,1035.22,1430.29,303.91,31.43,45.23000000000047
12:00,4758.19,1941.45,1035.9,1394.5,309.58,31.56,45.19999999999891
12:05,4747.35,1916.57,1031.75,1413.23,309.02,31.67,45.11000000000058
12:10,4744.69,1904.08,1036.23,1421.19,306.97,31.14,45.07999999999902
12:15,4747.33,1911.54,1024.14,1425.84,309.43,31.27,45.10999999999876
12:20,4747.52,1913.34,1027.52,1421.47,308.72,31.36,45.11000000000058
12:25,4770.7,1905.02,1029.89,1444.43,314.4,31.63,45.32999999999993
12:30,4766.37,1915.87,1039.46,1422.63,311.46,31.66,45.289999999999964
12:35,4790.15,1909.78,1064.32,1428.9,309.67,31.97,45.50999999999931
12:40,4788.97,1913.01,1072.64,1416.8,309.15,31.87,45.50000000000091
12:45,4775.75,1928.6,1033.14,1422.59,313.92,32.12,45.38000000000011
12:50,4777.78,1905.52,1057.48,1415.97,320.15,31.96,46.69999999999982
12:55,4751.86,1917.51,1042.3,1398.07,316.61,32.23,45.14000000000033
13:00,4713.5,1914.76,1048.76,1359.42,313.2,32.18,45.17999999999938
13:05,4621.49,1867.34,1028.11,1339.78,311.3,31.97,42.98999999999978
13:10,4576.44,1874.07,1026.13,1288.68,311.86,32.22,43.47999999999956
13:15,4608.54,1885.54,1031.54,1304.1,311.48,32.1,43.779999999999745
13:20,4617.46,1922.24,963.14,1341.21,314.87,32.13,43.86999999999989
13:25,4582.64,1896.81,1005.63,1289.49,314.58,32.6,43.529999999999745
13:30,4603.44,1891.07,1012.84,1313.83,309.55,32.41,43.73999999999978
13:35,4700.81,1952.83,1026.34,1336.68,307.84,32.47,44.649999999999636
13:40,4717.89,1934.67,1039.46,1358.28,308.54,32.12,44.82000000000062
13:45,4729.18,1942.06,1039.57,1360.85,309.61,32.16,44.9300000000012
13:50,4775.82,1970.54,1036.12,1384.7,307.36,31.73,45.3700000000008
13:55,4802.93,1968.6,1045.34,1401.59,310.04,31.74,45.6200000000008
14:00,4849.05,1947.29,1083.61,1433.03,307.36,31.69,46.07000000000153
14:05,4858.73,1987.96,1061.54,1418.16,313.5,31.4,46.17000000000007
14:10,4909.29,2032.68,1065.15,1421.42,311.79,31.62,46.63000000000011
14:15,4983.35,2061.67,1087.52,1442.86,312.28,31.68,47.340000000000146
14:20,4969.87,2038.66,1090.52,1448.86,312.62,32.0,47.210000000000036
