TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2556.37,1024.41,592.94,819.01,80.51,15.21,24.28999999999951
00:05,2528.24,1024.14,563.69,817.45,83.7,15.24,24.019999999999982
00:10,2512.76,1006.77,583.79,803.65,79.54,15.14,23.870000000000346
00:15,2498.35,995.11,584.05,803.17,77.06,15.23,23.730000000000018
00:20,2505.23,996.27,595.35,800.25,74.42,15.15,23.789999999999964
00:25,2491.08,988.3,587.48,797.5,78.95,15.19,23.66000000000031
00:30,2465.07,989.15,571.39,791.93,74.02,15.16,23.420000000000528
00:35,2444.93,975.61,566.73,791.06,73.17,15.13,23.229999999999563
00:40,2440.71,972.0,563.87,793.87,72.77,15.01,23.190000000000055
00:45,2432.87,977.65,557.5,785.97,73.53,15.12,23.09999999999991
00:50,2406.23,957.21,557.02,787.03,67.15,14.96,22.859999999999673
00:55,2392.24,952.99,550.55,779.2,71.61,15.17,22.7199999999998
01:00,2393.17,956.81,548.38,778.1,71.84,15.31,22.730000000000018
01:05,2374.0,949.8,542.61,772.92,71.07,15.04,22.559999999999945
01:10,2368.0,949.19,539.73,768.86,71.87,15.12,23.230000000000018
01:15,2352.79,944.81,535.6,763.03,72.02,14.97,22.360000000000582
01:20,2350.8,943.22,534.79,765.28,70.38,14.81,22.320000000000164
01:25,2347.16,937.87,533.82,767.62,70.8,14.75,22.299999999999727
01:30,2330.78,933.87,530.01,759.56,70.54,14.66,22.140000000000327
01:35,2327.21,929.61,528.31,761.46,70.78,14.73,22.31999999999971
01:40,2314.71,926.55,525.58,757.97,67.89,14.73,21.98999999999978
01:45,2324.31,929.05,527.46,763.16,67.67,14.89,22.079999999999927
01:50,2309.99,924.79,522.96,756.68,68.96,14.66,21.940000000000055
01:55,2294.66,916.94,521.06,752.66,67.54,14.66,21.800000000000182
02:00,2291.17,915.64,519.44,751.89,67.68,14.75,21.770000000000437
02:05,2289.08,910.31,518.75,754.78,68.75,14.74,21.75
02:10,2275.72,907.79,514.43,748.65,68.57,14.66,21.61999999999989
02:15,2270.52,902.14,512.23,749.2,70.68,14.7,21.57000000000062
02:20,2256.27,907.41,509.5,737.03,66.19,14.69,21.450000000000273
02:25,2256.16,902.16,510.13,740.16,67.63,14.64,21.440000000000055
02:30,2252.21,902.5,506.52,740.67,66.45,14.66,21.41000000000031
02:35,2245.63,904.14,506.48,733.4,65.56,14.71,21.340000000000146
02:40,2237.42,901.94,504.92,729.45,65.16,14.7,21.25
02:45,2230.14,896.07,503.36,729.11,65.68,14.73,21.190000000000055
02:50,2238.84,896.78,510.38,729.47,66.28,14.66,21.269999999999982
02:55,2225.5,891.88,509.19,724.02,64.57,14.71,21.129999999999654
03:00,2221.58,891.57,508.38,721.01,64.86,14.66,21.09999999999991
03:05,2207.6,888.36,504.22,714.75,64.54,14.75,20.980000000000018
03:10,2215.53,896.38,495.73,721.63,65.97,14.76,21.059999999999945
03:15,2203.91,890.67,491.86,720.1,65.47,14.87,20.940000000000055
03:20,2193.04,887.2,493.63,711.49,65.12,14.78,20.820000000000164
03:25,2187.87,883.29,490.89,712.05,66.1,14.75,20.79000000000042
03:30,2190.43,885.59,492.56,711.66,65.12,14.69,20.809999999999945
03:35,2193.08,886.66,495.58,709.33,65.88,14.8,20.829999999999472
03:40,2191.23,884.83,493.7,710.22,66.98,14.69,20.809999999999945
03:45,2188.73,884.98,484.43,718.25,65.49,14.78,20.800000000000182
03:50,2177.08,879.47,480.6,715.49,66.09,14.75,20.67999999999938
03:55,2178.64,883.92,480.24,712.77,66.17,14.84,20.699999999999818
04:00,2177.93,883.79,479.35,712.46,66.8,14.85,20.679999999999836
04:05,2178.53,893.33,477.73,705.54,66.25,15.0,20.68000000000029
04:10,2173.89,892.76,475.99,703.62,65.74,15.13,20.65000000000009
04:15,2177.09,894.25,477.24,704.15,65.48,15.29,20.68000000000029
04:20,2176.42,893.52,475.49,703.69,67.72,15.32,20.68000000000029
04:25,2184.3,898.87,476.61,705.24,67.44,15.41,20.730000000000018
04:30,2185.35,899.85,475.18,707.44,66.55,15.57,20.75999999999931
04:35,2194.45,902.83,477.47,709.54,68.05,15.71,20.849999999999454
04:40,2194.96,904.65,476.58,710.62,66.38,15.87,20.860000000000127
04:45,2202.54,910.68,476.95,710.89,67.1,15.99,20.93000000000029
04:50,2196.5,909.37,474.55,710.53,64.78,16.41,20.860000000000127
04:55,2213.09,917.82,477.72,712.17,67.49,16.86,21.0300000000002
05:00,2241.74,933.18,483.63,718.2,68.36,17.07,21.299999999999272
05:05,2270.55,949.2,486.95,726.8,68.34,17.69,21.570000000000164
05:10,2298.4,965.61,490.9,733.0,68.71,18.34,21.83999999999969
05:15,2324.65,981.8,492.59,740.28,69.24,18.66,22.080000000000382
05:20,2354.02,992.41,504.98,745.08,69.63,19.56,22.360000000000127
05:25,2388.48,1008.56,514.33,750.15,72.75,20.01,22.679999999999836
05:30,2412.1,1015.13,522.44,758.39,72.75,20.48,22.909999999999854
05:35,2460.84,1042.72,528.49,772.0,73.4,20.86,23.36999999999989
05:40,2499.63,1058.08,542.96,777.58,75.77,21.35,23.890000000000327
05:45,2552.82,1083.96,545.8,801.14,75.97,21.69,24.26000000000022
05:50,2574.74,1092.12,559.59,796.51,79.99,22.07,24.45999999999958
05:55,2599.82,1113.92,562.4,798.12,78.47,22.21,24.700000000000273
06:00,2649.09,1128.92,570.42,821.38,80.65,22.54,25.179999999999836
06:05,2713.79,1163.15,582.25,838.38,81.59,22.83,25.58999999999969
06:10,2779.5,1176.14,615.99,854.81,83.3,22.86,26.399999999999636
06:15,2809.34,1191.28,619.47,865.91,83.19,22.8,26.690000000000055
06:20,2869.17,1213.05,630.88,889.36,85.18,23.44,27.26000000000022
06:25,2901.9,1230.89,644.9,888.59,86.3,23.67,27.549999999999727
06:30,2959.32,1270.0,650.1,900.09,87.42,23.6,28.110000000000127
06:35,2988.6,1270.8,659.82,913.9,91.66,24.02,28.40000000000009
06:40,3021.28,1286.78,669.81,923.18,88.33,24.21,28.970000000000255
06:45,3046.0,1284.98,676.91,932.14,98.62,24.41,28.94000000000051
06:50,3073.78,1290.01,687.64,941.76,100.58,24.58,29.21000000000049
06:55,3053.02,1284.8,678.04,941.31,94.72,24.72,29.430000000000746
07:00,3049.45,1272.38,683.55,933.47,106.57,24.51,28.969999999999345
07:05,3048.76,1270.57,689.38,933.33,101.74,24.78,28.96000000000049
07:10,3031.25,1260.51,673.87,942.48,101.3,24.29,28.799999999999727
07:15,3049.55,1274.16,676.13,940.95,104.87,24.46,28.980000000000473
07:20,3015.41,1256.35,681.21,920.76,104.02,24.43,28.640000000000327
07:25,3018.94,1272.76,666.62,925.25,101.19,24.44,28.679999999999836
07:30,3018.04,1253.18,673.14,928.87,109.76,24.43,28.659999999999854
07:35,2996.22,1221.07,680.11,935.38,106.58,24.61,28.4699999999998
07:40,3020.84,1262.74,663.08,931.49,110.18,24.65,28.699999999999818
07:45,2976.52,1220.55,665.94,922.37,114.36,25.01,28.28999999999951
07:50,2948.05,1209.67,668.31,906.92,110.59,24.55,28.009999999999764
07:55,2983.48,1230.77,656.87,917.68,125.16,24.66,28.3400000000006
08:00,2977.78,1229.12,649.79,918.23,127.7,24.4,28.54000000000042
08:05,2989.22,1242.85,645.75,917.17,130.27,24.78,28.399999999999636
08:10,2976.22,1213.84,656.5,931.58,121.73,24.3,28.269999999999527
08:15,3004.22,1245.81,654.46,918.56,132.39,24.46,28.539999999999964
08:20,3018.58,1241.72,660.77,927.81,135.27,24.33,28.679999999999836
08:25,3005.57,1241.14,629.99,942.88,138.64,24.36,28.559999999999945
08:30,3050.44,1262.61,657.63,943.19,133.72,24.32,28.970000000000255
08:35,3026.71,1244.67,650.27,936.42,142.27,24.33,28.75
08:40,3063.85,1264.9,647.8,952.69,144.99,24.36,29.109999999999673
08:45,3070.13,1259.03,668.48,937.27,151.43,24.46,29.46000000000049
08:50,3044.87,1247.97,659.77,933.87,150.0,24.34,28.919999999999618
08:55,3054.62,1269.4,646.6,934.44,150.96,24.2,29.019999999999982
09:00,3114.48,1299.19,650.55,959.89,150.84,24.43,29.579999999999927
09:05,3134.76,1295.36,677.07,951.49,156.66,24.4,29.7800000000002
09:10,3124.53,1285.05,663.41,959.7,162.39,24.28,29.700000000000273
09:15,3159.23,1301.2,654.53,988.04,161.04,24.4,30.019999999999982
09:20,3206.57,1307.45,659.81,1016.11,168.31,24.42,30.470000000000255
09:25,3295.11,1349.59,670.09,1051.23,168.53,24.37,31.300000000000182
09:30,3288.43,1330.88,681.53,1047.04,174.11,23.63,31.23999999999978
09:35,3335.59,1366.79,660.52,1078.32,174.01,23.92,32.029999999999745
09:40,3336.62,1336.51,694.66,1076.69,172.76,24.3,31.699999999999818
09:45,3360.83,1353.19,679.04,1098.92,173.36,24.17,32.149999999999636
09:50,3407.69,1343.33,709.65,1115.65,182.43,24.25,32.38000000000011
