TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2839.81,1223.7,653.11,830.45,89.7,15.88,26.9699999999998
00:05,2826.78,1209.65,666.78,819.72,87.81,15.87,26.950000000000273
00:10,2809.21,1196.07,655.29,825.88,89.46,15.82,26.690000000000055
00:15,2796.83,1207.82,647.0,812.83,87.08,15.53,26.56999999999971
00:20,2762.77,1190.11,635.97,804.9,90.0,15.54,26.25
00:25,2766.73,1183.27,649.31,805.66,86.67,15.52,26.300000000000182
00:30,2760.84,1180.84,649.08,803.73,85.52,15.44,26.230000000000018
00:35,2745.56,1179.86,633.15,805.91,85.17,15.38,26.090000000000146
00:40,2751.54,1177.53,642.91,803.19,86.39,15.38,26.139999999999873
00:45,2731.42,1168.48,635.71,801.4,84.59,15.29,25.949999999999818
00:50,2724.91,1168.18,631.99,800.22,83.36,15.28,25.8799999999992
00:55,2700.8,1155.47,627.45,793.51,83.52,15.21,25.639999999999873
01:00,2691.05,1149.2,627.15,791.31,82.61,15.21,25.570000000000164
01:05,2674.54,1141.28,625.83,783.69,83.13,15.2,25.409999999999854
01:10,2673.64,1142.12,624.11,785.81,81.02,15.18,25.40000000000009
01:15,2651.05,1132.28,618.51,779.43,80.44,15.22,25.170000000000528
01:20,2647.71,1134.96,614.88,781.45,76.06,15.21,25.15000000000009
01:25,2640.36,1129.76,619.67,773.94,76.78,15.14,25.070000000000164
01:30,2628.98,1123.02,619.37,771.12,75.55,15.03,24.889999999999873
01:35,2614.31,1115.31,614.06,769.12,75.77,15.22,24.830000000000382
01:40,2598.49,1109.32,609.79,765.38,74.29,15.02,24.690000000000055
01:45,2607.83,1114.45,611.8,766.93,74.75,15.12,24.7800000000002
01:50,2599.21,1105.74,611.04,767.34,75.38,15.01,24.699999999999818
01:55,2578.61,1099.24,602.94,760.66,76.26,15.01,24.499999999999545
02:00,2582.11,1099.18,607.13,761.54,74.76,14.97,24.5300000000002
02:05,2564.75,1094.32,603.9,752.03,75.17,14.97,24.360000000000127
02:10,2559.15,1105.93,594.35,744.23,75.32,15.01,24.30999999999949
02:15,2549.66,1090.49,592.49,752.4,75.08,14.98,24.2199999999998
02:20,2547.49,1084.57,602.2,748.51,73.04,14.97,24.200000000000273
02:25,2541.76,1079.91,596.98,750.75,74.91,15.06,24.15000000000009
02:30,2535.7,1077.51,596.22,747.45,75.4,15.02,24.099999999999454
02:35,2526.03,1077.17,590.91,743.36,75.65,14.95,23.990000000000236
02:40,2511.87,1073.86,587.35,738.13,73.65,15.02,23.859999999999673
02:45,2503.91,1069.32,586.73,737.19,71.98,14.9,23.789999999999964
02:50,2494.66,1065.71,583.6,733.37,73.43,14.86,23.690000000000055
