TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4277.75,1792.13,1011.12,1296.17,117.18,20.51,40.63999999999942
00:05,4238.09,1773.72,998.03,1286.24,119.41,20.44,40.25000000000091
00:10,4213.07,1765.29,999.22,1273.14,114.99,20.4,40.029999999999745
00:15,4211.58,1767.69,995.59,1271.35,116.75,20.18,40.01999999999953
00:20,4186.13,1747.48,990.48,1272.77,115.57,20.07,39.76000000000022
00:25,4177.97,1749.79,988.12,1266.79,113.37,20.22,39.68000000000029
00:30,4157.62,1746.77,978.56,1257.9,114.69,20.21,39.48999999999978
00:35,4131.18,1725.15,980.11,1253.13,113.19,20.12,39.48000000000002
00:40,4098.67,1707.37,971.68,1246.99,113.6,20.09,38.940000000000055
00:45,4072.47,1698.52,963.28,1238.29,113.7,20.01,38.66999999999962
00:50,4054.0,1690.68,962.58,1232.73,109.46,20.05,38.499999999999545
00:55,4026.66,1678.29,952.73,1227.65,109.84,19.89,38.25999999999976
01:00,3998.83,1669.26,946.64,1215.24,109.78,19.92,37.98999999999933
01:05,3975.95,1661.79,942.1,1204.53,109.79,19.98,37.75999999999976
01:10,3963.38,1653.14,937.71,1205.89,109.04,19.94,37.6599999999994
01:15,3937.8,1638.33,931.98,1200.65,109.65,19.83,37.36000000000013
01:20,3919.32,1634.05,924.97,1194.66,108.83,19.58,37.23000000000002
01:25,3909.21,1629.26,923.01,1192.1,108.18,19.52,37.14000000000033
01:30,3876.3,1610.19,916.15,1185.26,108.11,19.78,36.80999999999949
01:35,3869.55,1609.35,914.66,1182.07,107.17,19.45,36.850000000000364
01:40,3855.14,1601.9,910.54,1179.47,106.91,19.69,36.63000000000011
01:45,3839.07,1597.75,904.36,1174.45,106.41,19.62,36.48000000000002
01:50,3809.98,1588.11,897.9,1162.21,106.05,19.52,36.190000000000055
01:55,3797.78,1582.08,896.77,1158.38,105.07,19.39,36.090000000000146
02:00,3772.68,1568.2,892.28,1152.15,104.85,19.36,35.83999999999969
02:05,3749.89,1556.18,885.71,1148.34,104.62,19.41,35.629999999999654
02:10,3739.88,1552.23,884.02,1144.12,104.68,19.3,35.5300000000002
02:15,3728.59,1548.36,881.93,1139.35,104.23,19.3,35.42000000000007
02:20,3714.25,1543.9,879.41,1131.79,104.66,19.2,35.29000000000042
02:25,3698.23,1535.18,876.09,1129.49,103.15,19.19,35.129999999999654
02:30,3682.71,1530.74,869.12,1126.05,102.6,19.21,34.99000000000024
02:35,3668.94,1525.25,863.1,1124.88,101.7,19.15,34.86000000000013
02:40,3646.93,1512.16,860.06,1118.65,102.28,19.14,34.63999999999942
02:45,3633.19,1510.65,857.01,1110.93,101.0,19.09,34.50999999999976
02:50,3636.39,1506.05,859.72,1115.71,101.23,19.13,34.54999999999973
02:55,3615.94,1501.9,849.3,1110.3,100.87,19.21,34.36000000000013
03:00,3600.69,1498.82,845.49,1102.25,100.97,18.96,34.20000000000027
03:05,3575.52,1488.19,840.15,1094.09,100.24,18.87,33.98000000000002
03:10,3560.26,1485.06,837.16,1085.08,100.21,18.93,33.82000000000062
03:15,3566.03,1485.55,839.04,1088.17,100.39,19.01,33.86999999999989
